NODE_NAME,NODE_ID,NODE_TYPE,TIMESTAMP,LOG_LEVEL,CLASS_METHOD_LINE,OPERATION,JOB_ID,ACTIONS
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063741521,Info,services.worker.WorkerService_start_45,INIT,,""
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063741531,Info,grpc.GRPCClientBase_<init>_20,CHANNEL_BUILT,,"HOST=127.0.0.1;PORT=50051;CHANNEL_STATE=IDLE"
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063741534,Info,grpc.GRPCServerBase_start_20,INIT,,"PORT=50053;USING_NETTY=true"
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063741539,Info,services.worker.WorkerProfiler_start$ODLib_Common_33,START,,""
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063741547,Info,services.worker.WorkerService_monitorBattery_89,INIT,,""
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063741550,Info,services.worker.WorkerService_monitorBattery_91,COMPLETE,,""
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063741555,Info,grpc.GRPCClientBase_<init>_20,CHANNEL_BUILT,,"HOST=127.0.0.1;PORT=50051;CHANNEL_STATE=IDLE"
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063741566,Info,services.scheduler.SchedulerService_start_70,INIT,,""
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063741572,Info,grpc.GRPCServerBase_start_20,INIT,,"PORT=50055;USING_NETTY=true"
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063741575,Info,services.worker.WorkerService$start$2_invoke_69,RUNNING,,""
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063741581,Info,services.broker.BrokerService_updateWorker$ODLib_Common_125,INIT,,"WORKER_ID=;UPDATE_CLOUD=false"
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063741581,Info,services.broker.BrokerService_updateWorker$ODLib_Common_133,UPDATE_STATUS,,"WORKER_ID=;UPDATE_CLOUD=false"
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063741581,Info,structures.Worker_updateStatus$ODLib_Common_92,INIT,,"WORKER_ID=56a028d4-a242-4667-a944-8e445128ea59;WORKER_TYPE=LOCAL"
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063741584,Info,services.broker.multicast.MulticastAdvertiser$start$1_invoke_45,INIT_THREAD,,""
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063741589,Info,services.broker.multicast.MulticastAdvertiser$start$1_invoke_100,INTERFACE_AVAILABLE,,"INTERFACE=wlan0"
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063741594,Info,services.worker.WorkerProfiler$monitorBattery$1_invoke_80,LEVEL_CHANGE_CB,,"NEW_BATTERY_LEVEL=18"
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063741594,Info,services.broker.multicast.MulticastAdvertiser$start$1_invoke_45,INIT_THREAD,,""
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063741594,Info,services.broker.multicast.MulticastAdvertiser$start$1_invoke_53,USING_DEFAULT_INTERFACE,,"ADVERTISE_INTERFACE=name:wlan0 (wlan0)"
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063741597,Info,services.broker.multicast.MulticastAdvertiser$start$1_invoke_66,SENT_MULTICAST_PACKET,,"INTERFACE=[B@89dccab;PACKET_SIZE=57"
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063741598,Info,services.broker.grpc.BrokerGRPCClient$announceMulticast$1_run_153,COMPLETE,,"STATUS_CODE=Success"
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063741610,Info,services.scheduler.SchedulerService$start$1_invoke_75,COMPLETE,,""
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063742601,Info,services.broker.multicast.MulticastAdvertiser$start$1_invoke_66,SENT_MULTICAST_PACKET,,"INTERFACE=[B@82de64d;PACKET_SIZE=57"
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063743608,Info,services.broker.multicast.MulticastAdvertiser$start$1_invoke_66,SENT_MULTICAST_PACKET,,"INTERFACE=[B@ecd1f4e;PACKET_SIZE=57"
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063744614,Info,services.broker.multicast.MulticastAdvertiser$start$1_invoke_66,SENT_MULTICAST_PACKET,,"INTERFACE=[B@134486f;PACKET_SIZE=57"
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063745048,Info,services.broker.grpc.BrokerGRPCServer$grpcImpl$1_getSchedulers_66,INIT,,""
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063745050,Info,services.broker.BrokerService_getSchedulers_155,INIT,,""
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063745051,Info,services.broker.BrokerService_getSchedulers_157,COMPLETE,,""
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063745063,Info,services.scheduler.grpc.SchedulerGRPCServer$grpcImpl$1_listSchedulers_33,INIT,,""
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063745064,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_130,INIT,,""
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063745067,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=SingleDeviceScheduler [LOCAL];SCHEDULER_ID=b33df3ce-fe50-49c9-9da0-6498a89aeda5"
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063745071,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=SingleDeviceScheduler [CLOUD];SCHEDULER_ID=82d72c42-7b66-4e45-80e9-4f9d8e2c4b19"
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063745072,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=SingleDeviceScheduler [REMOTE];SCHEDULER_ID=801d3584-658b-4f31-bfe7-6148ab76cceb"
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063745075,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [RoundRobin] [LOCAL];SCHEDULER_ID=b5d0db33-8bce-4ae3-be4d-5355ba896812"
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063745076,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [RoundRobin] [REMOTE];SCHEDULER_ID=7653a733-5695-4f2d-811b-9c59d4373508"
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063745076,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [RoundRobin] [CLOUD];SCHEDULER_ID=46c5a4ae-9a37-4ad4-aed8-ffed6c759e5f"
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063745077,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [RoundRobin] [LOCAL, CLOUD];SCHEDULER_ID=974691db-2167-4316-8bef-903fe23aab04"
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063745077,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [RoundRobin] [LOCAL, REMOTE];SCHEDULER_ID=66cac38e-38c4-4d05-bc53-a1dd770f59f0"
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063745078,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [RoundRobin] [CLOUD, REMOTE];SCHEDULER_ID=79fbe69f-f0a5-4c03-8ddf-979c1a1b3eb7"
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063745078,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [RoundRobin] [LOCAL, CLOUD, REMOTE];SCHEDULER_ID=a6a8cc94-bec8-4343-a64b-80065a5f5153"
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063745079,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [Random] [LOCAL];SCHEDULER_ID=9ce4319d-6886-42fc-8606-91b644fd4ee3"
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063745079,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [Random] [REMOTE];SCHEDULER_ID=90fd27e2-9710-422d-bbf9-09b7a06e166f"
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063745080,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [Random] [CLOUD];SCHEDULER_ID=766c604a-1ecf-4dd7-8281-024741985d1d"
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063745080,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [Random] [LOCAL, CLOUD];SCHEDULER_ID=2938226d-03d0-4d60-8596-958deb907510"
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063745081,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [Random] [LOCAL, REMOTE];SCHEDULER_ID=5aae6c05-9373-4dd5-a4aa-5f18f4d315c1"
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063745081,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [Random] [CLOUD, REMOTE];SCHEDULER_ID=ebdc2f28-0086-4b4b-aff5-9981d720ff7e"
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063745081,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [Random] [LOCAL, CLOUD, REMOTE];SCHEDULER_ID=5703a30a-c702-45c1-8f54-e23be881501a"
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063745082,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=SmartScheduler;SCHEDULER_ID=324d94e2-dd53-41b2-a640-001481b4b3c1"
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063745082,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=EstimatedTimeScheduler;SCHEDULER_ID=c347b124-91a4-4ae5-9919-9394bf9df13c"
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063745082,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_136,COMPLETE,,""
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063745089,Info,services.scheduler.grpc.SchedulerGRPCServer$grpcImpl$1_listSchedulers_35,COMPLETE,,""
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063745090,Info,services.broker.grpc.BrokerGRPCServer$grpcImpl$1$getSchedulers$1_invoke_68,COMPLETE,,""
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063745102,Info,services.worker.grpc.WorkerGRPCClient_listModels_39,INIT,,""
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063745108,Info,services.worker.grpc.WorkerGRPCServer$grpcImpl$1_listModels_29,INIT,,""
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063745109,Info,services.worker.WorkerService_listModels_102,INIT,,""
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063745126,Info,services.worker.grpc.WorkerGRPCServer$grpcImpl$1_listModels_31,COMPLETE,,""
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063745164,Info,services.worker.grpc.WorkerGRPCClient$listModels$1_run_45,COMPLETE,,""
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063745171,Info,services.broker.grpc.BrokerGRPCServer$grpcImpl$1_setScheduler_74,INIT,,"SCHEDULER_ID=5aae6c05-9373-4dd5-a4aa-5f18f4d315c1"
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063745174,Info,services.broker.grpc.BrokerGRPCServer$grpcImpl$1_setScheduler_76,COMPLETE,,"SCHEDULER_ID=5aae6c05-9373-4dd5-a4aa-5f18f4d315c1"
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063745176,Info,services.scheduler.schedulers.MultiDeviceScheduler_init_16,INIT,,"SCHEDULE_STRATEGY=RANDOM"
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063745177,Info,services.scheduler.schedulers.MultiDeviceScheduler_init_17,DEVICES,,"DEVICE_TYPE=LOCAL"
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063745178,Info,services.scheduler.schedulers.MultiDeviceScheduler_init_17,DEVICES,,"DEVICE_TYPE=REMOTE"
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063745183,Info,services.broker.multicast.MulticastListener_listen_21,INIT,,""
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063745190,Info,utils.ODUtils_getLocalIpV4_107,INTERFACE_AVAILABLE,,"INTERFACE=wlan0"
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063745194,Info,services.broker.multicast.MulticastListener$listen$1_invoke_85,INTERFACE_AVAILABLE,,"INTERFACE=wlan0"
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063745195,Info,services.broker.multicast.MulticastListener$listen$1_invoke_33,USING_DEFAULT_INTERFACE,,"ADVERTISE_INTERFACE=name:wlan0 (wlan0)"
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063745195,Info,services.broker.multicast.MulticastListener$listen$1_invoke_40,RECEIVER,,"RUNNING_AT=::/:::50000"
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063745200,Info,services.broker.grpc.BrokerGRPCClient$enableHearBeats$1_run_162,COMPLETE,,"STATUS_CODE=Success"
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063745201,Info,services.scheduler.schedulers.MultiDeviceScheduler$init$1$1_invoke_21,COMPLETE,,""
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063745201,Info,services.scheduler.schedulers.Scheduler_init_24,INIT,,"SCHEDULER_ID=5aae6c05-9373-4dd5-a4aa-5f18f4d315c1;SCHEDULER_NAME=MultiDeviceScheduler"
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063745213,Info,services.broker.grpc.BrokerGRPCServer$grpcImpl$1_setModel_60,INIT,,"MODEL_ID=0"
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063745213,Info,services.worker.grpc.WorkerGRPCClient_selectModel_54,INIT,,"MODEL_ID=0"
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063745218,Info,services.broker.grpc.BrokerGRPCServer$grpcImpl$1_setModel_62,COMPLETE,,"MODEL_ID=0"
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063745218,Info,services.worker.grpc.WorkerGRPCServer$grpcImpl$1_selectModel_35,INIT,,"MODEL_ID=0"
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063745219,Info,services.worker.WorkerService_loadModel_95,INIT,,""
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063745220,Info,services.worker.WorkerService_loadModel_97,COMPLETE,,""
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063745220,Info,tensorflow.DroidTensorFlow$loadModel$1_invoke_113,INIT,,"MODEL_ID=0"
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063745221,Info,tensorflow.DroidTensorFlow$loadModel$1_invoke_115,LOADING_MODEL_INIT,,"MODEL_ID=0;MODEL_PATH=/data/user/0/pt.up.fc.dcc.hyrax.od_launcher/cache/Models/ssd_mobilenet_v1_fpn_coco"
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063745222,Info,tensorflow.DroidTensorFlow$loadModel$1_invoke_136,LOADING_MODEL_INIT,,"MODEL_ID=0"
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063745222,Info,tensorflow.DroidTensorFlow_loadModel_99,INIT,,"MODEL_PATH=/data/user/0/pt.up.fc.dcc.hyrax.od_launcher/cache/Models/ssd_mobilenet_v1_fpn_coco/frozen_inference_graph.pb"
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063745227,Info,tensorflow.TensorFlowObjectDetectionAPIModel$Companion_create_72,INIT,,""
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063745618,Info,services.broker.multicast.MulticastAdvertiser$start$1_invoke_66,SENT_MULTICAST_PACKET,,"INTERFACE=[B@78f08d6;PACKET_SIZE=57"
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063745918,Info,services.broker.BrokerService_checkWorker_177,INIT,,"DEVICE_IP=192.168.1.47;DEVICE_ID=65aa3af6-a335-4285-b50e-a5550a013f03"
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063745919,Info,services.broker.BrokerService_checkWorker_180,NEW_DEVICE,,"DEVICE_IP=192.168.1.47;DEVICE_ID=65aa3af6-a335-4285-b50e-a5550a013f03"
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063745923,Info,grpc.GRPCClientBase_<init>_20,CHANNEL_BUILT,,"HOST=192.168.1.47;PORT=50051;CHANNEL_STATE=IDLE"
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063745924,Info,structures.Worker_<init>_72,INIT,,"WORKER_ID=65aa3af6-a335-4285-b50e-a5550a013f03;WORKER_TYPE=REMOTE"
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063745924,Info,structures.Worker_updateStatus$ODLib_Common_92,INIT,,"WORKER_ID=65aa3af6-a335-4285-b50e-a5550a013f03;WORKER_TYPE=REMOTE"
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063746004,Info,services.broker.BrokerService$checkWorker$2_invoke_200,SCHEDULER_NOTIFIED,,"STATUS_CODE="
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063746499,Info,structures.Worker$enableAutoStatusUpdate$1_invoke_121,REQUEST_WORKER_STATUS_INIT,,"WORKER_ID=16024c31-011b-41f3-8d8b-c2dfed819355;WORKER_TYPE=CLOUD"
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063746501,Info,structures.Worker$enableAutoStatusUpdate$1_invoke_127,REQUEST_WORKER_STATUS_OFFLINE,,"WORKER_ID=16024c31-011b-41f3-8d8b-c2dfed819355;WORKER_TYPE=CLOUD"
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063746566,Info,services.broker.BrokerService_updateWorker$ODLib_Common_125,INIT,,"WORKER_ID=;UPDATE_CLOUD=false"
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063746566,Info,services.broker.BrokerService_updateWorker$ODLib_Common_133,UPDATE_STATUS,,"WORKER_ID=;UPDATE_CLOUD=false"
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063746567,Info,structures.Worker_updateStatus$ODLib_Common_92,INIT,,"WORKER_ID=56a028d4-a242-4667-a944-8e445128ea59;WORKER_TYPE=LOCAL"
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063746587,Info,services.broker.grpc.BrokerGRPCClient$diffuseWorkerStatus$1_run_132,COMPLETE,,"STATUS_CODE=Success"
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063746620,Info,services.broker.multicast.MulticastAdvertiser$start$1_invoke_66,SENT_MULTICAST_PACKET,,"INTERFACE=[B@ca76628;PACKET_SIZE=58"
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063746795,Info,tensorflow.TensorFlowObjectDetectionAPIModel$Companion_create_124,COMPLETE,,""
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063746795,Info,tensorflow.DroidTensorFlow_loadModel_104,COMPLETE,,"MODEL_PATH=/data/user/0/pt.up.fc.dcc.hyrax.od_launcher/cache/Models/ssd_mobilenet_v1_fpn_coco/frozen_inference_graph.pb"
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063746795,Info,tensorflow.DroidTensorFlow$loadModel$1_invoke_138,LOADING_MODEL_COMPLETE,,"MODEL_ID=0"
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063746796,Info,services.worker.grpc.WorkerGRPCServer$grpcImpl$1$selectModel$1_invoke_37,COMPLETE,,"MODEL_ID=0"
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063746801,Info,services.worker.grpc.WorkerGRPCClient$selectModel$1_run_57,COMPLETE,,"MODEL_ID=0"
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063746836,Info,services.broker.BrokerService_checkWorker_177,INIT,,"DEVICE_IP=192.168.1.47;DEVICE_ID=65aa3af6-a335-4285-b50e-a5550a013f03"
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063746836,Info,services.broker.BrokerService_checkWorker_197,NOTIFY_WORKER_UPDATE,,"DEVICE_IP=192.168.1.47;DEVICE_ID=65aa3af6-a335-4285-b50e-a5550a013f03"
HT4BTJT00127,56a028d4-a242-4667-a944-8e445128ea59,ANDROID,1562063746836,Info,structures.Worker_updateStatus$ODLib_Common_92,INIT,,"WORKER_ID=65aa3af6-a335-4285-b50e-a5550a013f03;WORKER_TYPE=REMOTE"
