NODE_NAME,NODE_ID,NODE_TYPE,TIMESTAMP,LOG_LEVEL,CLASS_METHOD_LINE,OPERATION,JOB_ID,ACTIONS
HT4BVJT00012,bb70752f-867b-4db4-a518-83813e4a294d,ANDROID,1562060734134,Info,services.broker.multicast.MulticastAdvertiser$start$1_invoke_66,SENT_MULTICAST_PACKET,,"INTERFACE=[B@33185fc;PACKET_SIZE=57"
HT4BVJT00012,bb70752f-867b-4db4-a518-83813e4a294d,ANDROID,1562060734559,Info,services.broker.grpc.BrokerGRPCServer$grpcImpl$1_getSchedulers_66,INIT,,""
HT4BVJT00012,bb70752f-867b-4db4-a518-83813e4a294d,ANDROID,1562060734560,Info,services.broker.BrokerService_getSchedulers_155,INIT,,""
HT4BVJT00012,bb70752f-867b-4db4-a518-83813e4a294d,ANDROID,1562060734561,Info,services.broker.BrokerService_getSchedulers_157,COMPLETE,,""
HT4BVJT00012,bb70752f-867b-4db4-a518-83813e4a294d,ANDROID,1562060734570,Info,services.scheduler.grpc.SchedulerGRPCServer$grpcImpl$1_listSchedulers_33,INIT,,""
HT4BVJT00012,bb70752f-867b-4db4-a518-83813e4a294d,ANDROID,1562060734572,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_130,INIT,,""
HT4BVJT00012,bb70752f-867b-4db4-a518-83813e4a294d,ANDROID,1562060734574,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=SingleDeviceScheduler [LOCAL];SCHEDULER_ID=6dcf39ef-d641-4334-ab50-5cdda10f9ca1"
HT4BVJT00012,bb70752f-867b-4db4-a518-83813e4a294d,ANDROID,1562060734575,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=SingleDeviceScheduler [CLOUD];SCHEDULER_ID=77a29a2f-25d4-477c-a86a-23e243fa7010"
HT4BVJT00012,bb70752f-867b-4db4-a518-83813e4a294d,ANDROID,1562060734575,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=SingleDeviceScheduler [REMOTE];SCHEDULER_ID=ca22a080-3b7c-4aa9-ab1b-8acb2c6d6989"
HT4BVJT00012,bb70752f-867b-4db4-a518-83813e4a294d,ANDROID,1562060734578,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [RoundRobin] [LOCAL];SCHEDULER_ID=d909167e-b134-4e1f-8814-0e449b6eaf4c"
HT4BVJT00012,bb70752f-867b-4db4-a518-83813e4a294d,ANDROID,1562060734578,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [RoundRobin] [REMOTE];SCHEDULER_ID=d8e7bfa1-b852-4cb3-922e-ccc2c1e5c09a"
HT4BVJT00012,bb70752f-867b-4db4-a518-83813e4a294d,ANDROID,1562060734578,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [RoundRobin] [CLOUD];SCHEDULER_ID=d1d1e40a-a5cc-4ffa-9947-cd618157b691"
HT4BVJT00012,bb70752f-867b-4db4-a518-83813e4a294d,ANDROID,1562060734579,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [RoundRobin] [LOCAL, CLOUD];SCHEDULER_ID=9deaba16-2832-4064-8e99-2799442ee101"
HT4BVJT00012,bb70752f-867b-4db4-a518-83813e4a294d,ANDROID,1562060734579,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [RoundRobin] [LOCAL, REMOTE];SCHEDULER_ID=eb32718c-bd6f-4329-af4a-9284594168ad"
HT4BVJT00012,bb70752f-867b-4db4-a518-83813e4a294d,ANDROID,1562060734580,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [RoundRobin] [CLOUD, REMOTE];SCHEDULER_ID=c4869e76-1c82-4226-a9bf-ef28c072b23b"
HT4BVJT00012,bb70752f-867b-4db4-a518-83813e4a294d,ANDROID,1562060734580,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [RoundRobin] [LOCAL, CLOUD, REMOTE];SCHEDULER_ID=1bfef5d4-cb35-4259-bb41-bb3a05afabdd"
HT4BVJT00012,bb70752f-867b-4db4-a518-83813e4a294d,ANDROID,1562060734580,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [Random] [LOCAL];SCHEDULER_ID=df26276e-352c-438e-81ea-64b84af0f1ab"
HT4BVJT00012,bb70752f-867b-4db4-a518-83813e4a294d,ANDROID,1562060734581,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [Random] [REMOTE];SCHEDULER_ID=984273ae-3b12-4305-ad85-bfc2a31a4877"
HT4BVJT00012,bb70752f-867b-4db4-a518-83813e4a294d,ANDROID,1562060734581,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [Random] [CLOUD];SCHEDULER_ID=bc577f58-1be8-4d6d-b51b-352622959998"
HT4BVJT00012,bb70752f-867b-4db4-a518-83813e4a294d,ANDROID,1562060734581,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [Random] [LOCAL, CLOUD];SCHEDULER_ID=5f55bccf-4916-42ae-9c97-9d5426f64112"
HT4BVJT00012,bb70752f-867b-4db4-a518-83813e4a294d,ANDROID,1562060734582,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [Random] [LOCAL, REMOTE];SCHEDULER_ID=f3bf30e3-4e6d-45f7-b863-b0ed093e0edf"
HT4BVJT00012,bb70752f-867b-4db4-a518-83813e4a294d,ANDROID,1562060734582,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [Random] [CLOUD, REMOTE];SCHEDULER_ID=e473b47c-26e2-4aed-a21f-062b5b8e752b"
HT4BVJT00012,bb70752f-867b-4db4-a518-83813e4a294d,ANDROID,1562060734582,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [Random] [LOCAL, CLOUD, REMOTE];SCHEDULER_ID=65199fac-9b5f-4c5c-9eda-11417daeb2f1"
HT4BVJT00012,bb70752f-867b-4db4-a518-83813e4a294d,ANDROID,1562060734583,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=SmartScheduler;SCHEDULER_ID=994afd78-c372-4288-841a-c5502f8ad2a3"
HT4BVJT00012,bb70752f-867b-4db4-a518-83813e4a294d,ANDROID,1562060734583,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=EstimatedTimeScheduler;SCHEDULER_ID=a7b7e692-4697-44a3-8043-c855099c2427"
HT4BVJT00012,bb70752f-867b-4db4-a518-83813e4a294d,ANDROID,1562060734583,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_136,COMPLETE,,""
HT4BVJT00012,bb70752f-867b-4db4-a518-83813e4a294d,ANDROID,1562060734589,Info,services.scheduler.grpc.SchedulerGRPCServer$grpcImpl$1_listSchedulers_35,COMPLETE,,""
HT4BVJT00012,bb70752f-867b-4db4-a518-83813e4a294d,ANDROID,1562060734591,Info,services.broker.grpc.BrokerGRPCServer$grpcImpl$1$getSchedulers$1_invoke_68,COMPLETE,,""
HT4BVJT00012,bb70752f-867b-4db4-a518-83813e4a294d,ANDROID,1562060734604,Info,services.worker.grpc.WorkerGRPCClient_listModels_39,INIT,,""
HT4BVJT00012,bb70752f-867b-4db4-a518-83813e4a294d,ANDROID,1562060734610,Info,services.worker.grpc.WorkerGRPCServer$grpcImpl$1_listModels_29,INIT,,""
HT4BVJT00012,bb70752f-867b-4db4-a518-83813e4a294d,ANDROID,1562060734610,Info,services.worker.WorkerService_listModels_102,INIT,,""
HT4BVJT00012,bb70752f-867b-4db4-a518-83813e4a294d,ANDROID,1562060734627,Info,services.worker.grpc.WorkerGRPCServer$grpcImpl$1_listModels_31,COMPLETE,,""
HT4BVJT00012,bb70752f-867b-4db4-a518-83813e4a294d,ANDROID,1562060734666,Info,services.worker.grpc.WorkerGRPCClient$listModels$1_run_45,COMPLETE,,""
HT4BVJT00012,bb70752f-867b-4db4-a518-83813e4a294d,ANDROID,1562060734674,Info,services.broker.grpc.BrokerGRPCServer$grpcImpl$1_setScheduler_74,INIT,,"SCHEDULER_ID=6dcf39ef-d641-4334-ab50-5cdda10f9ca1"
HT4BVJT00012,bb70752f-867b-4db4-a518-83813e4a294d,ANDROID,1562060734678,Info,services.broker.grpc.BrokerGRPCServer$grpcImpl$1_setScheduler_76,COMPLETE,,"SCHEDULER_ID=6dcf39ef-d641-4334-ab50-5cdda10f9ca1"
HT4BVJT00012,bb70752f-867b-4db4-a518-83813e4a294d,ANDROID,1562060734679,Info,services.scheduler.schedulers.SingleDeviceScheduler_init_14,WORKER_TYPE=LOCAL,,""
HT4BVJT00012,bb70752f-867b-4db4-a518-83813e4a294d,ANDROID,1562060734689,Info,services.broker.grpc.BrokerGRPCClient$enableHearBeats$1_run_162,COMPLETE,,"STATUS_CODE=Success"
HT4BVJT00012,bb70752f-867b-4db4-a518-83813e4a294d,ANDROID,1562060734690,Info,services.scheduler.schedulers.Scheduler_init_24,INIT,,"SCHEDULER_ID=6dcf39ef-d641-4334-ab50-5cdda10f9ca1;SCHEDULER_NAME=SingleDeviceScheduler"
HT4BVJT00012,bb70752f-867b-4db4-a518-83813e4a294d,ANDROID,1562060734702,Info,services.broker.grpc.BrokerGRPCServer$grpcImpl$1_setModel_60,INIT,,"MODEL_ID=0"
HT4BVJT00012,bb70752f-867b-4db4-a518-83813e4a294d,ANDROID,1562060734703,Info,services.worker.grpc.WorkerGRPCClient_selectModel_54,INIT,,"MODEL_ID=0"
HT4BVJT00012,bb70752f-867b-4db4-a518-83813e4a294d,ANDROID,1562060734704,Info,services.broker.grpc.BrokerGRPCServer$grpcImpl$1_setModel_62,COMPLETE,,"MODEL_ID=0"
HT4BVJT00012,bb70752f-867b-4db4-a518-83813e4a294d,ANDROID,1562060734707,Info,services.worker.grpc.WorkerGRPCServer$grpcImpl$1_selectModel_35,INIT,,"MODEL_ID=0"
HT4BVJT00012,bb70752f-867b-4db4-a518-83813e4a294d,ANDROID,1562060734708,Info,services.worker.WorkerService_loadModel_95,INIT,,""
HT4BVJT00012,bb70752f-867b-4db4-a518-83813e4a294d,ANDROID,1562060734709,Info,services.worker.WorkerService_loadModel_97,COMPLETE,,""
HT4BVJT00012,bb70752f-867b-4db4-a518-83813e4a294d,ANDROID,1562060734709,Info,tensorflow.DroidTensorFlow$loadModel$1_invoke_113,INIT,,"MODEL_ID=0"
HT4BVJT00012,bb70752f-867b-4db4-a518-83813e4a294d,ANDROID,1562060734709,Info,tensorflow.DroidTensorFlow$loadModel$1_invoke_115,LOADING_MODEL_INIT,,"MODEL_ID=0;MODEL_PATH=/data/user/0/pt.up.fc.dcc.hyrax.od_launcher/cache/Models/ssd_mobilenet_v1_fpn_coco"
HT4BVJT00012,bb70752f-867b-4db4-a518-83813e4a294d,ANDROID,1562060734710,Info,tensorflow.DroidTensorFlow$loadModel$1_invoke_136,LOADING_MODEL_INIT,,"MODEL_ID=0"
HT4BVJT00012,bb70752f-867b-4db4-a518-83813e4a294d,ANDROID,1562060734710,Info,tensorflow.DroidTensorFlow_loadModel_99,INIT,,"MODEL_PATH=/data/user/0/pt.up.fc.dcc.hyrax.od_launcher/cache/Models/ssd_mobilenet_v1_fpn_coco/frozen_inference_graph.pb"
HT4BVJT00012,bb70752f-867b-4db4-a518-83813e4a294d,ANDROID,1562060734715,Info,tensorflow.TensorFlowObjectDetectionAPIModel$Companion_create_72,INIT,,""
HT4BVJT00012,bb70752f-867b-4db4-a518-83813e4a294d,ANDROID,1562060735136,Info,services.broker.multicast.MulticastAdvertiser$start$1_invoke_66,SENT_MULTICAST_PACKET,,"INTERFACE=[B@903b918;PACKET_SIZE=57"
HT4BVJT00012,bb70752f-867b-4db4-a518-83813e4a294d,ANDROID,1562060736005,Info,structures.Worker$enableAutoStatusUpdate$1_invoke_121,REQUEST_WORKER_STATUS_INIT,,"WORKER_ID=9e2c73be-d925-406d-8520-f16900945817;WORKER_TYPE=CLOUD"
HT4BVJT00012,bb70752f-867b-4db4-a518-83813e4a294d,ANDROID,1562060736006,Info,structures.Worker$enableAutoStatusUpdate$1_invoke_127,REQUEST_WORKER_STATUS_OFFLINE,,"WORKER_ID=9e2c73be-d925-406d-8520-f16900945817;WORKER_TYPE=CLOUD"
HT4BVJT00012,bb70752f-867b-4db4-a518-83813e4a294d,ANDROID,1562060736070,Info,services.broker.BrokerService_updateWorker$ODLib_Common_125,INIT,,"WORKER_ID=;UPDATE_CLOUD=false"
HT4BVJT00012,bb70752f-867b-4db4-a518-83813e4a294d,ANDROID,1562060736070,Info,services.broker.BrokerService_updateWorker$ODLib_Common_133,UPDATE_STATUS,,"WORKER_ID=;UPDATE_CLOUD=false"
HT4BVJT00012,bb70752f-867b-4db4-a518-83813e4a294d,ANDROID,1562060736071,Info,structures.Worker_updateStatus$ODLib_Common_92,INIT,,"WORKER_ID=bb70752f-867b-4db4-a518-83813e4a294d;WORKER_TYPE=LOCAL"
HT4BVJT00012,bb70752f-867b-4db4-a518-83813e4a294d,ANDROID,1562060736138,Info,services.broker.multicast.MulticastAdvertiser$start$1_invoke_66,SENT_MULTICAST_PACKET,,"INTERFACE=[B@fb471ad;PACKET_SIZE=58"
HT4BVJT00012,bb70752f-867b-4db4-a518-83813e4a294d,ANDROID,1562060736243,Info,tensorflow.TensorFlowObjectDetectionAPIModel$Companion_create_124,COMPLETE,,""
HT4BVJT00012,bb70752f-867b-4db4-a518-83813e4a294d,ANDROID,1562060736243,Info,tensorflow.DroidTensorFlow_loadModel_104,COMPLETE,,"MODEL_PATH=/data/user/0/pt.up.fc.dcc.hyrax.od_launcher/cache/Models/ssd_mobilenet_v1_fpn_coco/frozen_inference_graph.pb"
HT4BVJT00012,bb70752f-867b-4db4-a518-83813e4a294d,ANDROID,1562060736243,Info,tensorflow.DroidTensorFlow$loadModel$1_invoke_138,LOADING_MODEL_COMPLETE,,"MODEL_ID=0"
HT4BVJT00012,bb70752f-867b-4db4-a518-83813e4a294d,ANDROID,1562060736243,Info,services.worker.grpc.WorkerGRPCServer$grpcImpl$1$selectModel$1_invoke_37,COMPLETE,,"MODEL_ID=0"
HT4BVJT00012,bb70752f-867b-4db4-a518-83813e4a294d,ANDROID,1562060736246,Info,services.worker.grpc.WorkerGRPCClient$selectModel$1_run_57,COMPLETE,,"MODEL_ID=0"
HT4BVJT00012,bb70752f-867b-4db4-a518-83813e4a294d,ANDROID,1562060736284,Info,services.broker.BrokerService_executeJob$ODLib_Common_72,INIT,WORKER_CALIBRATION,""
HT4BVJT00012,bb70752f-867b-4db4-a518-83813e4a294d,ANDROID,1562060736284,Info,services.worker.grpc.WorkerGRPCClient_execute_25,INIT,WORKER_CALIBRATION,""
HT4BVJT00012,bb70752f-867b-4db4-a518-83813e4a294d,ANDROID,1562060736285,Info,services.broker.BrokerService_executeJob$ODLib_Common_74,COMPLETE,WORKER_CALIBRATION,""
HT4BVJT00012,bb70752f-867b-4db4-a518-83813e4a294d,ANDROID,1562060736289,Info,services.worker.grpc.WorkerGRPCServer$grpcImpl$1_execute_21,INIT,WORKER_CALIBRATION,""
HT4BVJT00012,bb70752f-867b-4db4-a518-83813e4a294d,ANDROID,1562060736290,Info,services.worker.WorkerService_queueJob$ODLib_Common_36,INIT,WORKER_CALIBRATION,""
HT4BVJT00012,bb70752f-867b-4db4-a518-83813e4a294d,ANDROID,1562060736290,Info,services.worker.WorkerService$start$1_invoke_60,DEQUEUE_TO_EXECUTOR,WORKER_CALIBRATION,""
HT4BVJT00012,bb70752f-867b-4db4-a518-83813e4a294d,ANDROID,1562060736290,Info,services.worker.WorkerService_queueJob$ODLib_Common_40,JOB_QUEUED,WORKER_CALIBRATION,"JOBS_IN_QUEUE=1"
HT4BVJT00012,bb70752f-867b-4db4-a518-83813e4a294d,ANDROID,1562060736291,Info,services.worker.WorkerService$RunnableJobObjects_run_121,INIT,WORKER_CALIBRATION,""
HT4BVJT00012,bb70752f-867b-4db4-a518-83813e4a294d,ANDROID,1562060736291,Info,services.worker.WorkerService$RunnableJobObjects_run_124,START,WORKER_CALIBRATION,""
HT4BVJT00012,bb70752f-867b-4db4-a518-83813e4a294d,ANDROID,1562060736291,Info,services.worker.WorkerProfiler_profileExecution$ODLib_Common_57,START,,""
HT4BVJT00012,bb70752f-867b-4db4-a518-83813e4a294d,ANDROID,1562060736307,Info,tensorflow.DroidTensorFlow_detectObjects_77,INIT,,""
HT4BVJT00012,bb70752f-867b-4db4-a518-83813e4a294d,ANDROID,1562060736308,Info,tensorflow.DroidTensorFlow_detectObjects_82,RECOGNIZE_IMAGE_INIT,,""
HT4BVJT00012,bb70752f-867b-4db4-a518-83813e4a294d,ANDROID,1562060736308,Info,utils.ImageUtils_scaleImage_42,INIT,,""
HT4BVJT00012,bb70752f-867b-4db4-a518-83813e4a294d,ANDROID,1562060736313,Info,utils.ImageUtils_scaleImage_47,RESIZE_IMAGE,,"NEW_DIMENSIONS_WIDTH=200, NEW_DIMENSIONS_HEIGHT=300"
HT4BVJT00012,bb70752f-867b-4db4-a518-83813e4a294d,ANDROID,1562060736315,Info,utils.ImageUtils_scaleImage_53,COMPLETE,,""
HT4BVJT00012,bb70752f-867b-4db4-a518-83813e4a294d,ANDROID,1562060736316,Info,tensorflow.TensorFlowObjectDetectionAPIModel_recognizeImage_136,INIT,,""
HT4BVJT00012,bb70752f-867b-4db4-a518-83813e4a294d,ANDROID,1562060736321,Info,tensorflow.TensorFlowObjectDetectionAPIModel_recognizeImage_155,CREATE_SESSION_INIT,,""
HT4BVJT00012,bb70752f-867b-4db4-a518-83813e4a294d,ANDROID,1562060736322,Info,tensorflow.TensorFlowObjectDetectionAPIModel_recognizeImage_157,CREATE_SESSION_COMPLETE,,""
HT4BVJT00012,bb70752f-867b-4db4-a518-83813e4a294d,ANDROID,1562060736322,Info,tensorflow.TensorFlowObjectDetectionAPIModel_recognizeImage_158,FEED_INTERFACE_INIT,,""
HT4BVJT00012,bb70752f-867b-4db4-a518-83813e4a294d,ANDROID,1562060736324,Info,tensorflow.TensorFlowObjectDetectionAPIModel_recognizeImage_160,FEED_INTERFACE_COMPLETE,,""
