NODE_NAME,NODE_ID,NODE_TYPE,TIMESTAMP,LOG_LEVEL,CLASS_METHOD_LINE,OPERATION,JOB_ID,ACTIONS
HT4BVJT00003,e6790a3f-52d5-4014-bddc-19539513bd19,ANDROID,1562100444456,Info,ODLib_startBroker_71,INIT,,""
HT4BVJT00003,e6790a3f-52d5-4014-bddc-19539513bd19,ANDROID,1562100444463,Info,ODLib_startBroker_79,COMPLETE,,""
HT4BVJT00003,e6790a3f-52d5-4014-bddc-19539513bd19,ANDROID,1562100444464,Info,ODLib_startWorker_97,INIT,,""
HT4BVJT00003,e6790a3f-52d5-4014-bddc-19539513bd19,ANDROID,1562100444479,Info,grpc.GRPCClientBase_<init>_20,CHANNEL_BUILT,,"HOST=127.0.0.1;PORT=50055;CHANNEL_STATE=IDLE"
HT4BVJT00003,e6790a3f-52d5-4014-bddc-19539513bd19,ANDROID,1562100444489,Info,ODLib_startWorker_105,COMPLETE,,""
HT4BVJT00003,e6790a3f-52d5-4014-bddc-19539513bd19,ANDROID,1562100444500,Info,grpc.GRPCClientBase_<init>_20,CHANNEL_BUILT,,"HOST=127.0.0.1;PORT=50053;CHANNEL_STATE=IDLE"
HT4BVJT00003,e6790a3f-52d5-4014-bddc-19539513bd19,ANDROID,1562100444502,Info,ODLib_startBroker_71,INIT,,""
HT4BVJT00003,e6790a3f-52d5-4014-bddc-19539513bd19,ANDROID,1562100444507,Info,ODLib_startScheduler_84,INIT,,""
HT4BVJT00003,e6790a3f-52d5-4014-bddc-19539513bd19,ANDROID,1562100444519,Info,ODLib_startScheduler_92,COMPLETE,,""
HT4BVJT00003,e6790a3f-52d5-4014-bddc-19539513bd19,ANDROID,1562100444521,Info,grpc.GRPCClientBase_<init>_20,CHANNEL_BUILT,,"HOST=127.0.0.1;PORT=50051;CHANNEL_STATE=IDLE"
HT4BVJT00003,e6790a3f-52d5-4014-bddc-19539513bd19,ANDROID,1562100444528,Info,structures.Worker_<init>_72,INIT,,"WORKER_ID=e6790a3f-52d5-4014-bddc-19539513bd19;WORKER_TYPE=LOCAL"
HT4BVJT00003,e6790a3f-52d5-4014-bddc-19539513bd19,ANDROID,1562100444530,Info,grpc.GRPCClientBase_<init>_20,CHANNEL_BUILT,,"HOST=odcloud.duckdns.org;PORT=50051;CHANNEL_STATE=IDLE"
