NODE_NAME,NODE_ID,NODE_TYPE,TIMESTAMP,LOG_LEVEL,CLASS_METHOD_LINE,OPERATION,JOB_ID,ACTIONS
HT4BVJT00012,cff098d3-0e77-4dd0-b597-6124cac80212,ANDROID,1562064699238,Info,ODLib_startBroker_71,INIT,,""
HT4BVJT00012,cff098d3-0e77-4dd0-b597-6124cac80212,ANDROID,1562064699258,Info,ODLib_startBroker_79,COMPLETE,,""
HT4BVJT00012,cff098d3-0e77-4dd0-b597-6124cac80212,ANDROID,1562064699275,Info,grpc.GRPCClientBase_<init>_20,CHANNEL_BUILT,,"HOST=127.0.0.1;PORT=50055;CHANNEL_STATE=IDLE"
HT4BVJT00012,cff098d3-0e77-4dd0-b597-6124cac80212,ANDROID,1562064699278,Info,grpc.GRPCClientBase_<init>_20,CHANNEL_BUILT,,"HOST=127.0.0.1;PORT=50053;CHANNEL_STATE=IDLE"
HT4BVJT00012,cff098d3-0e77-4dd0-b597-6124cac80212,ANDROID,1562064699282,Info,ODLib_startWorker_97,INIT,,""
HT4BVJT00012,cff098d3-0e77-4dd0-b597-6124cac80212,ANDROID,1562064699289,Info,ODLib_startWorker_105,COMPLETE,,""
HT4BVJT00012,cff098d3-0e77-4dd0-b597-6124cac80212,ANDROID,1562064699301,Info,ODLib_startBroker_71,INIT,,""
HT4BVJT00012,cff098d3-0e77-4dd0-b597-6124cac80212,ANDROID,1562064699306,Info,ODLib_startScheduler_84,INIT,,""
HT4BVJT00012,cff098d3-0e77-4dd0-b597-6124cac80212,ANDROID,1562064699313,Info,ODLib_startScheduler_92,COMPLETE,,""
HT4BVJT00012,cff098d3-0e77-4dd0-b597-6124cac80212,ANDROID,1562064699315,Info,grpc.GRPCClientBase_<init>_20,CHANNEL_BUILT,,"HOST=127.0.0.1;PORT=50051;CHANNEL_STATE=IDLE"
HT4BVJT00012,cff098d3-0e77-4dd0-b597-6124cac80212,ANDROID,1562064699319,Info,structures.Worker_<init>_72,INIT,,"WORKER_ID=cff098d3-0e77-4dd0-b597-6124cac80212;WORKER_TYPE=LOCAL"
HT4BVJT00012,cff098d3-0e77-4dd0-b597-6124cac80212,ANDROID,1562064699326,Info,grpc.GRPCClientBase_<init>_20,CHANNEL_BUILT,,"HOST=odcloud.duckdns.org;PORT=50051;CHANNEL_STATE=IDLE"
HT4BVJT00012,cff098d3-0e77-4dd0-b597-6124cac80212,ANDROID,1562064699328,Info,structures.Worker_<init>_72,INIT,,"WORKER_ID=cf3366c6-ac1b-4001-af68-5ba5e5211eee;WORKER_TYPE=CLOUD"
HT4BVJT00012,cff098d3-0e77-4dd0-b597-6124cac80212,ANDROID,1562064699335,Info,grpc.GRPCServerBase_start_20,INIT,,"PORT=50051;USING_NETTY=true"
HT4BVJT00012,cff098d3-0e77-4dd0-b597-6124cac80212,ANDROID,1562064699342,Info,structures.Worker$enableAutoStatusUpdate$1_invoke_121,REQUEST_WORKER_STATUS_INIT,,"WORKER_ID=cf3366c6-ac1b-4001-af68-5ba5e5211eee;WORKER_TYPE=CLOUD"
HT4BVJT00012,cff098d3-0e77-4dd0-b597-6124cac80212,ANDROID,1562064699342,Info,structures.Worker$enableAutoStatusUpdate$1_invoke_127,REQUEST_WORKER_STATUS_OFFLINE,,"WORKER_ID=cf3366c6-ac1b-4001-af68-5ba5e5211eee;WORKER_TYPE=CLOUD"
HT4BVJT00012,cff098d3-0e77-4dd0-b597-6124cac80212,ANDROID,1562064699366,Info,grpc.GRPCClientBase_<init>_20,CHANNEL_BUILT,,"HOST=127.0.0.1;PORT=50051;CHANNEL_STATE=IDLE"
HT4BVJT00012,cff098d3-0e77-4dd0-b597-6124cac80212,ANDROID,1562064699367,Info,services.worker.WorkerService_<clinit>_32,COMPLETE,,""
HT4BVJT00012,cff098d3-0e77-4dd0-b597-6124cac80212,ANDROID,1562064699367,Info,services.worker.WorkerService_start_45,INIT,,""
HT4BVJT00012,cff098d3-0e77-4dd0-b597-6124cac80212,ANDROID,1562064699373,Info,grpc.GRPCClientBase_<init>_20,CHANNEL_BUILT,,"HOST=127.0.0.1;PORT=50051;CHANNEL_STATE=IDLE"
HT4BVJT00012,cff098d3-0e77-4dd0-b597-6124cac80212,ANDROID,1562064699375,Info,grpc.GRPCServerBase_start_20,INIT,,"PORT=50053;USING_NETTY=true"
HT4BVJT00012,cff098d3-0e77-4dd0-b597-6124cac80212,ANDROID,1562064699379,Info,services.worker.WorkerProfiler_start$ODLib_Common_33,START,,""
HT4BVJT00012,cff098d3-0e77-4dd0-b597-6124cac80212,ANDROID,1562064699381,Info,services.worker.WorkerService_monitorBattery_89,INIT,,""
HT4BVJT00012,cff098d3-0e77-4dd0-b597-6124cac80212,ANDROID,1562064699389,Info,services.broker.multicast.MulticastAdvertiser$start$1_invoke_45,INIT_THREAD,,""
HT4BVJT00012,cff098d3-0e77-4dd0-b597-6124cac80212,ANDROID,1562064699391,Info,services.worker.WorkerService_monitorBattery_91,COMPLETE,,""
HT4BVJT00012,cff098d3-0e77-4dd0-b597-6124cac80212,ANDROID,1562064699395,Info,grpc.GRPCClientBase_<init>_20,CHANNEL_BUILT,,"HOST=127.0.0.1;PORT=50051;CHANNEL_STATE=IDLE"
HT4BVJT00012,cff098d3-0e77-4dd0-b597-6124cac80212,ANDROID,1562064699402,Info,services.broker.multicast.MulticastAdvertiser$start$1_invoke_100,INTERFACE_AVAILABLE,,"INTERFACE=wlan0"
HT4BVJT00012,cff098d3-0e77-4dd0-b597-6124cac80212,ANDROID,1562064699402,Info,services.broker.multicast.MulticastAdvertiser$start$1_invoke_53,USING_DEFAULT_INTERFACE,,"ADVERTISE_INTERFACE=name:wlan0 (wlan0)"
