NODE_NAME,NODE_ID,NODE_TYPE,TIMESTAMP,LOG_LEVEL,CLASS_METHOD_LINE,OPERATION,JOB_ID,ACTIONS
HT4BTJT00127,7393cc2a-931d-43c2-b311-a73d1c36910b,ANDROID,1562066583534,Info,grpc.GRPCClientBase_<init>_20,CHANNEL_BUILT,,"HOST=127.0.0.1;PORT=50051;CHANNEL_STATE=IDLE"
HT4BTJT00127,7393cc2a-931d-43c2-b311-a73d1c36910b,ANDROID,1562066583548,Info,services.worker.WorkerService$start$2_invoke_69,RUNNING,,""
HT4BTJT00127,7393cc2a-931d-43c2-b311-a73d1c36910b,ANDROID,1562066583552,Info,services.scheduler.SchedulerService_start_70,INIT,,""
HT4BTJT00127,7393cc2a-931d-43c2-b311-a73d1c36910b,ANDROID,1562066583555,Info,grpc.GRPCServerBase_start_20,INIT,,"PORT=50055;USING_NETTY=true"
HT4BTJT00127,7393cc2a-931d-43c2-b311-a73d1c36910b,ANDROID,1562066583561,Info,services.broker.BrokerService_updateWorker$ODLib_Common_125,INIT,,"WORKER_ID=;UPDATE_CLOUD=false"
HT4BTJT00127,7393cc2a-931d-43c2-b311-a73d1c36910b,ANDROID,1562066583561,Info,services.broker.BrokerService_updateWorker$ODLib_Common_133,UPDATE_STATUS,,"WORKER_ID=;UPDATE_CLOUD=false"
HT4BTJT00127,7393cc2a-931d-43c2-b311-a73d1c36910b,ANDROID,1562066583561,Info,structures.Worker_updateStatus$ODLib_Common_92,INIT,,"WORKER_ID=7393cc2a-931d-43c2-b311-a73d1c36910b;WORKER_TYPE=LOCAL"
HT4BTJT00127,7393cc2a-931d-43c2-b311-a73d1c36910b,ANDROID,1562066583565,Info,services.broker.multicast.MulticastAdvertiser$start$1_invoke_45,INIT_THREAD,,""
HT4BTJT00127,7393cc2a-931d-43c2-b311-a73d1c36910b,ANDROID,1562066583566,Info,services.worker.WorkerProfiler$monitorBattery$1_invoke_80,LEVEL_CHANGE_CB,,"NEW_BATTERY_LEVEL=7"
HT4BTJT00127,7393cc2a-931d-43c2-b311-a73d1c36910b,ANDROID,1562066583566,Info,services.broker.multicast.MulticastAdvertiser$start$1_invoke_45,INIT_THREAD,,""
HT4BTJT00127,7393cc2a-931d-43c2-b311-a73d1c36910b,ANDROID,1562066583568,Info,services.broker.grpc.BrokerGRPCClient$announceMulticast$1_run_153,COMPLETE,,"STATUS_CODE=Success"
HT4BTJT00127,7393cc2a-931d-43c2-b311-a73d1c36910b,ANDROID,1562066583575,Info,services.broker.multicast.MulticastAdvertiser$start$1_invoke_100,INTERFACE_AVAILABLE,,"INTERFACE=wlan0"
HT4BTJT00127,7393cc2a-931d-43c2-b311-a73d1c36910b,ANDROID,1562066583575,Info,services.broker.multicast.MulticastAdvertiser$start$1_invoke_53,USING_DEFAULT_INTERFACE,,"ADVERTISE_INTERFACE=name:wlan0 (wlan0)"
HT4BTJT00127,7393cc2a-931d-43c2-b311-a73d1c36910b,ANDROID,1562066583576,Info,services.broker.multicast.MulticastAdvertiser$start$1_invoke_66,SENT_MULTICAST_PACKET,,"INTERFACE=[B@4f5647e;PACKET_SIZE=57"
HT4BTJT00127,7393cc2a-931d-43c2-b311-a73d1c36910b,ANDROID,1562066583588,Info,services.scheduler.SchedulerService$start$1_invoke_75,COMPLETE,,""
HT4BTJT00127,7393cc2a-931d-43c2-b311-a73d1c36910b,ANDROID,1562066583762,Info,services.broker.BrokerService_receiveWorkerStatus$ODLib_Common_143,INIT,,"WORKER_ID=5ed8f656-8975-4f20-9166-967c889458ff"
HT4BTJT00127,7393cc2a-931d-43c2-b311-a73d1c36910b,ANDROID,1562066583763,Info,services.broker.BrokerService_receiveWorkerStatus$ODLib_Common_146,COMPLETE,,"WORKER_ID=5ed8f656-8975-4f20-9166-967c889458ff"
HT4BTJT00127,7393cc2a-931d-43c2-b311-a73d1c36910b,ANDROID,1562066584581,Info,services.broker.multicast.MulticastAdvertiser$start$1_invoke_66,SENT_MULTICAST_PACKET,,"INTERFACE=[B@dde1e8c;PACKET_SIZE=57"
HT4BTJT00127,7393cc2a-931d-43c2-b311-a73d1c36910b,ANDROID,1562066585589,Info,services.broker.multicast.MulticastAdvertiser$start$1_invoke_66,SENT_MULTICAST_PACKET,,"INTERFACE=[B@129d9d5;PACKET_SIZE=57"
HT4BTJT00127,7393cc2a-931d-43c2-b311-a73d1c36910b,ANDROID,1562066586480,Info,services.broker.BrokerService_receiveWorkerStatus$ODLib_Common_143,INIT,,"WORKER_ID=2d7d9435-84c0-42cc-89b1-22c006573980"
HT4BTJT00127,7393cc2a-931d-43c2-b311-a73d1c36910b,ANDROID,1562066586482,Info,services.broker.BrokerService_receiveWorkerStatus$ODLib_Common_146,COMPLETE,,"WORKER_ID=2d7d9435-84c0-42cc-89b1-22c006573980"
HT4BTJT00127,7393cc2a-931d-43c2-b311-a73d1c36910b,ANDROID,1562066586598,Info,services.broker.multicast.MulticastAdvertiser$start$1_invoke_66,SENT_MULTICAST_PACKET,,"INTERFACE=[B@e3b3e51;PACKET_SIZE=57"
HT4BTJT00127,7393cc2a-931d-43c2-b311-a73d1c36910b,ANDROID,1562066587090,Info,services.broker.grpc.BrokerGRPCServer$grpcImpl$1_getSchedulers_66,INIT,,""
HT4BTJT00127,7393cc2a-931d-43c2-b311-a73d1c36910b,ANDROID,1562066587093,Info,services.broker.BrokerService_getSchedulers_155,INIT,,""
HT4BTJT00127,7393cc2a-931d-43c2-b311-a73d1c36910b,ANDROID,1562066587095,Info,services.broker.BrokerService_getSchedulers_157,COMPLETE,,""
HT4BTJT00127,7393cc2a-931d-43c2-b311-a73d1c36910b,ANDROID,1562066587106,Info,services.scheduler.grpc.SchedulerGRPCServer$grpcImpl$1_listSchedulers_33,INIT,,""
HT4BTJT00127,7393cc2a-931d-43c2-b311-a73d1c36910b,ANDROID,1562066587108,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_130,INIT,,""
HT4BTJT00127,7393cc2a-931d-43c2-b311-a73d1c36910b,ANDROID,1562066587111,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=SingleDeviceScheduler [LOCAL];SCHEDULER_ID=eabbc9b8-f5fd-4d51-8ea0-f16d09f7d72b"
HT4BTJT00127,7393cc2a-931d-43c2-b311-a73d1c36910b,ANDROID,1562066587114,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=SingleDeviceScheduler [CLOUD];SCHEDULER_ID=69ebccd9-4ddd-4a44-a19e-74b5e1e3bd09"
HT4BTJT00127,7393cc2a-931d-43c2-b311-a73d1c36910b,ANDROID,1562066587116,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=SingleDeviceScheduler [REMOTE];SCHEDULER_ID=41f74706-2526-4bf9-8338-bcc26bb8e0ca"
HT4BTJT00127,7393cc2a-931d-43c2-b311-a73d1c36910b,ANDROID,1562066587119,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [RoundRobin] [LOCAL];SCHEDULER_ID=101c337b-75f4-4750-b224-f5e252c11903"
HT4BTJT00127,7393cc2a-931d-43c2-b311-a73d1c36910b,ANDROID,1562066587120,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [RoundRobin] [REMOTE];SCHEDULER_ID=6764e68a-77c9-4e89-999f-3545dfd06529"
HT4BTJT00127,7393cc2a-931d-43c2-b311-a73d1c36910b,ANDROID,1562066587125,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [RoundRobin] [CLOUD];SCHEDULER_ID=9e256634-151f-46ef-ab81-d63781962b31"
HT4BTJT00127,7393cc2a-931d-43c2-b311-a73d1c36910b,ANDROID,1562066587125,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [RoundRobin] [LOCAL, CLOUD];SCHEDULER_ID=c5dbb5f7-9be6-483d-9a19-0405b4ac8513"
HT4BTJT00127,7393cc2a-931d-43c2-b311-a73d1c36910b,ANDROID,1562066587126,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [RoundRobin] [LOCAL, REMOTE];SCHEDULER_ID=38626127-e941-4118-a7da-5cbced4a781a"
HT4BTJT00127,7393cc2a-931d-43c2-b311-a73d1c36910b,ANDROID,1562066587126,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [RoundRobin] [CLOUD, REMOTE];SCHEDULER_ID=f870fb59-79e8-498c-a8d2-6e4f0ef1a1d7"
HT4BTJT00127,7393cc2a-931d-43c2-b311-a73d1c36910b,ANDROID,1562066587127,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [RoundRobin] [LOCAL, CLOUD, REMOTE];SCHEDULER_ID=603a41cb-ab98-4be1-bf0f-ab8a282d96f8"
HT4BTJT00127,7393cc2a-931d-43c2-b311-a73d1c36910b,ANDROID,1562066587127,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [Random] [LOCAL];SCHEDULER_ID=a9a12261-5cb7-40cb-8837-6aefe0fa4f48"
HT4BTJT00127,7393cc2a-931d-43c2-b311-a73d1c36910b,ANDROID,1562066587128,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [Random] [REMOTE];SCHEDULER_ID=1681dc9d-f169-4db0-a80d-29ff0e4161e0"
HT4BTJT00127,7393cc2a-931d-43c2-b311-a73d1c36910b,ANDROID,1562066587128,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [Random] [CLOUD];SCHEDULER_ID=ea83a484-887e-49f3-abe7-815c00398879"
HT4BTJT00127,7393cc2a-931d-43c2-b311-a73d1c36910b,ANDROID,1562066587129,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [Random] [LOCAL, CLOUD];SCHEDULER_ID=71c862a4-daba-42f2-920a-cb68c3efa131"
HT4BTJT00127,7393cc2a-931d-43c2-b311-a73d1c36910b,ANDROID,1562066587131,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [Random] [LOCAL, REMOTE];SCHEDULER_ID=3c8c1a06-9bee-4e7c-8f55-ce9357b83b25"
HT4BTJT00127,7393cc2a-931d-43c2-b311-a73d1c36910b,ANDROID,1562066587131,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [Random] [CLOUD, REMOTE];SCHEDULER_ID=a15df4d8-a9e5-4f5c-a452-0af861fa1b8b"
HT4BTJT00127,7393cc2a-931d-43c2-b311-a73d1c36910b,ANDROID,1562066587133,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [Random] [LOCAL, CLOUD, REMOTE];SCHEDULER_ID=bbb89d4c-4ce3-4603-9406-4a113c11c674"
HT4BTJT00127,7393cc2a-931d-43c2-b311-a73d1c36910b,ANDROID,1562066587133,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=SmartScheduler;SCHEDULER_ID=1e5874b8-91c8-4f2b-9967-088c9656d7cb"
HT4BTJT00127,7393cc2a-931d-43c2-b311-a73d1c36910b,ANDROID,1562066587134,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=EstimatedTimeScheduler;SCHEDULER_ID=8b2402c5-6f6a-40ce-a7db-a0466e29d7bd"
HT4BTJT00127,7393cc2a-931d-43c2-b311-a73d1c36910b,ANDROID,1562066587134,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_136,COMPLETE,,""
HT4BTJT00127,7393cc2a-931d-43c2-b311-a73d1c36910b,ANDROID,1562066587141,Info,services.scheduler.grpc.SchedulerGRPCServer$grpcImpl$1_listSchedulers_35,COMPLETE,,""
HT4BTJT00127,7393cc2a-931d-43c2-b311-a73d1c36910b,ANDROID,1562066587144,Info,services.broker.grpc.BrokerGRPCServer$grpcImpl$1$getSchedulers$1_invoke_68,COMPLETE,,""
HT4BTJT00127,7393cc2a-931d-43c2-b311-a73d1c36910b,ANDROID,1562066587158,Info,services.worker.grpc.WorkerGRPCClient_listModels_39,INIT,,""
HT4BTJT00127,7393cc2a-931d-43c2-b311-a73d1c36910b,ANDROID,1562066587165,Info,services.worker.grpc.WorkerGRPCServer$grpcImpl$1_listModels_29,INIT,,""
HT4BTJT00127,7393cc2a-931d-43c2-b311-a73d1c36910b,ANDROID,1562066587166,Info,services.worker.WorkerService_listModels_102,INIT,,""
HT4BTJT00127,7393cc2a-931d-43c2-b311-a73d1c36910b,ANDROID,1562066587184,Info,services.worker.grpc.WorkerGRPCServer$grpcImpl$1_listModels_31,COMPLETE,,""
HT4BTJT00127,7393cc2a-931d-43c2-b311-a73d1c36910b,ANDROID,1562066587225,Info,services.worker.grpc.WorkerGRPCClient$listModels$1_run_45,COMPLETE,,""
HT4BTJT00127,7393cc2a-931d-43c2-b311-a73d1c36910b,ANDROID,1562066587234,Info,services.broker.grpc.BrokerGRPCServer$grpcImpl$1_setScheduler_74,INIT,,"SCHEDULER_ID=8b2402c5-6f6a-40ce-a7db-a0466e29d7bd"
HT4BTJT00127,7393cc2a-931d-43c2-b311-a73d1c36910b,ANDROID,1562066587237,Info,services.broker.grpc.BrokerGRPCServer$grpcImpl$1_setScheduler_76,COMPLETE,,"SCHEDULER_ID=8b2402c5-6f6a-40ce-a7db-a0466e29d7bd"
HT4BTJT00127,7393cc2a-931d-43c2-b311-a73d1c36910b,ANDROID,1562066587239,Info,services.scheduler.schedulers.EstimatedTimeScheduler_init_20,INIT,,""
HT4BTJT00127,7393cc2a-931d-43c2-b311-a73d1c36910b,ANDROID,1562066587245,Info,services.scheduler.schedulers.EstimatedTimeScheduler$RankedWorker_updateWorker_95,INIT,,"WORKER_ID=2d7d9435-84c0-42cc-89b1-22c006573980"
HT4BTJT00127,7393cc2a-931d-43c2-b311-a73d1c36910b,ANDROID,1562066587246,Info,services.scheduler.schedulers.EstimatedTimeScheduler$RankedWorker_updateWorker_102,WEIGHT_UPDATED,,"WORKER_ID=2d7d9435-84c0-42cc-89b1-22c006573980;QUEUE_SIZE=0+1;AVG_TIME_PER_JOB=0;WEIGHT_QUEUE=0;BANDWIDTH=0.0"
HT4BTJT00127,7393cc2a-931d-43c2-b311-a73d1c36910b,ANDROID,1562066587247,Info,services.scheduler.schedulers.EstimatedTimeScheduler$RankedWorker_updateWorker_103,COMPLETE,,"WORKER_ID=2d7d9435-84c0-42cc-89b1-22c006573980"
HT4BTJT00127,7393cc2a-931d-43c2-b311-a73d1c36910b,ANDROID,1562066587247,Info,services.scheduler.schedulers.EstimatedTimeScheduler$RankedWorker_updateWorker_95,INIT,,"WORKER_ID=5ed8f656-8975-4f20-9166-967c889458ff"
HT4BTJT00127,7393cc2a-931d-43c2-b311-a73d1c36910b,ANDROID,1562066587247,Info,services.scheduler.schedulers.EstimatedTimeScheduler$RankedWorker_updateWorker_102,WEIGHT_UPDATED,,"WORKER_ID=5ed8f656-8975-4f20-9166-967c889458ff;QUEUE_SIZE=0+1;AVG_TIME_PER_JOB=0;WEIGHT_QUEUE=0;BANDWIDTH=0.0"
HT4BTJT00127,7393cc2a-931d-43c2-b311-a73d1c36910b,ANDROID,1562066587248,Info,services.scheduler.schedulers.EstimatedTimeScheduler$RankedWorker_updateWorker_103,COMPLETE,,"WORKER_ID=5ed8f656-8975-4f20-9166-967c889458ff"
HT4BTJT00127,7393cc2a-931d-43c2-b311-a73d1c36910b,ANDROID,1562066587248,Info,services.scheduler.schedulers.EstimatedTimeScheduler$RankedWorker_updateWorker_95,INIT,,"WORKER_ID=7393cc2a-931d-43c2-b311-a73d1c36910b"
HT4BTJT00127,7393cc2a-931d-43c2-b311-a73d1c36910b,ANDROID,1562066587248,Info,services.scheduler.schedulers.EstimatedTimeScheduler$RankedWorker_updateWorker_102,WEIGHT_UPDATED,,"WORKER_ID=7393cc2a-931d-43c2-b311-a73d1c36910b;QUEUE_SIZE=0+1;AVG_TIME_PER_JOB=0;WEIGHT_QUEUE=0;BANDWIDTH=0.0"
HT4BTJT00127,7393cc2a-931d-43c2-b311-a73d1c36910b,ANDROID,1562066587249,Info,services.scheduler.schedulers.EstimatedTimeScheduler$RankedWorker_updateWorker_103,COMPLETE,,"WORKER_ID=7393cc2a-931d-43c2-b311-a73d1c36910b"
HT4BTJT00127,7393cc2a-931d-43c2-b311-a73d1c36910b,ANDROID,1562066587256,Info,services.broker.multicast.MulticastListener_listen_21,INIT,,""
HT4BTJT00127,7393cc2a-931d-43c2-b311-a73d1c36910b,ANDROID,1562066587260,Info,utils.ODUtils_getLocalIpV4_107,INTERFACE_AVAILABLE,,"INTERFACE=wlan0"
HT4BTJT00127,7393cc2a-931d-43c2-b311-a73d1c36910b,ANDROID,1562066587263,Info,services.scheduler.schedulers.EstimatedTimeScheduler$init$2_invoke_24,LISTEN_FOR_WORKERS,,"WORKER_ID=8b2402c5-6f6a-40ce-a7db-a0466e29d7bd"
HT4BTJT00127,7393cc2a-931d-43c2-b311-a73d1c36910b,ANDROID,1562066587266,Info,services.broker.multicast.MulticastListener$listen$1_invoke_85,INTERFACE_AVAILABLE,,"INTERFACE=wlan0"
HT4BTJT00127,7393cc2a-931d-43c2-b311-a73d1c36910b,ANDROID,1562066587267,Info,services.broker.multicast.MulticastListener$listen$1_invoke_33,USING_DEFAULT_INTERFACE,,"ADVERTISE_INTERFACE=name:wlan0 (wlan0)"
HT4BTJT00127,7393cc2a-931d-43c2-b311-a73d1c36910b,ANDROID,1562066587268,Info,services.broker.multicast.MulticastListener$listen$1_invoke_40,RECEIVER,,"RUNNING_AT=::/:::50000"
HT4BTJT00127,7393cc2a-931d-43c2-b311-a73d1c36910b,ANDROID,1562066587276,Info,services.broker.grpc.BrokerGRPCClient$enableBandwidthEstimates$1_run_168,COMPLETE,,"STATUS_CODE=Success"
HT4BTJT00127,7393cc2a-931d-43c2-b311-a73d1c36910b,ANDROID,1562066587277,Info,services.scheduler.schedulers.EstimatedTimeScheduler$init$2$1_invoke_31,COMPLETE,,""
HT4BTJT00127,7393cc2a-931d-43c2-b311-a73d1c36910b,ANDROID,1562066587279,Info,services.scheduler.schedulers.Scheduler_init_24,INIT,,"SCHEDULER_ID=8b2402c5-6f6a-40ce-a7db-a0466e29d7bd;SCHEDULER_NAME=EstimatedTimeScheduler"
HT4BTJT00127,7393cc2a-931d-43c2-b311-a73d1c36910b,ANDROID,1562066587280,Info,services.broker.BrokerService_checkWorker_177,INIT,,"DEVICE_IP=192.168.1.47;DEVICE_ID=50b98022-d204-4bed-b031-c969d601bf9c"
HT4BTJT00127,7393cc2a-931d-43c2-b311-a73d1c36910b,ANDROID,1562066587282,Info,services.broker.BrokerService_checkWorker_180,NEW_DEVICE,,"DEVICE_IP=192.168.1.47;DEVICE_ID=50b98022-d204-4bed-b031-c969d601bf9c"
HT4BTJT00127,7393cc2a-931d-43c2-b311-a73d1c36910b,ANDROID,1562066587284,Info,grpc.GRPCClientBase_<init>_20,CHANNEL_BUILT,,"HOST=192.168.1.47;PORT=50051;CHANNEL_STATE=IDLE"
HT4BTJT00127,7393cc2a-931d-43c2-b311-a73d1c36910b,ANDROID,1562066587285,Info,structures.Worker_<init>_72,INIT,,"WORKER_ID=50b98022-d204-4bed-b031-c969d601bf9c;WORKER_TYPE=REMOTE"
HT4BTJT00127,7393cc2a-931d-43c2-b311-a73d1c36910b,ANDROID,1562066587286,Info,structures.Worker_updateStatus$ODLib_Common_92,INIT,,"WORKER_ID=50b98022-d204-4bed-b031-c969d601bf9c;WORKER_TYPE=REMOTE"
HT4BTJT00127,7393cc2a-931d-43c2-b311-a73d1c36910b,ANDROID,1562066587289,Info,services.broker.grpc.BrokerGRPCServer$grpcImpl$1_setModel_60,INIT,,"MODEL_ID=0"
HT4BTJT00127,7393cc2a-931d-43c2-b311-a73d1c36910b,ANDROID,1562066587290,Info,services.worker.grpc.WorkerGRPCClient_selectModel_54,INIT,,"MODEL_ID=0"
HT4BTJT00127,7393cc2a-931d-43c2-b311-a73d1c36910b,ANDROID,1562066587290,Info,services.scheduler.schedulers.EstimatedTimeScheduler$RankedWorker_updateWorker_95,INIT,,"WORKER_ID=50b98022-d204-4bed-b031-c969d601bf9c"
HT4BTJT00127,7393cc2a-931d-43c2-b311-a73d1c36910b,ANDROID,1562066587291,Info,services.scheduler.schedulers.EstimatedTimeScheduler$RankedWorker_updateWorker_102,WEIGHT_UPDATED,,"WORKER_ID=50b98022-d204-4bed-b031-c969d601bf9c;QUEUE_SIZE=0+1;AVG_TIME_PER_JOB=1830;WEIGHT_QUEUE=1830;BANDWIDTH=15.0"
HT4BTJT00127,7393cc2a-931d-43c2-b311-a73d1c36910b,ANDROID,1562066587291,Info,services.scheduler.schedulers.EstimatedTimeScheduler$RankedWorker_updateWorker_103,COMPLETE,,"WORKER_ID=50b98022-d204-4bed-b031-c969d601bf9c"
HT4BTJT00127,7393cc2a-931d-43c2-b311-a73d1c36910b,ANDROID,1562066587292,Info,services.broker.grpc.BrokerGRPCServer$grpcImpl$1_setModel_62,COMPLETE,,"MODEL_ID=0"
HT4BTJT00127,7393cc2a-931d-43c2-b311-a73d1c36910b,ANDROID,1562066587294,Info,services.worker.grpc.WorkerGRPCServer$grpcImpl$1_selectModel_35,INIT,,"MODEL_ID=0"
HT4BTJT00127,7393cc2a-931d-43c2-b311-a73d1c36910b,ANDROID,1562066587295,Info,services.worker.WorkerService_loadModel_95,INIT,,""
HT4BTJT00127,7393cc2a-931d-43c2-b311-a73d1c36910b,ANDROID,1562066587296,Info,services.worker.WorkerService_loadModel_97,COMPLETE,,""
HT4BTJT00127,7393cc2a-931d-43c2-b311-a73d1c36910b,ANDROID,1562066587298,Info,tensorflow.DroidTensorFlow$loadModel$1_invoke_113,INIT,,"MODEL_ID=0"
