NODE_NAME,NODE_ID,NODE_TYPE,TIMESTAMP,LOG_LEVEL,CLASS_METHOD_LINE,OPERATION,JOB_ID,ACTIONS
joaquim-MS-7996,6cced5f3-0ad1-40b4-8299-01c45d7c3c26,CLOUD,1562064115057,Info,services.broker.multicast.MulticastAdvertiser$start$1_invoke_66,SENT_MULTICAST_PACKET,,"INTERFACE=[B@1d7c8eb3;PACKET_SIZE=58"
joaquim-MS-7996,6cced5f3-0ad1-40b4-8299-01c45d7c3c26,CLOUD,1562064116059,Info,services.broker.multicast.MulticastAdvertiser$start$1_invoke_66,SENT_MULTICAST_PACKET,,"INTERFACE=[B@3b56a732;PACKET_SIZE=58"
joaquim-MS-7996,6cced5f3-0ad1-40b4-8299-01c45d7c3c26,CLOUD,1562064117061,Info,services.broker.multicast.MulticastAdvertiser$start$1_invoke_66,SENT_MULTICAST_PACKET,,"INTERFACE=[B@1f287da4;PACKET_SIZE=58"
joaquim-MS-7996,6cced5f3-0ad1-40b4-8299-01c45d7c3c26,CLOUD,1562064117768,Info,structures.Worker$enableAutoStatusUpdate$1_invoke_121,REQUEST_WORKER_STATUS_INIT,,"WORKER_ID=479a8918-ffd6-4dd6-b7c7-2450d42841b8;WORKER_TYPE=CLOUD"
joaquim-MS-7996,6cced5f3-0ad1-40b4-8299-01c45d7c3c26,CLOUD,1562064117768,Info,structures.Worker$enableAutoStatusUpdate$1_invoke_127,REQUEST_WORKER_STATUS_OFFLINE,,"WORKER_ID=479a8918-ffd6-4dd6-b7c7-2450d42841b8;WORKER_TYPE=CLOUD"
joaquim-MS-7996,6cced5f3-0ad1-40b4-8299-01c45d7c3c26,CLOUD,1562064117956,Info,services.broker.BrokerService_updateWorker$ODLib_Common_125,INIT,,"WORKER_ID=;UPDATE_CLOUD=false"
joaquim-MS-7996,6cced5f3-0ad1-40b4-8299-01c45d7c3c26,CLOUD,1562064117956,Info,services.broker.BrokerService_updateWorker$ODLib_Common_133,UPDATE_STATUS,,"WORKER_ID=;UPDATE_CLOUD=false"
joaquim-MS-7996,6cced5f3-0ad1-40b4-8299-01c45d7c3c26,CLOUD,1562064117956,Info,structures.Worker_updateStatus$ODLib_Common_92,INIT,,"WORKER_ID=6cced5f3-0ad1-40b4-8299-01c45d7c3c26;WORKER_TYPE=LOCAL"
joaquim-MS-7996,6cced5f3-0ad1-40b4-8299-01c45d7c3c26,CLOUD,1562064118063,Info,services.broker.multicast.MulticastAdvertiser$start$1_invoke_66,SENT_MULTICAST_PACKET,,"INTERFACE=[B@37abeab5;PACKET_SIZE=58"
joaquim-MS-7996,6cced5f3-0ad1-40b4-8299-01c45d7c3c26,CLOUD,1562064118227,Info,services.worker.grpc.WorkerGRPCClient_listModels_39,INIT,,""
