NODE_NAME,NODE_ID,NODE_TYPE,TIMESTAMP,LOG_LEVEL,CLASS_METHOD_LINE,OPERATION,JOB_ID,ACTIONS
HT4BTJT00127,421d6989-c464-47f5-a82a-8a221cece9b7,ANDROID,1562085930349,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=SingleDeviceScheduler [CLOUD];SCHEDULER_ID=728232d6-2986-49d6-ac09-927d74b1a3ba"
HT4BTJT00127,421d6989-c464-47f5-a82a-8a221cece9b7,ANDROID,1562085930350,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=SingleDeviceScheduler [REMOTE];SCHEDULER_ID=a9e135b3-3d73-4d4a-8e4b-40b24450f365"
HT4BTJT00127,421d6989-c464-47f5-a82a-8a221cece9b7,ANDROID,1562085930353,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [RoundRobin] [LOCAL];SCHEDULER_ID=9965ea39-c992-4a49-8600-a8eebca3746c"
HT4BTJT00127,421d6989-c464-47f5-a82a-8a221cece9b7,ANDROID,1562085930354,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [RoundRobin] [REMOTE];SCHEDULER_ID=3227d412-3ae7-4afd-b900-ca5dee96ae02"
HT4BTJT00127,421d6989-c464-47f5-a82a-8a221cece9b7,ANDROID,1562085930355,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [RoundRobin] [CLOUD];SCHEDULER_ID=6b384685-4353-44d3-a3c7-307e6be3b3e1"
HT4BTJT00127,421d6989-c464-47f5-a82a-8a221cece9b7,ANDROID,1562085930357,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [RoundRobin] [LOCAL, CLOUD];SCHEDULER_ID=b6a73f20-7fa1-4aeb-b4d3-39c23f78f7b1"
HT4BTJT00127,421d6989-c464-47f5-a82a-8a221cece9b7,ANDROID,1562085930361,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [RoundRobin] [LOCAL, REMOTE];SCHEDULER_ID=7a961039-4f0c-4f99-b723-d8edbb6f2f2c"
HT4BTJT00127,421d6989-c464-47f5-a82a-8a221cece9b7,ANDROID,1562085930362,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [RoundRobin] [CLOUD, REMOTE];SCHEDULER_ID=be3cff52-a06d-4aeb-a43b-d262e55e6e89"
HT4BTJT00127,421d6989-c464-47f5-a82a-8a221cece9b7,ANDROID,1562085930362,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [RoundRobin] [LOCAL, CLOUD, REMOTE];SCHEDULER_ID=a78618e0-c441-4618-af1e-93d3eaeaffae"
HT4BTJT00127,421d6989-c464-47f5-a82a-8a221cece9b7,ANDROID,1562085930363,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [Random] [LOCAL];SCHEDULER_ID=5c56755b-3f9b-4fac-ba57-5efa872b7ae1"
HT4BTJT00127,421d6989-c464-47f5-a82a-8a221cece9b7,ANDROID,1562085930363,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [Random] [REMOTE];SCHEDULER_ID=ea1195eb-8b53-4007-b6a2-a5c1ec37bf79"
HT4BTJT00127,421d6989-c464-47f5-a82a-8a221cece9b7,ANDROID,1562085930363,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [Random] [CLOUD];SCHEDULER_ID=9537e1e8-9eb3-41b4-948f-4474ef871d8a"
HT4BTJT00127,421d6989-c464-47f5-a82a-8a221cece9b7,ANDROID,1562085930364,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [Random] [LOCAL, CLOUD];SCHEDULER_ID=c9d0b349-f58b-49be-92c3-7783fe38844f"
HT4BTJT00127,421d6989-c464-47f5-a82a-8a221cece9b7,ANDROID,1562085930364,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [Random] [LOCAL, REMOTE];SCHEDULER_ID=9c32db9e-0459-4241-b2de-673d9cdc5e47"
HT4BTJT00127,421d6989-c464-47f5-a82a-8a221cece9b7,ANDROID,1562085930365,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [Random] [CLOUD, REMOTE];SCHEDULER_ID=d5728e24-bb15-4c23-bb59-9d0bd79ec456"
HT4BTJT00127,421d6989-c464-47f5-a82a-8a221cece9b7,ANDROID,1562085930365,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [Random] [LOCAL, CLOUD, REMOTE];SCHEDULER_ID=f9036b37-8f69-4c34-b274-bc4086da71df"
HT4BTJT00127,421d6989-c464-47f5-a82a-8a221cece9b7,ANDROID,1562085930365,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=SmartScheduler;SCHEDULER_ID=6387aaed-d210-480c-99a5-b6488608171e"
HT4BTJT00127,421d6989-c464-47f5-a82a-8a221cece9b7,ANDROID,1562085930366,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=EstimatedTimeScheduler;SCHEDULER_ID=f808180d-d5fa-48eb-a3ae-982325520f0d"
HT4BTJT00127,421d6989-c464-47f5-a82a-8a221cece9b7,ANDROID,1562085930366,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_136,COMPLETE,,""
HT4BTJT00127,421d6989-c464-47f5-a82a-8a221cece9b7,ANDROID,1562085930373,Info,services.scheduler.grpc.SchedulerGRPCServer$grpcImpl$1_listSchedulers_35,COMPLETE,,""
HT4BTJT00127,421d6989-c464-47f5-a82a-8a221cece9b7,ANDROID,1562085930376,Info,services.broker.grpc.BrokerGRPCServer$grpcImpl$1$getSchedulers$1_invoke_68,COMPLETE,,""
HT4BTJT00127,421d6989-c464-47f5-a82a-8a221cece9b7,ANDROID,1562085930388,Info,services.worker.grpc.WorkerGRPCClient_listModels_39,INIT,,""
HT4BTJT00127,421d6989-c464-47f5-a82a-8a221cece9b7,ANDROID,1562085930394,Info,services.worker.grpc.WorkerGRPCServer$grpcImpl$1_listModels_29,INIT,,""
HT4BTJT00127,421d6989-c464-47f5-a82a-8a221cece9b7,ANDROID,1562085930394,Info,services.worker.WorkerService_listModels_102,INIT,,""
HT4BTJT00127,421d6989-c464-47f5-a82a-8a221cece9b7,ANDROID,1562085930415,Info,services.worker.grpc.WorkerGRPCServer$grpcImpl$1_listModels_31,COMPLETE,,""
HT4BTJT00127,421d6989-c464-47f5-a82a-8a221cece9b7,ANDROID,1562085930455,Info,services.worker.grpc.WorkerGRPCClient$listModels$1_run_45,COMPLETE,,""
HT4BTJT00127,421d6989-c464-47f5-a82a-8a221cece9b7,ANDROID,1562085930461,Info,services.broker.grpc.BrokerGRPCServer$grpcImpl$1_setScheduler_74,INIT,,"SCHEDULER_ID=9c32db9e-0459-4241-b2de-673d9cdc5e47"
HT4BTJT00127,421d6989-c464-47f5-a82a-8a221cece9b7,ANDROID,1562085930462,Info,services.broker.grpc.BrokerGRPCServer$grpcImpl$1_setScheduler_76,COMPLETE,,"SCHEDULER_ID=9c32db9e-0459-4241-b2de-673d9cdc5e47"
HT4BTJT00127,421d6989-c464-47f5-a82a-8a221cece9b7,ANDROID,1562085930466,Info,services.scheduler.schedulers.MultiDeviceScheduler_init_16,INIT,,"SCHEDULE_STRATEGY=RANDOM"
HT4BTJT00127,421d6989-c464-47f5-a82a-8a221cece9b7,ANDROID,1562085930466,Info,services.scheduler.schedulers.MultiDeviceScheduler_init_17,DEVICES,,"DEVICE_TYPE=LOCAL"
HT4BTJT00127,421d6989-c464-47f5-a82a-8a221cece9b7,ANDROID,1562085930467,Info,services.scheduler.schedulers.MultiDeviceScheduler_init_17,DEVICES,,"DEVICE_TYPE=REMOTE"
HT4BTJT00127,421d6989-c464-47f5-a82a-8a221cece9b7,ANDROID,1562085930471,Info,services.broker.multicast.MulticastListener_listen_21,INIT,,""
HT4BTJT00127,421d6989-c464-47f5-a82a-8a221cece9b7,ANDROID,1562085930475,Info,utils.ODUtils_getLocalIpV4_107,INTERFACE_AVAILABLE,,"INTERFACE=wlan0"
HT4BTJT00127,421d6989-c464-47f5-a82a-8a221cece9b7,ANDROID,1562085930478,Info,services.broker.multicast.MulticastListener$listen$1_invoke_85,INTERFACE_AVAILABLE,,"INTERFACE=wlan0"
HT4BTJT00127,421d6989-c464-47f5-a82a-8a221cece9b7,ANDROID,1562085930479,Info,services.broker.multicast.MulticastListener$listen$1_invoke_33,USING_DEFAULT_INTERFACE,,"ADVERTISE_INTERFACE=name:wlan0 (wlan0)"
HT4BTJT00127,421d6989-c464-47f5-a82a-8a221cece9b7,ANDROID,1562085930479,Info,services.broker.multicast.MulticastListener$listen$1_invoke_40,RECEIVER,,"RUNNING_AT=::/:::50000"
HT4BTJT00127,421d6989-c464-47f5-a82a-8a221cece9b7,ANDROID,1562085930481,Info,services.broker.grpc.BrokerGRPCClient$enableHearBeats$1_run_162,COMPLETE,,"STATUS_CODE=Success"
HT4BTJT00127,421d6989-c464-47f5-a82a-8a221cece9b7,ANDROID,1562085930482,Info,services.scheduler.schedulers.MultiDeviceScheduler$init$1$1_invoke_21,COMPLETE,,""
HT4BTJT00127,421d6989-c464-47f5-a82a-8a221cece9b7,ANDROID,1562085930482,Info,services.scheduler.schedulers.Scheduler_init_24,INIT,,"SCHEDULER_ID=9c32db9e-0459-4241-b2de-673d9cdc5e47;SCHEDULER_NAME=MultiDeviceScheduler"
HT4BTJT00127,421d6989-c464-47f5-a82a-8a221cece9b7,ANDROID,1562085930490,Info,services.broker.grpc.BrokerGRPCServer$grpcImpl$1_setModel_60,INIT,,"MODEL_ID=0"
HT4BTJT00127,421d6989-c464-47f5-a82a-8a221cece9b7,ANDROID,1562085930491,Info,services.worker.grpc.WorkerGRPCClient_selectModel_54,INIT,,"MODEL_ID=0"
HT4BTJT00127,421d6989-c464-47f5-a82a-8a221cece9b7,ANDROID,1562085930494,Info,services.worker.grpc.WorkerGRPCServer$grpcImpl$1_selectModel_35,INIT,,"MODEL_ID=0"
HT4BTJT00127,421d6989-c464-47f5-a82a-8a221cece9b7,ANDROID,1562085930495,Info,services.broker.grpc.BrokerGRPCServer$grpcImpl$1_setModel_62,COMPLETE,,"MODEL_ID=0"
HT4BTJT00127,421d6989-c464-47f5-a82a-8a221cece9b7,ANDROID,1562085930496,Info,services.worker.WorkerService_loadModel_95,INIT,,""
HT4BTJT00127,421d6989-c464-47f5-a82a-8a221cece9b7,ANDROID,1562085930497,Info,services.worker.WorkerService_loadModel_97,COMPLETE,,""
HT4BTJT00127,421d6989-c464-47f5-a82a-8a221cece9b7,ANDROID,1562085930497,Info,tensorflow.DroidTensorFlow$loadModel$1_invoke_113,INIT,,"MODEL_ID=0"
HT4BTJT00127,421d6989-c464-47f5-a82a-8a221cece9b7,ANDROID,1562085930497,Info,tensorflow.DroidTensorFlow$loadModel$1_invoke_115,LOADING_MODEL_INIT,,"MODEL_ID=0;MODEL_PATH=/data/user/0/pt.up.fc.dcc.hyrax.od_launcher/cache/Models/ssd_mobilenet_v1_fpn_coco"
HT4BTJT00127,421d6989-c464-47f5-a82a-8a221cece9b7,ANDROID,1562085930498,Info,tensorflow.DroidTensorFlow$loadModel$1_invoke_136,LOADING_MODEL_INIT,,"MODEL_ID=0"
HT4BTJT00127,421d6989-c464-47f5-a82a-8a221cece9b7,ANDROID,1562085930498,Info,tensorflow.DroidTensorFlow_loadModel_99,INIT,,"MODEL_PATH=/data/user/0/pt.up.fc.dcc.hyrax.od_launcher/cache/Models/ssd_mobilenet_v1_fpn_coco/frozen_inference_graph.pb"
HT4BTJT00127,421d6989-c464-47f5-a82a-8a221cece9b7,ANDROID,1562085930502,Info,tensorflow.TensorFlowObjectDetectionAPIModel$Companion_create_72,INIT,,""
HT4BTJT00127,421d6989-c464-47f5-a82a-8a221cece9b7,ANDROID,1562085930800,Info,services.broker.BrokerService_receiveWorkerStatus$ODLib_Common_143,INIT,,"WORKER_ID=58c429ad-b269-444b-947e-8709e596f9e1"
HT4BTJT00127,421d6989-c464-47f5-a82a-8a221cece9b7,ANDROID,1562085930800,Info,services.broker.BrokerService_receiveWorkerStatus$ODLib_Common_146,COMPLETE,,"WORKER_ID=58c429ad-b269-444b-947e-8709e596f9e1"
HT4BTJT00127,421d6989-c464-47f5-a82a-8a221cece9b7,ANDROID,1562085930885,Info,services.broker.multicast.MulticastAdvertiser$start$1_invoke_66,SENT_MULTICAST_PACKET,,"INTERFACE=[B@53adb72;PACKET_SIZE=57"
HT4BTJT00127,421d6989-c464-47f5-a82a-8a221cece9b7,ANDROID,1562085931207,Info,services.broker.BrokerService_checkWorker_177,INIT,,"DEVICE_IP=192.168.1.39;DEVICE_ID=58c429ad-b269-444b-947e-8709e596f9e1"
HT4BTJT00127,421d6989-c464-47f5-a82a-8a221cece9b7,ANDROID,1562085931208,Info,services.broker.BrokerService_checkWorker_180,NEW_DEVICE,,"DEVICE_IP=192.168.1.39;DEVICE_ID=58c429ad-b269-444b-947e-8709e596f9e1"
HT4BTJT00127,421d6989-c464-47f5-a82a-8a221cece9b7,ANDROID,1562085931209,Info,grpc.GRPCClientBase_<init>_20,CHANNEL_BUILT,,"HOST=192.168.1.39;PORT=50051;CHANNEL_STATE=IDLE"
HT4BTJT00127,421d6989-c464-47f5-a82a-8a221cece9b7,ANDROID,1562085931210,Info,structures.Worker_<init>_72,INIT,,"WORKER_ID=58c429ad-b269-444b-947e-8709e596f9e1;WORKER_TYPE=REMOTE"
HT4BTJT00127,421d6989-c464-47f5-a82a-8a221cece9b7,ANDROID,1562085931210,Info,structures.Worker_updateStatus$ODLib_Common_92,INIT,,"WORKER_ID=58c429ad-b269-444b-947e-8709e596f9e1;WORKER_TYPE=REMOTE"
HT4BTJT00127,421d6989-c464-47f5-a82a-8a221cece9b7,ANDROID,1562085931214,Info,services.broker.BrokerService_checkWorker_177,INIT,,"DEVICE_IP=192.168.1.40;DEVICE_ID=cac52b13-cdae-4755-8158-f37adf3a2185"
HT4BTJT00127,421d6989-c464-47f5-a82a-8a221cece9b7,ANDROID,1562085931214,Info,services.broker.BrokerService_checkWorker_180,NEW_DEVICE,,"DEVICE_IP=192.168.1.40;DEVICE_ID=cac52b13-cdae-4755-8158-f37adf3a2185"
HT4BTJT00127,421d6989-c464-47f5-a82a-8a221cece9b7,ANDROID,1562085931215,Info,grpc.GRPCClientBase_<init>_20,CHANNEL_BUILT,,"HOST=192.168.1.40;PORT=50051;CHANNEL_STATE=IDLE"
HT4BTJT00127,421d6989-c464-47f5-a82a-8a221cece9b7,ANDROID,1562085931218,Info,structures.Worker_<init>_72,INIT,,"WORKER_ID=cac52b13-cdae-4755-8158-f37adf3a2185;WORKER_TYPE=REMOTE"
HT4BTJT00127,421d6989-c464-47f5-a82a-8a221cece9b7,ANDROID,1562085931218,Info,structures.Worker_updateStatus$ODLib_Common_92,INIT,,"WORKER_ID=cac52b13-cdae-4755-8158-f37adf3a2185;WORKER_TYPE=REMOTE"
HT4BTJT00127,421d6989-c464-47f5-a82a-8a221cece9b7,ANDROID,1562085931278,Info,services.broker.BrokerService$checkWorker$2_invoke_200,SCHEDULER_NOTIFIED,,"STATUS_CODE="
HT4BTJT00127,421d6989-c464-47f5-a82a-8a221cece9b7,ANDROID,1562085931278,Info,services.broker.BrokerService$checkWorker$2_invoke_200,SCHEDULER_NOTIFIED,,"STATUS_CODE="
HT4BTJT00127,421d6989-c464-47f5-a82a-8a221cece9b7,ANDROID,1562085931284,Info,services.broker.grpc.BrokerGRPCClient$ping$1_run_79,SEND_PING,,"DATA_SIZE=0"
HT4BTJT00127,421d6989-c464-47f5-a82a-8a221cece9b7,ANDROID,1562085931284,Info,structures.Worker$RTTTimer$run$1_invoke_229,HEARTBEAT,,"WORKER_ID=cac52b13-cdae-4755-8158-f37adf3a2185;WORKER_TYPE=REMOTE;STATUS=DEVICE_ONLINE"
HT4BTJT00127,421d6989-c464-47f5-a82a-8a221cece9b7,ANDROID,1562085931285,Info,services.broker.BrokerService$checkWorker$1_invoke_182,STATUS_UPDATE,,"DEVICE_IP=192.168.1.40;DEVICE_ID=cac52b13-cdae-4755-8158-f37adf3a2185"
