NODE_NAME,NODE_ID,NODE_TYPE,TIMESTAMP,LOG_LEVEL,CLASS_METHOD_LINE,OPERATION,JOB_ID,ACTIONS
HT4BVJT00012,cac52b13-cdae-4755-8158-f37adf3a2185,ANDROID,1562085879751,Info,ODLib_startBroker_71,INIT,,""
HT4BVJT00012,cac52b13-cdae-4755-8158-f37adf3a2185,ANDROID,1562085879759,Info,ODLib_startBroker_79,COMPLETE,,""
HT4BVJT00012,cac52b13-cdae-4755-8158-f37adf3a2185,ANDROID,1562085879760,Info,ODLib_startWorker_97,INIT,,""
HT4BVJT00012,cac52b13-cdae-4755-8158-f37adf3a2185,ANDROID,1562085879772,Info,grpc.GRPCClientBase_<init>_20,CHANNEL_BUILT,,"HOST=127.0.0.1;PORT=50055;CHANNEL_STATE=IDLE"
HT4BVJT00012,cac52b13-cdae-4755-8158-f37adf3a2185,ANDROID,1562085879776,Info,grpc.GRPCClientBase_<init>_20,CHANNEL_BUILT,,"HOST=127.0.0.1;PORT=50053;CHANNEL_STATE=IDLE"
HT4BVJT00012,cac52b13-cdae-4755-8158-f37adf3a2185,ANDROID,1562085879781,Info,ODLib_startWorker_105,COMPLETE,,""
HT4BVJT00012,cac52b13-cdae-4755-8158-f37adf3a2185,ANDROID,1562085879790,Info,ODLib_startBroker_71,INIT,,""
HT4BVJT00012,cac52b13-cdae-4755-8158-f37adf3a2185,ANDROID,1562085879792,Info,ODLib_startScheduler_84,INIT,,""
HT4BVJT00012,cac52b13-cdae-4755-8158-f37adf3a2185,ANDROID,1562085879796,Info,grpc.GRPCClientBase_<init>_20,CHANNEL_BUILT,,"HOST=127.0.0.1;PORT=50051;CHANNEL_STATE=IDLE"
HT4BVJT00012,cac52b13-cdae-4755-8158-f37adf3a2185,ANDROID,1562085879797,Info,ODLib_startScheduler_92,COMPLETE,,""
HT4BVJT00012,cac52b13-cdae-4755-8158-f37adf3a2185,ANDROID,1562085879799,Info,structures.Worker_<init>_72,INIT,,"WORKER_ID=cac52b13-cdae-4755-8158-f37adf3a2185;WORKER_TYPE=LOCAL"
HT4BVJT00012,cac52b13-cdae-4755-8158-f37adf3a2185,ANDROID,1562085879802,Info,grpc.GRPCClientBase_<init>_20,CHANNEL_BUILT,,"HOST=odcloud.duckdns.org;PORT=50051;CHANNEL_STATE=IDLE"
HT4BVJT00012,cac52b13-cdae-4755-8158-f37adf3a2185,ANDROID,1562085879804,Info,structures.Worker_<init>_72,INIT,,"WORKER_ID=690c304a-c161-4b0b-bd62-1ae0af5dfee1;WORKER_TYPE=CLOUD"
HT4BVJT00012,cac52b13-cdae-4755-8158-f37adf3a2185,ANDROID,1562085879806,Info,grpc.GRPCServerBase_start_20,INIT,,"PORT=50051;USING_NETTY=true"
HT4BVJT00012,cac52b13-cdae-4755-8158-f37adf3a2185,ANDROID,1562085879812,Info,structures.Worker$enableAutoStatusUpdate$1_invoke_121,REQUEST_WORKER_STATUS_INIT,,"WORKER_ID=690c304a-c161-4b0b-bd62-1ae0af5dfee1;WORKER_TYPE=CLOUD"
HT4BVJT00012,cac52b13-cdae-4755-8158-f37adf3a2185,ANDROID,1562085879819,Info,structures.Worker$enableAutoStatusUpdate$1_invoke_127,REQUEST_WORKER_STATUS_OFFLINE,,"WORKER_ID=690c304a-c161-4b0b-bd62-1ae0af5dfee1;WORKER_TYPE=CLOUD"
HT4BVJT00012,cac52b13-cdae-4755-8158-f37adf3a2185,ANDROID,1562085879840,Info,grpc.GRPCClientBase_<init>_20,CHANNEL_BUILT,,"HOST=127.0.0.1;PORT=50051;CHANNEL_STATE=IDLE"
