NODE_NAME,NODE_ID,NODE_TYPE,TIMESTAMP,LOG_LEVEL,CLASS_METHOD_LINE,OPERATION,JOB_ID,ACTIONS
HT4BTJT00116,58c429ad-b269-444b-947e-8709e596f9e1,ANDROID,1562085865506,Info,ODLib_startBroker_71,INIT,,""
HT4BTJT00116,58c429ad-b269-444b-947e-8709e596f9e1,ANDROID,1562085865516,Info,ODLib_startBroker_79,COMPLETE,,""
HT4BTJT00116,58c429ad-b269-444b-947e-8709e596f9e1,ANDROID,1562085865517,Info,ODLib_startWorker_97,INIT,,""
HT4BTJT00116,58c429ad-b269-444b-947e-8709e596f9e1,ANDROID,1562085865525,Info,ODLib_startWorker_105,COMPLETE,,""
HT4BTJT00116,58c429ad-b269-444b-947e-8709e596f9e1,ANDROID,1562085865533,Info,grpc.GRPCClientBase_<init>_20,CHANNEL_BUILT,,"HOST=127.0.0.1;PORT=50055;CHANNEL_STATE=IDLE"
HT4BTJT00116,58c429ad-b269-444b-947e-8709e596f9e1,ANDROID,1562085865547,Info,grpc.GRPCClientBase_<init>_20,CHANNEL_BUILT,,"HOST=127.0.0.1;PORT=50053;CHANNEL_STATE=IDLE"
HT4BTJT00116,58c429ad-b269-444b-947e-8709e596f9e1,ANDROID,1562085865554,Info,ODLib_startBroker_71,INIT,,""
HT4BTJT00116,58c429ad-b269-444b-947e-8709e596f9e1,ANDROID,1562085865557,Info,ODLib_startScheduler_84,INIT,,""
HT4BTJT00116,58c429ad-b269-444b-947e-8709e596f9e1,ANDROID,1562085865564,Info,ODLib_startScheduler_92,COMPLETE,,""
HT4BTJT00116,58c429ad-b269-444b-947e-8709e596f9e1,ANDROID,1562085865576,Info,grpc.GRPCClientBase_<init>_20,CHANNEL_BUILT,,"HOST=127.0.0.1;PORT=50051;CHANNEL_STATE=IDLE"
HT4BTJT00116,58c429ad-b269-444b-947e-8709e596f9e1,ANDROID,1562085865583,Info,structures.Worker_<init>_72,INIT,,"WORKER_ID=58c429ad-b269-444b-947e-8709e596f9e1;WORKER_TYPE=LOCAL"
HT4BTJT00116,58c429ad-b269-444b-947e-8709e596f9e1,ANDROID,1562085865585,Info,grpc.GRPCClientBase_<init>_20,CHANNEL_BUILT,,"HOST=odcloud.duckdns.org;PORT=50051;CHANNEL_STATE=IDLE"
HT4BTJT00116,58c429ad-b269-444b-947e-8709e596f9e1,ANDROID,1562085865585,Info,structures.Worker_<init>_72,INIT,,"WORKER_ID=9a6f153f-cb2a-43a7-834e-a171ecc3551c;WORKER_TYPE=CLOUD"
HT4BTJT00116,58c429ad-b269-444b-947e-8709e596f9e1,ANDROID,1562085865587,Info,grpc.GRPCServerBase_start_20,INIT,,"PORT=50051;USING_NETTY=true"
HT4BTJT00116,58c429ad-b269-444b-947e-8709e596f9e1,ANDROID,1562085865591,Info,structures.Worker$enableAutoStatusUpdate$1_invoke_121,REQUEST_WORKER_STATUS_INIT,,"WORKER_ID=9a6f153f-cb2a-43a7-834e-a171ecc3551c;WORKER_TYPE=CLOUD"
HT4BTJT00116,58c429ad-b269-444b-947e-8709e596f9e1,ANDROID,1562085865592,Info,structures.Worker$enableAutoStatusUpdate$1_invoke_127,REQUEST_WORKER_STATUS_OFFLINE,,"WORKER_ID=9a6f153f-cb2a-43a7-834e-a171ecc3551c;WORKER_TYPE=CLOUD"
HT4BTJT00116,58c429ad-b269-444b-947e-8709e596f9e1,ANDROID,1562085865615,Info,grpc.GRPCClientBase_<init>_20,CHANNEL_BUILT,,"HOST=127.0.0.1;PORT=50051;CHANNEL_STATE=IDLE"
HT4BTJT00116,58c429ad-b269-444b-947e-8709e596f9e1,ANDROID,1562085865616,Info,services.worker.WorkerService_<clinit>_32,COMPLETE,,""
HT4BTJT00116,58c429ad-b269-444b-947e-8709e596f9e1,ANDROID,1562085865618,Info,services.worker.WorkerService_start_45,INIT,,""
HT4BTJT00116,58c429ad-b269-444b-947e-8709e596f9e1,ANDROID,1562085865635,Info,grpc.GRPCClientBase_<init>_20,CHANNEL_BUILT,,"HOST=127.0.0.1;PORT=50051;CHANNEL_STATE=IDLE"
HT4BTJT00116,58c429ad-b269-444b-947e-8709e596f9e1,ANDROID,1562085865637,Info,grpc.GRPCServerBase_start_20,INIT,,"PORT=50053;USING_NETTY=true"
HT4BTJT00116,58c429ad-b269-444b-947e-8709e596f9e1,ANDROID,1562085865644,Info,services.worker.WorkerProfiler_start$ODLib_Common_33,START,,""
HT4BTJT00116,58c429ad-b269-444b-947e-8709e596f9e1,ANDROID,1562085865660,Info,services.worker.WorkerService_monitorBattery_89,INIT,,""
HT4BTJT00116,58c429ad-b269-444b-947e-8709e596f9e1,ANDROID,1562085865663,Info,services.broker.multicast.MulticastAdvertiser$start$1_invoke_45,INIT_THREAD,,""
HT4BTJT00116,58c429ad-b269-444b-947e-8709e596f9e1,ANDROID,1562085865669,Info,services.broker.grpc.BrokerGRPCClient$announceMulticast$1_run_153,COMPLETE,,"STATUS_CODE=Success"
HT4BTJT00116,58c429ad-b269-444b-947e-8709e596f9e1,ANDROID,1562085865669,Info,services.worker.WorkerService_monitorBattery_91,COMPLETE,,""
HT4BTJT00116,58c429ad-b269-444b-947e-8709e596f9e1,ANDROID,1562085865672,Info,services.broker.multicast.MulticastAdvertiser$start$1_invoke_100,INTERFACE_AVAILABLE,,"INTERFACE=wlan0"
HT4BTJT00116,58c429ad-b269-444b-947e-8709e596f9e1,ANDROID,1562085865672,Info,services.broker.multicast.MulticastAdvertiser$start$1_invoke_53,USING_DEFAULT_INTERFACE,,"ADVERTISE_INTERFACE=name:wlan0 (wlan0)"
HT4BTJT00116,58c429ad-b269-444b-947e-8709e596f9e1,ANDROID,1562085865672,Info,services.worker.WorkerService$start$2_invoke_69,RUNNING,,""
HT4BTJT00116,58c429ad-b269-444b-947e-8709e596f9e1,ANDROID,1562085865673,Info,services.broker.multicast.MulticastAdvertiser$start$1_invoke_66,SENT_MULTICAST_PACKET,,"INTERFACE=[B@cba6ef6;PACKET_SIZE=42"
