NODE_NAME,NODE_ID,NODE_TYPE,TIMESTAMP,LOG_LEVEL,CLASS_METHOD_LINE,OPERATION,JOB_ID,ACTIONS
HT4BVJT00012,b44994d6-db1b-486f-bf33-ec98701ff4fe,ANDROID,1562063300401,Info,ODLib_startBroker_71,INIT,,""
HT4BVJT00012,b44994d6-db1b-486f-bf33-ec98701ff4fe,ANDROID,1562063300406,Info,ODLib_startBroker_79,COMPLETE,,""
HT4BVJT00012,b44994d6-db1b-486f-bf33-ec98701ff4fe,ANDROID,1562063300406,Info,ODLib_startWorker_97,INIT,,""
HT4BVJT00012,b44994d6-db1b-486f-bf33-ec98701ff4fe,ANDROID,1562063300412,Info,ODLib_startWorker_105,COMPLETE,,""
HT4BVJT00012,b44994d6-db1b-486f-bf33-ec98701ff4fe,ANDROID,1562063300417,Info,grpc.GRPCClientBase_<init>_20,CHANNEL_BUILT,,"HOST=127.0.0.1;PORT=50055;CHANNEL_STATE=IDLE"
HT4BVJT00012,b44994d6-db1b-486f-bf33-ec98701ff4fe,ANDROID,1562063300424,Info,grpc.GRPCClientBase_<init>_20,CHANNEL_BUILT,,"HOST=127.0.0.1;PORT=50053;CHANNEL_STATE=IDLE"
HT4BVJT00012,b44994d6-db1b-486f-bf33-ec98701ff4fe,ANDROID,1562063300431,Info,grpc.GRPCClientBase_<init>_20,CHANNEL_BUILT,,"HOST=127.0.0.1;PORT=50051;CHANNEL_STATE=IDLE"
HT4BVJT00012,b44994d6-db1b-486f-bf33-ec98701ff4fe,ANDROID,1562063300439,Info,structures.Worker_<init>_72,INIT,,"WORKER_ID=b44994d6-db1b-486f-bf33-ec98701ff4fe;WORKER_TYPE=LOCAL"
HT4BVJT00012,b44994d6-db1b-486f-bf33-ec98701ff4fe,ANDROID,1562063300448,Info,ODLib_startBroker_71,INIT,,""
HT4BVJT00012,b44994d6-db1b-486f-bf33-ec98701ff4fe,ANDROID,1562063300452,Info,grpc.GRPCClientBase_<init>_20,CHANNEL_BUILT,,"HOST=odcloud.duckdns.org;PORT=50051;CHANNEL_STATE=IDLE"
HT4BVJT00012,b44994d6-db1b-486f-bf33-ec98701ff4fe,ANDROID,1562063300452,Info,structures.Worker_<init>_72,INIT,,"WORKER_ID=a93110da-391e-4a6b-be09-ffd601ee439c;WORKER_TYPE=CLOUD"
HT4BVJT00012,b44994d6-db1b-486f-bf33-ec98701ff4fe,ANDROID,1562063300455,Info,ODLib_startScheduler_84,INIT,,""
HT4BVJT00012,b44994d6-db1b-486f-bf33-ec98701ff4fe,ANDROID,1562063300455,Info,grpc.GRPCServerBase_start_20,INIT,,"PORT=50051;USING_NETTY=true"
HT4BVJT00012,b44994d6-db1b-486f-bf33-ec98701ff4fe,ANDROID,1562063300462,Info,ODLib_startScheduler_92,COMPLETE,,""
HT4BVJT00012,b44994d6-db1b-486f-bf33-ec98701ff4fe,ANDROID,1562063300468,Info,structures.Worker$enableAutoStatusUpdate$1_invoke_121,REQUEST_WORKER_STATUS_INIT,,"WORKER_ID=a93110da-391e-4a6b-be09-ffd601ee439c;WORKER_TYPE=CLOUD"
HT4BVJT00012,b44994d6-db1b-486f-bf33-ec98701ff4fe,ANDROID,1562063300468,Info,structures.Worker$enableAutoStatusUpdate$1_invoke_127,REQUEST_WORKER_STATUS_OFFLINE,,"WORKER_ID=a93110da-391e-4a6b-be09-ffd601ee439c;WORKER_TYPE=CLOUD"
HT4BVJT00012,b44994d6-db1b-486f-bf33-ec98701ff4fe,ANDROID,1562063300495,Info,grpc.GRPCClientBase_<init>_20,CHANNEL_BUILT,,"HOST=127.0.0.1;PORT=50051;CHANNEL_STATE=IDLE"
HT4BVJT00012,b44994d6-db1b-486f-bf33-ec98701ff4fe,ANDROID,1562063300495,Info,services.worker.WorkerService_<clinit>_32,COMPLETE,,""
HT4BVJT00012,b44994d6-db1b-486f-bf33-ec98701ff4fe,ANDROID,1562063300496,Info,services.worker.WorkerService_start_45,INIT,,""
HT4BVJT00012,b44994d6-db1b-486f-bf33-ec98701ff4fe,ANDROID,1562063300508,Info,grpc.GRPCClientBase_<init>_20,CHANNEL_BUILT,,"HOST=127.0.0.1;PORT=50051;CHANNEL_STATE=IDLE"
HT4BVJT00012,b44994d6-db1b-486f-bf33-ec98701ff4fe,ANDROID,1562063300509,Info,grpc.GRPCServerBase_start_20,INIT,,"PORT=50053;USING_NETTY=true"
HT4BVJT00012,b44994d6-db1b-486f-bf33-ec98701ff4fe,ANDROID,1562063300514,Info,services.worker.WorkerProfiler_start$ODLib_Common_33,START,,""
HT4BVJT00012,b44994d6-db1b-486f-bf33-ec98701ff4fe,ANDROID,1562063300516,Info,services.worker.WorkerService_monitorBattery_89,INIT,,""
HT4BVJT00012,b44994d6-db1b-486f-bf33-ec98701ff4fe,ANDROID,1562063300520,Info,services.worker.WorkerService_monitorBattery_91,COMPLETE,,""
HT4BVJT00012,b44994d6-db1b-486f-bf33-ec98701ff4fe,ANDROID,1562063300538,Info,grpc.GRPCClientBase_<init>_20,CHANNEL_BUILT,,"HOST=127.0.0.1;PORT=50051;CHANNEL_STATE=IDLE"
HT4BVJT00012,b44994d6-db1b-486f-bf33-ec98701ff4fe,ANDROID,1562063300547,Info,services.scheduler.SchedulerService_start_70,INIT,,""
HT4BVJT00012,b44994d6-db1b-486f-bf33-ec98701ff4fe,ANDROID,1562063300548,Info,grpc.GRPCServerBase_start_20,INIT,,"PORT=50055;USING_NETTY=true"
HT4BVJT00012,b44994d6-db1b-486f-bf33-ec98701ff4fe,ANDROID,1562063300554,Info,services.broker.BrokerService_updateWorker$ODLib_Common_125,INIT,,"WORKER_ID=;UPDATE_CLOUD=false"
HT4BVJT00012,b44994d6-db1b-486f-bf33-ec98701ff4fe,ANDROID,1562063300554,Info,services.broker.BrokerService_updateWorker$ODLib_Common_133,UPDATE_STATUS,,"WORKER_ID=;UPDATE_CLOUD=false"
HT4BVJT00012,b44994d6-db1b-486f-bf33-ec98701ff4fe,ANDROID,1562063300554,Info,structures.Worker_updateStatus$ODLib_Common_92,INIT,,"WORKER_ID=b44994d6-db1b-486f-bf33-ec98701ff4fe;WORKER_TYPE=LOCAL"
HT4BVJT00012,b44994d6-db1b-486f-bf33-ec98701ff4fe,ANDROID,1562063300559,Info,services.worker.WorkerProfiler$monitorBattery$1_invoke_80,LEVEL_CHANGE_CB,,"NEW_BATTERY_LEVEL=24"
HT4BVJT00012,b44994d6-db1b-486f-bf33-ec98701ff4fe,ANDROID,1562063300559,Info,services.broker.multicast.MulticastAdvertiser$start$1_invoke_45,INIT_THREAD,,""
HT4BVJT00012,b44994d6-db1b-486f-bf33-ec98701ff4fe,ANDROID,1562063300561,Info,services.worker.WorkerService$start$2_invoke_69,RUNNING,,""
HT4BVJT00012,b44994d6-db1b-486f-bf33-ec98701ff4fe,ANDROID,1562063300562,Info,services.broker.multicast.MulticastAdvertiser$start$1_invoke_45,INIT_THREAD,,""
HT4BVJT00012,b44994d6-db1b-486f-bf33-ec98701ff4fe,ANDROID,1562063300562,Info,services.broker.multicast.MulticastAdvertiser$start$1_invoke_100,INTERFACE_AVAILABLE,,"INTERFACE=wlan0"
HT4BVJT00012,b44994d6-db1b-486f-bf33-ec98701ff4fe,ANDROID,1562063300563,Info,services.broker.multicast.MulticastAdvertiser$start$1_invoke_53,USING_DEFAULT_INTERFACE,,"ADVERTISE_INTERFACE=name:wlan0 (wlan0)"
HT4BVJT00012,b44994d6-db1b-486f-bf33-ec98701ff4fe,ANDROID,1562063300563,Info,services.broker.grpc.BrokerGRPCClient$announceMulticast$1_run_153,COMPLETE,,"STATUS_CODE=Success"
HT4BVJT00012,b44994d6-db1b-486f-bf33-ec98701ff4fe,ANDROID,1562063300567,Info,services.broker.multicast.MulticastAdvertiser$start$1_invoke_66,SENT_MULTICAST_PACKET,,"INTERFACE=[B@8aa3454;PACKET_SIZE=57"
HT4BVJT00012,b44994d6-db1b-486f-bf33-ec98701ff4fe,ANDROID,1562063300589,Info,services.scheduler.SchedulerService$start$1_invoke_75,COMPLETE,,""
HT4BVJT00012,b44994d6-db1b-486f-bf33-ec98701ff4fe,ANDROID,1562063300748,Info,services.broker.BrokerService_receiveWorkerStatus$ODLib_Common_143,INIT,,"WORKER_ID=c492d481-6a99-4a1a-850f-225ff9058ee5"
HT4BVJT00012,b44994d6-db1b-486f-bf33-ec98701ff4fe,ANDROID,1562063300749,Info,services.broker.BrokerService_receiveWorkerStatus$ODLib_Common_146,COMPLETE,,"WORKER_ID=c492d481-6a99-4a1a-850f-225ff9058ee5"
HT4BVJT00012,b44994d6-db1b-486f-bf33-ec98701ff4fe,ANDROID,1562063301572,Info,services.broker.multicast.MulticastAdvertiser$start$1_invoke_66,SENT_MULTICAST_PACKET,,"INTERFACE=[B@3081c6;PACKET_SIZE=57"
HT4BVJT00012,b44994d6-db1b-486f-bf33-ec98701ff4fe,ANDROID,1562063302576,Info,services.broker.multicast.MulticastAdvertiser$start$1_invoke_66,SENT_MULTICAST_PACKET,,"INTERFACE=[B@155c587;PACKET_SIZE=57"
HT4BVJT00012,b44994d6-db1b-486f-bf33-ec98701ff4fe,ANDROID,1562063303581,Info,services.broker.multicast.MulticastAdvertiser$start$1_invoke_66,SENT_MULTICAST_PACKET,,"INTERFACE=[B@11e6cb4;PACKET_SIZE=57"
HT4BVJT00012,b44994d6-db1b-486f-bf33-ec98701ff4fe,ANDROID,1562063304070,Info,services.broker.grpc.BrokerGRPCServer$grpcImpl$1_getSchedulers_66,INIT,,""
HT4BVJT00012,b44994d6-db1b-486f-bf33-ec98701ff4fe,ANDROID,1562063304072,Info,services.broker.BrokerService_getSchedulers_155,INIT,,""
HT4BVJT00012,b44994d6-db1b-486f-bf33-ec98701ff4fe,ANDROID,1562063304072,Info,services.broker.BrokerService_getSchedulers_157,COMPLETE,,""
HT4BVJT00012,b44994d6-db1b-486f-bf33-ec98701ff4fe,ANDROID,1562063304084,Info,services.scheduler.grpc.SchedulerGRPCServer$grpcImpl$1_listSchedulers_33,INIT,,""
HT4BVJT00012,b44994d6-db1b-486f-bf33-ec98701ff4fe,ANDROID,1562063304085,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_130,INIT,,""
