NODE_NAME,NODE_ID,NODE_TYPE,TIMESTAMP,LOG_LEVEL,CLASS_METHOD_LINE,OPERATION,JOB_ID,ACTIONS
HT4BTJT00127,d0edd2b3-db69-44b6-889f-4a78a279c2ba,ANDROID,1562086960511,Info,services.broker.BrokerService_getSchedulers_155,INIT,,""
HT4BTJT00127,d0edd2b3-db69-44b6-889f-4a78a279c2ba,ANDROID,1562086960512,Info,services.broker.BrokerService_getSchedulers_157,COMPLETE,,""
HT4BTJT00127,d0edd2b3-db69-44b6-889f-4a78a279c2ba,ANDROID,1562086960524,Info,services.scheduler.grpc.SchedulerGRPCServer$grpcImpl$1_listSchedulers_33,INIT,,""
HT4BTJT00127,d0edd2b3-db69-44b6-889f-4a78a279c2ba,ANDROID,1562086960526,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_130,INIT,,""
HT4BTJT00127,d0edd2b3-db69-44b6-889f-4a78a279c2ba,ANDROID,1562086960531,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=SingleDeviceScheduler [LOCAL];SCHEDULER_ID=919d31d1-10d3-49c8-81f6-f42d27cec55b"
HT4BTJT00127,d0edd2b3-db69-44b6-889f-4a78a279c2ba,ANDROID,1562086960537,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=SingleDeviceScheduler [CLOUD];SCHEDULER_ID=96c1c64e-4375-40d5-867d-c3502f61ec83"
HT4BTJT00127,d0edd2b3-db69-44b6-889f-4a78a279c2ba,ANDROID,1562086960540,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=SingleDeviceScheduler [REMOTE];SCHEDULER_ID=e957c1fc-e62e-465c-881d-797a5bd4f793"
HT4BTJT00127,d0edd2b3-db69-44b6-889f-4a78a279c2ba,ANDROID,1562086960543,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [RoundRobin] [LOCAL];SCHEDULER_ID=a84e0859-1626-4c53-bb47-31e23d16786b"
HT4BTJT00127,d0edd2b3-db69-44b6-889f-4a78a279c2ba,ANDROID,1562086960545,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [RoundRobin] [REMOTE];SCHEDULER_ID=7415243b-a1fe-4369-9d47-ff5e25160c8a"
HT4BTJT00127,d0edd2b3-db69-44b6-889f-4a78a279c2ba,ANDROID,1562086960546,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [RoundRobin] [CLOUD];SCHEDULER_ID=941a205f-af58-4cba-a6dc-e2cd0bdff905"
HT4BTJT00127,d0edd2b3-db69-44b6-889f-4a78a279c2ba,ANDROID,1562086960547,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [RoundRobin] [LOCAL, CLOUD];SCHEDULER_ID=fc74d877-8f91-4422-a133-2f4aca96d570"
HT4BTJT00127,d0edd2b3-db69-44b6-889f-4a78a279c2ba,ANDROID,1562086960549,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [RoundRobin] [LOCAL, REMOTE];SCHEDULER_ID=375b42d0-ea1d-4378-8102-bc4031b3e0a9"
HT4BTJT00127,d0edd2b3-db69-44b6-889f-4a78a279c2ba,ANDROID,1562086960550,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [RoundRobin] [CLOUD, REMOTE];SCHEDULER_ID=435a05ea-b6f6-4900-b668-3b470c3e7e6e"
HT4BTJT00127,d0edd2b3-db69-44b6-889f-4a78a279c2ba,ANDROID,1562086960551,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [RoundRobin] [LOCAL, CLOUD, REMOTE];SCHEDULER_ID=c89d2102-e05a-4982-b7a5-12f13341233e"
HT4BTJT00127,d0edd2b3-db69-44b6-889f-4a78a279c2ba,ANDROID,1562086960552,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [Random] [LOCAL];SCHEDULER_ID=e378790f-6a9d-40f3-a5d6-f7940d423fe5"
HT4BTJT00127,d0edd2b3-db69-44b6-889f-4a78a279c2ba,ANDROID,1562086960554,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [Random] [REMOTE];SCHEDULER_ID=abd0ccdc-fd15-41f7-872f-cc37bc808f90"
HT4BTJT00127,d0edd2b3-db69-44b6-889f-4a78a279c2ba,ANDROID,1562086960556,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [Random] [CLOUD];SCHEDULER_ID=7f7ced0c-9194-4c1d-817e-496b988d82eb"
HT4BTJT00127,d0edd2b3-db69-44b6-889f-4a78a279c2ba,ANDROID,1562086960558,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [Random] [LOCAL, CLOUD];SCHEDULER_ID=3ec19d43-33b7-4b17-a713-270104c4f7f7"
HT4BTJT00127,d0edd2b3-db69-44b6-889f-4a78a279c2ba,ANDROID,1562086960560,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [Random] [LOCAL, REMOTE];SCHEDULER_ID=2f290414-2170-4fba-b535-2d99aaa7cc51"
HT4BTJT00127,d0edd2b3-db69-44b6-889f-4a78a279c2ba,ANDROID,1562086960561,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [Random] [CLOUD, REMOTE];SCHEDULER_ID=0a4d4090-78cb-4ef6-a172-e9da16d4491c"
HT4BTJT00127,d0edd2b3-db69-44b6-889f-4a78a279c2ba,ANDROID,1562086960562,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [Random] [LOCAL, CLOUD, REMOTE];SCHEDULER_ID=6e0be7d2-441e-40f2-bfba-fb72a1bcbbef"
HT4BTJT00127,d0edd2b3-db69-44b6-889f-4a78a279c2ba,ANDROID,1562086960564,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=SmartScheduler;SCHEDULER_ID=f1a3cf93-61ea-4c46-9782-b13f2900fa4e"
HT4BTJT00127,d0edd2b3-db69-44b6-889f-4a78a279c2ba,ANDROID,1562086960565,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=EstimatedTimeScheduler;SCHEDULER_ID=94b5881a-0a43-49bd-895d-7e9ddd856809"
HT4BTJT00127,d0edd2b3-db69-44b6-889f-4a78a279c2ba,ANDROID,1562086960565,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_136,COMPLETE,,""
HT4BTJT00127,d0edd2b3-db69-44b6-889f-4a78a279c2ba,ANDROID,1562086960572,Info,services.broker.grpc.BrokerGRPCServer$grpcImpl$1$getSchedulers$1_invoke_68,COMPLETE,,""
HT4BTJT00127,d0edd2b3-db69-44b6-889f-4a78a279c2ba,ANDROID,1562086960574,Info,services.scheduler.grpc.SchedulerGRPCServer$grpcImpl$1_listSchedulers_35,COMPLETE,,""
HT4BTJT00127,d0edd2b3-db69-44b6-889f-4a78a279c2ba,ANDROID,1562086960584,Info,services.worker.grpc.WorkerGRPCClient_listModels_39,INIT,,""
HT4BTJT00127,d0edd2b3-db69-44b6-889f-4a78a279c2ba,ANDROID,1562086960590,Info,services.worker.grpc.WorkerGRPCServer$grpcImpl$1_listModels_29,INIT,,""
HT4BTJT00127,d0edd2b3-db69-44b6-889f-4a78a279c2ba,ANDROID,1562086960590,Info,services.worker.WorkerService_listModels_102,INIT,,""
HT4BTJT00127,d0edd2b3-db69-44b6-889f-4a78a279c2ba,ANDROID,1562086960608,Info,services.worker.grpc.WorkerGRPCServer$grpcImpl$1_listModels_31,COMPLETE,,""
HT4BTJT00127,d0edd2b3-db69-44b6-889f-4a78a279c2ba,ANDROID,1562086960611,Info,services.worker.grpc.WorkerGRPCClient$listModels$1_run_45,COMPLETE,,""
HT4BTJT00127,d0edd2b3-db69-44b6-889f-4a78a279c2ba,ANDROID,1562086960632,Info,services.broker.grpc.BrokerGRPCServer$grpcImpl$1_setScheduler_74,INIT,,"SCHEDULER_ID=2f290414-2170-4fba-b535-2d99aaa7cc51"
HT4BTJT00127,d0edd2b3-db69-44b6-889f-4a78a279c2ba,ANDROID,1562086960635,Info,services.broker.grpc.BrokerGRPCServer$grpcImpl$1_setScheduler_76,COMPLETE,,"SCHEDULER_ID=2f290414-2170-4fba-b535-2d99aaa7cc51"
HT4BTJT00127,d0edd2b3-db69-44b6-889f-4a78a279c2ba,ANDROID,1562086960638,Info,services.scheduler.schedulers.MultiDeviceScheduler_init_16,INIT,,"SCHEDULE_STRATEGY=RANDOM"
HT4BTJT00127,d0edd2b3-db69-44b6-889f-4a78a279c2ba,ANDROID,1562086960639,Info,services.scheduler.schedulers.MultiDeviceScheduler_init_17,DEVICES,,"DEVICE_TYPE=LOCAL"
HT4BTJT00127,d0edd2b3-db69-44b6-889f-4a78a279c2ba,ANDROID,1562086960640,Info,services.scheduler.schedulers.MultiDeviceScheduler_init_17,DEVICES,,"DEVICE_TYPE=REMOTE"
HT4BTJT00127,d0edd2b3-db69-44b6-889f-4a78a279c2ba,ANDROID,1562086960647,Info,services.broker.multicast.MulticastListener_listen_21,INIT,,""
HT4BTJT00127,d0edd2b3-db69-44b6-889f-4a78a279c2ba,ANDROID,1562086960652,Info,utils.ODUtils_getLocalIpV4_107,INTERFACE_AVAILABLE,,"INTERFACE=wlan0"
HT4BTJT00127,d0edd2b3-db69-44b6-889f-4a78a279c2ba,ANDROID,1562086960656,Info,services.broker.multicast.MulticastListener$listen$1_invoke_85,INTERFACE_AVAILABLE,,"INTERFACE=wlan0"
HT4BTJT00127,d0edd2b3-db69-44b6-889f-4a78a279c2ba,ANDROID,1562086960657,Info,services.broker.multicast.MulticastListener$listen$1_invoke_33,USING_DEFAULT_INTERFACE,,"ADVERTISE_INTERFACE=name:wlan0 (wlan0)"
HT4BTJT00127,d0edd2b3-db69-44b6-889f-4a78a279c2ba,ANDROID,1562086960658,Info,services.broker.multicast.MulticastListener$listen$1_invoke_40,RECEIVER,,"RUNNING_AT=::/:::50000"
HT4BTJT00127,d0edd2b3-db69-44b6-889f-4a78a279c2ba,ANDROID,1562086960665,Info,services.broker.grpc.BrokerGRPCClient$enableHearBeats$1_run_162,COMPLETE,,"STATUS_CODE=Success"
HT4BTJT00127,d0edd2b3-db69-44b6-889f-4a78a279c2ba,ANDROID,1562086960666,Info,services.scheduler.schedulers.MultiDeviceScheduler$init$1$1_invoke_21,COMPLETE,,""
HT4BTJT00127,d0edd2b3-db69-44b6-889f-4a78a279c2ba,ANDROID,1562086960666,Info,services.scheduler.schedulers.Scheduler_init_24,INIT,,"SCHEDULER_ID=2f290414-2170-4fba-b535-2d99aaa7cc51;SCHEDULER_NAME=MultiDeviceScheduler"
HT4BTJT00127,d0edd2b3-db69-44b6-889f-4a78a279c2ba,ANDROID,1562086960677,Info,services.broker.grpc.BrokerGRPCServer$grpcImpl$1_setModel_60,INIT,,"MODEL_ID=0"
HT4BTJT00127,d0edd2b3-db69-44b6-889f-4a78a279c2ba,ANDROID,1562086960678,Info,services.worker.grpc.WorkerGRPCClient_selectModel_54,INIT,,"MODEL_ID=0"
HT4BTJT00127,d0edd2b3-db69-44b6-889f-4a78a279c2ba,ANDROID,1562086960680,Info,services.broker.grpc.BrokerGRPCServer$grpcImpl$1_setModel_62,COMPLETE,,"MODEL_ID=0"
HT4BTJT00127,d0edd2b3-db69-44b6-889f-4a78a279c2ba,ANDROID,1562086960683,Info,services.worker.grpc.WorkerGRPCServer$grpcImpl$1_selectModel_35,INIT,,"MODEL_ID=0"
HT4BTJT00127,d0edd2b3-db69-44b6-889f-4a78a279c2ba,ANDROID,1562086960684,Info,services.worker.WorkerService_loadModel_95,INIT,,""
HT4BTJT00127,d0edd2b3-db69-44b6-889f-4a78a279c2ba,ANDROID,1562086960685,Info,services.worker.WorkerService_loadModel_97,COMPLETE,,""
HT4BTJT00127,d0edd2b3-db69-44b6-889f-4a78a279c2ba,ANDROID,1562086960686,Info,tensorflow.DroidTensorFlow$loadModel$1_invoke_113,INIT,,"MODEL_ID=0"
HT4BTJT00127,d0edd2b3-db69-44b6-889f-4a78a279c2ba,ANDROID,1562086960687,Info,tensorflow.DroidTensorFlow$loadModel$1_invoke_115,LOADING_MODEL_INIT,,"MODEL_ID=0;MODEL_PATH=/data/user/0/pt.up.fc.dcc.hyrax.od_launcher/cache/Models/ssd_mobilenet_v1_fpn_coco"
HT4BTJT00127,d0edd2b3-db69-44b6-889f-4a78a279c2ba,ANDROID,1562086960688,Info,tensorflow.DroidTensorFlow$loadModel$1_invoke_136,LOADING_MODEL_INIT,,"MODEL_ID=0"
HT4BTJT00127,d0edd2b3-db69-44b6-889f-4a78a279c2ba,ANDROID,1562086960688,Info,tensorflow.DroidTensorFlow_loadModel_99,INIT,,"MODEL_PATH=/data/user/0/pt.up.fc.dcc.hyrax.od_launcher/cache/Models/ssd_mobilenet_v1_fpn_coco/frozen_inference_graph.pb"
HT4BTJT00127,d0edd2b3-db69-44b6-889f-4a78a279c2ba,ANDROID,1562086960693,Info,tensorflow.TensorFlowObjectDetectionAPIModel$Companion_create_72,INIT,,""
HT4BTJT00127,d0edd2b3-db69-44b6-889f-4a78a279c2ba,ANDROID,1562086961119,Info,services.broker.multicast.MulticastAdvertiser$start$1_invoke_66,SENT_MULTICAST_PACKET,,"INTERFACE=[B@1f7fb4d;PACKET_SIZE=57"
HT4BTJT00127,d0edd2b3-db69-44b6-889f-4a78a279c2ba,ANDROID,1562086961245,Info,services.broker.BrokerService_checkWorker_177,INIT,,"DEVICE_IP=192.168.1.40;DEVICE_ID=d7bc9d24-a8db-43f8-81b0-395ff9b563db"
HT4BTJT00127,d0edd2b3-db69-44b6-889f-4a78a279c2ba,ANDROID,1562086961246,Info,services.broker.BrokerService_checkWorker_180,NEW_DEVICE,,"DEVICE_IP=192.168.1.40;DEVICE_ID=d7bc9d24-a8db-43f8-81b0-395ff9b563db"
HT4BTJT00127,d0edd2b3-db69-44b6-889f-4a78a279c2ba,ANDROID,1562086961254,Info,grpc.GRPCClientBase_<init>_20,CHANNEL_BUILT,,"HOST=192.168.1.40;PORT=50051;CHANNEL_STATE=IDLE"
HT4BTJT00127,d0edd2b3-db69-44b6-889f-4a78a279c2ba,ANDROID,1562086961255,Info,structures.Worker_<init>_72,INIT,,"WORKER_ID=d7bc9d24-a8db-43f8-81b0-395ff9b563db;WORKER_TYPE=REMOTE"
HT4BTJT00127,d0edd2b3-db69-44b6-889f-4a78a279c2ba,ANDROID,1562086961256,Info,structures.Worker_updateStatus$ODLib_Common_92,INIT,,"WORKER_ID=d7bc9d24-a8db-43f8-81b0-395ff9b563db;WORKER_TYPE=REMOTE"
HT4BTJT00127,d0edd2b3-db69-44b6-889f-4a78a279c2ba,ANDROID,1562086961327,Info,services.broker.BrokerService$checkWorker$2_invoke_200,SCHEDULER_NOTIFIED,,"STATUS_CODE="
HT4BTJT00127,d0edd2b3-db69-44b6-889f-4a78a279c2ba,ANDROID,1562086961556,Info,services.broker.BrokerService_checkWorker_177,INIT,,"DEVICE_IP=192.168.1.39;DEVICE_ID=2da5e41a-188e-43bb-bd18-b5b860f87b08"
HT4BTJT00127,d0edd2b3-db69-44b6-889f-4a78a279c2ba,ANDROID,1562086961556,Info,services.broker.BrokerService_checkWorker_180,NEW_DEVICE,,"DEVICE_IP=192.168.1.39;DEVICE_ID=2da5e41a-188e-43bb-bd18-b5b860f87b08"
HT4BTJT00127,d0edd2b3-db69-44b6-889f-4a78a279c2ba,ANDROID,1562086961557,Info,grpc.GRPCClientBase_<init>_20,CHANNEL_BUILT,,"HOST=192.168.1.39;PORT=50051;CHANNEL_STATE=IDLE"
HT4BTJT00127,d0edd2b3-db69-44b6-889f-4a78a279c2ba,ANDROID,1562086961560,Info,structures.Worker_<init>_72,INIT,,"WORKER_ID=2da5e41a-188e-43bb-bd18-b5b860f87b08;WORKER_TYPE=REMOTE"
HT4BTJT00127,d0edd2b3-db69-44b6-889f-4a78a279c2ba,ANDROID,1562086961562,Info,structures.Worker_updateStatus$ODLib_Common_92,INIT,,"WORKER_ID=2da5e41a-188e-43bb-bd18-b5b860f87b08;WORKER_TYPE=REMOTE"
HT4BTJT00127,d0edd2b3-db69-44b6-889f-4a78a279c2ba,ANDROID,1562086961570,Info,services.broker.BrokerService$checkWorker$2_invoke_200,SCHEDULER_NOTIFIED,,"STATUS_CODE="
HT4BTJT00127,d0edd2b3-db69-44b6-889f-4a78a279c2ba,ANDROID,1562086961971,Info,services.broker.BrokerService_receiveWorkerStatus$ODLib_Common_143,INIT,,"WORKER_ID=d7bc9d24-a8db-43f8-81b0-395ff9b563db"
HT4BTJT00127,d0edd2b3-db69-44b6-889f-4a78a279c2ba,ANDROID,1562086961972,Info,structures.Worker_updateStatus$ODLib_Common_92,INIT,,"WORKER_ID=d7bc9d24-a8db-43f8-81b0-395ff9b563db;WORKER_TYPE=REMOTE"
HT4BTJT00127,d0edd2b3-db69-44b6-889f-4a78a279c2ba,ANDROID,1562086961972,Info,services.broker.BrokerService_receiveWorkerStatus$ODLib_Common_146,COMPLETE,,"WORKER_ID=d7bc9d24-a8db-43f8-81b0-395ff9b563db"
