NODE_NAME,NODE_ID,NODE_TYPE,TIMESTAMP,LOG_LEVEL,CLASS_METHOD_LINE,OPERATION,JOB_ID,ACTIONS
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067064808,Info,structures.Worker_<init>_72,INIT,,"WORKER_ID=d2241910-3a12-49c4-8318-f8d1761b579c;WORKER_TYPE=LOCAL"
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067064812,Info,grpc.GRPCClientBase_<init>_20,CHANNEL_BUILT,,"HOST=odcloud.duckdns.org;PORT=50051;CHANNEL_STATE=IDLE"
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067064813,Info,structures.Worker_<init>_72,INIT,,"WORKER_ID=5c8eae3c-1220-4fc0-8237-ed7e238b7c10;WORKER_TYPE=CLOUD"
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067064815,Info,structures.Worker$enableAutoStatusUpdate$1_invoke_121,REQUEST_WORKER_STATUS_INIT,,"WORKER_ID=5c8eae3c-1220-4fc0-8237-ed7e238b7c10;WORKER_TYPE=CLOUD"
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067064815,Info,structures.Worker$enableAutoStatusUpdate$1_invoke_127,REQUEST_WORKER_STATUS_OFFLINE,,"WORKER_ID=5c8eae3c-1220-4fc0-8237-ed7e238b7c10;WORKER_TYPE=CLOUD"
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067064815,Info,grpc.GRPCServerBase_start_20,INIT,,"PORT=50051;USING_NETTY=true"
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067064842,Info,grpc.GRPCClientBase_<init>_20,CHANNEL_BUILT,,"HOST=127.0.0.1;PORT=50051;CHANNEL_STATE=IDLE"
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067064844,Info,services.worker.WorkerService_<clinit>_32,COMPLETE,,""
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067064845,Info,services.worker.WorkerService_start_45,INIT,,""
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067064860,Info,grpc.GRPCClientBase_<init>_20,CHANNEL_BUILT,,"HOST=127.0.0.1;PORT=50051;CHANNEL_STATE=IDLE"
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067064861,Info,grpc.GRPCServerBase_start_20,INIT,,"PORT=50053;USING_NETTY=true"
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067064863,Info,services.worker.WorkerProfiler_start$ODLib_Common_33,START,,""
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067064870,Info,services.worker.WorkerService_monitorBattery_89,INIT,,""
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067064872,Info,services.worker.WorkerService_monitorBattery_91,COMPLETE,,""
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067064884,Info,grpc.GRPCClientBase_<init>_20,CHANNEL_BUILT,,"HOST=127.0.0.1;PORT=50051;CHANNEL_STATE=IDLE"
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067064889,Info,services.scheduler.SchedulerService_start_70,INIT,,""
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067064890,Info,grpc.GRPCServerBase_start_20,INIT,,"PORT=50055;USING_NETTY=true"
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067064897,Info,services.worker.WorkerProfiler$monitorBattery$1_invoke_80,LEVEL_CHANGE_CB,,"NEW_BATTERY_LEVEL=17"
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067064897,Info,services.worker.WorkerService$start$2_invoke_69,RUNNING,,""
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067064911,Info,services.broker.BrokerService_updateWorker$ODLib_Common_125,INIT,,"WORKER_ID=;UPDATE_CLOUD=false"
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067064911,Info,services.broker.BrokerService_updateWorker$ODLib_Common_133,UPDATE_STATUS,,"WORKER_ID=;UPDATE_CLOUD=false"
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067064911,Info,structures.Worker_updateStatus$ODLib_Common_92,INIT,,"WORKER_ID=d2241910-3a12-49c4-8318-f8d1761b579c;WORKER_TYPE=LOCAL"
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067064912,Info,services.broker.multicast.MulticastAdvertiser$start$1_invoke_45,INIT_THREAD,,""
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067064917,Info,services.broker.multicast.MulticastAdvertiser$start$1_invoke_100,INTERFACE_AVAILABLE,,"INTERFACE=wlan0"
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067064918,Info,services.broker.multicast.MulticastAdvertiser$start$1_invoke_53,USING_DEFAULT_INTERFACE,,"ADVERTISE_INTERFACE=name:wlan0 (wlan0)"
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067064919,Info,services.broker.multicast.MulticastAdvertiser$start$1_invoke_45,INIT_THREAD,,""
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067064920,Info,services.broker.grpc.BrokerGRPCClient$announceMulticast$1_run_153,COMPLETE,,"STATUS_CODE=Success"
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067064920,Info,services.broker.multicast.MulticastAdvertiser$start$1_invoke_66,SENT_MULTICAST_PACKET,,"INTERFACE=[B@8bd064c;PACKET_SIZE=57"
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067064982,Info,services.scheduler.SchedulerService$start$1_invoke_75,COMPLETE,,""
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067065931,Info,services.broker.multicast.MulticastAdvertiser$start$1_invoke_66,SENT_MULTICAST_PACKET,,"INTERFACE=[B@3bd14;PACKET_SIZE=57"
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067066355,Info,services.broker.BrokerService_receiveWorkerStatus$ODLib_Common_143,INIT,,"WORKER_ID=61c52da1-eda5-4864-8d81-6468bc2eb75a"
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067066356,Info,services.broker.BrokerService_receiveWorkerStatus$ODLib_Common_146,COMPLETE,,"WORKER_ID=61c52da1-eda5-4864-8d81-6468bc2eb75a"
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067066939,Info,services.broker.multicast.MulticastAdvertiser$start$1_invoke_66,SENT_MULTICAST_PACKET,,"INTERFACE=[B@9277375;PACKET_SIZE=57"
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067067944,Info,services.broker.multicast.MulticastAdvertiser$start$1_invoke_66,SENT_MULTICAST_PACKET,,"INTERFACE=[B@c77ff0a;PACKET_SIZE=57"
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067068315,Info,services.broker.grpc.BrokerGRPCServer$grpcImpl$1_getSchedulers_66,INIT,,""
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067068316,Info,services.broker.BrokerService_getSchedulers_155,INIT,,""
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067068316,Info,services.broker.BrokerService_getSchedulers_157,COMPLETE,,""
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067068322,Info,services.scheduler.grpc.SchedulerGRPCServer$grpcImpl$1_listSchedulers_33,INIT,,""
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067068322,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_130,INIT,,""
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067068323,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=SingleDeviceScheduler [LOCAL];SCHEDULER_ID=8301f5bb-5ee8-4668-88a8-34dca4952365"
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067068324,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=SingleDeviceScheduler [CLOUD];SCHEDULER_ID=8518fbca-a6d2-443c-afdd-2d8cf100de9d"
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067068325,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=SingleDeviceScheduler [REMOTE];SCHEDULER_ID=ff67f8a5-278d-4c08-b22b-bade415308b2"
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067068327,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [RoundRobin] [LOCAL];SCHEDULER_ID=3e7445e3-46d2-4684-a8fa-ca847434198f"
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067068327,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [RoundRobin] [REMOTE];SCHEDULER_ID=d47f6480-4faf-4b5c-9f50-cc05830fd5c9"
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067068328,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [RoundRobin] [CLOUD];SCHEDULER_ID=9d94db50-82f4-45d0-a5f3-9dd6d725f068"
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067068328,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [RoundRobin] [LOCAL, CLOUD];SCHEDULER_ID=de230214-59d4-4af9-ad1c-71841631f9b8"
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067068328,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [RoundRobin] [LOCAL, REMOTE];SCHEDULER_ID=b201906c-0d6d-482e-829b-87f02d302dca"
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067068329,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [RoundRobin] [CLOUD, REMOTE];SCHEDULER_ID=38186ee0-9581-420c-81c0-34bb030ee68d"
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067068329,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [RoundRobin] [LOCAL, CLOUD, REMOTE];SCHEDULER_ID=936f9991-e009-4a6c-a8f5-a315fc6995d1"
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067068330,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [Random] [LOCAL];SCHEDULER_ID=17f1f82a-7dd5-4644-a926-cdd9c83dca7a"
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067068330,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [Random] [REMOTE];SCHEDULER_ID=af061fdd-4748-463e-a67e-b4f3b6dff086"
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067068330,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [Random] [CLOUD];SCHEDULER_ID=a5b64775-e439-42c6-920c-64e47a7da70e"
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067068331,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [Random] [LOCAL, CLOUD];SCHEDULER_ID=ee0c0e75-dff6-4ea1-b3dd-2c29ba151c76"
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067068331,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [Random] [LOCAL, REMOTE];SCHEDULER_ID=45fe6b9b-6a07-46b1-bee9-3f2531d40893"
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067068331,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [Random] [CLOUD, REMOTE];SCHEDULER_ID=b60f038d-ceb1-4e30-92b5-fad16d58b107"
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067068332,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [Random] [LOCAL, CLOUD, REMOTE];SCHEDULER_ID=641d8124-e169-4cc9-b710-32f03abc863c"
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067068332,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=SmartScheduler;SCHEDULER_ID=4ac7634b-dedf-4930-bead-71aa162382d6"
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067068333,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=EstimatedTimeScheduler;SCHEDULER_ID=f53da96c-5a8c-40f8-959d-cf2891085ecb"
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067068333,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_136,COMPLETE,,""
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067068342,Info,services.scheduler.grpc.SchedulerGRPCServer$grpcImpl$1_listSchedulers_35,COMPLETE,,""
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067068343,Info,services.broker.grpc.BrokerGRPCServer$grpcImpl$1$getSchedulers$1_invoke_68,COMPLETE,,""
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067068354,Info,services.worker.grpc.WorkerGRPCClient_listModels_39,INIT,,""
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067068360,Info,services.worker.grpc.WorkerGRPCServer$grpcImpl$1_listModels_29,INIT,,""
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067068361,Info,services.worker.WorkerService_listModels_102,INIT,,""
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067068377,Info,services.worker.grpc.WorkerGRPCServer$grpcImpl$1_listModels_31,COMPLETE,,""
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067068416,Info,services.worker.grpc.WorkerGRPCClient$listModels$1_run_45,COMPLETE,,""
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067068422,Info,services.broker.grpc.BrokerGRPCServer$grpcImpl$1_setScheduler_74,INIT,,"SCHEDULER_ID=f53da96c-5a8c-40f8-959d-cf2891085ecb"
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067068424,Info,services.broker.grpc.BrokerGRPCServer$grpcImpl$1_setScheduler_76,COMPLETE,,"SCHEDULER_ID=f53da96c-5a8c-40f8-959d-cf2891085ecb"
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067068425,Info,services.scheduler.schedulers.EstimatedTimeScheduler_init_20,INIT,,""
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067068428,Info,services.scheduler.schedulers.EstimatedTimeScheduler$RankedWorker_updateWorker_95,INIT,,"WORKER_ID=d2241910-3a12-49c4-8318-f8d1761b579c"
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067068429,Info,services.scheduler.schedulers.EstimatedTimeScheduler$RankedWorker_updateWorker_102,WEIGHT_UPDATED,,"WORKER_ID=d2241910-3a12-49c4-8318-f8d1761b579c;QUEUE_SIZE=0+1;AVG_TIME_PER_JOB=0;WEIGHT_QUEUE=0;BANDWIDTH=0.0"
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067068429,Info,services.scheduler.schedulers.EstimatedTimeScheduler$RankedWorker_updateWorker_103,COMPLETE,,"WORKER_ID=d2241910-3a12-49c4-8318-f8d1761b579c"
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067068429,Info,services.scheduler.schedulers.EstimatedTimeScheduler$RankedWorker_updateWorker_95,INIT,,"WORKER_ID=61c52da1-eda5-4864-8d81-6468bc2eb75a"
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067068430,Info,services.scheduler.schedulers.EstimatedTimeScheduler$RankedWorker_updateWorker_102,WEIGHT_UPDATED,,"WORKER_ID=61c52da1-eda5-4864-8d81-6468bc2eb75a;QUEUE_SIZE=0+1;AVG_TIME_PER_JOB=0;WEIGHT_QUEUE=0;BANDWIDTH=0.0"
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067068430,Info,services.scheduler.schedulers.EstimatedTimeScheduler$RankedWorker_updateWorker_103,COMPLETE,,"WORKER_ID=61c52da1-eda5-4864-8d81-6468bc2eb75a"
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067068434,Info,services.broker.multicast.MulticastListener_listen_21,INIT,,""
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067068438,Info,services.scheduler.schedulers.EstimatedTimeScheduler$init$2_invoke_24,LISTEN_FOR_WORKERS,,"WORKER_ID=f53da96c-5a8c-40f8-959d-cf2891085ecb"
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067068439,Info,utils.ODUtils_getLocalIpV4_107,INTERFACE_AVAILABLE,,"INTERFACE=wlan0"
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067068455,Info,services.broker.grpc.BrokerGRPCClient$enableBandwidthEstimates$1_run_168,COMPLETE,,"STATUS_CODE=Success"
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067068456,Info,services.scheduler.schedulers.EstimatedTimeScheduler$init$2$1_invoke_31,COMPLETE,,""
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067068456,Info,services.scheduler.schedulers.Scheduler_init_24,INIT,,"SCHEDULER_ID=f53da96c-5a8c-40f8-959d-cf2891085ecb;SCHEDULER_NAME=EstimatedTimeScheduler"
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067068456,Info,services.broker.multicast.MulticastListener$listen$1_invoke_85,INTERFACE_AVAILABLE,,"INTERFACE=wlan0"
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067068460,Info,services.broker.multicast.MulticastListener$listen$1_invoke_33,USING_DEFAULT_INTERFACE,,"ADVERTISE_INTERFACE=name:wlan0 (wlan0)"
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067068461,Info,services.broker.multicast.MulticastListener$listen$1_invoke_40,RECEIVER,,"RUNNING_AT=::/:::50000"
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067068469,Info,services.broker.grpc.BrokerGRPCServer$grpcImpl$1_setModel_60,INIT,,"MODEL_ID=0"
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067068469,Info,services.worker.grpc.WorkerGRPCClient_selectModel_54,INIT,,"MODEL_ID=0"
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067068471,Info,services.broker.grpc.BrokerGRPCServer$grpcImpl$1_setModel_62,COMPLETE,,"MODEL_ID=0"
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067068475,Info,services.worker.grpc.WorkerGRPCServer$grpcImpl$1_selectModel_35,INIT,,"MODEL_ID=0"
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067068475,Info,services.worker.WorkerService_loadModel_95,INIT,,""
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067068476,Info,services.worker.WorkerService_loadModel_97,COMPLETE,,""
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067068477,Info,tensorflow.DroidTensorFlow$loadModel$1_invoke_113,INIT,,"MODEL_ID=0"
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067068477,Info,tensorflow.DroidTensorFlow$loadModel$1_invoke_115,LOADING_MODEL_INIT,,"MODEL_ID=0;MODEL_PATH=/data/user/0/pt.up.fc.dcc.hyrax.od_launcher/cache/Models/ssd_mobilenet_v1_fpn_coco"
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067068479,Info,tensorflow.DroidTensorFlow$loadModel$1_invoke_136,LOADING_MODEL_INIT,,"MODEL_ID=0"
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067068479,Info,tensorflow.DroidTensorFlow_loadModel_99,INIT,,"MODEL_PATH=/data/user/0/pt.up.fc.dcc.hyrax.od_launcher/cache/Models/ssd_mobilenet_v1_fpn_coco/frozen_inference_graph.pb"
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067068484,Info,tensorflow.TensorFlowObjectDetectionAPIModel$Companion_create_72,INIT,,""
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067068598,Info,services.broker.BrokerService_checkWorker_177,INIT,,"DEVICE_IP=192.168.1.39;DEVICE_ID=61c52da1-eda5-4864-8d81-6468bc2eb75a"
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067068598,Info,services.broker.BrokerService_checkWorker_180,NEW_DEVICE,,"DEVICE_IP=192.168.1.39;DEVICE_ID=61c52da1-eda5-4864-8d81-6468bc2eb75a"
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067068609,Info,grpc.GRPCClientBase_<init>_20,CHANNEL_BUILT,,"HOST=192.168.1.39;PORT=50051;CHANNEL_STATE=IDLE"
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067068610,Info,structures.Worker_<init>_72,INIT,,"WORKER_ID=61c52da1-eda5-4864-8d81-6468bc2eb75a;WORKER_TYPE=REMOTE"
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067068611,Info,structures.Worker_updateStatus$ODLib_Common_92,INIT,,"WORKER_ID=61c52da1-eda5-4864-8d81-6468bc2eb75a;WORKER_TYPE=REMOTE"
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067068619,Info,services.scheduler.schedulers.EstimatedTimeScheduler$RankedWorker_updateWorker_95,INIT,,"WORKER_ID=61c52da1-eda5-4864-8d81-6468bc2eb75a"
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067068619,Info,services.scheduler.schedulers.EstimatedTimeScheduler$RankedWorker_updateWorker_102,WEIGHT_UPDATED,,"WORKER_ID=61c52da1-eda5-4864-8d81-6468bc2eb75a;QUEUE_SIZE=0+1;AVG_TIME_PER_JOB=0;WEIGHT_QUEUE=0;BANDWIDTH=15.0"
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067068620,Info,services.scheduler.schedulers.EstimatedTimeScheduler$RankedWorker_updateWorker_103,COMPLETE,,"WORKER_ID=61c52da1-eda5-4864-8d81-6468bc2eb75a"
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067068632,Info,services.broker.BrokerService$checkWorker$2_invoke_200,SCHEDULER_NOTIFIED,,"STATUS_CODE="
HT4BVJT00012,d2241910-3a12-49c4-8318-f8d1761b579c,ANDROID,1562067068946,Info,services.broker.multicast.MulticastAdvertiser$start$1_invoke_66,SENT_MULTICAST_PACKET,,"INTERFACE=[B@f37d36c;PACKET_SIZE=57"
