NODE_NAME,NODE_ID,NODE_TYPE,TIMESTAMP,LOG_LEVEL,CLASS_METHOD_LINE,OPERATION,JOB_ID,ACTIONS
HT4BVJT00003,35d815d0-d46f-42aa-96e5-1b1bf44a5c19,ANDROID,1562096010538,Info,ODLib_startBroker_71,INIT,,""
HT4BVJT00003,35d815d0-d46f-42aa-96e5-1b1bf44a5c19,ANDROID,1562096010555,Info,ODLib_startBroker_79,COMPLETE,,""
HT4BVJT00003,35d815d0-d46f-42aa-96e5-1b1bf44a5c19,ANDROID,1562096010559,Info,ODLib_startWorker_97,INIT,,""
HT4BVJT00003,35d815d0-d46f-42aa-96e5-1b1bf44a5c19,ANDROID,1562096010570,Info,ODLib_startWorker_105,COMPLETE,,""
HT4BVJT00003,35d815d0-d46f-42aa-96e5-1b1bf44a5c19,ANDROID,1562096010571,Info,grpc.GRPCClientBase_<init>_20,CHANNEL_BUILT,,"HOST=127.0.0.1;PORT=50055;CHANNEL_STATE=IDLE"
HT4BVJT00003,35d815d0-d46f-42aa-96e5-1b1bf44a5c19,ANDROID,1562096010585,Info,grpc.GRPCClientBase_<init>_20,CHANNEL_BUILT,,"HOST=127.0.0.1;PORT=50053;CHANNEL_STATE=IDLE"
HT4BVJT00003,35d815d0-d46f-42aa-96e5-1b1bf44a5c19,ANDROID,1562096010607,Info,ODLib_startBroker_71,INIT,,""
HT4BVJT00003,35d815d0-d46f-42aa-96e5-1b1bf44a5c19,ANDROID,1562096010611,Info,ODLib_startScheduler_84,INIT,,""
HT4BVJT00003,35d815d0-d46f-42aa-96e5-1b1bf44a5c19,ANDROID,1562096010614,Info,ODLib_startScheduler_92,COMPLETE,,""
HT4BVJT00003,35d815d0-d46f-42aa-96e5-1b1bf44a5c19,ANDROID,1562096010626,Info,grpc.GRPCClientBase_<init>_20,CHANNEL_BUILT,,"HOST=127.0.0.1;PORT=50051;CHANNEL_STATE=IDLE"
HT4BVJT00003,35d815d0-d46f-42aa-96e5-1b1bf44a5c19,ANDROID,1562096010629,Info,structures.Worker_<init>_72,INIT,,"WORKER_ID=35d815d0-d46f-42aa-96e5-1b1bf44a5c19;WORKER_TYPE=LOCAL"
HT4BVJT00003,35d815d0-d46f-42aa-96e5-1b1bf44a5c19,ANDROID,1562096010642,Info,grpc.GRPCClientBase_<init>_20,CHANNEL_BUILT,,"HOST=odcloud.duckdns.org;PORT=50051;CHANNEL_STATE=IDLE"
HT4BVJT00003,35d815d0-d46f-42aa-96e5-1b1bf44a5c19,ANDROID,1562096010644,Info,structures.Worker_<init>_72,INIT,,"WORKER_ID=d75064e9-7f2f-479a-9897-67d3340d6843;WORKER_TYPE=CLOUD"
HT4BVJT00003,35d815d0-d46f-42aa-96e5-1b1bf44a5c19,ANDROID,1562096010645,Info,grpc.GRPCServerBase_start_20,INIT,,"PORT=50051;USING_NETTY=true"
HT4BVJT00003,35d815d0-d46f-42aa-96e5-1b1bf44a5c19,ANDROID,1562096010647,Info,structures.Worker$enableAutoStatusUpdate$1_invoke_121,REQUEST_WORKER_STATUS_INIT,,"WORKER_ID=d75064e9-7f2f-479a-9897-67d3340d6843;WORKER_TYPE=CLOUD"
HT4BVJT00003,35d815d0-d46f-42aa-96e5-1b1bf44a5c19,ANDROID,1562096010647,Info,structures.Worker$enableAutoStatusUpdate$1_invoke_127,REQUEST_WORKER_STATUS_OFFLINE,,"WORKER_ID=d75064e9-7f2f-479a-9897-67d3340d6843;WORKER_TYPE=CLOUD"
