NODE_NAME,NODE_ID,NODE_TYPE,TIMESTAMP,LOG_LEVEL,CLASS_METHOD_LINE,OPERATION,JOB_ID,ACTIONS
HT4BVJT00012,2a732c10-e7b1-4831-8211-edb75be32a6d,ANDROID,1562095984289,Info,ODLib_startBroker_71,INIT,,""
HT4BVJT00012,2a732c10-e7b1-4831-8211-edb75be32a6d,ANDROID,1562095984298,Info,ODLib_startBroker_79,COMPLETE,,""
HT4BVJT00012,2a732c10-e7b1-4831-8211-edb75be32a6d,ANDROID,1562095984299,Info,ODLib_startWorker_97,INIT,,""
HT4BVJT00012,2a732c10-e7b1-4831-8211-edb75be32a6d,ANDROID,1562095984308,Info,ODLib_startWorker_105,COMPLETE,,""
HT4BVJT00012,2a732c10-e7b1-4831-8211-edb75be32a6d,ANDROID,1562095984312,Info,grpc.GRPCClientBase_<init>_20,CHANNEL_BUILT,,"HOST=127.0.0.1;PORT=50055;CHANNEL_STATE=IDLE"
HT4BVJT00012,2a732c10-e7b1-4831-8211-edb75be32a6d,ANDROID,1562095984321,Info,grpc.GRPCClientBase_<init>_20,CHANNEL_BUILT,,"HOST=127.0.0.1;PORT=50053;CHANNEL_STATE=IDLE"
HT4BVJT00012,2a732c10-e7b1-4831-8211-edb75be32a6d,ANDROID,1562095984334,Info,ODLib_startBroker_71,INIT,,""
HT4BVJT00012,2a732c10-e7b1-4831-8211-edb75be32a6d,ANDROID,1562095984339,Info,ODLib_startScheduler_84,INIT,,""
HT4BVJT00012,2a732c10-e7b1-4831-8211-edb75be32a6d,ANDROID,1562095984350,Info,ODLib_startScheduler_92,COMPLETE,,""
HT4BVJT00012,2a732c10-e7b1-4831-8211-edb75be32a6d,ANDROID,1562095984369,Info,grpc.GRPCClientBase_<init>_20,CHANNEL_BUILT,,"HOST=127.0.0.1;PORT=50051;CHANNEL_STATE=IDLE"
HT4BVJT00012,2a732c10-e7b1-4831-8211-edb75be32a6d,ANDROID,1562095984371,Info,structures.Worker_<init>_72,INIT,,"WORKER_ID=2a732c10-e7b1-4831-8211-edb75be32a6d;WORKER_TYPE=LOCAL"
HT4BVJT00012,2a732c10-e7b1-4831-8211-edb75be32a6d,ANDROID,1562095984373,Info,grpc.GRPCClientBase_<init>_20,CHANNEL_BUILT,,"HOST=odcloud.duckdns.org;PORT=50051;CHANNEL_STATE=IDLE"
HT4BVJT00012,2a732c10-e7b1-4831-8211-edb75be32a6d,ANDROID,1562095984374,Info,structures.Worker_<init>_72,INIT,,"WORKER_ID=44b10d12-09c9-4562-a912-ac6c0bb208ac;WORKER_TYPE=CLOUD"
HT4BVJT00012,2a732c10-e7b1-4831-8211-edb75be32a6d,ANDROID,1562095984376,Info,grpc.GRPCServerBase_start_20,INIT,,"PORT=50051;USING_NETTY=true"
HT4BVJT00012,2a732c10-e7b1-4831-8211-edb75be32a6d,ANDROID,1562095984380,Info,structures.Worker$enableAutoStatusUpdate$1_invoke_121,REQUEST_WORKER_STATUS_INIT,,"WORKER_ID=44b10d12-09c9-4562-a912-ac6c0bb208ac;WORKER_TYPE=CLOUD"
HT4BVJT00012,2a732c10-e7b1-4831-8211-edb75be32a6d,ANDROID,1562095984382,Info,structures.Worker$enableAutoStatusUpdate$1_invoke_127,REQUEST_WORKER_STATUS_OFFLINE,,"WORKER_ID=44b10d12-09c9-4562-a912-ac6c0bb208ac;WORKER_TYPE=CLOUD"
