NODE_NAME,NODE_ID,NODE_TYPE,TIMESTAMP,LOG_LEVEL,CLASS_METHOD_LINE,OPERATION,JOB_ID,ACTIONS
HT4BVJT00189,0e25d616-dce3-40b9-8328-4e626ec24474,ANDROID,1562096109251,Info,ODLib_startBroker_71,INIT,,""
HT4BVJT00189,0e25d616-dce3-40b9-8328-4e626ec24474,ANDROID,1562096109260,Info,ODLib_startBroker_79,COMPLETE,,""
HT4BVJT00189,0e25d616-dce3-40b9-8328-4e626ec24474,ANDROID,1562096109261,Info,ODLib_startWorker_97,INIT,,""
HT4BVJT00189,0e25d616-dce3-40b9-8328-4e626ec24474,ANDROID,1562096109274,Info,grpc.GRPCClientBase_<init>_20,CHANNEL_BUILT,,"HOST=127.0.0.1;PORT=50055;CHANNEL_STATE=IDLE"
HT4BVJT00189,0e25d616-dce3-40b9-8328-4e626ec24474,ANDROID,1562096109279,Info,ODLib_startWorker_105,COMPLETE,,""
HT4BVJT00189,0e25d616-dce3-40b9-8328-4e626ec24474,ANDROID,1562096109281,Info,grpc.GRPCClientBase_<init>_20,CHANNEL_BUILT,,"HOST=127.0.0.1;PORT=50053;CHANNEL_STATE=IDLE"
HT4BVJT00189,0e25d616-dce3-40b9-8328-4e626ec24474,ANDROID,1562096109303,Info,ODLib_startBroker_71,INIT,,""
HT4BVJT00189,0e25d616-dce3-40b9-8328-4e626ec24474,ANDROID,1562096109306,Info,ODLib_startScheduler_84,INIT,,""
HT4BVJT00189,0e25d616-dce3-40b9-8328-4e626ec24474,ANDROID,1562096109314,Info,ODLib_startScheduler_92,COMPLETE,,""
HT4BVJT00189,0e25d616-dce3-40b9-8328-4e626ec24474,ANDROID,1562096109322,Info,grpc.GRPCClientBase_<init>_20,CHANNEL_BUILT,,"HOST=127.0.0.1;PORT=50051;CHANNEL_STATE=IDLE"
HT4BVJT00189,0e25d616-dce3-40b9-8328-4e626ec24474,ANDROID,1562096109327,Info,structures.Worker_<init>_72,INIT,,"WORKER_ID=0e25d616-dce3-40b9-8328-4e626ec24474;WORKER_TYPE=LOCAL"
HT4BVJT00189,0e25d616-dce3-40b9-8328-4e626ec24474,ANDROID,1562096109328,Info,grpc.GRPCClientBase_<init>_20,CHANNEL_BUILT,,"HOST=odcloud.duckdns.org;PORT=50051;CHANNEL_STATE=IDLE"
HT4BVJT00189,0e25d616-dce3-40b9-8328-4e626ec24474,ANDROID,1562096109329,Info,structures.Worker_<init>_72,INIT,,"WORKER_ID=a89e7a66-c6b7-4615-bee7-3c63c636ca67;WORKER_TYPE=CLOUD"
HT4BVJT00189,0e25d616-dce3-40b9-8328-4e626ec24474,ANDROID,1562096109330,Info,grpc.GRPCServerBase_start_20,INIT,,"PORT=50051;USING_NETTY=true"
HT4BVJT00189,0e25d616-dce3-40b9-8328-4e626ec24474,ANDROID,1562096109337,Info,structures.Worker$enableAutoStatusUpdate$1_invoke_121,REQUEST_WORKER_STATUS_INIT,,"WORKER_ID=a89e7a66-c6b7-4615-bee7-3c63c636ca67;WORKER_TYPE=CLOUD"
HT4BVJT00189,0e25d616-dce3-40b9-8328-4e626ec24474,ANDROID,1562096109338,Info,structures.Worker$enableAutoStatusUpdate$1_invoke_127,REQUEST_WORKER_STATUS_OFFLINE,,"WORKER_ID=a89e7a66-c6b7-4615-bee7-3c63c636ca67;WORKER_TYPE=CLOUD"
HT4BVJT00189,0e25d616-dce3-40b9-8328-4e626ec24474,ANDROID,1562096109361,Info,grpc.GRPCClientBase_<init>_20,CHANNEL_BUILT,,"HOST=127.0.0.1;PORT=50051;CHANNEL_STATE=IDLE"
HT4BVJT00189,0e25d616-dce3-40b9-8328-4e626ec24474,ANDROID,1562096109361,Info,services.worker.WorkerService_<clinit>_32,COMPLETE,,""
HT4BVJT00189,0e25d616-dce3-40b9-8328-4e626ec24474,ANDROID,1562096109362,Info,services.worker.WorkerService_start_45,INIT,,""
HT4BVJT00189,0e25d616-dce3-40b9-8328-4e626ec24474,ANDROID,1562096109371,Info,grpc.GRPCClientBase_<init>_20,CHANNEL_BUILT,,"HOST=127.0.0.1;PORT=50051;CHANNEL_STATE=IDLE"
HT4BVJT00189,0e25d616-dce3-40b9-8328-4e626ec24474,ANDROID,1562096109382,Info,grpc.GRPCServerBase_start_20,INIT,,"PORT=50053;USING_NETTY=true"
HT4BVJT00189,0e25d616-dce3-40b9-8328-4e626ec24474,ANDROID,1562096109384,Info,services.worker.WorkerProfiler_start$ODLib_Common_33,START,,""
HT4BVJT00189,0e25d616-dce3-40b9-8328-4e626ec24474,ANDROID,1562096109392,Info,services.worker.WorkerService_monitorBattery_89,INIT,,""
