NODE_NAME,NODE_ID,NODE_TYPE,TIMESTAMP,LOG_LEVEL,CLASS_METHOD_LINE,OPERATION,JOB_ID,ACTIONS
HT4BVJT00003,21ad6b2f-5562-4bc3-a4c9-9b44bf6a874f,ANDROID,1562095428078,Info,services.broker.multicast.MulticastAdvertiser$start$1_invoke_66,SENT_MULTICAST_PACKET,,"INTERFACE=[B@39ed954;PACKET_SIZE=57"
HT4BVJT00003,21ad6b2f-5562-4bc3-a4c9-9b44bf6a874f,ANDROID,1562095429086,Info,services.broker.multicast.MulticastAdvertiser$start$1_invoke_66,SENT_MULTICAST_PACKET,,"INTERFACE=[B@bd250fd;PACKET_SIZE=57"
HT4BVJT00003,21ad6b2f-5562-4bc3-a4c9-9b44bf6a874f,ANDROID,1562095429444,Info,services.broker.grpc.BrokerGRPCServer$grpcImpl$1_getSchedulers_66,INIT,,""
HT4BVJT00003,21ad6b2f-5562-4bc3-a4c9-9b44bf6a874f,ANDROID,1562095429446,Info,services.broker.BrokerService_getSchedulers_155,INIT,,""
HT4BVJT00003,21ad6b2f-5562-4bc3-a4c9-9b44bf6a874f,ANDROID,1562095429448,Info,services.broker.BrokerService_getSchedulers_157,COMPLETE,,""
HT4BVJT00003,21ad6b2f-5562-4bc3-a4c9-9b44bf6a874f,ANDROID,1562095429456,Info,services.scheduler.grpc.SchedulerGRPCServer$grpcImpl$1_listSchedulers_33,INIT,,""
HT4BVJT00003,21ad6b2f-5562-4bc3-a4c9-9b44bf6a874f,ANDROID,1562095429458,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_130,INIT,,""
HT4BVJT00003,21ad6b2f-5562-4bc3-a4c9-9b44bf6a874f,ANDROID,1562095429461,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=SingleDeviceScheduler [LOCAL];SCHEDULER_ID=4fc508a8-f577-4f3a-ac57-f979a4a743f5"
HT4BVJT00003,21ad6b2f-5562-4bc3-a4c9-9b44bf6a874f,ANDROID,1562095429462,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=SingleDeviceScheduler [CLOUD];SCHEDULER_ID=2e47e097-8d30-4724-942d-aaf4a6d1d716"
HT4BVJT00003,21ad6b2f-5562-4bc3-a4c9-9b44bf6a874f,ANDROID,1562095429463,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=SingleDeviceScheduler [REMOTE];SCHEDULER_ID=fce3bf80-f90f-43d4-8145-d21b8177cc02"
HT4BVJT00003,21ad6b2f-5562-4bc3-a4c9-9b44bf6a874f,ANDROID,1562095429464,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [RoundRobin] [LOCAL];SCHEDULER_ID=90072ba3-2d58-4fdb-919d-062b261a6b36"
HT4BVJT00003,21ad6b2f-5562-4bc3-a4c9-9b44bf6a874f,ANDROID,1562095429465,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [RoundRobin] [REMOTE];SCHEDULER_ID=e8d2db2e-4dda-4f96-838f-bdaa32c8a1fa"
HT4BVJT00003,21ad6b2f-5562-4bc3-a4c9-9b44bf6a874f,ANDROID,1562095429465,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [RoundRobin] [CLOUD];SCHEDULER_ID=6c7c96c3-9589-4f3d-8291-aa29656b5863"
HT4BVJT00003,21ad6b2f-5562-4bc3-a4c9-9b44bf6a874f,ANDROID,1562095429466,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [RoundRobin] [LOCAL, CLOUD];SCHEDULER_ID=87afbab5-780d-4146-9bc0-54d0743e2d54"
HT4BVJT00003,21ad6b2f-5562-4bc3-a4c9-9b44bf6a874f,ANDROID,1562095429466,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [RoundRobin] [LOCAL, REMOTE];SCHEDULER_ID=8eb5b4e2-c86f-4a5e-a639-c982bedd5c36"
HT4BVJT00003,21ad6b2f-5562-4bc3-a4c9-9b44bf6a874f,ANDROID,1562095429466,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [RoundRobin] [CLOUD, REMOTE];SCHEDULER_ID=ec2d4907-ad8b-4e52-8b65-b633a6eaaedc"
HT4BVJT00003,21ad6b2f-5562-4bc3-a4c9-9b44bf6a874f,ANDROID,1562095429467,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [RoundRobin] [LOCAL, CLOUD, REMOTE];SCHEDULER_ID=d4886e4f-e6ce-47f4-922b-3f8d43f58aa7"
HT4BVJT00003,21ad6b2f-5562-4bc3-a4c9-9b44bf6a874f,ANDROID,1562095429467,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [Random] [LOCAL];SCHEDULER_ID=799583a4-62d8-4fa3-b0ee-176ee6582218"
HT4BVJT00003,21ad6b2f-5562-4bc3-a4c9-9b44bf6a874f,ANDROID,1562095429468,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [Random] [REMOTE];SCHEDULER_ID=386ce37f-e5fa-4df4-83eb-dd6da8c4e38c"
HT4BVJT00003,21ad6b2f-5562-4bc3-a4c9-9b44bf6a874f,ANDROID,1562095429468,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [Random] [CLOUD];SCHEDULER_ID=70bb018b-5707-43c2-8d81-332b19dc1d4d"
HT4BVJT00003,21ad6b2f-5562-4bc3-a4c9-9b44bf6a874f,ANDROID,1562095429469,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [Random] [LOCAL, CLOUD];SCHEDULER_ID=3077399a-d13e-4089-a1c2-272fac6865fe"
HT4BVJT00003,21ad6b2f-5562-4bc3-a4c9-9b44bf6a874f,ANDROID,1562095429469,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [Random] [LOCAL, REMOTE];SCHEDULER_ID=528bbb50-5d99-4cfc-b671-426e9ec32e2e"
HT4BVJT00003,21ad6b2f-5562-4bc3-a4c9-9b44bf6a874f,ANDROID,1562095429469,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [Random] [CLOUD, REMOTE];SCHEDULER_ID=1810c143-f644-4335-94ef-e0d104326b2a"
HT4BVJT00003,21ad6b2f-5562-4bc3-a4c9-9b44bf6a874f,ANDROID,1562095429470,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [Random] [LOCAL, CLOUD, REMOTE];SCHEDULER_ID=5d1f26ef-0ea4-402b-9d96-692929fc3748"
HT4BVJT00003,21ad6b2f-5562-4bc3-a4c9-9b44bf6a874f,ANDROID,1562095429470,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=SmartScheduler;SCHEDULER_ID=3f5bc8f3-07f9-4b99-8668-bc5eafdc14c5"
HT4BVJT00003,21ad6b2f-5562-4bc3-a4c9-9b44bf6a874f,ANDROID,1562095429471,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=EstimatedTimeScheduler;SCHEDULER_ID=c20a1d43-6d4f-48aa-8bdc-be1b03d7f29c"
HT4BVJT00003,21ad6b2f-5562-4bc3-a4c9-9b44bf6a874f,ANDROID,1562095429471,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_136,COMPLETE,,""
HT4BVJT00003,21ad6b2f-5562-4bc3-a4c9-9b44bf6a874f,ANDROID,1562095429477,Info,services.scheduler.grpc.SchedulerGRPCServer$grpcImpl$1_listSchedulers_35,COMPLETE,,""
HT4BVJT00003,21ad6b2f-5562-4bc3-a4c9-9b44bf6a874f,ANDROID,1562095429482,Info,services.broker.grpc.BrokerGRPCServer$grpcImpl$1$getSchedulers$1_invoke_68,COMPLETE,,""
HT4BVJT00003,21ad6b2f-5562-4bc3-a4c9-9b44bf6a874f,ANDROID,1562095429494,Info,services.worker.grpc.WorkerGRPCClient_listModels_39,INIT,,""
HT4BVJT00003,21ad6b2f-5562-4bc3-a4c9-9b44bf6a874f,ANDROID,1562095429500,Info,services.worker.grpc.WorkerGRPCServer$grpcImpl$1_listModels_29,INIT,,""
HT4BVJT00003,21ad6b2f-5562-4bc3-a4c9-9b44bf6a874f,ANDROID,1562095429500,Info,services.worker.WorkerService_listModels_102,INIT,,""
HT4BVJT00003,21ad6b2f-5562-4bc3-a4c9-9b44bf6a874f,ANDROID,1562095429516,Info,services.worker.grpc.WorkerGRPCServer$grpcImpl$1_listModels_31,COMPLETE,,""
HT4BVJT00003,21ad6b2f-5562-4bc3-a4c9-9b44bf6a874f,ANDROID,1562095429520,Info,services.worker.grpc.WorkerGRPCClient$listModels$1_run_45,COMPLETE,,""
HT4BVJT00003,21ad6b2f-5562-4bc3-a4c9-9b44bf6a874f,ANDROID,1562095429543,Info,services.broker.grpc.BrokerGRPCServer$grpcImpl$1_setScheduler_74,INIT,,"SCHEDULER_ID=528bbb50-5d99-4cfc-b671-426e9ec32e2e"
HT4BVJT00003,21ad6b2f-5562-4bc3-a4c9-9b44bf6a874f,ANDROID,1562095429549,Info,services.scheduler.schedulers.MultiDeviceScheduler_init_16,INIT,,"SCHEDULE_STRATEGY=RANDOM"
HT4BVJT00003,21ad6b2f-5562-4bc3-a4c9-9b44bf6a874f,ANDROID,1562095429549,Info,services.scheduler.schedulers.MultiDeviceScheduler_init_17,DEVICES,,"DEVICE_TYPE=LOCAL"
HT4BVJT00003,21ad6b2f-5562-4bc3-a4c9-9b44bf6a874f,ANDROID,1562095429549,Info,services.scheduler.schedulers.MultiDeviceScheduler_init_17,DEVICES,,"DEVICE_TYPE=REMOTE"
HT4BVJT00003,21ad6b2f-5562-4bc3-a4c9-9b44bf6a874f,ANDROID,1562095429552,Info,services.broker.grpc.BrokerGRPCServer$grpcImpl$1_setScheduler_76,COMPLETE,,"SCHEDULER_ID=528bbb50-5d99-4cfc-b671-426e9ec32e2e"
HT4BVJT00003,21ad6b2f-5562-4bc3-a4c9-9b44bf6a874f,ANDROID,1562095429557,Info,services.broker.multicast.MulticastListener_listen_21,INIT,,""
HT4BVJT00003,21ad6b2f-5562-4bc3-a4c9-9b44bf6a874f,ANDROID,1562095429564,Info,utils.ODUtils_getLocalIpV4_107,INTERFACE_AVAILABLE,,"INTERFACE=wlan0"
HT4BVJT00003,21ad6b2f-5562-4bc3-a4c9-9b44bf6a874f,ANDROID,1562095429569,Info,services.broker.multicast.MulticastListener$listen$1_invoke_85,INTERFACE_AVAILABLE,,"INTERFACE=wlan0"
HT4BVJT00003,21ad6b2f-5562-4bc3-a4c9-9b44bf6a874f,ANDROID,1562095429569,Info,services.broker.multicast.MulticastListener$listen$1_invoke_33,USING_DEFAULT_INTERFACE,,"ADVERTISE_INTERFACE=name:wlan0 (wlan0)"
HT4BVJT00003,21ad6b2f-5562-4bc3-a4c9-9b44bf6a874f,ANDROID,1562095429570,Info,services.broker.multicast.MulticastListener$listen$1_invoke_40,RECEIVER,,"RUNNING_AT=::/:::50000"
HT4BVJT00003,21ad6b2f-5562-4bc3-a4c9-9b44bf6a874f,ANDROID,1562095429579,Info,services.broker.grpc.BrokerGRPCClient$enableHearBeats$1_run_162,COMPLETE,,"STATUS_CODE=Success"
HT4BVJT00003,21ad6b2f-5562-4bc3-a4c9-9b44bf6a874f,ANDROID,1562095429580,Info,services.scheduler.schedulers.MultiDeviceScheduler$init$1$1_invoke_21,COMPLETE,,""
HT4BVJT00003,21ad6b2f-5562-4bc3-a4c9-9b44bf6a874f,ANDROID,1562095429580,Info,services.scheduler.schedulers.Scheduler_init_24,INIT,,"SCHEDULER_ID=528bbb50-5d99-4cfc-b671-426e9ec32e2e;SCHEDULER_NAME=MultiDeviceScheduler"
HT4BVJT00003,21ad6b2f-5562-4bc3-a4c9-9b44bf6a874f,ANDROID,1562095429592,Info,services.broker.grpc.BrokerGRPCServer$grpcImpl$1_setModel_60,INIT,,"MODEL_ID=0"
HT4BVJT00003,21ad6b2f-5562-4bc3-a4c9-9b44bf6a874f,ANDROID,1562095429593,Info,services.worker.grpc.WorkerGRPCClient_selectModel_54,INIT,,"MODEL_ID=0"
HT4BVJT00003,21ad6b2f-5562-4bc3-a4c9-9b44bf6a874f,ANDROID,1562095429598,Info,services.broker.grpc.BrokerGRPCServer$grpcImpl$1_setModel_62,COMPLETE,,"MODEL_ID=0"
HT4BVJT00003,21ad6b2f-5562-4bc3-a4c9-9b44bf6a874f,ANDROID,1562095429599,Info,services.worker.grpc.WorkerGRPCServer$grpcImpl$1_selectModel_35,INIT,,"MODEL_ID=0"
HT4BVJT00003,21ad6b2f-5562-4bc3-a4c9-9b44bf6a874f,ANDROID,1562095429599,Info,services.worker.WorkerService_loadModel_95,INIT,,""
HT4BVJT00003,21ad6b2f-5562-4bc3-a4c9-9b44bf6a874f,ANDROID,1562095429600,Info,services.worker.WorkerService_loadModel_97,COMPLETE,,""
HT4BVJT00003,21ad6b2f-5562-4bc3-a4c9-9b44bf6a874f,ANDROID,1562095429600,Info,tensorflow.DroidTensorFlow$loadModel$1_invoke_113,INIT,,"MODEL_ID=0"
HT4BVJT00003,21ad6b2f-5562-4bc3-a4c9-9b44bf6a874f,ANDROID,1562095429601,Info,tensorflow.DroidTensorFlow$loadModel$1_invoke_115,LOADING_MODEL_INIT,,"MODEL_ID=0;MODEL_PATH=/data/user/0/pt.up.fc.dcc.hyrax.od_launcher/cache/Models/ssd_mobilenet_v1_fpn_coco"
HT4BVJT00003,21ad6b2f-5562-4bc3-a4c9-9b44bf6a874f,ANDROID,1562095429601,Info,tensorflow.DroidTensorFlow$loadModel$1_invoke_136,LOADING_MODEL_INIT,,"MODEL_ID=0"
HT4BVJT00003,21ad6b2f-5562-4bc3-a4c9-9b44bf6a874f,ANDROID,1562095429601,Info,tensorflow.DroidTensorFlow_loadModel_99,INIT,,"MODEL_PATH=/data/user/0/pt.up.fc.dcc.hyrax.od_launcher/cache/Models/ssd_mobilenet_v1_fpn_coco/frozen_inference_graph.pb"
HT4BVJT00003,21ad6b2f-5562-4bc3-a4c9-9b44bf6a874f,ANDROID,1562095429605,Info,tensorflow.TensorFlowObjectDetectionAPIModel$Companion_create_72,INIT,,""
HT4BVJT00003,21ad6b2f-5562-4bc3-a4c9-9b44bf6a874f,ANDROID,1562095430047,Info,services.broker.BrokerService_checkWorker_177,INIT,,"DEVICE_IP=192.168.1.40;DEVICE_ID=166636af-2e4e-4585-8786-fd1870526f41"
HT4BVJT00003,21ad6b2f-5562-4bc3-a4c9-9b44bf6a874f,ANDROID,1562095430055,Info,services.broker.BrokerService_checkWorker_180,NEW_DEVICE,,"DEVICE_IP=192.168.1.40;DEVICE_ID=166636af-2e4e-4585-8786-fd1870526f41"
HT4BVJT00003,21ad6b2f-5562-4bc3-a4c9-9b44bf6a874f,ANDROID,1562095430065,Info,grpc.GRPCClientBase_<init>_20,CHANNEL_BUILT,,"HOST=192.168.1.40;PORT=50051;CHANNEL_STATE=IDLE"
HT4BVJT00003,21ad6b2f-5562-4bc3-a4c9-9b44bf6a874f,ANDROID,1562095430066,Info,structures.Worker_<init>_72,INIT,,"WORKER_ID=166636af-2e4e-4585-8786-fd1870526f41;WORKER_TYPE=REMOTE"
HT4BVJT00003,21ad6b2f-5562-4bc3-a4c9-9b44bf6a874f,ANDROID,1562095430066,Info,structures.Worker_updateStatus$ODLib_Common_92,INIT,,"WORKER_ID=166636af-2e4e-4585-8786-fd1870526f41;WORKER_TYPE=REMOTE"
HT4BVJT00003,21ad6b2f-5562-4bc3-a4c9-9b44bf6a874f,ANDROID,1562095430089,Info,services.broker.multicast.MulticastAdvertiser$start$1_invoke_66,SENT_MULTICAST_PACKET,,"INTERFACE=[B@3f011dd;PACKET_SIZE=57"
HT4BVJT00003,21ad6b2f-5562-4bc3-a4c9-9b44bf6a874f,ANDROID,1562095430114,Info,services.broker.BrokerService$checkWorker$2_invoke_200,SCHEDULER_NOTIFIED,,"STATUS_CODE="
HT4BVJT00003,21ad6b2f-5562-4bc3-a4c9-9b44bf6a874f,ANDROID,1562095430457,Info,services.broker.BrokerService_checkWorker_177,INIT,,"DEVICE_IP=192.168.1.47;DEVICE_ID=ede29e76-8aca-43fe-a547-fa62f406a298"
HT4BVJT00003,21ad6b2f-5562-4bc3-a4c9-9b44bf6a874f,ANDROID,1562095430457,Info,services.broker.BrokerService_checkWorker_180,NEW_DEVICE,,"DEVICE_IP=192.168.1.47;DEVICE_ID=ede29e76-8aca-43fe-a547-fa62f406a298"
HT4BVJT00003,21ad6b2f-5562-4bc3-a4c9-9b44bf6a874f,ANDROID,1562095430464,Info,grpc.GRPCClientBase_<init>_20,CHANNEL_BUILT,,"HOST=192.168.1.47;PORT=50051;CHANNEL_STATE=IDLE"
HT4BVJT00003,21ad6b2f-5562-4bc3-a4c9-9b44bf6a874f,ANDROID,1562095430465,Info,structures.Worker_<init>_72,INIT,,"WORKER_ID=ede29e76-8aca-43fe-a547-fa62f406a298;WORKER_TYPE=REMOTE"
HT4BVJT00003,21ad6b2f-5562-4bc3-a4c9-9b44bf6a874f,ANDROID,1562095430465,Info,structures.Worker_updateStatus$ODLib_Common_92,INIT,,"WORKER_ID=ede29e76-8aca-43fe-a547-fa62f406a298;WORKER_TYPE=REMOTE"
HT4BVJT00003,21ad6b2f-5562-4bc3-a4c9-9b44bf6a874f,ANDROID,1562095430484,Info,services.broker.BrokerService$checkWorker$2_invoke_200,SCHEDULER_NOTIFIED,,"STATUS_CODE="
HT4BVJT00003,21ad6b2f-5562-4bc3-a4c9-9b44bf6a874f,ANDROID,1562095430518,Info,services.broker.grpc.BrokerGRPCClient$ping$1_run_79,SEND_PING,,"DATA_SIZE=0"
