NODE_NAME,NODE_ID,NODE_TYPE,TIMESTAMP,LOG_LEVEL,CLASS_METHOD_LINE,OPERATION,JOB_ID,ACTIONS
HT4BVJT00012,0570c72e-278e-4427-a29b-578dac43f384,ANDROID,1562061277779,Info,services.broker.grpc.BrokerGRPCClient$announceMulticast$1_run_153,COMPLETE,,"STATUS_CODE=Success"
HT4BVJT00012,0570c72e-278e-4427-a29b-578dac43f384,ANDROID,1562061277780,Info,services.broker.multicast.MulticastAdvertiser$start$1_invoke_66,SENT_MULTICAST_PACKET,,"INTERFACE=[B@421f417;PACKET_SIZE=57"
HT4BVJT00012,0570c72e-278e-4427-a29b-578dac43f384,ANDROID,1562061277798,Info,services.scheduler.SchedulerService$start$1_invoke_75,COMPLETE,,""
HT4BVJT00012,0570c72e-278e-4427-a29b-578dac43f384,ANDROID,1562061278784,Info,services.broker.multicast.MulticastAdvertiser$start$1_invoke_66,SENT_MULTICAST_PACKET,,"INTERFACE=[B@4aacd2a;PACKET_SIZE=57"
HT4BVJT00012,0570c72e-278e-4427-a29b-578dac43f384,ANDROID,1562061279789,Info,services.broker.multicast.MulticastAdvertiser$start$1_invoke_66,SENT_MULTICAST_PACKET,,"INTERFACE=[B@fb8571b;PACKET_SIZE=57"
HT4BVJT00012,0570c72e-278e-4427-a29b-578dac43f384,ANDROID,1562061280793,Info,services.broker.multicast.MulticastAdvertiser$start$1_invoke_66,SENT_MULTICAST_PACKET,,"INTERFACE=[B@611f064;PACKET_SIZE=57"
HT4BVJT00012,0570c72e-278e-4427-a29b-578dac43f384,ANDROID,1562061281184,Info,services.broker.grpc.BrokerGRPCServer$grpcImpl$1_getSchedulers_66,INIT,,""
HT4BVJT00012,0570c72e-278e-4427-a29b-578dac43f384,ANDROID,1562061281187,Info,services.broker.BrokerService_getSchedulers_155,INIT,,""
HT4BVJT00012,0570c72e-278e-4427-a29b-578dac43f384,ANDROID,1562061281188,Info,services.broker.BrokerService_getSchedulers_157,COMPLETE,,""
HT4BVJT00012,0570c72e-278e-4427-a29b-578dac43f384,ANDROID,1562061281201,Info,services.scheduler.grpc.SchedulerGRPCServer$grpcImpl$1_listSchedulers_33,INIT,,""
HT4BVJT00012,0570c72e-278e-4427-a29b-578dac43f384,ANDROID,1562061281202,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_130,INIT,,""
HT4BVJT00012,0570c72e-278e-4427-a29b-578dac43f384,ANDROID,1562061281204,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=SingleDeviceScheduler [LOCAL];SCHEDULER_ID=56141d92-30a9-4651-a133-c10df7cda73a"
HT4BVJT00012,0570c72e-278e-4427-a29b-578dac43f384,ANDROID,1562061281207,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=SingleDeviceScheduler [CLOUD];SCHEDULER_ID=ad60bde5-819f-4a7c-8229-8fab6b41f64a"
HT4BVJT00012,0570c72e-278e-4427-a29b-578dac43f384,ANDROID,1562061281207,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=SingleDeviceScheduler [REMOTE];SCHEDULER_ID=89a79310-1240-46a9-a206-69eafc6f3472"
HT4BVJT00012,0570c72e-278e-4427-a29b-578dac43f384,ANDROID,1562061281211,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [RoundRobin] [LOCAL];SCHEDULER_ID=98a9ce20-e548-486a-ba52-780d5a6f4560"
HT4BVJT00012,0570c72e-278e-4427-a29b-578dac43f384,ANDROID,1562061281212,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [RoundRobin] [REMOTE];SCHEDULER_ID=6e53558b-46b3-4f41-9ccc-2ad68bab6254"
HT4BVJT00012,0570c72e-278e-4427-a29b-578dac43f384,ANDROID,1562061281213,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [RoundRobin] [CLOUD];SCHEDULER_ID=fce6df13-604c-4a3e-aa33-1339729432ef"
HT4BVJT00012,0570c72e-278e-4427-a29b-578dac43f384,ANDROID,1562061281214,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [RoundRobin] [LOCAL, CLOUD];SCHEDULER_ID=80c9f16b-d7ad-4d3f-a4ed-cae3229e0900"
HT4BVJT00012,0570c72e-278e-4427-a29b-578dac43f384,ANDROID,1562061281215,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [RoundRobin] [LOCAL, REMOTE];SCHEDULER_ID=20c8c1ae-8f4d-4e85-bc21-dcd2d64187ca"
HT4BVJT00012,0570c72e-278e-4427-a29b-578dac43f384,ANDROID,1562061281216,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [RoundRobin] [CLOUD, REMOTE];SCHEDULER_ID=f349b850-0823-40e9-bb75-40a0e411e411"
HT4BVJT00012,0570c72e-278e-4427-a29b-578dac43f384,ANDROID,1562061281216,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [RoundRobin] [LOCAL, CLOUD, REMOTE];SCHEDULER_ID=df9358f5-f43d-4cd2-a4f2-4c0e15f9ace9"
HT4BVJT00012,0570c72e-278e-4427-a29b-578dac43f384,ANDROID,1562061281218,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [Random] [LOCAL];SCHEDULER_ID=f8474806-061d-4851-b5e2-f30e4ce74d96"
HT4BVJT00012,0570c72e-278e-4427-a29b-578dac43f384,ANDROID,1562061281219,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [Random] [REMOTE];SCHEDULER_ID=3bd27107-2331-4c27-b2ad-cf9a9df6eb74"
HT4BVJT00012,0570c72e-278e-4427-a29b-578dac43f384,ANDROID,1562061281220,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [Random] [CLOUD];SCHEDULER_ID=4fa6840b-d9b5-4e89-b604-e4f6fa7d1c91"
HT4BVJT00012,0570c72e-278e-4427-a29b-578dac43f384,ANDROID,1562061281220,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [Random] [LOCAL, CLOUD];SCHEDULER_ID=5ffcba30-eafe-4f99-b30e-f587e42c449c"
HT4BVJT00012,0570c72e-278e-4427-a29b-578dac43f384,ANDROID,1562061281221,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [Random] [LOCAL, REMOTE];SCHEDULER_ID=40bbb363-1ec9-45dd-9e0b-f9d96eadbf54"
HT4BVJT00012,0570c72e-278e-4427-a29b-578dac43f384,ANDROID,1562061281221,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [Random] [CLOUD, REMOTE];SCHEDULER_ID=44860f87-06ee-4116-902f-a10e07dfa876"
HT4BVJT00012,0570c72e-278e-4427-a29b-578dac43f384,ANDROID,1562061281222,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [Random] [LOCAL, CLOUD, REMOTE];SCHEDULER_ID=8c750045-7072-4dad-b336-a9fa9861ec3d"
HT4BVJT00012,0570c72e-278e-4427-a29b-578dac43f384,ANDROID,1562061281222,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=SmartScheduler;SCHEDULER_ID=439a9fb2-d637-42fc-bdeb-80f42d1a302d"
HT4BVJT00012,0570c72e-278e-4427-a29b-578dac43f384,ANDROID,1562061281222,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=EstimatedTimeScheduler;SCHEDULER_ID=776acce9-a41f-4c2f-aaf6-43843a1bfe9b"
HT4BVJT00012,0570c72e-278e-4427-a29b-578dac43f384,ANDROID,1562061281222,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_136,COMPLETE,,""
HT4BVJT00012,0570c72e-278e-4427-a29b-578dac43f384,ANDROID,1562061281232,Info,services.broker.grpc.BrokerGRPCServer$grpcImpl$1$getSchedulers$1_invoke_68,COMPLETE,,""
HT4BVJT00012,0570c72e-278e-4427-a29b-578dac43f384,ANDROID,1562061281233,Info,services.scheduler.grpc.SchedulerGRPCServer$grpcImpl$1_listSchedulers_35,COMPLETE,,""
HT4BVJT00012,0570c72e-278e-4427-a29b-578dac43f384,ANDROID,1562061281248,Info,services.worker.grpc.WorkerGRPCClient_listModels_39,INIT,,""
HT4BVJT00012,0570c72e-278e-4427-a29b-578dac43f384,ANDROID,1562061281256,Info,services.worker.grpc.WorkerGRPCServer$grpcImpl$1_listModels_29,INIT,,""
HT4BVJT00012,0570c72e-278e-4427-a29b-578dac43f384,ANDROID,1562061281257,Info,services.worker.WorkerService_listModels_102,INIT,,""
HT4BVJT00012,0570c72e-278e-4427-a29b-578dac43f384,ANDROID,1562061281295,Info,services.worker.grpc.WorkerGRPCServer$grpcImpl$1_listModels_31,COMPLETE,,""
HT4BVJT00012,0570c72e-278e-4427-a29b-578dac43f384,ANDROID,1562061281328,Info,services.worker.grpc.WorkerGRPCClient$listModels$1_run_45,COMPLETE,,""
HT4BVJT00012,0570c72e-278e-4427-a29b-578dac43f384,ANDROID,1562061281334,Info,services.broker.grpc.BrokerGRPCServer$grpcImpl$1_setScheduler_74,INIT,,"SCHEDULER_ID=56141d92-30a9-4651-a133-c10df7cda73a"
HT4BVJT00012,0570c72e-278e-4427-a29b-578dac43f384,ANDROID,1562061281339,Info,services.broker.grpc.BrokerGRPCServer$grpcImpl$1_setScheduler_76,COMPLETE,,"SCHEDULER_ID=56141d92-30a9-4651-a133-c10df7cda73a"
HT4BVJT00012,0570c72e-278e-4427-a29b-578dac43f384,ANDROID,1562061281340,Info,services.scheduler.schedulers.SingleDeviceScheduler_init_14,WORKER_TYPE=LOCAL,,""
HT4BVJT00012,0570c72e-278e-4427-a29b-578dac43f384,ANDROID,1562061281351,Info,services.broker.grpc.BrokerGRPCClient$enableHearBeats$1_run_162,COMPLETE,,"STATUS_CODE=Success"
HT4BVJT00012,0570c72e-278e-4427-a29b-578dac43f384,ANDROID,1562061281351,Info,services.scheduler.schedulers.Scheduler_init_24,INIT,,"SCHEDULER_ID=56141d92-30a9-4651-a133-c10df7cda73a;SCHEDULER_NAME=SingleDeviceScheduler"
HT4BVJT00012,0570c72e-278e-4427-a29b-578dac43f384,ANDROID,1562061281357,Info,services.broker.grpc.BrokerGRPCServer$grpcImpl$1_setModel_60,INIT,,"MODEL_ID=0"
HT4BVJT00012,0570c72e-278e-4427-a29b-578dac43f384,ANDROID,1562061281358,Info,services.worker.grpc.WorkerGRPCClient_selectModel_54,INIT,,"MODEL_ID=0"
HT4BVJT00012,0570c72e-278e-4427-a29b-578dac43f384,ANDROID,1562061281359,Info,services.broker.grpc.BrokerGRPCServer$grpcImpl$1_setModel_62,COMPLETE,,"MODEL_ID=0"
HT4BVJT00012,0570c72e-278e-4427-a29b-578dac43f384,ANDROID,1562061281360,Info,services.worker.grpc.WorkerGRPCServer$grpcImpl$1_selectModel_35,INIT,,"MODEL_ID=0"
HT4BVJT00012,0570c72e-278e-4427-a29b-578dac43f384,ANDROID,1562061281361,Info,services.worker.WorkerService_loadModel_95,INIT,,""
HT4BVJT00012,0570c72e-278e-4427-a29b-578dac43f384,ANDROID,1562061281361,Info,services.worker.WorkerService_loadModel_97,COMPLETE,,""
HT4BVJT00012,0570c72e-278e-4427-a29b-578dac43f384,ANDROID,1562061281362,Info,tensorflow.DroidTensorFlow$loadModel$1_invoke_113,INIT,,"MODEL_ID=0"
HT4BVJT00012,0570c72e-278e-4427-a29b-578dac43f384,ANDROID,1562061281362,Info,tensorflow.DroidTensorFlow$loadModel$1_invoke_115,LOADING_MODEL_INIT,,"MODEL_ID=0;MODEL_PATH=/data/user/0/pt.up.fc.dcc.hyrax.od_launcher/cache/Models/ssd_mobilenet_v1_fpn_coco"
HT4BVJT00012,0570c72e-278e-4427-a29b-578dac43f384,ANDROID,1562061281362,Info,tensorflow.DroidTensorFlow$loadModel$1_invoke_136,LOADING_MODEL_INIT,,"MODEL_ID=0"
HT4BVJT00012,0570c72e-278e-4427-a29b-578dac43f384,ANDROID,1562061281362,Info,tensorflow.DroidTensorFlow_loadModel_99,INIT,,"MODEL_PATH=/data/user/0/pt.up.fc.dcc.hyrax.od_launcher/cache/Models/ssd_mobilenet_v1_fpn_coco/frozen_inference_graph.pb"
HT4BVJT00012,0570c72e-278e-4427-a29b-578dac43f384,ANDROID,1562061281365,Info,tensorflow.TensorFlowObjectDetectionAPIModel$Companion_create_72,INIT,,""
HT4BVJT00012,0570c72e-278e-4427-a29b-578dac43f384,ANDROID,1562061281795,Info,services.broker.multicast.MulticastAdvertiser$start$1_invoke_66,SENT_MULTICAST_PACKET,,"INTERFACE=[B@f1e393d;PACKET_SIZE=57"
HT4BVJT00012,0570c72e-278e-4427-a29b-578dac43f384,ANDROID,1562061282682,Info,tensorflow.TensorFlowObjectDetectionAPIModel$Companion_create_124,COMPLETE,,""
HT4BVJT00012,0570c72e-278e-4427-a29b-578dac43f384,ANDROID,1562061282682,Info,tensorflow.DroidTensorFlow_loadModel_104,COMPLETE,,"MODEL_PATH=/data/user/0/pt.up.fc.dcc.hyrax.od_launcher/cache/Models/ssd_mobilenet_v1_fpn_coco/frozen_inference_graph.pb"
HT4BVJT00012,0570c72e-278e-4427-a29b-578dac43f384,ANDROID,1562061282682,Info,tensorflow.DroidTensorFlow$loadModel$1_invoke_138,LOADING_MODEL_COMPLETE,,"MODEL_ID=0"
HT4BVJT00012,0570c72e-278e-4427-a29b-578dac43f384,ANDROID,1562061282682,Info,services.worker.grpc.WorkerGRPCServer$grpcImpl$1$selectModel$1_invoke_37,COMPLETE,,"MODEL_ID=0"
HT4BVJT00012,0570c72e-278e-4427-a29b-578dac43f384,ANDROID,1562061282689,Info,structures.Worker$enableAutoStatusUpdate$1_invoke_121,REQUEST_WORKER_STATUS_INIT,,"WORKER_ID=54e6d637-d316-44bd-be3a-7a7e8337df3c;WORKER_TYPE=CLOUD"
HT4BVJT00012,0570c72e-278e-4427-a29b-578dac43f384,ANDROID,1562061282689,Info,structures.Worker$enableAutoStatusUpdate$1_invoke_127,REQUEST_WORKER_STATUS_OFFLINE,,"WORKER_ID=54e6d637-d316-44bd-be3a-7a7e8337df3c;WORKER_TYPE=CLOUD"
HT4BVJT00012,0570c72e-278e-4427-a29b-578dac43f384,ANDROID,1562061282724,Info,services.worker.grpc.WorkerGRPCClient$selectModel$1_run_57,COMPLETE,,"MODEL_ID=0"
HT4BVJT00012,0570c72e-278e-4427-a29b-578dac43f384,ANDROID,1562061282740,Info,services.broker.BrokerService_updateWorker$ODLib_Common_125,INIT,,"WORKER_ID=;UPDATE_CLOUD=false"
HT4BVJT00012,0570c72e-278e-4427-a29b-578dac43f384,ANDROID,1562061282740,Info,services.broker.BrokerService_updateWorker$ODLib_Common_133,UPDATE_STATUS,,"WORKER_ID=;UPDATE_CLOUD=false"
HT4BVJT00012,0570c72e-278e-4427-a29b-578dac43f384,ANDROID,1562061282740,Info,structures.Worker_updateStatus$ODLib_Common_92,INIT,,"WORKER_ID=0570c72e-278e-4427-a29b-578dac43f384;WORKER_TYPE=LOCAL"
HT4BVJT00012,0570c72e-278e-4427-a29b-578dac43f384,ANDROID,1562061282767,Info,services.broker.BrokerService_executeJob$ODLib_Common_72,INIT,WORKER_CALIBRATION,""
HT4BVJT00012,0570c72e-278e-4427-a29b-578dac43f384,ANDROID,1562061282767,Info,services.worker.grpc.WorkerGRPCClient_execute_25,INIT,WORKER_CALIBRATION,""
HT4BVJT00012,0570c72e-278e-4427-a29b-578dac43f384,ANDROID,1562061282768,Info,services.broker.BrokerService_executeJob$ODLib_Common_74,COMPLETE,WORKER_CALIBRATION,""
HT4BVJT00012,0570c72e-278e-4427-a29b-578dac43f384,ANDROID,1562061282772,Info,services.worker.grpc.WorkerGRPCServer$grpcImpl$1_execute_21,INIT,WORKER_CALIBRATION,""
HT4BVJT00012,0570c72e-278e-4427-a29b-578dac43f384,ANDROID,1562061282772,Info,services.worker.WorkerService_queueJob$ODLib_Common_36,INIT,WORKER_CALIBRATION,""
HT4BVJT00012,0570c72e-278e-4427-a29b-578dac43f384,ANDROID,1562061282772,Info,services.worker.WorkerService$start$1_invoke_60,DEQUEUE_TO_EXECUTOR,WORKER_CALIBRATION,""
HT4BVJT00012,0570c72e-278e-4427-a29b-578dac43f384,ANDROID,1562061282772,Info,services.worker.WorkerService_queueJob$ODLib_Common_40,JOB_QUEUED,WORKER_CALIBRATION,"JOBS_IN_QUEUE=1"
HT4BVJT00012,0570c72e-278e-4427-a29b-578dac43f384,ANDROID,1562061282773,Info,services.worker.WorkerService$RunnableJobObjects_run_121,INIT,WORKER_CALIBRATION,""
HT4BVJT00012,0570c72e-278e-4427-a29b-578dac43f384,ANDROID,1562061282773,Info,services.worker.WorkerService$RunnableJobObjects_run_124,START,WORKER_CALIBRATION,""
HT4BVJT00012,0570c72e-278e-4427-a29b-578dac43f384,ANDROID,1562061282773,Info,services.worker.WorkerProfiler_profileExecution$ODLib_Common_57,START,,""
HT4BVJT00012,0570c72e-278e-4427-a29b-578dac43f384,ANDROID,1562061282795,Info,tensorflow.DroidTensorFlow_detectObjects_77,INIT,,""
HT4BVJT00012,0570c72e-278e-4427-a29b-578dac43f384,ANDROID,1562061282797,Info,tensorflow.DroidTensorFlow_detectObjects_82,RECOGNIZE_IMAGE_INIT,,""
HT4BVJT00012,0570c72e-278e-4427-a29b-578dac43f384,ANDROID,1562061282797,Info,utils.ImageUtils_scaleImage_42,INIT,,""
HT4BVJT00012,0570c72e-278e-4427-a29b-578dac43f384,ANDROID,1562061282797,Info,services.broker.multicast.MulticastAdvertiser$start$1_invoke_66,SENT_MULTICAST_PACKET,,"INTERFACE=[B@1d0288a;PACKET_SIZE=58"
HT4BVJT00012,0570c72e-278e-4427-a29b-578dac43f384,ANDROID,1562061282801,Info,utils.ImageUtils_scaleImage_47,RESIZE_IMAGE,,"NEW_DIMENSIONS_WIDTH=200, NEW_DIMENSIONS_HEIGHT=300"
HT4BVJT00012,0570c72e-278e-4427-a29b-578dac43f384,ANDROID,1562061282805,Info,utils.ImageUtils_scaleImage_53,COMPLETE,,""
HT4BVJT00012,0570c72e-278e-4427-a29b-578dac43f384,ANDROID,1562061282805,Info,tensorflow.TensorFlowObjectDetectionAPIModel_recognizeImage_136,INIT,,""
HT4BVJT00012,0570c72e-278e-4427-a29b-578dac43f384,ANDROID,1562061282812,Info,tensorflow.TensorFlowObjectDetectionAPIModel_recognizeImage_155,CREATE_SESSION_INIT,,""
HT4BVJT00012,0570c72e-278e-4427-a29b-578dac43f384,ANDROID,1562061282813,Info,tensorflow.TensorFlowObjectDetectionAPIModel_recognizeImage_157,CREATE_SESSION_COMPLETE,,""
HT4BVJT00012,0570c72e-278e-4427-a29b-578dac43f384,ANDROID,1562061282813,Info,tensorflow.TensorFlowObjectDetectionAPIModel_recognizeImage_158,FEED_INTERFACE_INIT,,""
HT4BVJT00012,0570c72e-278e-4427-a29b-578dac43f384,ANDROID,1562061282816,Info,tensorflow.TensorFlowObjectDetectionAPIModel_recognizeImage_160,FEED_INTERFACE_COMPLETE,,""
HT4BVJT00012,0570c72e-278e-4427-a29b-578dac43f384,ANDROID,1562061282817,Info,tensorflow.TensorFlowObjectDetectionAPIModel_recognizeImage_166,RUN_INIT,,""
