NODE_NAME,NODE_ID,NODE_TYPE,TIMESTAMP,LOG_LEVEL,CLASS_METHOD_LINE,OPERATION,JOB_ID,ACTIONS
HT4BTJT00116,7260b08b-b522-432d-8a7d-06d1015bb6c1,ANDROID,1562093694782,Info,services.broker.BrokerService_receiveWorkerStatus$ODLib_Common_143,INIT,,"WORKER_ID=4f31eb54-742c-4f3b-80c3-cd02d0e75b6f"
HT4BTJT00116,7260b08b-b522-432d-8a7d-06d1015bb6c1,ANDROID,1562093694783,Info,services.broker.BrokerService_receiveWorkerStatus$ODLib_Common_146,COMPLETE,,"WORKER_ID=4f31eb54-742c-4f3b-80c3-cd02d0e75b6f"
HT4BTJT00116,7260b08b-b522-432d-8a7d-06d1015bb6c1,ANDROID,1562093695142,Info,services.broker.multicast.MulticastAdvertiser$start$1_invoke_66,SENT_MULTICAST_PACKET,,"INTERFACE=[B@590db34;PACKET_SIZE=57"
HT4BTJT00116,7260b08b-b522-432d-8a7d-06d1015bb6c1,ANDROID,1562093695910,Info,services.broker.BrokerService_receiveWorkerStatus$ODLib_Common_143,INIT,,"WORKER_ID=0de44966-7076-40ad-a04d-0aea69b222b7"
HT4BTJT00116,7260b08b-b522-432d-8a7d-06d1015bb6c1,ANDROID,1562093695912,Info,services.broker.BrokerService_receiveWorkerStatus$ODLib_Common_146,COMPLETE,,"WORKER_ID=0de44966-7076-40ad-a04d-0aea69b222b7"
HT4BTJT00116,7260b08b-b522-432d-8a7d-06d1015bb6c1,ANDROID,1562093696148,Info,services.broker.multicast.MulticastAdvertiser$start$1_invoke_66,SENT_MULTICAST_PACKET,,"INTERFACE=[B@cfa76a0;PACKET_SIZE=57"
HT4BTJT00116,7260b08b-b522-432d-8a7d-06d1015bb6c1,ANDROID,1562093696481,Info,services.broker.grpc.BrokerGRPCServer$grpcImpl$1_getSchedulers_66,INIT,,""
HT4BTJT00116,7260b08b-b522-432d-8a7d-06d1015bb6c1,ANDROID,1562093696483,Info,services.broker.BrokerService_getSchedulers_155,INIT,,""
HT4BTJT00116,7260b08b-b522-432d-8a7d-06d1015bb6c1,ANDROID,1562093696484,Info,services.broker.BrokerService_getSchedulers_157,COMPLETE,,""
HT4BTJT00116,7260b08b-b522-432d-8a7d-06d1015bb6c1,ANDROID,1562093696497,Info,services.scheduler.grpc.SchedulerGRPCServer$grpcImpl$1_listSchedulers_33,INIT,,""
HT4BTJT00116,7260b08b-b522-432d-8a7d-06d1015bb6c1,ANDROID,1562093696499,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_130,INIT,,""
HT4BTJT00116,7260b08b-b522-432d-8a7d-06d1015bb6c1,ANDROID,1562093696504,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=SingleDeviceScheduler [LOCAL];SCHEDULER_ID=f71c3066-a9f9-4575-9089-19b38273b99e"
HT4BTJT00116,7260b08b-b522-432d-8a7d-06d1015bb6c1,ANDROID,1562093696508,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=SingleDeviceScheduler [CLOUD];SCHEDULER_ID=489d3bcc-fb47-4134-bbf7-300e3226fa51"
HT4BTJT00116,7260b08b-b522-432d-8a7d-06d1015bb6c1,ANDROID,1562093696509,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=SingleDeviceScheduler [REMOTE];SCHEDULER_ID=ed6006fc-e2ad-4858-bc5e-5fb6815d8805"
HT4BTJT00116,7260b08b-b522-432d-8a7d-06d1015bb6c1,ANDROID,1562093696512,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [RoundRobin] [LOCAL];SCHEDULER_ID=a3b0d95d-3537-460c-ba32-3e49c1b495b9"
HT4BTJT00116,7260b08b-b522-432d-8a7d-06d1015bb6c1,ANDROID,1562093696514,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [RoundRobin] [REMOTE];SCHEDULER_ID=e1b1dc91-ab34-4753-9f74-090a649f5afa"
HT4BTJT00116,7260b08b-b522-432d-8a7d-06d1015bb6c1,ANDROID,1562093696516,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [RoundRobin] [CLOUD];SCHEDULER_ID=b145741a-a2fe-485f-aa4a-06c15ca73b50"
HT4BTJT00116,7260b08b-b522-432d-8a7d-06d1015bb6c1,ANDROID,1562093696517,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [RoundRobin] [LOCAL, CLOUD];SCHEDULER_ID=555045f1-b29c-496e-8695-ba0918e7883e"
HT4BTJT00116,7260b08b-b522-432d-8a7d-06d1015bb6c1,ANDROID,1562093696518,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [RoundRobin] [LOCAL, REMOTE];SCHEDULER_ID=7d3cf5c3-4588-4607-8b80-9a774d09d6e6"
HT4BTJT00116,7260b08b-b522-432d-8a7d-06d1015bb6c1,ANDROID,1562093696519,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [RoundRobin] [CLOUD, REMOTE];SCHEDULER_ID=092a9572-61d0-45e9-8a7c-15270ed56aaf"
HT4BTJT00116,7260b08b-b522-432d-8a7d-06d1015bb6c1,ANDROID,1562093696520,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [RoundRobin] [LOCAL, CLOUD, REMOTE];SCHEDULER_ID=76c13e42-c56c-4f33-a251-c7341717ce69"
HT4BTJT00116,7260b08b-b522-432d-8a7d-06d1015bb6c1,ANDROID,1562093696521,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [Random] [LOCAL];SCHEDULER_ID=798825ab-af95-4064-9336-53aae969fe96"
HT4BTJT00116,7260b08b-b522-432d-8a7d-06d1015bb6c1,ANDROID,1562093696522,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [Random] [REMOTE];SCHEDULER_ID=bcea6a81-ca83-4bc8-b6dd-feb3c07240b4"
HT4BTJT00116,7260b08b-b522-432d-8a7d-06d1015bb6c1,ANDROID,1562093696523,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [Random] [CLOUD];SCHEDULER_ID=5c92e4cf-fcf9-492b-b9bb-10fe882b39b0"
HT4BTJT00116,7260b08b-b522-432d-8a7d-06d1015bb6c1,ANDROID,1562093696524,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [Random] [LOCAL, CLOUD];SCHEDULER_ID=4680605b-f6a1-4d80-bd3d-095b377cb03e"
HT4BTJT00116,7260b08b-b522-432d-8a7d-06d1015bb6c1,ANDROID,1562093696525,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [Random] [LOCAL, REMOTE];SCHEDULER_ID=619b587f-14b1-475f-8282-0ca95bca292f"
HT4BTJT00116,7260b08b-b522-432d-8a7d-06d1015bb6c1,ANDROID,1562093696526,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [Random] [CLOUD, REMOTE];SCHEDULER_ID=d8bcf6ea-da47-4dd5-9c22-5acff5491546"
HT4BTJT00116,7260b08b-b522-432d-8a7d-06d1015bb6c1,ANDROID,1562093696527,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=MultiDeviceScheduler [Random] [LOCAL, CLOUD, REMOTE];SCHEDULER_ID=84125197-f66d-4884-868a-4f0e66fca569"
HT4BTJT00116,7260b08b-b522-432d-8a7d-06d1015bb6c1,ANDROID,1562093696528,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=SmartScheduler;SCHEDULER_ID=83752ff3-ccf8-4409-8e48-8754ceffcb7c"
HT4BTJT00116,7260b08b-b522-432d-8a7d-06d1015bb6c1,ANDROID,1562093696529,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_133,SCHEDULER_INFO,,"SCHEDULER_NAME=EstimatedTimeScheduler;SCHEDULER_ID=a821571d-0dbc-427c-a609-0cc88e9b0889"
HT4BTJT00116,7260b08b-b522-432d-8a7d-06d1015bb6c1,ANDROID,1562093696530,Info,services.scheduler.SchedulerService_listSchedulers$ODLib_Common_136,COMPLETE,,""
HT4BTJT00116,7260b08b-b522-432d-8a7d-06d1015bb6c1,ANDROID,1562093696543,Info,services.scheduler.grpc.SchedulerGRPCServer$grpcImpl$1_listSchedulers_35,COMPLETE,,""
HT4BTJT00116,7260b08b-b522-432d-8a7d-06d1015bb6c1,ANDROID,1562093696544,Info,services.broker.grpc.BrokerGRPCServer$grpcImpl$1$getSchedulers$1_invoke_68,COMPLETE,,""
HT4BTJT00116,7260b08b-b522-432d-8a7d-06d1015bb6c1,ANDROID,1562093696562,Info,services.worker.grpc.WorkerGRPCClient_listModels_39,INIT,,""
HT4BTJT00116,7260b08b-b522-432d-8a7d-06d1015bb6c1,ANDROID,1562093696569,Info,services.worker.grpc.WorkerGRPCServer$grpcImpl$1_listModels_29,INIT,,""
HT4BTJT00116,7260b08b-b522-432d-8a7d-06d1015bb6c1,ANDROID,1562093696570,Info,services.worker.WorkerService_listModels_102,INIT,,""
HT4BTJT00116,7260b08b-b522-432d-8a7d-06d1015bb6c1,ANDROID,1562093696595,Info,services.worker.grpc.WorkerGRPCServer$grpcImpl$1_listModels_31,COMPLETE,,""
HT4BTJT00116,7260b08b-b522-432d-8a7d-06d1015bb6c1,ANDROID,1562093696636,Info,services.worker.grpc.WorkerGRPCClient$listModels$1_run_45,COMPLETE,,""
HT4BTJT00116,7260b08b-b522-432d-8a7d-06d1015bb6c1,ANDROID,1562093696644,Info,services.broker.grpc.BrokerGRPCServer$grpcImpl$1_setScheduler_74,INIT,,"SCHEDULER_ID=a821571d-0dbc-427c-a609-0cc88e9b0889"
HT4BTJT00116,7260b08b-b522-432d-8a7d-06d1015bb6c1,ANDROID,1562093696650,Info,services.broker.grpc.BrokerGRPCServer$grpcImpl$1_setScheduler_76,COMPLETE,,"SCHEDULER_ID=a821571d-0dbc-427c-a609-0cc88e9b0889"
HT4BTJT00116,7260b08b-b522-432d-8a7d-06d1015bb6c1,ANDROID,1562093696654,Info,services.scheduler.schedulers.EstimatedTimeScheduler_init_20,INIT,,""
HT4BTJT00116,7260b08b-b522-432d-8a7d-06d1015bb6c1,ANDROID,1562093696665,Info,services.scheduler.schedulers.EstimatedTimeScheduler$RankedWorker_updateWorker_95,INIT,,"WORKER_ID=00c4046b-b707-4be7-9a97-8f9d79b56ca7"
HT4BTJT00116,7260b08b-b522-432d-8a7d-06d1015bb6c1,ANDROID,1562093696666,Info,services.scheduler.schedulers.EstimatedTimeScheduler$RankedWorker_updateWorker_102,WEIGHT_UPDATED,,"WORKER_ID=00c4046b-b707-4be7-9a97-8f9d79b56ca7;QUEUE_SIZE=0+1;AVG_TIME_PER_JOB=0;WEIGHT_QUEUE=0;BANDWIDTH=0.0"
HT4BTJT00116,7260b08b-b522-432d-8a7d-06d1015bb6c1,ANDROID,1562093696668,Info,services.scheduler.schedulers.EstimatedTimeScheduler$RankedWorker_updateWorker_103,COMPLETE,,"WORKER_ID=00c4046b-b707-4be7-9a97-8f9d79b56ca7"
HT4BTJT00116,7260b08b-b522-432d-8a7d-06d1015bb6c1,ANDROID,1562093696669,Info,services.scheduler.schedulers.EstimatedTimeScheduler$RankedWorker_updateWorker_95,INIT,,"WORKER_ID=841fbdc0-e977-4d2b-8832-d67002aa6273"
HT4BTJT00116,7260b08b-b522-432d-8a7d-06d1015bb6c1,ANDROID,1562093696669,Info,services.scheduler.schedulers.EstimatedTimeScheduler$RankedWorker_updateWorker_102,WEIGHT_UPDATED,,"WORKER_ID=841fbdc0-e977-4d2b-8832-d67002aa6273;QUEUE_SIZE=0+1;AVG_TIME_PER_JOB=0;WEIGHT_QUEUE=0;BANDWIDTH=0.0"
HT4BTJT00116,7260b08b-b522-432d-8a7d-06d1015bb6c1,ANDROID,1562093696670,Info,services.scheduler.schedulers.EstimatedTimeScheduler$RankedWorker_updateWorker_103,COMPLETE,,"WORKER_ID=841fbdc0-e977-4d2b-8832-d67002aa6273"
HT4BTJT00116,7260b08b-b522-432d-8a7d-06d1015bb6c1,ANDROID,1562093696671,Info,services.scheduler.schedulers.EstimatedTimeScheduler$RankedWorker_updateWorker_95,INIT,,"WORKER_ID=4f31eb54-742c-4f3b-80c3-cd02d0e75b6f"
HT4BTJT00116,7260b08b-b522-432d-8a7d-06d1015bb6c1,ANDROID,1562093696672,Info,services.scheduler.schedulers.EstimatedTimeScheduler$RankedWorker_updateWorker_102,WEIGHT_UPDATED,,"WORKER_ID=4f31eb54-742c-4f3b-80c3-cd02d0e75b6f;QUEUE_SIZE=0+1;AVG_TIME_PER_JOB=0;WEIGHT_QUEUE=0;BANDWIDTH=0.0"
HT4BTJT00116,7260b08b-b522-432d-8a7d-06d1015bb6c1,ANDROID,1562093696673,Info,services.scheduler.schedulers.EstimatedTimeScheduler$RankedWorker_updateWorker_103,COMPLETE,,"WORKER_ID=4f31eb54-742c-4f3b-80c3-cd02d0e75b6f"
HT4BTJT00116,7260b08b-b522-432d-8a7d-06d1015bb6c1,ANDROID,1562093696674,Info,services.scheduler.schedulers.EstimatedTimeScheduler$RankedWorker_updateWorker_95,INIT,,"WORKER_ID=0de44966-7076-40ad-a04d-0aea69b222b7"
HT4BTJT00116,7260b08b-b522-432d-8a7d-06d1015bb6c1,ANDROID,1562093696676,Info,services.scheduler.schedulers.EstimatedTimeScheduler$RankedWorker_updateWorker_102,WEIGHT_UPDATED,,"WORKER_ID=0de44966-7076-40ad-a04d-0aea69b222b7;QUEUE_SIZE=0+1;AVG_TIME_PER_JOB=0;WEIGHT_QUEUE=0;BANDWIDTH=0.0"
HT4BTJT00116,7260b08b-b522-432d-8a7d-06d1015bb6c1,ANDROID,1562093696676,Info,services.scheduler.schedulers.EstimatedTimeScheduler$RankedWorker_updateWorker_103,COMPLETE,,"WORKER_ID=0de44966-7076-40ad-a04d-0aea69b222b7"
HT4BTJT00116,7260b08b-b522-432d-8a7d-06d1015bb6c1,ANDROID,1562093696677,Info,services.scheduler.schedulers.EstimatedTimeScheduler$RankedWorker_updateWorker_95,INIT,,"WORKER_ID=0eb8a513-9192-49e8-b593-fda5715347ed"
HT4BTJT00116,7260b08b-b522-432d-8a7d-06d1015bb6c1,ANDROID,1562093696678,Info,services.scheduler.schedulers.EstimatedTimeScheduler$RankedWorker_updateWorker_102,WEIGHT_UPDATED,,"WORKER_ID=0eb8a513-9192-49e8-b593-fda5715347ed;QUEUE_SIZE=0+1;AVG_TIME_PER_JOB=0;WEIGHT_QUEUE=0;BANDWIDTH=0.0"
HT4BTJT00116,7260b08b-b522-432d-8a7d-06d1015bb6c1,ANDROID,1562093696679,Info,services.scheduler.schedulers.EstimatedTimeScheduler$RankedWorker_updateWorker_103,COMPLETE,,"WORKER_ID=0eb8a513-9192-49e8-b593-fda5715347ed"
HT4BTJT00116,7260b08b-b522-432d-8a7d-06d1015bb6c1,ANDROID,1562093696679,Info,services.scheduler.schedulers.EstimatedTimeScheduler$RankedWorker_updateWorker_95,INIT,,"WORKER_ID=7260b08b-b522-432d-8a7d-06d1015bb6c1"
HT4BTJT00116,7260b08b-b522-432d-8a7d-06d1015bb6c1,ANDROID,1562093696681,Info,services.scheduler.schedulers.EstimatedTimeScheduler$RankedWorker_updateWorker_102,WEIGHT_UPDATED,,"WORKER_ID=7260b08b-b522-432d-8a7d-06d1015bb6c1;QUEUE_SIZE=0+1;AVG_TIME_PER_JOB=0;WEIGHT_QUEUE=0;BANDWIDTH=0.0"
HT4BTJT00116,7260b08b-b522-432d-8a7d-06d1015bb6c1,ANDROID,1562093696682,Info,services.scheduler.schedulers.EstimatedTimeScheduler$RankedWorker_updateWorker_103,COMPLETE,,"WORKER_ID=7260b08b-b522-432d-8a7d-06d1015bb6c1"
HT4BTJT00116,7260b08b-b522-432d-8a7d-06d1015bb6c1,ANDROID,1562093696693,Info,services.broker.multicast.MulticastListener_listen_21,INIT,,""
HT4BTJT00116,7260b08b-b522-432d-8a7d-06d1015bb6c1,ANDROID,1562093696704,Info,services.scheduler.schedulers.EstimatedTimeScheduler$init$2_invoke_24,LISTEN_FOR_WORKERS,,"WORKER_ID=a821571d-0dbc-427c-a609-0cc88e9b0889"
HT4BTJT00116,7260b08b-b522-432d-8a7d-06d1015bb6c1,ANDROID,1562093696706,Info,utils.ODUtils_getLocalIpV4_107,INTERFACE_AVAILABLE,,"INTERFACE=wlan0"
HT4BTJT00116,7260b08b-b522-432d-8a7d-06d1015bb6c1,ANDROID,1562093696713,Info,services.broker.multicast.MulticastListener$listen$1_invoke_85,INTERFACE_AVAILABLE,,"INTERFACE=wlan0"
HT4BTJT00116,7260b08b-b522-432d-8a7d-06d1015bb6c1,ANDROID,1562093696714,Info,services.broker.multicast.MulticastListener$listen$1_invoke_33,USING_DEFAULT_INTERFACE,,"ADVERTISE_INTERFACE=name:wlan0 (wlan0)"
