ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00189,HT4CWJT00250,11879,7,748,1682,4,9487
HT4BVJT00189,HT4BVJT00189,9646,26,150,17,11,9438
HT4CWJT00250,HT4BVJT00189,17460,56,954,6398,5,10066
HT4BTJT00127,HT4CWJT00250,10625,8,626,2679,6,7325
HT4BTJT00127,HT4CWJT00250,17613,10,666,7806,4,9157
HT4BTJT00127,HT4BVJT00189,18025,8,555,7734,4,9754
HT4CWJT00250,HT4BVJT00189,26308,18,963,14822,4,10507
HT4CWJT00250,HT4BVJT00189,36373,7,834,25263,4,10349
HT4CWJT00250,HT4BVJT00003,9561,5,460,14,5,9062
HT4BTJT00127,HT4BVJT00003,18301,21,349,8634,3,9161
HT4CWJT00250,HT4CWJT00250,9624,15,194,27,7,9419
HT4BTJT00127,HT4CWJT00250,14881,22,608,5164,3,9137
HT4BVJT00189,HT4CWJT00250,24353,21,1369,13265,6,9627
HT4BVJT00003,HT4BVJT00003,10898,10,170,875,5,9866
HT4BVJT00189,HT4BVJT00003,16405,9,1519,7362,9,7484
HT4BVJT00189,HT4BVJT00003,26160,25,1927,14357,7,9779
HT4BVJT00189,HT4BVJT00003,35317,19,1624,23960,6,9739
HT4BVJT00189,HT4BVJT00189,16735,6,77,5937,5,10718
HT4BVJT00189,HT4BTJT00127,11170,17,973,22,10,10090
HT4BVJT00189,HT4BTJT00127,19750,10,1049,9546,8,8980
HT4BVJT00003,HT4CWJT00250,15763,51,797,5610,7,9333
HT4BVJT00189,HT4CWJT00250,23308,11,706,13252,5,9354
HT4BVJT00003,HT4BVJT00189,15596,9,484,4760,10,10313
HT4CWJT00250,HT4BVJT00189,22681,15,615,11847,4,10234
HT4BVJT00003,HT4BVJT00189,32053,13,521,21450,5,10066
HT4BVJT00003,HT4BTJT00127,13628,11,597,4120,3,9008
HT4BVJT00003,HT4BVJT00003,16324,7,55,6731,5,9526
HT4BVJT00189,HT4BVJT00003,24505,7,887,14085,12,9525
HT4BVJT00189,HT4CWJT00250,14684,24,470,4938,4,9252
HT4BTJT00127,HT4BTJT00127,9343,9,170,15,10,9163
HT4BVJT00189,HT4BTJT00127,18451,16,481,8797,10,9140
HT4BVJT00003,HT4CWJT00250,10379,54,720,24,5,9618
HT4BTJT00127,HT4CWJT00250,18286,18,853,8012,6,9407
HT4CWJT00250,HT4BVJT00003,10310,17,885,19,11,9408
HT4BVJT00003,HT4BVJT00003,15370,6,101,5881,4,9412
HT4BVJT00189,HT4CWJT00250,16735,7,584,6554,6,9514
HT4CWJT00250,HT4CWJT00250,18315,49,138,8466,3,9691
HT4BTJT00127,HT4BVJT00003,10040,10,433,15,4,9602
HT4CWJT00250,HT4CWJT00250,16297,11,152,6420,15,9745
HT4BVJT00003,HT4CWJT00250,25907,20,348,15583,4,9980
HT4BVJT00189,HT4BVJT00003,10822,10,535,395,4,9886
HT4BVJT00189,HT4BVJT00003,17602,6,567,7225,5,9823
HT4CWJT00250,HT4BTJT00127,10294,5,721,15,9,9574
HT4BTJT00127,HT4BTJT00127,16449,21,243,6779,5,9427
HT4BTJT00127,HT4BVJT00189,10219,9,666,24,8,9548
HT4BTJT00127,HT4CWJT00250,17590,17,394,7247,4,9954
HT4CWJT00250,HT4BVJT00003,13691,25,415,3386,4,9817
HT4CWJT00250,HT4BVJT00003,23356,12,357,13113,3,9902
HT4CWJT00250,HT4BTJT00127,14956,6,258,5227,4,9449
HT4BTJT00127,HT4BTJT00127,24436,6,102,14358,4,9999
HT4CWJT00250,HT4CWJT00250,10935,40,113,102,5,10672
HT4BTJT00127,HT4CWJT00250,17691,28,509,6548,4,10622
HT4BVJT00189,HT4CWJT00250,28536,6,625,16710,8,11211
HT4BVJT00003,HT4BVJT00003,13478,21,154,2920,5,10417
HT4BVJT00189,HT4BTJT00127,14852,6,631,4586,12,9624
HT4BVJT00189,HT4BTJT00127,24582,7,781,14014,4,9786
HT4BVJT00189,HT4BTJT00127,34087,18,476,23627,5,10001
HT4BVJT00189,HT4BVJT00003,14248,40,389,2988,4,10835
HT4BVJT00189,HT4BVJT00189,9808,17,148,11,5,9643
HT4BVJT00189,HT4BVJT00189,19753,5,105,9258,8,10411
HT4BVJT00003,HT4BVJT00003,19320,9,114,7747,7,11445
HT4BVJT00189,HT4CWJT00250,20335,12,340,8630,5,11353
HT4BVJT00003,HT4BVJT00003,25898,27,124,14105,6,11652
HT4CWJT00250,HT4BVJT00189,17899,13,543,6940,7,10344
HT4BVJT00003,HT4BVJT00189,27678,16,442,16689,7,10524
HT4BVJT00003,HT4BTJT00127,19265,49,444,8789,5,10016
HT4BVJT00003,HT4CWJT00250,19892,22,457,7102,6,12241
HT4BVJT00189,HT4BTJT00127,24556,5,615,13654,6,10290
HT4BVJT00189,HT4BVJT00003,22853,10,459,10758,5,11631
HT4BTJT00127,HT4CWJT00250,20163,17,572,7199,6,12392
HT4BVJT00189,HT4CWJT00250,32884,17,559,19465,7,12815
HT4BVJT00003,HT4BVJT00003,10226,17,122,23,4,10054
HT4BTJT00127,HT4BVJT00003,18927,45,722,8027,14,10117
HT4CWJT00250,HT4BTJT00127,10628,14,904,23,8,9705
HT4BVJT00003,HT4BTJT00127,16190,56,545,5646,3,9941
HT4BVJT00189,HT4BVJT00003,17801,23,947,6762,6,10076
HT4CWJT00250,HT4BTJT00127,15080,12,323,4711,4,10056
HT4BTJT00127,HT4BTJT00127,18514,9,107,8158,5,10270
HT4CWJT00250,HT4BVJT00003,22096,8,644,10311,9,11149
HT4BVJT00003,HT4BVJT00003,10601,11,133,23,6,10461
HT4BVJT00189,HT4BTJT00127,19876,6,348,9054,6,10459
HT4BVJT00189,HT4CWJT00250,10312,10,852,23,6,9436
HT4CWJT00250,HT4CWJT00250,18037,7,107,7950,5,9998
HT4BTJT00127,HT4BVJT00003,20832,10,515,8849,8,11451
HT4BTJT00127,HT4BTJT00127,19838,12,173,9018,5,10651
HT4BTJT00127,HT4CWJT00250,18541,8,1882,7006,7,9683
HT4CWJT00250,HT4BVJT00189,23608,10,3121,9779,5,10739
HT4CWJT00250,HT4BVJT00189,12648,6,2775,38,5,9751
HT4CWJT00250,HT4BVJT00003,21661,26,744,9105,5,11796
HT4BTJT00127,HT4BTJT00127,21825,5,105,10389,5,11356
HT4CWJT00250,HT4CWJT00250,11325,26,117,1114,4,10092
HT4BTJT00127,HT4CWJT00250,17226,16,543,6852,5,9799
HT4BVJT00189,HT4CWJT00250,27300,16,686,16202,6,10392
HT4BVJT00003,HT4BTJT00127,16365,20,463,4185,5,11699
HT4BVJT00189,HT4BVJT00189,12002,11,180,938,5,10885
HT4BVJT00189,HT4BVJT00189,23241,26,186,11727,6,11299
HT4BVJT00189,HT4BVJT00003,13448,8,500,883,7,12072
HT4BVJT00189,HT4BTJT00127,18334,18,465,5821,6,12044
HT4BVJT00189,HT4BVJT00003,16906,53,523,3522,6,12803
HT4BVJT00189,HT4BVJT00003,29218,9,432,15897,10,12821
HT4BVJT00003,HT4CWJT00250,20221,25,445,9119,7,10640
HT4BVJT00189,HT4BTJT00127,22561,7,388,9638,8,12530
HT4BVJT00003,HT4BVJT00189,14841,11,910,2726,6,11206
HT4CWJT00250,HT4CWJT00250,22657,12,119,11880,5,10676
HT4BVJT00003,HT4BTJT00127,28350,14,516,14917,6,12892
HT4BVJT00003,HT4BVJT00189,20026,7,489,8613,6,10948
HT4BVJT00003,HT4BVJT00003,23504,10,135,10483,6,12919
HT4BVJT00189,HT4CWJT00250,26773,6,631,14340,8,11772
HT4BVJT00189,HT4BTJT00127,30702,5,402,17171,6,13136
HT4BTJT00127,HT4BVJT00189,25811,14,541,14460,6,10807
HT4BVJT00189,HT4BVJT00189,14830,13,132,3990,5,10726
HT4BVJT00003,HT4BTJT00127,10300,24,657,14,8,9604
HT4BTJT00127,HT4BTJT00127,18875,6,251,8648,8,9989
HT4CWJT00250,HT4BVJT00003,10554,58,687,38,12,9805
HT4BVJT00003,HT4BVJT00003,16210,8,121,6157,4,9951
