ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4AVJT02309,HT4AVJT02309,9620,53,34,14,3,9521
HT4AVJT02309,HT4AVJT02309,17201,50,84,7615,2,9486
HT4AVJT02309,HT4AVJT02309,26398,19,82,16646,4,9684
HT4AVJT02309,HT4APJT01039,9309,8,187,12,2,9067
HT4AVJT02309,HT4APJT01039,18530,18,114,8942,8,9370
HT4AVJT02309,HT4BVJT00003,9662,7,192,17,4,9431
HT4AVJT02309,HT4BVJT00003,18527,14,234,8993,3,9292
HT4AVJT02309,HT4BVJT00003,27480,6,172,17888,2,9407
HT4AVJT02309,HT4BVJT00003,35810,8,91,25977,1,9723
HT4AVJT02309,HT4BVJT00003,45475,13,142,35466,4,9772
HT4AVJT02309,HT4BVJT00003,54550,7,185,44242,3,10023
HT4AVJT02309,HT4BVJT00003,64048,18,103,53335,4,10584
HT4AVJT02309,HT4CWJT00250,9059,11,175,28,5,8779
HT4AVJT02309,HT4CWJT00250,17206,13,278,7941,2,8958
HT4AVJT02309,HT4CWJT00250,22658,64,93,13251,1,9209
HT4AVJT02309,HT4APJT01039,17359,55,104,7546,2,9647
HT4AVJT02309,HT4APJT01039,22929,19,230,13107,2,9549
HT4AVJT02309,HT4CWJT00250,24999,7,187,15533,3,9263
HT4AVJT02309,HT4AVJT02309,15481,7,61,5042,7,10393
HT4AVJT02309,HT4AVJT02309,24265,8,82,13993,3,10220
HT4AVJT02309,HT4AVJT02309,32912,8,27,22365,4,10511
HT4AVJT02309,HT4AVJT02309,43418,8,38,32613,2,10761
HT4AVJT02309,HT4APJT01039,25169,7,208,15361,3,9596
HT4AVJT02309,HT4APJT01039,34975,23,172,24914,3,9896
HT4AVJT02309,HT4APJT01039,45053,7,146,34415,2,10447
HT4AVJT02309,HT4APJT01039,55270,8,108,44649,5,10486
HT4AVJT02309,HT4APJT01039,65761,11,136,54419,2,11191
HT4AVJT02309,HT4APJT01039,76595,18,192,65036,3,11298
HT4AVJT02309,HT4CWJT00250,24807,8,111,15385,3,9249
HT4AVJT02309,HT4CWJT00250,33166,50,171,23264,3,9610
HT4AVJT02309,HT4CWJT00250,41133,15,128,31185,2,9796
HT4AVJT02309,HT4BVJT00003,47610,7,207,36744,4,10679
HT4AVJT02309,HT4BVJT00003,56268,15,268,44954,4,11033
HT4AVJT02309,HT4BVJT00003,68436,19,245,55943,3,12177
HT4AVJT02309,HT4BVJT00003,79600,20,75,67808,3,11666
HT4AVJT02309,HT4BVJT00003,91581,23,145,79292,4,12147
HT4AVJT02309,HT4AVJT02309,40519,54,64,29338,3,11095
HT4AVJT02309,HT4CWJT00250,43024,10,181,32438,3,10394
HT4AVJT02309,HT4CWJT00250,51157,59,95,40244,2,10736
HT4AVJT02309,HT4AVJT02309,46091,11,66,34327,7,11712
HT4AVJT02309,HT4AVJT02309,56649,8,64,44472,7,12144
HT4AVJT02309,HT4AVJT02309,68516,8,23,56181,4,12301
HT4AVJT02309,HT4AVJT02309,80452,6,86,67639,9,12757
HT4AVJT02309,HT4AVJT02309,93426,8,28,80065,3,13329
HT4AVJT02309,HT4AVJT02309,106276,12,76,93238,9,12975
HT4AVJT02309,HT4AVJT02309,119298,9,40,105989,4,13263
HT4AVJT02309,HT4CWJT00250,53717,15,257,42812,4,10660
HT4AVJT02309,HT4APJT01039,58123,7,111,46809,3,11195
HT4AVJT02309,HT4APJT01039,69655,54,143,57141,4,12341
HT4AVJT02309,HT4CWJT00250,57897,55,94,46800,2,10941
HT4AVJT02309,HT4CWJT00250,68378,19,247,56542,3,11563
HT4AVJT02309,HT4CWJT00250,79742,7,166,67453,2,12109
HT4AVJT02309,HT4CWJT00250,91665,8,88,79278,2,12286
HT4AVJT02309,HT4CWJT00250,102609,21,193,89932,3,12486
HT4AVJT02309,HT4APJT01039,75806,22,104,63113,4,12493
HT4AVJT02309,HT4APJT01039,86408,7,185,73669,4,12540
HT4AVJT02309,HT4APJT01039,97150,9,95,84376,3,12661
HT4AVJT02309,HT4BVJT00003,72939,19,173,60279,4,12413
HT4AVJT02309,HT4BVJT00003,83536,17,212,70862,5,12447
HT4AVJT02309,HT4BVJT00003,95031,17,131,82783,6,12087
HT4AVJT02309,HT4CWJT00250,103591,48,146,90699,4,12660
HT4AVJT02309,HT4CWJT00250,115644,9,98,103198,4,12321
HT4AVJT02309,HT4CWJT00250,126569,7,269,113975,3,12281
HT4AVJT02309,HT4CWJT00250,138974,12,148,126234,3,12569
HT4AVJT02309,HT4CWJT00250,150688,17,159,138017,3,12511
HT4AVJT02309,HT4CWJT00250,162382,7,120,149753,3,12504
HT4AVJT02309,HT4CWJT00250,173966,7,153,161202,4,12583
HT4AVJT02309,HT4APJT01039,99105,11,187,85881,3,13040
HT4AVJT02309,HT4APJT01039,112025,7,101,98762,3,13147
HT4AVJT02309,HT4AVJT02309,99738,56,68,85982,14,13637
HT4AVJT02309,HT4AVJT02309,112788,22,57,99595,3,13100
HT4AVJT02309,HT4AVJT02309,123978,16,81,111038,3,12869
HT4AVJT02309,HT4BVJT00003,90062,14,159,77676,4,12202
HT4AVJT02309,HT4BVJT00003,101334,13,173,89000,4,12080
HT4AVJT02309,HT4BVJT00003,111495,8,150,99441,3,11917
HT4AVJT02309,HT4APJT01039,109493,14,266,95815,6,13391
HT4AVJT02309,HT4APJT01039,121336,19,208,108220,4,12865
HT4AVJT02309,HT4APJT01039,134136,13,104,120993,4,13012
HT4AVJT02309,HT4APJT01039,145935,16,123,132266,4,13427
HT4AVJT02309,HT4APJT01039,158995,16,114,145356,4,13428
HT4AVJT02309,HT4BVJT00003,116072,9,157,103922,3,11987
HT4AVJT02309,HT4BVJT00003,126192,19,238,113906,4,12055
HT4AVJT02309,HT4BVJT00003,136862,17,173,124579,3,12011
HT4AVJT02309,HT4BVJT00003,148391,15,109,136270,3,11995
HT4AVJT02309,HT4AVJT02309,112581,19,12,99762,2,12785
HT4AVJT02309,HT4AVJT02309,124837,11,80,112033,6,12745
HT4AVJT02309,HT4AVJT02309,137377,14,70,124482,3,12835
HT4AVJT02309,HT4AVJT02309,149245,49,114,136298,3,12803
HT4AVJT02309,HT4CWJT00250,153546,17,145,140939,2,12472
HT4AVJT02309,HT4AVJT02309,153990,10,93,141098,6,12822
HT4AVJT02309,HT4AVJT02309,166236,18,29,153423,3,12768
HT4AVJT02309,HT4BVJT00003,144336,48,163,132189,4,11920
HT4AVJT02309,HT4APJT01039,151932,18,223,138319,5,13399
HT4AVJT02309,HT4APJT01039,161606,9,200,148085,2,13331
HT4AVJT02309,HT4CWJT00250,152109,10,175,139493,3,12434
HT4AVJT02309,HT4CWJT00250,164391,15,119,151818,6,12432
HT4AVJT02309,HT4CWJT00250,173993,10,183,161407,3,12412
HT4AVJT02309,HT4CWJT00250,186229,8,81,173614,3,12489
HT4AVJT02309,HT4CWJT00250,198237,51,168,185494,3,12448
HT4AVJT02309,HT4BVJT00003,142481,17,159,130330,4,11971
HT4AVJT02309,HT4BVJT00003,154004,9,110,141861,2,12013
HT4AVJT02309,HT4BVJT00003,165921,13,150,153749,4,12038
HT4AVJT02309,HT4APJT01039,162357,13,193,149021,5,13130
HT4AVJT02309,HT4APJT01039,175113,22,145,161492,3,13430
HT4AVJT02309,HT4APJT01039,188416,49,166,174860,3,13372
HT4AVJT02309,HT4APJT01039,201684,21,85,188109,4,13412
HT4AVJT02309,HT4APJT01039,214956,48,144,201390,5,13398
HT4AVJT02309,HT4APJT01039,228014,9,92,214616,4,13301
HT4AVJT02309,HT4AVJT02309,158156,52,68,145217,15,12847
HT4AVJT02309,HT4AVJT02309,170797,8,22,157932,6,12830
HT4AVJT02309,HT4AVJT02309,182150,20,57,169353,5,12750
HT4AVJT02309,HT4BVJT00003,169711,9,66,157654,5,11974
HT4AVJT02309,HT4BVJT00003,181364,11,170,169253,3,11906
HT4AVJT02309,HT4BVJT00003,193188,11,123,181066,3,11975
HT4AVJT02309,HT4BVJT00003,202749,11,92,192896,4,9670
HT4AVJT02309,HT4BVJT00003,213058,7,242,200869,8,11963
HT4AVJT02309,HT4CWJT00250,188601,14,107,175812,2,12512
HT4AVJT02309,HT4CWJT00250,200420,24,229,187742,3,12417
HT4AVJT02309,HT4CWJT00250,212472,26,140,199838,4,12464
HT4AVJT02309,HT4AVJT02309,178247,13,93,165427,5,12758
HT4AVJT02309,HT4AVJT02309,190588,16,74,177681,6,12846
HT4AVJT02309,HT4AVJT02309,202319,20,34,189515,4,12747
HT4AVJT02309,HT4AVJT02309,214076,18,65,201112,7,12885
HT4AVJT02309,HT4AVJT02309,226455,14,57,213628,10,12777
HT4AVJT02309,HT4AVJT02309,238922,25,62,226093,3,12755
HT4AVJT02309,HT4AVJT02309,251595,75,74,238787,2,12698
HT4AVJT02309,HT4APJT01039,217228,15,88,203636,3,13454
HT4AVJT02309,HT4APJT01039,229459,17,214,216231,5,12957
HT4AVJT02309,HT4CWJT00250,212954,57,99,200292,4,12443
HT4AVJT02309,HT4CWJT00250,224042,19,166,211400,3,12429
HT4AVJT02309,HT4CWJT00250,234075,9,145,221406,4,12424
HT4AVJT02309,HT4BVJT00003,198139,21,273,185797,4,11995
HT4AVJT02309,HT4BVJT00003,208125,18,171,195936,3,11960
HT4AVJT02309,HT4BVJT00003,219761,13,94,207591,2,11951
HT4AVJT02309,HT4APJT01039,228013,16,178,214940,4,12899
HT4AVJT02309,HT4APJT01039,240571,17,121,227477,3,12946
HT4AVJT02309,HT4CWJT00250,233942,10,178,221275,2,12471
HT4AVJT02309,HT4CWJT00250,246125,9,138,233425,4,12480
HT4AVJT02309,HT4CWJT00250,258219,8,103,245705,3,12423
HT4AVJT02309,HT4AVJT02309,10569,9,31,13,2,10517
HT4AVJT02309,HT4APJT01039,9619,20,184,23,4,9380
HT4AVJT02309,HT4APJT01039,18480,17,182,8881,3,9371
HT4AVJT02309,HT4APJT01039,24420,18,186,14649,3,9579
HT4AVJT02309,HT4APJT01039,33700,108,130,23837,3,9594
HT4AVJT02309,HT4APJT01039,43585,16,133,33343,3,10087
HT4AVJT02309,HT4APJT01039,53575,7,74,43067,3,10323
HT4AVJT02309,HT4CWJT00250,9385,9,216,24,5,9155
HT4AVJT02309,HT4CWJT00250,17181,8,123,7905,2,9131
HT4AVJT02309,HT4CWJT00250,26212,8,151,16652,3,9353
HT4AVJT02309,HT4CWJT00250,34470,9,225,24895,4,9339
HT4AVJT02309,HT4CWJT00250,43432,26,99,33453,4,9835
HT4AVJT02309,HT4BVJT00003,9443,22,263,24,4,9078
HT4AVJT02309,HT4BVJT00003,18104,19,195,8414,7,9454
HT4AVJT02309,HT4AVJT02309,9930,24,45,26,3,9838
HT4AVJT02309,HT4AVJT02309,19429,49,39,9110,6,10243
HT4AVJT02309,HT4AVJT02309,25874,18,57,15234,4,10598
HT4AVJT02309,HT4BVJT00003,16905,11,202,7150,3,9542
HT4AVJT02309,HT4BVJT00003,25440,9,151,15814,3,9462
HT4AVJT02309,HT4BVJT00003,33854,7,204,23775,4,9856
HT4AVJT02309,HT4AVJT02309,30368,18,61,19468,8,10850
HT4AVJT02309,HT4AVJT02309,41126,20,44,30135,8,10928
HT4AVJT02309,HT4AVJT02309,52039,11,97,40136,5,11827
HT4AVJT02309,HT4AVJT02309,64687,19,57,51879,12,12753
HT4AVJT02309,HT4AVJT02309,76879,10,37,64315,4,12512
HT4AVJT02309,HT4AVJT02309,89164,9,52,76590,5,12543
HT4AVJT02309,HT4AVJT02309,101422,6,25,88539,7,12851
HT4AVJT02309,HT4AVJT02309,114230,47,13,100781,3,13386
HT4AVJT02309,HT4CWJT00250,31953,8,200,21097,2,10638
HT4AVJT02309,HT4CWJT00250,40905,11,176,30559,3,10183
HT4AVJT02309,HT4BVJT00003,33718,8,152,23439,3,10113
HT4AVJT02309,HT4BVJT00003,42199,6,179,31125,3,10773
HT4AVJT02309,HT4APJT01039,30038,11,277,19179,4,10580
HT4AVJT02309,HT4APJT01039,40715,12,221,29703,3,10749
HT4AVJT02309,HT4APJT01039,51572,8,68,40062,3,11427
HT4AVJT02309,HT4APJT01039,63351,11,106,51299,3,11947
HT4AVJT02309,HT4APJT01039,75280,13,117,62815,5,12324
HT4AVJT02309,HT4CWJT00250,41089,17,139,30322,3,10609
HT4AVJT02309,HT4CWJT00250,47202,47,127,38343,3,8703
HT4AVJT02309,HT4CWJT00250,57573,22,197,46038,4,11319
HT4AVJT02309,HT4CWJT00250,67892,18,150,55987,3,11739
HT4AVJT02309,HT4CWJT00250,79706,16,218,67172,4,12333
HT4AVJT02309,HT4BVJT00003,40334,30,198,29336,5,10742
HT4AVJT02309,HT4BVJT00003,51141,8,131,39888,6,11130
HT4AVJT02309,HT4BVJT00003,62681,14,92,50829,3,11744
HT4AVJT02309,HT4BVJT00003,74271,16,141,62410,4,11723
HT4AVJT02309,HT4APJT01039,74403,11,229,61831,4,12323
HT4AVJT02309,HT4CWJT00250,81644,48,114,69312,2,12163
HT4AVJT02309,HT4BVJT00003,76902,7,168,64561,4,12160
HT4AVJT02309,HT4BVJT00003,88377,10,123,75917,3,12226
HT4AVJT02309,HT4APJT01039,79665,18,245,66280,4,13046
HT4AVJT02309,HT4APJT01039,91551,9,75,78768,3,12660
HT4AVJT02309,HT4APJT01039,104031,14,160,90923,3,12854
HT4AVJT02309,HT4APJT01039,115603,17,250,102186,4,13118
HT4AVJT02309,HT4CWJT00250,87072,7,183,74185,4,12690
HT4AVJT02309,HT4CWJT00250,97837,49,126,85049,2,12597
HT4AVJT02309,HT4AVJT02309,86589,53,70,73464,2,13006
HT4AVJT02309,HT4AVJT02309,99075,14,74,85322,3,13704
HT4AVJT02309,HT4AVJT02309,111108,45,24,97260,4,13778
HT4AVJT02309,HT4BVJT00003,87902,8,96,75206,3,12572
HT4AVJT02309,HT4BVJT00003,98366,28,229,85123,4,12984
HT4AVJT02309,HT4BVJT00003,110789,22,143,97920,4,12679
HT4AVJT02309,HT4BVJT00003,121948,12,278,109134,4,12417
HT4AVJT02309,HT4BVJT00003,134159,14,186,121539,4,12402
HT4AVJT02309,HT4CWJT00250,100344,8,193,87072,3,13030
HT4AVJT02309,HT4CWJT00250,112703,12,171,99389,2,13032
HT4AVJT02309,HT4AVJT02309,116620,12,60,103747,3,12824
HT4AVJT02309,HT4APJT01039,112502,49,169,98698,5,13572
HT4AVJT02309,HT4APJT01039,125562,12,112,112169,3,13292
HT4AVJT02309,HT4APJT01039,136392,14,142,123355,4,12879
HT4AVJT02309,HT4APJT01039,149246,12,138,136177,5,12902
HT4AVJT02309,HT4APJT01039,160493,10,187,147430,5,12896
HT4AVJT02309,HT4CWJT00250,114625,50,197,100977,4,13392
HT4AVJT02309,HT4CWJT00250,127209,10,247,113514,4,13426
HT4AVJT02309,HT4CWJT00250,139200,17,139,125451,2,13589
HT4AVJT02309,HT4AVJT02309,112563,9,34,99636,5,12879
HT4AVJT02309,HT4AVJT02309,124414,15,72,111534,3,12832
HT4AVJT02309,HT4AVJT02309,134515,7,65,124024,4,10452
HT4AVJT02309,HT4BVJT00003,124036,21,144,111484,4,12342
HT4AVJT02309,HT4BVJT00003,136003,18,100,123528,6,12345
HT4AVJT02309,HT4BVJT00003,148249,12,120,135760,3,12373
HT4AVJT02309,HT4BVJT00003,158925,15,208,146151,4,12481
HT4AVJT02309,HT4CWJT00250,141615,61,160,128073,4,13334
HT4AVJT02309,HT4CWJT00250,154619,57,96,141052,3,13332
HT4AVJT02309,HT4CWJT00250,163220,13,265,149446,3,13488
HT4AVJT02309,HT4AVJT02309,136146,12,76,123296,3,12801
HT4AVJT02309,HT4AVJT02309,148558,61,38,135755,11,12700
HT4AVJT02309,HT4APJT01039,147324,12,191,134313,5,12809
HT4AVJT02309,HT4APJT01039,158082,46,131,144881,2,12921
HT4AVJT02309,HT4BVJT00003,154971,50,344,142285,4,12446
HT4AVJT02309,HT4CWJT00250,166530,50,121,152798,3,13552
HT4AVJT02309,HT4CWJT00250,179179,16,204,165609,4,13296
HT4AVJT02309,HT4CWJT00250,192027,45,156,178455,5,13338
HT4AVJT02309,HT4AVJT02309,147336,20,50,134026,6,13266
HT4AVJT02309,HT4APJT01039,156951,8,115,143943,3,12875
HT4AVJT02309,HT4APJT01039,169714,30,125,156693,3,12887
HT4AVJT02309,HT4BVJT00003,168643,50,293,155923,4,12412
HT4AVJT02309,HT4BVJT00003,156193,31,258,143522,3,12390
HT4AVJT02309,HT4BVJT00003,180421,7,79,167937,6,12345
HT4AVJT02309,HT4AVJT02309,150700,49,18,137811,3,12783
HT4AVJT02309,HT4AVJT02309,162877,21,33,149983,2,12842
HT4AVJT02309,HT4AVJT02309,175584,19,85,162687,10,12813
HT4AVJT02309,HT4APJT01039,172849,16,143,159753,3,12849
HT4AVJT02309,HT4APJT01039,185181,58,167,172022,4,12932
HT4AVJT02309,HT4APJT01039,198087,98,265,184869,4,12884
HT4AVJT02309,HT4APJT01039,210747,16,170,197597,3,12895
HT4AVJT02309,HT4APJT01039,223559,16,158,210415,3,12868
HT4AVJT02309,HT4APJT01039,236105,10,159,223067,10,12855
HT4AVJT02309,HT4APJT01039,246772,24,164,233600,3,12989
HT4AVJT02309,HT4CWJT00250,185390,19,96,171884,3,13380
HT4AVJT02309,HT4CWJT00250,197219,13,224,183586,4,13307
HT4AVJT02309,HT4CWJT00250,209641,10,78,196160,2,13349
HT4AVJT02309,HT4CWJT00250,222686,11,94,209208,4,13364
HT4AVJT02309,HT4CWJT00250,235848,59,111,222377,5,13250
HT4AVJT02309,HT4CWJT00250,248562,15,119,235546,4,12906
HT4AVJT02309,HT4BVJT00003,178179,10,154,165569,4,12412
HT4AVJT02309,HT4BVJT00003,182573,93,153,170034,2,12318
HT4AVJT02309,HT4AVJT02309,169529,17,108,156603,2,12836
HT4AVJT02309,HT4AVJT02309,181955,22,91,168986,5,12895
HT4AVJT02309,HT4BVJT00003,189271,26,239,176617,3,12352
HT4AVJT02309,HT4BVJT00003,200961,10,137,188485,4,12332
HT4AVJT02309,HT4BVJT00003,212336,20,143,199858,3,12308
HT4AVJT02309,HT4BVJT00003,223612,10,220,210930,5,12472
HT4AVJT02309,HT4BVJT00003,235707,49,160,223069,6,12361
HT4AVJT02309,HT4BVJT00003,260008,60,156,247444,3,12303
HT4AVJT02309,HT4BVJT00003,247644,15,89,235221,3,12309
HT4AVJT02309,HT4BVJT00003,272148,10,63,259722,2,12320
HT4AVJT02309,HT4AVJT02309,185700,24,73,172809,5,12822
HT4AVJT02309,HT4AVJT02309,195806,22,26,182923,3,12835
HT4AVJT02309,HT4AVJT02309,207045,17,52,194180,4,12795
HT4AVJT02309,HT4AVJT02309,217452,8,22,204566,4,12852
HT4AVJT02309,HT4CWJT00250,233450,24,309,219749,4,13391
HT4AVJT02309,HT4CWJT00250,244958,12,155,231384,4,13394
HT4AVJT02309,HT4APJT01039,225622,45,105,212567,2,12889
HT4AVJT02309,HT4AVJT02309,222600,17,84,209748,2,12786
HT4AVJT02309,HT4AVJT02309,235082,17,85,222196,6,12822
HT4AVJT02309,HT4APJT01039,230770,18,113,217718,2,12911
HT4AVJT02309,HT4APJT01039,243526,13,134,230421,4,12928
HT4AVJT02309,HT4APJT01039,256265,17,229,242997,2,12913
HT4AVJT02309,HT4AVJT02309,10113,35,79,10,2,10027
HT4AVJT02309,HT4AVJT02309,18359,12,36,8277,2,10037
HT4AVJT02309,HT4AVJT02309,28606,24,47,17777,2,10760
HT4AVJT02309,HT4CWJT00250,9576,7,265,16,3,9256
HT4AVJT02309,HT4BVJT00003,9995,7,279,18,4,9689
HT4AVJT02309,HT4CWJT00250,18295,18,205,8929,4,9082
HT4AVJT02309,HT4CWJT00250,26917,7,166,17499,2,9268
HT4AVJT02309,HT4CWJT00250,35903,8,129,26299,3,9405
HT4AVJT02309,HT4CWJT00250,44700,14,123,34373,3,10093
HT4AVJT02309,HT4CWJT00250,54241,13,105,44231,6,9876
HT4AVJT02309,HT4CWJT00250,63365,13,131,53135,2,10082
HT4AVJT02309,HT4CWJT00250,73307,8,183,62277,2,10796
HT4AVJT02309,HT4APJT01039,9346,23,218,24,2,9070
HT4AVJT02309,HT4APJT01039,18319,23,212,8458,3,9598
HT4AVJT02309,HT4APJT01039,24090,8,100,14431,2,9547
HT4AVJT02309,HT4APJT01039,32931,9,172,23153,2,9590
HT4AVJT02309,HT4BVJT00003,10511,10,303,14,4,10220
HT4AVJT02309,HT4BVJT00003,18774,9,103,8419,3,10227
HT4AVJT02309,HT4BVJT00003,28093,8,225,17664,3,10187
HT4AVJT02309,HT4BVJT00003,34947,12,226,26311,4,8392
HT4AVJT02309,HT4AVJT02309,12521,12,53,4071,3,8419
HT4AVJT02309,HT4AVJT02309,23421,55,15,12208,7,11137
HT4AVJT02309,HT4APJT01039,31580,18,140,21400,4,10008
HT4AVJT02309,HT4APJT01039,41890,47,206,31334,2,10310
HT4AVJT02309,HT4APJT01039,52310,11,99,41562,2,10630
HT4AVJT02309,HT4APJT01039,62734,7,79,51988,3,10648
HT4AVJT02309,HT4APJT01039,73949,14,161,62036,3,11735
HT4AVJT02309,HT4APJT01039,85238,8,185,73309,4,11757
HT4AVJT02309,HT4AVJT02309,29750,9,27,18654,2,11061
HT4AVJT02309,HT4AVJT02309,40094,44,64,28456,3,11572
HT4AVJT02309,HT4AVJT02309,50444,8,65,38312,3,12047
HT4AVJT02309,HT4BVJT00003,33493,57,188,22429,3,10814
HT4AVJT02309,HT4BVJT00003,42518,13,182,31294,3,11019
HT4AVJT02309,HT4BVJT00003,53782,16,137,42125,3,11476
HT4AVJT02309,HT4BVJT00003,64828,47,107,53166,4,11510
HT4AVJT02309,HT4BVJT00003,76860,10,146,64596,4,12131
HT4AVJT02309,HT4BVJT00003,88837,11,168,76366,3,12269
HT4AVJT02309,HT4AVJT02309,54460,8,97,42034,4,12348
HT4AVJT02309,HT4AVJT02309,64456,7,17,51884,2,12549
HT4AVJT02309,HT4CWJT00250,48131,8,222,37238,6,10626
HT4AVJT02309,HT4CWJT00250,58257,15,199,46299,3,11678
HT4AVJT02309,HT4CWJT00250,69847,12,101,57697,4,11939
HT4AVJT02309,HT4CWJT00250,81048,7,259,68666,4,12137
HT4AVJT02309,HT4CWJT00250,93202,12,102,80731,3,12380
HT4AVJT02309,HT4CWJT00250,105737,45,267,92909,4,12686
HT4AVJT02309,HT4CWJT00250,118455,14,197,105407,5,12770
HT4AVJT02309,HT4AVJT02309,69698,20,71,56696,4,12939
HT4AVJT02309,HT4APJT01039,68709,46,134,56085,2,12398
HT4AVJT02309,HT4APJT01039,80172,8,202,67536,3,12350
HT4AVJT02309,HT4APJT01039,91985,7,102,79205,2,12616
HT4AVJT02309,HT4APJT01039,101298,8,183,90669,4,10466
HT4AVJT02309,HT4BVJT00003,79645,7,117,67048,2,12470
HT4AVJT02309,HT4AVJT02309,73664,60,32,60525,3,13047
HT4AVJT02309,HT4AVJT02309,85560,10,28,72089,6,13432
HT4AVJT02309,HT4AVJT02309,97365,11,28,83645,2,13683
HT4AVJT02309,HT4BVJT00003,86480,8,132,73886,3,12449
HT4AVJT02309,HT4BVJT00003,98222,12,145,84387,2,13672
HT4AVJT02309,HT4AVJT02309,106070,21,64,92288,15,13714
HT4AVJT02309,HT4APJT01039,102986,9,195,89649,4,13116
HT4AVJT02309,HT4APJT01039,115405,46,104,102130,3,13123
HT4AVJT02309,HT4APJT01039,126354,18,179,112781,4,13307
HT4AVJT02309,HT4CWJT00250,104969,50,238,91651,4,13026
