ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00127,compute-europe-west-1,2764,5,856,3,0,1910
HT4BVJT00189,compute-europe-west-1,3284,10,508,858,0,1900
HT4BVJT00189,compute-europe-west-1,4049,44,516,1579,0,1911
HT4BTJT00127,compute-europe-west-1,5518,4,611,3009,0,1894
HT4BVJT00189,compute-europe-west-1,6989,28,845,4204,0,1891
HT4BVJT00003,HT4BVJT00003,15531,16,10,5542,1,9965
HT4BVJT00003,compute-europe-west-1,2964,27,1020,3,0,1912
HT4BVJT00189,compute-europe-west-1,3351,24,687,712,0,1949
HT4BVJT00007,compute-europe-west-1,4538,29,868,1706,0,1934
HT4BVJT00007,compute-europe-west-1,4799,35,523,2331,0,1904
HT4BVJT00007,compute-europe-west-1,5577,48,859,2761,1,1911
HT4BTJT00127,compute-europe-west-1,9026,67,3523,3524,1,1895
HT4BVJT00007,compute-europe-west-1,7022,11,1243,3839,1,1925
HT4BVJT00007,compute-europe-west-1,11596,7,2505,7168,1,1916
HT4BVJT00003,compute-europe-west-1,9600,21,2009,5652,1,1916
HT4BVJT00003,compute-europe-west-1,13365,11,2848,8596,0,1912
HT4BVJT00189,compute-europe-west-1,7034,15,669,4455,0,1892
HT4BVJT00003,compute-europe-west-1,15010,23,1431,11644,0,1912
HT4BVJT00189,compute-europe-west-1,12733,50,679,10098,0,1905
HT4BVJT00003,compute-europe-west-1,15750,10,560,13237,0,1941
HT4BTJT00127,HT4BTJT00127,9244,12,30,25,4,9179
HT4BTJT00127,HT4BTJT00127,18071,5,45,8616,2,9404
HT4BTJT00127,HT4BVJT00003,9467,16,72,32,7,9340
HT4BVJT00003,HT4BVJT00003,15537,8,48,6069,1,9411
HT4BTJT00127,compute-europe-west-1,7778,6,1102,4745,1,1916
HT4BVJT00007,compute-europe-west-1,8847,35,849,6048,0,1916
HT4BVJT00007,compute-europe-west-1,9816,46,510,7331,0,1932
HT4BVJT00189,compute-europe-west-1,10367,44,1003,7382,1,1929
HT4BVJT00189,HT4BTJT00127,18088,13,116,8408,9,9542
HT4BVJT00007,compute-europe-west-1,14935,9,1351,11666,1,1912
HT4BVJT00189,compute-europe-west-1,10729,16,674,8118,0,1916
HT4BTJT00127,compute-europe-west-1,12643,4,670,9989,0,1984
HT4BVJT00007,compute-europe-west-1,18121,9,1061,15147,0,1898
HT4BVJT00189,compute-europe-west-1,15793,20,346,13520,0,1901
HT4BVJT00189,HT4BVJT00003,17005,13,42,7307,2,9647
HT4BTJT00127,HT4BVJT00189,7458,13,56,42,8,7339
HT4BVJT00007,HT4BVJT00189,17211,38,60,7238,1,9874
HT4BVJT00007,HT4BVJT00007,18811,44,32,9321,2,9419
HT4BTJT00127,HT4BVJT00007,9374,9,30,9,2,9325
HT4BVJT00189,HT4BVJT00007,27682,4,58,17965,2,9653
HT4BVJT00007,HT4BTJT00127,17561,7,54,7977,2,9522
HT4BVJT00007,HT4BTJT00127,26989,17,111,17134,2,9716
HT4BVJT00189,HT4BTJT00127,36605,4,111,26828,2,9662
HT4BVJT00189,HT4BVJT00003,18793,9,60,9073,2,9650
HT4BVJT00189,compute-europe-west-1,6705,5,1166,3624,0,1912
HT4BTJT00127,compute-europe-west-1,7793,5,990,4863,1,1931
HT4BVJT00007,compute-europe-west-1,8285,6,832,5525,1,1916
HT4BVJT00189,compute-europe-west-1,9714,5,723,7085,0,1888
HT4BVJT00003,compute-europe-west-1,10519,14,826,7784,0,1892
HT4BVJT00007,HT4BVJT00189,15425,15,78,5294,1,10032
HT4BVJT00003,HT4BVJT00003,19198,6,13,9362,2,9782
