ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4CWJT00980,compute-europe-west,1930,33,346,996,1,549
HT4BVJT00189,compute-europe-west,1928,65,184,1064,0,529
HT4CWJT00980,joaquim-MS-7996,1537,11,57,5,1,1376
HT4BTJT00078,joaquim-MS-7996,2766,17,60,1273,0,1336
HT4AVJT02309,compute-europe-west,1332,19,261,459,0,545
HT4APJT01039,joaquim-MS-7996,3472,22,55,2036,0,1347
HT4CWJT00250,compute-europe-west,1334,26,364,396,0,536
HT4BVJT00189,compute-europe-west,915,19,261,2,0,549
HT4APJT01039,compute-europe-west,860,21,253,23,0,556
HT4AVJT02309,compute-europe-west,1427,18,818,56,0,530
HT4APJT01039,compute-europe-west,698,25,125,2,1,529
HT4CWJT00980,compute-europe-west,831,20,198,2,0,553
HT4CWJT00250,compute-europe-west,1841,47,762,394,0,544
HT4CWJT00250,compute-europe-west,2025,17,860,549,1,554
HT4BTJT00127,compute-europe-west,890,64,249,2,0,548
HT4APJT01039,compute-europe-west,1534,25,530,425,0,552
HT4CWJT00250,joaquim-MS-7996,1452,18,62,5,1,1353
HT4BVJT00003,compute-europe-west,853,17,295,2,0,536
HT4BTJT00127,compute-europe-west,879,87,217,2,0,565
HT4CWJT00980,compute-europe-west,786,59,190,2,0,533
HT4BVJT00003,compute-europe-west,794,26,219,2,0,537
HT4CWJT00250,joaquim-MS-7996,1533,21,42,4,0,1365
HT4BTJT00078,compute-europe-west,1022,9,373,2,0,545
HT4BVJT00003,compute-europe-west,914,16,259,2,0,544
HT4BTJT00078,joaquim-MS-7996,1522,26,64,4,1,1367
HT4BTJT00078,joaquim-MS-7996,2430,16,58,991,0,1357
HT4BTJT00127,compute-europe-west,845,16,250,2,0,542
HT4BTJT00127,compute-europe-west,1175,31,143,389,0,551
HT4BTJT00078,compute-europe-west,975,64,250,80,0,545
HT4AVJT02309,compute-europe-west,923,24,207,145,0,537
HT4BTJT00078,compute-europe-west,1052,26,408,4,0,550
HT4CWJT00250,joaquim-MS-7996,1447,16,49,4,1,1366
HT4CWJT00250,joaquim-MS-7996,2177,26,67,728,0,1349
HT4BTJT00078,compute-europe-west,997,33,338,2,0,543
HT4BVJT00003,compute-europe-west,798,28,218,2,1,546
HT4APJT01039,compute-europe-west,885,12,324,2,0,541
HT4BTJT00127,compute-europe-west,1159,60,209,318,0,567
HT4CWJT00980,compute-europe-west,2177,67,310,1245,1,543
HT4CWJT00980,compute-europe-west,2723,55,352,1749,0,563
