ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00127,HT4BVJT00007,38751,61,787,27972,6,9921
HT4BVJT00003,HT4BVJT00007,28559,8,570,18132,4,9862
HT4BVJT00003,HT4BVJT00003,28648,52,99,18148,5,10374
HT4BVJT00189,HT4BTJT00127,21885,15,621,11318,5,9953
HT4BVJT00007,HT4BTJT00127,31887,9,447,21244,3,10209
HT4BVJT00003,HT4BTJT00127,41683,9,473,30749,4,10487
HT4BVJT00189,HT4BTJT00127,51972,15,788,40779,5,10374
HT4BVJT00003,HT4BVJT00189,42836,16,788,31395,14,10619
HT4BVJT00189,HT4BVJT00189,21122,24,89,10473,5,10545
HT4BVJT00189,HT4BVJT00189,31517,19,91,20974,6,10447
HT4BTJT00127,HT4BVJT00189,52537,24,897,41061,5,10530
HT4BVJT00189,compute-europe-west-1,28524,9,5977,20298,4,2229
HT4BVJT00189,compute-europe-west-1,25393,15,4531,18621,3,2215
HT4BVJT00003,HT4BVJT00003,30413,5,105,20034,16,10278
HT4BTJT00127,compute-europe-west-1,21025,16,2344,16411,3,2247
HT4BVJT00189,compute-europe-west-1,27627,6,5636,19751,4,2232
HT4BVJT00003,compute-europe-west-1,4554,34,2012,8,3,2489
HT4BVJT00189,compute-europe-west-1,5322,7,2557,432,2,2316
HT4BVJT00007,compute-europe-west-1,6843,18,2874,1706,2,2275
HT4BVJT00007,compute-europe-west-1,7530,22,1510,3710,2,2302
HT4BTJT00127,compute-europe-west-1,8328,43,2021,3903,4,2326
HT4BVJT00007,compute-europe-west-1,7457,11,2914,2239,2,2275
HT4BVJT00003,compute-europe-west-1,11889,15,3113,6527,1,2263
HT4BVJT00003,compute-europe-west-1,16309,10,3658,10431,4,2239
HT4BVJT00189,compute-europe-west-1,8993,51,2286,4368,3,2279
HT4BVJT00007,compute-europe-west-1,12972,44,2009,8702,3,2216
HT4BVJT00007,compute-europe-west-1,16702,9,2214,12265,4,2238
HT4BVJT00003,compute-europe-west-1,18636,11,1990,14412,2,2225
HT4BTJT00127,compute-europe-west-1,25231,7,6411,16585,4,2249
HT4BVJT00189,compute-europe-west-1,20470,7,2816,15425,4,2233
HT4BTJT00127,compute-europe-west-1,22394,15,5453,14737,3,2222
HT4BTJT00127,compute-europe-west-1,25678,7,5420,17969,5,2277
HT4BVJT00007,HT4BVJT00003,8494,12,607,49,14,7776
HT4BVJT00003,HT4BVJT00003,16436,41,183,6542,8,9669
HT4BTJT00127,HT4BVJT00003,26077,11,1050,15250,16,9800
HT4BVJT00003,HT4BTJT00127,10217,18,569,29,10,9600
HT4BVJT00007,HT4BTJT00127,19758,5,700,9348,5,9696
HT4BTJT00127,HT4BVJT00189,11027,6,767,17,6,10258
HT4BVJT00189,HT4BVJT00189,18820,17,126,7598,5,11087
HT4BVJT00189,HT4BVJT00007,10704,10,564,29,4,10134
HT4BVJT00189,HT4BVJT00007,20086,11,860,9149,5,10095
HT4BVJT00003,HT4BVJT00007,29642,8,983,18756,9,9926
HT4BTJT00127,HT4BVJT00007,38868,8,607,28307,4,9942
HT4BVJT00189,compute-europe-west-1,15082,5,12797,5,1,2272
HT4BTJT00127,HT4BTJT00127,18960,5,90,9256,5,9643
HT4BVJT00189,compute-europe-west-1,17941,12,14309,1345,1,2273
HT4BVJT00007,compute-europe-west-1,13335,38,9046,1904,2,2342
HT4BVJT00007,HT4BVJT00003,19748,54,400,9281,7,10029
HT4BVJT00189,compute-europe-west-1,19454,8,10031,7192,2,2217
HT4BVJT00007,HT4BVJT00189,18963,45,488,7405,8,11017
HT4BTJT00127,compute-europe-west-1,4498,10,2193,34,2,2251
HT4BVJT00189,compute-europe-west-1,22871,30,9783,10786,2,2270
HT4BVJT00007,HT4BVJT00189,29069,6,254,18110,9,10708
HT4BVJT00189,compute-europe-west-1,16813,11,5174,9371,4,2251
HT4BVJT00007,compute-europe-west-1,10119,17,2586,5255,2,2254
HT4BVJT00007,compute-europe-west-1,7079,15,1761,3053,2,2247
HT4BVJT00189,compute-europe-west-1,20082,16,3423,14362,4,2273
HT4BVJT00007,compute-europe-west-1,15918,16,1040,12588,1,2270
HT4BVJT00189,compute-europe-west-1,19090,42,2029,14754,1,2259
HT4BVJT00007,compute-europe-west-1,19544,15,2051,15234,2,2230
HT4BVJT00189,HT4BVJT00003,23804,6,571,12798,10,10428
HT4BVJT00003,HT4BVJT00003,12965,16,137,2855,5,9987
HT4BVJT00003,HT4BTJT00127,10437,5,407,21,8,10035
HT4BTJT00127,HT4BTJT00127,19508,5,78,9331,5,10112
HT4BVJT00007,compute-europe-west-1,15523,40,1840,11397,3,2236
HT4BTJT00127,HT4BVJT00189,20770,13,328,9694,3,10749
HT4BTJT00127,compute-europe-west-1,16427,19,2889,11285,3,2223
HT4BTJT00127,compute-europe-west-1,20738,12,3265,15212,4,2231
HT4BTJT00127,compute-europe-west-1,18338,11,2761,13326,3,2217
HT4BVJT00007,HT4BVJT00007,19714,5,76,9458,4,10190
HT4BVJT00003,compute-europe-west-1,20834,15,2162,16409,4,2243
HT4BVJT00007,compute-europe-west-1,20335,6,1988,16128,3,2205
HT4BTJT00127,compute-europe-west-1,26624,13,2713,21648,4,2244
HT4BVJT00003,compute-europe-west-1,21877,9,1734,17880,4,2244
HT4BTJT00127,compute-europe-west-1,28304,19,2325,23710,1,2245
HT4BVJT00003,compute-europe-west-1,23040,8,1152,19658,3,2222
HT4BVJT00189,HT4BVJT00003,18663,27,475,8193,5,9985
HT4BTJT00127,HT4BTJT00127,17348,8,130,7289,6,9956
HT4BVJT00003,HT4BVJT00189,21246,44,535,9821,8,10865
HT4BVJT00189,HT4BVJT00007,19262,12,588,8356,6,10318
HT4BVJT00007,HT4BVJT00003,25688,12,329,14314,5,11054
HT4BVJT00007,HT4BTJT00127,22840,29,428,12343,13,10032
HT4BVJT00007,compute-europe-west-1,16890,19,10898,3695,3,2273
HT4BTJT00127,HT4BVJT00007,19991,20,358,9333,5,10307
HT4BTJT00127,HT4BVJT00007,30282,5,267,19198,4,10832
HT4BVJT00007,HT4BVJT00189,19677,12,313,8320,4,11062
HT4BTJT00127,HT4BTJT00127,19503,6,106,9271,9,10138
HT4BVJT00189,HT4BTJT00127,30247,16,446,18844,4,10957
