ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00189,joaquim-MS-7996,1941,55,145,354,1,1360
HT4BVJT00189,joaquim-MS-7996,3012,35,129,1496,0,1341
HT4BVJT00189,joaquim-MS-7996,4006,18,145,2473,0,1358
HT4BTJT00127,joaquim-MS-7996,1630,55,192,5,0,1376
HT4BVJT00003,joaquim-MS-7996,1666,17,209,7,3,1373
HT4BTJT00127,joaquim-MS-7996,1800,57,219,6,2,1506
HT4BVJT00003,joaquim-MS-7996,2931,80,169,1317,1,1354
HT4BVJT00003,joaquim-MS-7996,2795,62,169,1178,1,1360
HT4CWJT00250,joaquim-MS-7996,2179,23,203,594,1,1345
HT4BVJT00189,joaquim-MS-7996,1619,34,167,5,1,1380
HT4BVJT00003,joaquim-MS-7996,1526,7,126,6,0,1371
HT4BVJT00003,joaquim-MS-7996,1655,16,249,7,1,1377
HT4CWJT00250,joaquim-MS-7996,2484,14,145,973,0,1340
HT4BTJT00127,joaquim-MS-7996,1558,11,157,5,1,1375
HT4CWJT00250,joaquim-MS-7996,1579,12,170,7,1,1377
HT4BVJT00003,joaquim-MS-7996,2094,29,164,561,0,1336
HT4BVJT00189,joaquim-MS-7996,1566,16,197,2,0,1338
HT4BVJT00189,joaquim-MS-7996,1687,12,206,7,1,1368
HT4CWJT00250,joaquim-MS-7996,1569,56,124,4,1,1373
HT4BTJT00127,joaquim-MS-7996,1591,14,186,5,1,1374
HT4BTJT00127,joaquim-MS-7996,1559,22,128,5,1,1385
HT4BTJT00127,joaquim-MS-7996,1468,22,73,4,0,1361
HT4CWJT00250,joaquim-MS-7996,1541,24,149,2,0,1353
HT4BVJT00003,joaquim-MS-7996,2854,72,111,1214,1,1343
HT4CWJT00250,joaquim-MS-7996,3952,23,129,2436,0,1353
HT4CWJT00250,joaquim-MS-7996,2771,26,123,1277,0,1337
HT4BTJT00127,joaquim-MS-7996,3662,30,129,2101,0,1350
HT4BVJT00003,joaquim-MS-7996,4513,18,156,2964,0,1340
HT4CWJT00250,joaquim-MS-7996,1545,29,136,4,1,1372
HT4BTJT00127,joaquim-MS-7996,1540,49,109,4,1,1370
HT4BVJT00189,joaquim-MS-7996,2754,10,143,1241,0,1347
HT4BVJT00189,joaquim-MS-7996,3150,17,317,1361,1,1346
HT4BVJT00189,joaquim-MS-7996,1651,34,243,1,1,1376
HT4BVJT00189,joaquim-MS-7996,3819,37,189,2221,1,1356
HT4BVJT00003,joaquim-MS-7996,2897,56,155,1351,1,1338
