ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00189,compute-europe-west-1,6018,24,4013,4,0,1976
HT4BVJT00189,compute-europe-west-1,6958,29,4887,4,0,2018
HT4BVJT00189,compute-europe-west-1,7499,25,3983,1518,3,1973
HT4BTJT00127,compute-europe-west-1,7313,59,2574,2690,3,1995
HT4BVJT00189,compute-europe-west-1,10055,32,2100,5949,3,1966
HT4BTJT00127,compute-europe-west-1,7466,9,1126,4330,2,1983
HT4BVJT00189,compute-europe-west-1,8488,10,2278,4257,3,1968
HT4BVJT00189,compute-europe-west-1,3651,20,1667,3,0,1960
HT4BTJT00127,compute-europe-west-1,8479,14,6437,74,2,1981
HT4BVJT00189,compute-europe-west-1,6149,21,4146,4,1,1972
HT4BVJT00189,compute-europe-west-1,4466,16,2428,3,0,1963
HT4BVJT00189,compute-europe-west-1,4205,19,2060,3,0,1970
HT4BVJT00003,compute-europe-west-1,5309,15,2163,1122,4,1998
HT4BVJT00003,compute-europe-west-1,3523,10,1541,3,0,1982
HT4BVJT00189,compute-europe-west-1,4266,24,1533,758,0,1961
HT4BVJT00189,compute-europe-west-1,9557,15,7569,3,1,1971
HT4BVJT00003,compute-europe-west-1,8514,25,5765,769,1,1966
HT4BTJT00127,compute-europe-west-1,4721,32,2709,3,0,1997
HT4BTJT00127,compute-europe-west-1,4443,28,2122,334,2,1982
HT4BVJT00003,compute-europe-west-1,5598,24,2444,1169,2,1965
HT4BTJT00127,compute-europe-west-1,8859,15,2331,4555,3,1960
HT4BVJT00003,compute-europe-west-1,5450,42,818,2609,0,1966
