ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4AVJT02309,HT4BTJT00078,26026,10,242,16372,4,9417
HT4AVJT02309,HT4BTJT00078,34479,27,425,24544,5,9494
HT4AVJT02309,HT4BTJT00078,43682,13,267,33516,5,9896
HT4AVJT02309,HT4BTJT00078,53789,19,268,43109,5,10422
HT4AVJT02309,HT4BVJT00003,15843,21,468,5558,4,9823
HT4AVJT02309,HT4BVJT00003,24276,10,239,13864,3,10152
HT4AVJT02309,HT4BVJT00003,32892,8,349,22126,6,10392
HT4AVJT02309,HT4CWJT00250,16817,22,354,7046,6,9427
HT4AVJT02309,HT4CWJT00250,25189,45,493,15111,4,9569
HT4AVJT02309,HT4CWJT00250,34510,47,292,24049,5,10155
HT4AVJT02309,HT4AVJT02309,13242,28,75,14,4,13114
HT4AVJT02309,HT4AVJT02309,24261,25,141,11813,4,12309
HT4AVJT02309,HT4BTJT00127,11515,20,355,14,6,11131
HT4AVJT02309,HT4BTJT00127,20379,25,420,9555,6,10403
HT4AVJT02309,HT4BTJT00127,30115,52,501,18703,5,10849
HT4AVJT02309,HT4BTJT00127,41241,23,491,29492,7,11199
HT4AVJT02309,HT4BTJT00127,52180,19,350,40080,8,11698
HT4AVJT02309,HT4BTJT00127,62828,61,184,51176,4,11429
HT4AVJT02309,HT4BTJT00127,73518,56,645,61217,6,11592
HT4AVJT02309,HT4BVJT00003,28856,27,379,16823,6,11633
HT4AVJT02309,HT4BVJT00012,14507,65,392,4674,5,9378
HT4AVJT02309,HT4BVJT00012,21936,21,351,12082,5,9489
HT4AVJT02309,HT4BVJT00012,29521,78,499,19556,4,9403
HT4AVJT02309,HT4BVJT00012,39217,29,586,28900,6,9710
HT4AVJT02309,HT4BTJT00030,17397,9,205,6834,4,10349
HT4AVJT02309,HT4AVJT02309,19732,53,134,5839,5,13711
HT4AVJT02309,HT4AVJT02309,32145,16,120,18810,6,13227
HT4AVJT02309,HT4CWJT00250,19574,15,361,8796,11,10417
HT4AVJT02309,HT4BTJT00030,15709,9,357,4974,6,10371
HT4AVJT02309,HT4BTJT00030,25170,20,434,14329,8,10387
HT4AVJT02309,HT4BTJT00030,35701,54,212,24611,4,10822
HT4AVJT02309,HT4BVJT00003,19720,20,392,7858,9,11468
HT4AVJT02309,HT4BVJT00003,30868,26,197,19167,3,11456
HT4AVJT02309,HT4BVJT00003,42535,25,253,30437,5,11842
HT4AVJT02309,HT4BVJT00003,52852,26,273,40360,4,12167
HT4AVJT02309,HT4BVJT00003,64444,14,450,51021,8,12987
HT4AVJT02309,HT4CWJT00250,19221,70,248,8202,6,10682
HT4AVJT02309,HT4APJT01039,13043,96,412,650,6,11802
HT4AVJT02309,HT4BTJT00078,13725,49,545,2475,10,10666
