ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00127,joaquim-MS-7996,59509,13,60,58046,0,1383
HT4BTJT00127,joaquim-MS-7996,59533,20,77,58033,1,1391
HT4BTJT00127,joaquim-MS-7996,60912,12,34,59392,0,1377
HT4BTJT00127,joaquim-MS-7996,60799,21,96,59257,1,1369
HT4BTJT00127,joaquim-MS-7996,62100,46,109,60570,1,1366
HT4BTJT00127,joaquim-MS-7996,63372,8,76,61904,1,1377
HT4BTJT00127,joaquim-MS-7996,63121,13,49,61662,0,1394
HT4BTJT00127,joaquim-MS-7996,64208,9,48,62782,0,1364
HT4BTJT00127,joaquim-MS-7996,63648,23,50,62160,0,1371
HT4BTJT00127,joaquim-MS-7996,64765,11,24,63352,0,1379
HT4BTJT00127,joaquim-MS-7996,66143,6,50,64696,0,1378
HT4BTJT00127,joaquim-MS-7996,67441,4,23,66032,0,1364
HT4BTJT00127,joaquim-MS-7996,68840,7,38,67344,1,1376
HT4BTJT00127,joaquim-MS-7996,70041,5,21,68638,0,1371
HT4BTJT00127,joaquim-MS-7996,70223,13,63,68676,1,1365
HT4BTJT00127,joaquim-MS-7996,71530,11,83,70014,1,1408
HT4BTJT00127,joaquim-MS-7996,72281,10,38,70773,0,1364
HT4BTJT00127,joaquim-MS-7996,73091,14,62,71591,1,1350
HT4BTJT00127,joaquim-MS-7996,74322,24,31,72883,0,1375
HT4BTJT00127,joaquim-MS-7996,75655,14,28,74228,1,1379
HT4BTJT00127,joaquim-MS-7996,76942,11,32,75549,1,1347
HT4BTJT00127,joaquim-MS-7996,77509,19,59,76032,1,1366
HT4BTJT00127,joaquim-MS-7996,75027,15,90,73451,0,1368
HT4BTJT00127,joaquim-MS-7996,76088,16,32,74674,0,1362
HT4BTJT00127,joaquim-MS-7996,77244,20,38,75788,0,1374
HT4BTJT00127,joaquim-MS-7996,76160,14,36,74655,0,1374
HT4BTJT00127,joaquim-MS-7996,77294,22,53,75802,0,1374
HT4BTJT00127,joaquim-MS-7996,78219,4,68,76670,1,1372
HT4BTJT00127,joaquim-MS-7996,78989,13,69,77477,1,1390
HT4BTJT00127,joaquim-MS-7996,80128,20,45,78668,0,1394
HT4BTJT00127,joaquim-MS-7996,81377,18,44,79928,1,1381
HT4BTJT00127,joaquim-MS-7996,82759,51,14,81275,0,1417
HT4BTJT00127,joaquim-MS-7996,84088,5,19,82647,0,1408
HT4BTJT00127,joaquim-MS-7996,85061,14,42,83617,0,1377
HT4BTJT00127,joaquim-MS-7996,85214,16,41,83699,0,1373
HT4BTJT00127,joaquim-MS-7996,85798,15,67,84296,0,1372
HT4BTJT00127,joaquim-MS-7996,85908,16,52,84449,0,1381
HT4BTJT00127,joaquim-MS-7996,86062,14,45,84612,0,1381
HT4BTJT00127,joaquim-MS-7996,86641,18,67,85073,0,1394
HT4BTJT00127,joaquim-MS-7996,87715,20,62,86246,0,1376
HT4BTJT00127,joaquim-MS-7996,88564,16,57,86090,0,2371
HT4BTJT00127,joaquim-MS-7996,89837,17,47,88365,0,1404
HT4BTJT00127,joaquim-MS-7996,89152,15,73,87573,1,1395
HT4BTJT00127,joaquim-MS-7996,90337,14,47,88846,0,1384
HT4BTJT00127,joaquim-MS-7996,91530,15,58,90060,0,1393
HT4BTJT00127,joaquim-MS-7996,91929,16,97,90299,0,1419
HT4BTJT00127,joaquim-MS-7996,92760,16,37,91278,0,1382
HT4BTJT00127,joaquim-MS-7996,93680,11,69,92220,0,1364
HT4BTJT00127,joaquim-MS-7996,94829,13,54,93318,0,1358
HT4BTJT00127,joaquim-MS-7996,94133,9,30,92672,1,1351
HT4BTJT00127,joaquim-MS-7996,94155,17,72,92700,1,1355
HT4BTJT00127,joaquim-MS-7996,95415,8,43,93986,0,1357
HT4BTJT00127,joaquim-MS-7996,95732,13,55,94009,0,1623
HT4BTJT00127,joaquim-MS-7996,95532,21,66,93370,0,2031
HT4BTJT00127,joaquim-MS-7996,96835,51,63,95357,0,1359
HT4BTJT00127,joaquim-MS-7996,98212,11,61,96685,0,1360
HT4BTJT00127,joaquim-MS-7996,98589,14,79,97069,0,1358
HT4BTJT00127,joaquim-MS-7996,97470,17,63,96025,0,1362
HT4BTJT00127,joaquim-MS-7996,97780,15,27,96265,0,1380
HT4BTJT00127,joaquim-MS-7996,97671,13,61,96174,0,1360
HT4BTJT00127,joaquim-MS-7996,97029,20,49,95585,0,1365
HT4BTJT00127,joaquim-MS-7996,98464,58,64,96884,0,1368
HT4BTJT00127,joaquim-MS-7996,99731,17,87,98209,1,1373
HT4BTJT00127,joaquim-MS-7996,101501,10,50,99541,0,1801
HT4BTJT00127,joaquim-MS-7996,103218,16,26,101242,1,1883
HT4BTJT00127,joaquim-MS-7996,104021,7,38,102586,0,1362
HT4BTJT00127,joaquim-MS-7996,104138,13,48,102713,0,1356
HT4BTJT00127,joaquim-MS-7996,104630,12,68,103117,0,1376
HT4BTJT00127,joaquim-MS-7996,105961,12,41,104418,0,1373
HT4BTJT00127,joaquim-MS-7996,105737,14,58,104294,0,1364
HT4BTJT00127,joaquim-MS-7996,104021,15,63,102529,0,1369
HT4BTJT00127,joaquim-MS-7996,105351,12,42,103822,0,1363
HT4BTJT00127,joaquim-MS-7996,106532,21,44,105102,0,1362
HT4BTJT00127,joaquim-MS-7996,108210,10,60,105798,0,2285
HT4BTJT00127,joaquim-MS-7996,108154,12,45,106712,0,1366
HT4BTJT00127,joaquim-MS-7996,107817,5,61,106394,0,1352
HT4BTJT00127,joaquim-MS-7996,109053,10,30,107582,0,1352
HT4BTJT00127,joaquim-MS-7996,110285,14,14,108744,0,1346
HT4BTJT00127,joaquim-MS-7996,111110,12,41,109659,1,1370
HT4BTJT00127,joaquim-MS-7996,112465,11,52,110942,0,1386
HT4BTJT00127,joaquim-MS-7996,113579,15,36,112127,0,1363
HT4BTJT00127,joaquim-MS-7996,114669,16,37,113244,0,1351
HT4BTJT00127,joaquim-MS-7996,114670,15,45,112850,1,1659
HT4BTJT00127,joaquim-MS-7996,116584,18,40,114479,1,2028
HT4BTJT00127,joaquim-MS-7996,116736,15,41,115316,0,1357
HT4BTJT00127,joaquim-MS-7996,118033,14,53,116542,0,1354
HT4BTJT00127,joaquim-MS-7996,115999,9,52,114535,0,1360
HT4BTJT00127,joaquim-MS-7996,116616,10,54,115173,0,1356
HT4BTJT00127,joaquim-MS-7996,117531,17,67,115996,0,1361
HT4BTJT00127,joaquim-MS-7996,118848,51,35,117340,0,1350
HT4BTJT00127,joaquim-MS-7996,120075,14,32,118628,0,1372
HT4BTJT00127,joaquim-MS-7996,122028,13,35,119904,0,2002
HT4BTJT00127,joaquim-MS-7996,123373,17,45,121597,1,1658
HT4BTJT00127,joaquim-MS-7996,123394,15,36,121960,0,1350
HT4BTJT00127,joaquim-MS-7996,124308,15,51,122856,0,1376
HT4BTJT00127,joaquim-MS-7996,124772,15,50,123282,0,1368
HT4BTJT00127,joaquim-MS-7996,126039,9,89,124448,1,1386
HT4BTJT00127,joaquim-MS-7996,126362,11,43,124951,0,1350
HT4BTJT00127,joaquim-MS-7996,127577,10,36,126172,0,1355
HT4BTJT00127,joaquim-MS-7996,127983,15,61,126516,0,1362
HT4BTJT00127,joaquim-MS-7996,129315,13,43,127075,0,2071
HT4BTJT00127,joaquim-MS-7996,130357,16,57,128533,1,1637
HT4BTJT00127,joaquim-MS-7996,128806,16,77,127279,0,1370
HT4BTJT00127,joaquim-MS-7996,130032,4,45,128608,1,1361
HT4BTJT00127,joaquim-MS-7996,129485,13,35,129427,0,2
HT4BTJT00127,joaquim-MS-7996,129917,13,53,128380,1,1361
HT4BTJT00127,joaquim-MS-7996,131233,17,52,129721,0,1347
HT4BTJT00127,joaquim-MS-7996,132381,14,55,130940,0,1365
HT4BTJT00127,joaquim-MS-7996,133338,19,31,131913,0,1365
HT4BTJT00127,joaquim-MS-7996,134429,9,65,132891,0,1365
HT4BTJT00127,joaquim-MS-7996,136464,18,39,133956,0,2413
HT4BTJT00127,joaquim-MS-7996,134898,13,79,133448,0,1349
HT4BTJT00127,joaquim-MS-7996,135141,15,71,133609,0,1349
HT4BTJT00127,joaquim-MS-7996,136455,17,90,134909,1,1356
HT4BTJT00127,joaquim-MS-7996,137411,13,22,135988,0,1376
HT4BTJT00127,joaquim-MS-7996,137915,13,60,136473,0,1349
HT4BTJT00127,joaquim-MS-7996,139283,5,41,137785,0,1358
HT4BTJT00127,joaquim-MS-7996,138171,14,61,136724,0,1369
HT4BTJT00127,joaquim-MS-7996,139457,16,68,136963,0,2374
HT4BTJT00127,joaquim-MS-7996,140569,12,36,139153,0,1359
HT4BTJT00127,joaquim-MS-7996,140165,11,108,138603,0,1378
HT4BTJT00127,joaquim-MS-7996,141220,16,45,139760,0,1371
HT4BTJT00127,joaquim-MS-7996,141913,10,48,140495,0,1355
HT4BTJT00127,joaquim-MS-7996,142321,14,28,140845,0,1364
HT4BTJT00127,joaquim-MS-7996,143504,17,81,142007,1,1369
HT4BTJT00127,joaquim-MS-7996,144681,16,54,143150,0,1367
HT4BTJT00127,joaquim-MS-7996,145456,13,40,143976,0,1363
HT4BTJT00127,joaquim-MS-7996,147221,18,79,144819,1,2297
HT4BTJT00127,joaquim-MS-7996,147435,12,63,145903,1,1351
HT4BTJT00127,joaquim-MS-7996,147640,13,78,146116,0,1359
HT4BTJT00127,joaquim-MS-7996,148634,16,32,147233,0,1345
HT4BTJT00127,joaquim-MS-7996,149857,15,35,148437,1,1368
HT4BTJT00127,joaquim-MS-7996,151027,16,44,149510,0,1345
HT4BTJT00127,joaquim-MS-7996,151661,16,44,150223,0,1368
HT4BTJT00127,joaquim-MS-7996,152458,22,66,150971,0,1355
HT4BTJT00127,joaquim-MS-7996,154785,19,59,152303,0,2337
HT4BTJT00127,joaquim-MS-7996,155611,9,33,154199,0,1359
HT4BTJT00127,joaquim-MS-7996,156384,20,44,154948,0,1350
HT4BTJT00127,joaquim-MS-7996,157567,14,59,156037,0,1353
HT4BTJT00127,joaquim-MS-7996,158320,16,68,156880,0,1354
HT4BTJT00127,joaquim-MS-7996,159217,12,35,157758,0,1361
HT4BTJT00127,joaquim-MS-7996,160339,14,32,158912,0,1364
HT4BTJT00127,joaquim-MS-7996,162489,11,48,160055,0,2343
HT4BTJT00127,joaquim-MS-7996,163311,19,70,161761,0,1374
HT4BTJT00127,joaquim-MS-7996,164617,9,90,163099,1,1364
HT4BTJT00127,joaquim-MS-7996,165843,6,33,164415,0,1359
HT4BTJT00127,joaquim-MS-7996,166670,14,61,165133,0,1359
HT4BTJT00127,joaquim-MS-7996,167721,17,65,166203,0,1358
HT4BTJT00127,joaquim-MS-7996,168799,13,77,167308,0,1363
HT4BTJT00127,joaquim-MS-7996,169654,53,47,168182,0,1358
HT4BTJT00127,joaquim-MS-7996,171297,16,66,169048,1,2138
HT4BTJT00127,joaquim-MS-7996,171912,15,63,170166,1,1568
HT4BTJT00127,joaquim-MS-7996,172711,14,61,171206,0,1360
HT4BTJT00127,joaquim-MS-7996,173015,15,67,171561,0,1364
HT4BTJT00127,joaquim-MS-7996,174342,16,42,172813,0,1363
HT4BTJT00127,joaquim-MS-7996,174972,12,100,173426,1,1363
HT4BTJT00127,joaquim-MS-7996,176397,16,127,174744,1,1367
HT4BTJT00127,joaquim-MS-7996,177465,12,61,175921,0,1362
HT4BTJT00127,joaquim-MS-7996,178687,13,45,176164,0,2370
HT4BTJT00127,joaquim-MS-7996,179092,22,34,177609,1,1373
