ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00189,HT4BVJT00189,16846,54,129,6661,11,10027
HT4CWJT00250,HT4BVJT00003,10384,18,774,23,7,9595
HT4BTJT00127,HT4BVJT00003,16986,32,523,6569,8,9896
HT4BTJT00127,HT4BTJT00127,9714,45,89,11,4,9599
HT4BTJT00127,HT4CWJT00250,17043,80,634,6530,4,9690
HT4CWJT00250,HT4BVJT00003,18607,13,394,8460,4,9739
HT4CWJT00250,HT4BVJT00003,28490,13,311,18002,4,10142
HT4CWJT00250,HT4BVJT00189,10959,51,538,11,10,10354
HT4BTJT00127,HT4BVJT00189,21463,49,378,9910,13,11111
HT4CWJT00250,HT4CWJT00250,9947,11,88,27,8,9831
HT4BTJT00127,HT4BVJT00003,20036,47,600,9159,6,10289
HT4BVJT00189,HT4CWJT00250,15549,33,597,5093,6,9823
HT4BVJT00003,HT4BVJT00189,15222,17,904,3500,5,10829
HT4BVJT00189,HT4BTJT00127,10390,59,901,31,8,9280
HT4BVJT00189,HT4BTJT00127,19597,49,1021,9162,7,9357
HT4BVJT00189,HT4BTJT00127,28867,31,631,18407,5,9788
HT4BVJT00189,HT4CWJT00250,14320,15,400,3874,3,10007
HT4BVJT00189,HT4BVJT00189,13811,45,143,3053,7,10568
HT4BVJT00189,HT4BVJT00003,16781,31,1088,4969,6,10663
HT4BVJT00003,HT4CWJT00250,18265,16,362,7522,7,10363
HT4BVJT00189,HT4BVJT00189,18305,9,95,7290,15,10925
HT4BVJT00003,HT4BVJT00003,18296,8,96,7518,5,10697
HT4CWJT00250,HT4CWJT00250,20214,8,58,9900,5,10257
HT4BVJT00003,HT4BTJT00127,15735,19,754,5238,6,9742
HT4BVJT00003,HT4BVJT00189,20116,8,582,8720,5,10841
HT4BVJT00003,HT4BVJT00003,19846,56,111,8661,9,11040
HT4BVJT00189,HT4BTJT00127,18429,22,387,8311,10,9718
HT4BVJT00189,HT4CWJT00250,19176,12,544,8220,12,10367
HT4BTJT00127,HT4BTJT00127,17421,25,119,7574,8,9725
HT4BVJT00189,HT4BVJT00003,18470,42,374,7051,7,10894
HT4BVJT00003,HT4CWJT00250,10185,38,768,34,7,9385
HT4BTJT00127,HT4BTJT00127,9833,10,133,25,6,9688
HT4CWJT00250,HT4CWJT00250,14750,9,178,4926,7,9664
HT4BVJT00003,HT4BVJT00003,9488,14,94,21,5,9389
HT4BVJT00189,HT4CWJT00250,16715,51,888,6311,12,9489
HT4CWJT00250,HT4CWJT00250,18337,90,128,8496,5,9645
HT4BTJT00127,HT4BVJT00003,10130,35,616,15,4,9445
HT4CWJT00250,HT4CWJT00250,16285,6,106,6477,14,9710
HT4BVJT00003,HT4BVJT00003,12290,8,129,4768,4,7411
HT4BVJT00189,HT4BVJT00189,9848,47,96,12,4,9687
HT4BVJT00189,HT4BVJT00189,17182,10,108,6684,4,10405
