ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00189,HT4BVJT00003,15786,62,169,5748,5,9761
HT4BVJT00189,HT4CWJT00250,10741,28,245,1491,3,8928
HT4CWJT00250,HT4BTJT00127,10126,15,263,9,3,9807
HT4BTJT00127,HT4BTJT00127,16653,11,140,6857,5,9732
HT4BTJT00127,HT4CWJT00250,12095,17,159,2856,2,9056
HT4BTJT00127,HT4CWJT00250,17299,58,116,8075,2,9042
HT4CWJT00250,HT4CWJT00250,24142,9,58,14992,2,9103
HT4BVJT00003,HT4BVJT00003,9564,29,59,22,3,9421
HT4CWJT00250,HT4CWJT00250,33323,8,35,23825,3,9455
HT4CWJT00250,HT4BVJT00003,16262,53,152,6587,2,9460
HT4BTJT00127,HT4BTJT00127,15431,59,18,5105,2,10248
HT4BVJT00003,HT4BVJT00189,9948,24,277,27,11,9571
HT4CWJT00250,HT4BVJT00003,13906,12,193,3876,4,9767
HT4BTJT00127,HT4BTJT00127,9495,48,27,12,2,9409
HT4BVJT00189,HT4BVJT00189,9818,56,62,12,3,9685
HT4BVJT00189,HT4BVJT00189,16790,8,96,6559,5,10163
HT4BVJT00189,HT4BVJT00189,26719,11,60,16678,6,9994
HT4BVJT00189,HT4BVJT00189,36538,11,80,26085,4,10393
HT4BVJT00003,HT4BVJT00003,13769,53,91,3515,3,10141
HT4BVJT00003,HT4CWJT00250,12335,66,333,2748,5,9178
HT4BVJT00189,HT4CWJT00250,21489,26,179,11959,2,9315
HT4BVJT00189,HT4CWJT00250,29026,10,184,19515,2,9332
HT4BVJT00189,HT4BTJT00127,10268,12,432,18,4,9823
HT4BVJT00003,HT4BVJT00003,15748,14,35,5192,8,10482
HT4BVJT00189,HT4BTJT00127,14359,10,202,4100,3,10047
HT4BVJT00189,HT4BTJT00127,21056,9,489,10014,3,10576
HT4CWJT00250,HT4BVJT00003,14934,17,114,4126,4,10602
HT4BVJT00189,HT4CWJT00250,21366,8,201,11497,3,9609
HT4BVJT00189,HT4BVJT00189,16995,12,48,6803,4,10129
HT4BVJT00189,HT4BTJT00127,17999,47,255,7661,6,10047
HT4BVJT00189,HT4BTJT00127,27569,17,227,16936,3,10371
HT4BVJT00189,HT4BTJT00127,37786,15,146,27117,2,10491
HT4BVJT00189,HT4BTJT00127,48148,10,204,37200,2,10736
HT4BTJT00127,HT4CWJT00250,16868,9,211,7148,3,9502
