ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00189,HT4BVJT00189,10020,9,28,15,3,9966
HT4BVJT00003,HT4BVJT00003,18417,20,28,9066,12,9292
HT4BVJT00003,HT4BVJT00003,24057,16,133,16573,10,7356
HT4CWJT00250,HT4CWJT00250,8557,17,59,24,2,8465
HT4BTJT00127,HT4BTJT00127,8858,38,70,20,2,8727
HT4CWJT00250,HT4CWJT00250,8658,16,122,12,9,8545
HT4BVJT00003,HT4BVJT00003,20069,10,85,10770,6,9186
HT4BVJT00189,HT4BVJT00189,7495,47,88,19,3,7375
HT4BVJT00189,HT4BVJT00189,14172,67,39,4429,14,9627
HT4CWJT00250,HT4CWJT00250,8700,15,41,22,18,8606
HT4BTJT00127,HT4BTJT00127,9102,19,95,11,6,8995
HT4BTJT00127,HT4BTJT00127,16149,55,48,6909,4,9139
HT4BTJT00127,HT4BTJT00127,21360,8,17,12271,4,9060
HT4CWJT00250,HT4CWJT00250,8722,16,57,30,3,8625
HT4BVJT00003,HT4BVJT00003,9391,31,35,16,3,9308
HT4CWJT00250,HT4CWJT00250,17245,7,66,8358,6,8807
HT4CWJT00250,HT4CWJT00250,23599,22,13,14740,2,8822
HT4BTJT00127,HT4BTJT00127,24966,22,37,15766,7,9130
HT4BVJT00003,HT4BVJT00003,15085,33,77,5682,6,9327
HT4CWJT00250,HT4CWJT00250,20124,16,59,11189,2,8894
HT4BTJT00127,HT4BTJT00127,18536,10,27,9288,5,9207
HT4BVJT00189,HT4BVJT00189,9451,18,70,23,2,9366
HT4BVJT00189,HT4BVJT00189,16047,24,90,6108,4,9840
HT4BVJT00189,HT4BVJT00189,26012,74,70,15933,2,9977
HT4BVJT00189,HT4BVJT00189,35851,19,75,25399,3,10292
HT4BVJT00003,HT4BVJT00003,9198,29,63,21,3,9097
HT4BVJT00003,HT4BVJT00003,13412,15,26,4046,3,9317
HT4BVJT00189,HT4BVJT00189,38270,18,120,28127,16,10018
HT4BVJT00189,HT4BVJT00189,46535,12,60,36356,3,10068
HT4BVJT00189,HT4BVJT00189,56144,16,80,45956,3,10128
HT4BVJT00003,HT4BVJT00003,19412,23,100,9936,3,9354
HT4BVJT00189,HT4BVJT00189,60337,12,67,50137,3,10153
HT4BVJT00189,HT4BVJT00189,66672,10,31,56504,4,10125
HT4CWJT00250,HT4CWJT00250,8600,17,73,11,2,8497
HT4BVJT00189,HT4BVJT00189,69742,8,89,59543,3,10134
HT4BVJT00189,HT4BVJT00189,76993,19,90,66643,3,10274
HT4BVJT00189,HT4BVJT00189,84105,13,77,73822,3,10206
HT4BVJT00189,HT4BVJT00189,93539,22,65,83211,27,10218
HT4BVJT00189,HT4BVJT00189,103606,11,105,93131,3,10352
HT4BVJT00189,HT4BVJT00189,111478,7,72,103106,23,8303
HT4BTJT00127,HT4BTJT00127,8693,9,55,10,3,8649
