ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00003,joaquim-MS-7996,2762,19,56,1385,0,1288
HT4BVJT00189,joaquim-MS-7996,1423,22,75,3,0,1317
HT4BVJT00003,joaquim-MS-7996,1435,57,46,5,0,1314
HT4BTJT00127,joaquim-MS-7996,1578,30,71,4,0,1464
HT4BVJT00003,joaquim-MS-7996,2711,64,40,1296,1,1297
HT4CWJT00250,joaquim-MS-7996,1454,19,75,5,1,1338
HT4BVJT00189,joaquim-MS-7996,1431,49,56,3,0,1320
HT4CWJT00250,joaquim-MS-7996,1432,17,59,3,1,1341
HT4BTJT00127,joaquim-MS-7996,1439,55,46,3,1,1317
HT4CWJT00250,joaquim-MS-7996,1410,30,49,3,1,1322
HT4BVJT00189,joaquim-MS-7996,1442,57,49,4,0,1332
HT4BVJT00189,joaquim-MS-7996,1440,50,52,4,0,1330
HT4CWJT00250,joaquim-MS-7996,1519,17,67,4,0,1332
HT4BVJT00003,joaquim-MS-7996,1996,85,43,563,0,1301
HT4BTJT00127,joaquim-MS-7996,1453,30,31,3,0,1364
HT4BTJT00127,joaquim-MS-7996,1391,12,43,4,0,1322
HT4BVJT00189,joaquim-MS-7996,1475,54,47,1,0,1374
HT4BVJT00189,joaquim-MS-7996,1413,37,44,4,0,1325
HT4CWJT00250,joaquim-MS-7996,2042,22,50,650,0,1308
HT4CWJT00250,joaquim-MS-7996,3017,39,42,1636,1,1289
HT4CWJT00250,joaquim-MS-7996,1893,17,57,392,0,1309
HT4BVJT00189,joaquim-MS-7996,1653,32,32,300,0,1288
HT4BVJT00003,joaquim-MS-7996,1486,48,65,1,0,1372
HT4BVJT00003,joaquim-MS-7996,1433,29,52,4,0,1316
HT4BVJT00189,joaquim-MS-7996,1881,36,82,464,0,1299
HT4BVJT00189,joaquim-MS-7996,1514,30,48,2,0,1400
HT4BVJT00189,joaquim-MS-7996,2312,31,37,902,0,1337
HT4CWJT00250,joaquim-MS-7996,2702,20,50,1293,0,1301
HT4BTJT00127,joaquim-MS-7996,1463,43,87,2,0,1322
HT4BVJT00189,joaquim-MS-7996,1437,29,84,25,1,1287
HT4BVJT00189,joaquim-MS-7996,1390,24,34,4,0,1310
HT4BVJT00003,joaquim-MS-7996,2518,27,32,1145,0,1305
HT4BTJT00127,joaquim-MS-7996,3546,48,38,2176,0,1285
HT4BVJT00189,joaquim-MS-7996,4775,23,49,3398,0,1292
HT4BVJT00189,joaquim-MS-7996,2992,58,57,1579,0,1299
HT4BVJT00189,joaquim-MS-7996,1422,9,44,2,0,1361
HT4BVJT00189,joaquim-MS-7996,1825,46,53,416,0,1291
HT4BVJT00189,joaquim-MS-7996,2734,64,69,1246,0,1349
HT4BTJT00127,joaquim-MS-7996,1450,44,69,4,0,1319
HT4BTJT00127,joaquim-MS-7996,2610,28,27,1229,0,1288
HT4BTJT00127,joaquim-MS-7996,2468,58,66,1038,0,1306
HT4BVJT00189,joaquim-MS-7996,1524,36,55,4,0,1425
HT4BVJT00003,joaquim-MS-7996,2612,20,43,1151,0,1296
HT4CWJT00250,joaquim-MS-7996,2632,61,69,1195,0,1301
HT4BVJT00189,joaquim-MS-7996,1851,11,41,503,0,1294
HT4BVJT00003,joaquim-MS-7996,2714,57,59,1295,1,1290
HT4BVJT00189,joaquim-MS-7996,1501,24,85,4,0,1317
HT4BVJT00003,joaquim-MS-7996,1432,32,45,4,1,1334
HT4BTJT00127,joaquim-MS-7996,1566,20,69,4,1,1456
HT4BVJT00003,joaquim-MS-7996,2664,35,58,1276,0,1292
HT4CWJT00250,joaquim-MS-7996,1524,30,89,4,1,1347
HT4BVJT00189,joaquim-MS-7996,1535,85,73,4,1,1321
HT4CWJT00250,joaquim-MS-7996,1433,31,68,4,1,1321
HT4BTJT00127,joaquim-MS-7996,1424,33,56,4,1,1327
HT4CWJT00250,joaquim-MS-7996,1435,60,48,4,0,1321
HT4BVJT00189,joaquim-MS-7996,1404,17,58,4,1,1320
HT4BVJT00189,joaquim-MS-7996,1418,30,61,4,1,1317
HT4CWJT00250,joaquim-MS-7996,1469,50,72,4,1,1337
HT4BVJT00003,joaquim-MS-7996,1993,31,55,595,1,1301
HT4BTJT00127,joaquim-MS-7996,1500,27,40,4,0,1417
HT4BTJT00127,joaquim-MS-7996,1390,7,42,3,1,1330
HT4BVJT00189,joaquim-MS-7996,1473,26,44,3,1,1392
HT4BVJT00189,joaquim-MS-7996,1396,23,49,4,0,1316
HT4CWJT00250,joaquim-MS-7996,2022,140,51,472,0,1285
HT4CWJT00250,joaquim-MS-7996,3033,9,30,1681,0,1306
HT4CWJT00250,joaquim-MS-7996,1770,15,46,411,0,1293
HT4BVJT00189,joaquim-MS-7996,1636,33,34,276,0,1283
HT4BVJT00003,joaquim-MS-7996,1516,17,72,4,0,1409
HT4BVJT00003,joaquim-MS-7996,1509,39,60,3,1,1321
HT4BVJT00189,joaquim-MS-7996,2005,24,61,617,0,1295
HT4BVJT00189,joaquim-MS-7996,1449,117,44,1,0,1285
HT4BVJT00189,joaquim-MS-7996,2199,69,46,785,0,1299
HT4CWJT00250,joaquim-MS-7996,2522,57,57,1107,0,1284
HT4BTJT00127,joaquim-MS-7996,1450,50,57,4,1,1334
HT4BVJT00189,joaquim-MS-7996,1617,85,72,3,1,1450
HT4BVJT00189,joaquim-MS-7996,1376,20,29,4,0,1320
HT4BVJT00003,joaquim-MS-7996,2584,35,46,1158,0,1296
HT4BTJT00127,joaquim-MS-7996,3609,23,40,2262,0,1279
HT4BVJT00189,joaquim-MS-7996,4741,18,53,3382,0,1284
