ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00127,HT4BTJT00127,10632,48,157,36,9,10411
HT4CWJT00250,HT4CWJT00250,10078,53,121,37,5,9891
HT4BVJT00003,HT4BVJT00003,10455,34,99,693,4,9617
HT4BVJT00189,HT4BVJT00189,10838,10,112,20,13,10703
HT4CWJT00250,HT4BVJT00189,12944,13,512,2303,6,10143
HT4BTJT00127,joaquim-MS-7996,2215,36,441,25,3,1706
HT4CWJT00250,joaquim-MS-7996,2163,8,538,11,5,1578
HT4BVJT00003,joaquim-MS-7996,3409,15,557,1262,1,1560
HT4BVJT00189,joaquim-MS-7996,1990,9,370,11,1,1567
HT4BVJT00189,joaquim-MS-7996,2504,41,615,14,1,1770
HT4CWJT00250,joaquim-MS-7996,2388,45,500,11,7,1826
HT4BTJT00127,joaquim-MS-7996,2407,31,431,24,17,1897
HT4BTJT00127,joaquim-MS-7996,3006,9,335,47,3,2614
HT4BTJT00127,joaquim-MS-7996,2164,48,299,24,17,1764
HT4CWJT00250,joaquim-MS-7996,2573,9,290,9,6,2256
HT4CWJT00250,joaquim-MS-7996,4182,11,176,2078,0,1918
HT4CWJT00250,joaquim-MS-7996,4088,35,253,1397,1,2401
HT4BTJT00127,joaquim-MS-7996,5672,47,226,3279,2,2103
HT4CWJT00250,joaquim-MS-7996,2280,9,395,17,2,1818
HT4BTJT00127,joaquim-MS-7996,2456,46,302,9,2,2092
HT4BVJT00189,joaquim-MS-7996,3747,11,465,1668,2,1587
HT4BVJT00003,joaquim-MS-7996,4086,23,353,2127,2,1565
HT4BVJT00189,joaquim-MS-7996,3606,40,524,1530,2,1535
HT4BVJT00189,joaquim-MS-7996,5086,41,595,2927,1,1542
HT4BVJT00189,joaquim-MS-7996,6114,55,347,4161,1,1540
HT4BVJT00189,joaquim-MS-7996,2004,24,385,11,2,1606
HT4BVJT00189,joaquim-MS-7996,2192,21,490,13,3,1651
HT4BVJT00189,joaquim-MS-7996,3595,21,491,1159,3,1915
HT4BVJT00003,joaquim-MS-7996,2043,48,414,9,2,1554
HT4BVJT00189,joaquim-MS-7996,2070,23,395,21,9,1619
HT4BVJT00003,joaquim-MS-7996,2004,43,405,9,8,1536
HT4CWJT00250,joaquim-MS-7996,1968,10,353,11,10,1571
HT4BVJT00003,joaquim-MS-7996,2775,11,478,722,1,1552
HT4BVJT00003,joaquim-MS-7996,2272,68,302,383,2,1520
HT4BVJT00003,joaquim-MS-7996,2159,15,442,32,4,1662
HT4BVJT00189,joaquim-MS-7996,2417,42,471,129,2,1742
HT4BVJT00189,joaquim-MS-7996,2081,14,377,17,4,1659
HT4BTJT00127,joaquim-MS-7996,2399,53,667,27,3,1644
HT4BVJT00189,joaquim-MS-7996,3810,10,676,1526,1,1594
HT4BVJT00003,HT4BVJT00003,10123,9,83,24,5,10030
HT4BTJT00127,HT4BTJT00127,10641,45,97,26,7,10492
HT4CWJT00250,HT4CWJT00250,10020,10,136,40,5,9856
HT4BVJT00003,HT4BVJT00003,10035,26,102,554,11,9375
HT4BVJT00189,HT4BVJT00189,10846,13,146,29,15,10673
HT4CWJT00250,HT4BVJT00189,13072,17,529,2321,7,10181
HT4BTJT00127,joaquim-MS-7996,2250,49,397,26,2,1713
HT4CWJT00250,joaquim-MS-7996,4808,45,961,1789,1,1971
HT4BVJT00003,joaquim-MS-7996,2638,18,769,12,3,1800
HT4BVJT00189,joaquim-MS-7996,2367,54,425,241,0,1599
HT4BVJT00189,joaquim-MS-7996,2327,18,640,20,2,1627
HT4CWJT00250,joaquim-MS-7996,2118,15,483,15,2,1597
HT4BTJT00127,joaquim-MS-7996,2164,12,547,14,3,1582
HT4BTJT00127,joaquim-MS-7996,2075,10,401,12,8,1617
HT4BTJT00127,joaquim-MS-7996,2001,41,406,8,6,1534
HT4CWJT00250,joaquim-MS-7996,1943,15,364,8,2,1552
HT4CWJT00250,joaquim-MS-7996,3223,34,193,1400,0,1566
HT4CWJT00250,joaquim-MS-7996,2250,7,293,398,2,1523
HT4BTJT00127,joaquim-MS-7996,3235,46,277,1391,1,1516
HT4CWJT00250,joaquim-MS-7996,2138,11,479,16,2,1534
HT4BTJT00127,joaquim-MS-7996,2218,13,412,11,7,1707
HT4BVJT00189,joaquim-MS-7996,3451,48,494,1276,1,1579
HT4BVJT00003,joaquim-MS-7996,3902,14,489,1748,1,1642
HT4BVJT00189,joaquim-MS-7996,3393,50,614,1189,1,1555
HT4BVJT00189,joaquim-MS-7996,4933,89,878,2425,1,1577
HT4BVJT00189,joaquim-MS-7996,5903,19,594,3731,1,1554
HT4BVJT00189,joaquim-MS-7996,1991,15,364,11,2,1576
HT4BVJT00189,joaquim-MS-7996,2389,13,471,12,9,1829
HT4BVJT00189,joaquim-MS-7996,3698,15,442,1346,6,1836
HT4BVJT00003,joaquim-MS-7996,2360,10,463,9,15,1845
HT4BVJT00189,joaquim-MS-7996,2314,9,370,9,4,1918
HT4BVJT00003,joaquim-MS-7996,2395,31,405,5,1,1952
HT4CWJT00250,joaquim-MS-7996,2634,22,373,8,1,2219
HT4BVJT00003,joaquim-MS-7996,4449,7,441,1535,3,2364
HT4BVJT00003,joaquim-MS-7996,5540,9,278,2099,4,3091
HT4BVJT00003,joaquim-MS-7996,5131,8,478,1372,13,3252
HT4BVJT00189,joaquim-MS-7996,6950,48,467,3147,3,3220
HT4BVJT00189,joaquim-MS-7996,5418,25,370,2608,35,2369
HT4BTJT00127,joaquim-MS-7996,2151,9,530,14,7,1573
HT4BVJT00189,joaquim-MS-7996,3560,53,491,1278,3,1740
HT4BVJT00003,HT4BVJT00003,10254,42,139,109,9,10026
HT4BTJT00127,HT4BTJT00127,10592,15,118,39,5,10438
HT4CWJT00250,HT4CWJT00250,9969,9,120,35,8,9829
HT4BVJT00003,HT4BVJT00003,10287,25,117,605,5,9529
HT4BVJT00189,HT4BVJT00189,10931,50,100,26,16,10759
HT4CWJT00250,HT4BVJT00189,13277,38,405,2501,3,10228
HT4BTJT00127,joaquim-MS-7996,2618,53,398,23,2,2137
HT4CWJT00250,joaquim-MS-7996,2165,11,549,13,6,1567
HT4BVJT00003,joaquim-MS-7996,3523,51,511,1254,2,1702
HT4BVJT00189,joaquim-MS-7996,2025,50,369,8,2,1582
HT4BVJT00189,joaquim-MS-7996,2282,48,577,14,3,1630
HT4CWJT00250,joaquim-MS-7996,2071,9,470,10,1,1560
HT4BTJT00127,joaquim-MS-7996,2139,46,483,4,4,1599
HT4BTJT00127,joaquim-MS-7996,2085,38,416,12,9,1609
HT4BTJT00127,joaquim-MS-7996,2015,53,367,10,2,1586
HT4CWJT00250,joaquim-MS-7996,2045,47,415,8,2,1585
HT4CWJT00250,joaquim-MS-7996,3355,40,270,1452,1,1588
HT4CWJT00250,joaquim-MS-7996,2385,46,272,522,1,1536
HT4BTJT00127,joaquim-MS-7996,3426,43,268,1569,1,1529
HT4CWJT00250,joaquim-MS-7996,2046,56,444,13,8,1533
HT4BTJT00127,joaquim-MS-7996,1985,15,383,4,2,1559
HT4BVJT00189,joaquim-MS-7996,3180,27,514,1115,3,1534
HT4BVJT00003,joaquim-MS-7996,3582,13,412,1549,1,1590
HT4BVJT00189,joaquim-MS-7996,3045,26,647,836,1,1536
HT4BVJT00189,joaquim-MS-7996,4540,50,787,2184,1,1533
HT4BVJT00189,joaquim-MS-7996,5518,54,410,3516,1,1531
HT4BVJT00189,joaquim-MS-7996,2028,63,396,8,2,1550
HT4BVJT00189,joaquim-MS-7996,2351,39,612,15,2,1667
HT4BVJT00189,joaquim-MS-7996,3476,50,616,1117,3,1701
HT4BVJT00003,joaquim-MS-7996,2064,48,437,16,2,1543
HT4BVJT00189,joaquim-MS-7996,2267,48,413,13,5,1783
HT4BVJT00003,joaquim-MS-7996,2401,20,446,18,1,1908
HT4CWJT00250,joaquim-MS-7996,2089,57,338,16,2,1659
HT4BVJT00003,joaquim-MS-7996,3102,42,413,807,1,1817
HT4BVJT00003,joaquim-MS-7996,2730,44,250,876,2,1531
HT4BVJT00003,joaquim-MS-7996,2061,31,439,20,2,1571
HT4BVJT00189,joaquim-MS-7996,2247,54,468,137,2,1594
HT4BVJT00189,joaquim-MS-7996,1986,11,340,11,6,1605
HT4BTJT00127,joaquim-MS-7996,2105,46,489,11,6,1555
HT4BVJT00189,joaquim-MS-7996,3494,22,591,1342,1,1535
