ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4AVJT02309,compute-europe-west,924,17,262,2,0,585
HT4APJT01039,compute-europe-west,885,14,288,2,0,572
HT4CWJT00250,compute-europe-west,889,30,267,2,0,588
HT4CWJT00250,compute-europe-west,1140,19,141,389,0,582
HT4CWJT00250,compute-europe-west,1009,29,179,136,0,570
HT4BVJT00003,compute-europe-west,912,21,302,2,0,576
HT4APJT01039,compute-europe-west,1000,19,293,2,0,589
HT4APJT01039,compute-europe-west,2116,19,393,1066,0,568
HT4AVJT02309,compute-europe-west,1321,22,177,510,0,589
HT4BVJT00003,compute-europe-west,2128,29,219,1307,0,568
HT4CWJT00250,compute-europe-west,1940,23,309,977,0,598
HT4CWJT00250,compute-europe-west,2440,14,350,1497,0,571
HT4BVJT00003,compute-europe-west,2229,88,265,1190,0,584
HT4BVJT00003,compute-europe-west,2259,18,136,1524,1,570
HT4APJT01039,compute-europe-west,2557,14,209,1765,1,561
HT4CWJT00250,compute-europe-west,2823,43,347,1833,0,580
HT4AVJT02309,compute-europe-west,1007,18,306,2,1,601
HT4CWJT00250,compute-europe-west,1309,24,174,531,0,572
HT4BVJT00003,compute-europe-west,1662,23,218,787,0,565
HT4CWJT00250,compute-europe-west,1115,53,264,110,1,564
HT4CWJT00250,compute-europe-west,1387,32,225,532,1,588
HT4BVJT00003,compute-europe-west,799,30,175,2,0,579
HT4APJT01039,compute-europe-west,1492,18,206,639,0,565
HT4CWJT00250,compute-europe-west,1035,14,219,202,0,570
HT4APJT01039,compute-europe-west,1511,26,205,628,0,572
HT4APJT01039,compute-europe-west,1893,25,203,1117,0,568
HT4BVJT00003,compute-europe-west,901,25,264,3,0,570
HT4AVJT02309,compute-europe-west,1871,26,261,994,0,566
HT4CWJT00250,compute-europe-west,1252,12,132,459,1,573
HT4CWJT00250,compute-europe-west,2130,19,137,1391,0,574
HT4AVJT02309,compute-europe-west,2361,24,134,1608,0,585
HT4CWJT00250,compute-europe-west,2750,18,182,1948,0,592
HT4BVJT00003,compute-europe-west,2644,20,305,1693,0,593
HT4BVJT00003,compute-europe-west,3172,17,265,2240,0,568
HT4APJT01039,compute-europe-west,3364,22,490,2155,0,589
HT4CWJT00250,compute-europe-west,3573,30,227,2699,0,565
HT4AVJT02309,compute-europe-west,4081,14,213,3181,1,572
HT4APJT01039,compute-europe-west,5132,30,324,4120,0,575
HT4AVJT02309,compute-europe-west,4280,29,94,3580,0,565
HT4APJT01039,compute-europe-west,4770,14,362,3826,0,568
HT4AVJT02309,compute-europe-west,4911,30,219,3792,0,564
HT4AVJT02309,compute-europe-west,5636,14,337,4690,0,588
HT4CWJT00250,compute-europe-west,4477,25,219,3659,0,571
HT4BVJT00003,compute-europe-west,5239,25,220,4130,0,571
HT4BVJT00003,compute-europe-west,5930,31,159,5168,1,567
HT4AVJT02309,compute-europe-west,3706,29,260,2774,0,588
HT4APJT01039,compute-europe-west,4183,35,333,3143,1,576
HT4APJT01039,compute-europe-west,2644,22,294,1722,1,570
HT4BVJT00003,compute-europe-west,1007,16,296,2,0,586
HT4AVJT02309,compute-europe-west,1006,30,301,3,0,595
HT4APJT01039,compute-europe-west,1393,56,258,495,0,571
HT4CWJT00250,compute-europe-west,860,33,261,2,0,561
HT4AVJT02309,compute-europe-west,1074,31,304,77,0,586
HT4CWJT00250,compute-europe-west,1322,29,266,335,0,587
HT4APJT01039,compute-europe-west,897,15,251,2,0,566
HT4CWJT00250,compute-europe-west,813,15,220,2,0,570
HT4APJT01039,compute-europe-west,754,18,171,5,0,561
HT4APJT01039,compute-europe-west,906,60,259,2,0,574
HT4BTJT00127,HT4BTJT00127,8528,20,22,11,3,8472
HT4BTJT00078,HT4BTJT00078,8508,15,22,13,3,8462
HT4AVJT02309,HT4AVJT02309,8960,31,72,23,2,8838
HT4AVJT02309,compute-europe-west,915,23,264,3,1,588
HT4AVJT02309,compute-europe-west,913,14,288,2,1,578
HT4CWJT00250,compute-europe-west,1621,67,346,622,0,574
HT4AVJT02309,compute-europe-west,1013,18,174,214,0,592
HT4AVJT02309,compute-europe-west,1579,20,336,558,1,591
HT4BTJT00127,compute-europe-west,916,7,270,2,0,594
HT4BTJT00127,compute-europe-west,2075,17,229,1143,0,583
HT4BTJT00078,compute-europe-west,2023,16,203,1181,0,572
HT4BTJT00127,compute-europe-west,1006,32,194,126,0,599
HT4BTJT00078,compute-europe-west,1096,51,177,278,1,580
HT4BTJT00127,compute-europe-west,891,33,145,128,0,576
HT4CWJT00250,compute-europe-west,881,28,266,3,1,575
HT4CWJT00250,compute-europe-west,957,38,132,143,0,575
HT4CWJT00250,compute-europe-west,848,31,229,3,0,582
HT4BTJT00127,compute-europe-west,904,16,225,2,1,584
HT4CWJT00250,compute-europe-west,906,15,300,3,0,581
HT4AVJT02309,compute-europe-west,829,36,218,3,0,571
HT4AVJT02309,compute-europe-west,792,16,176,2,0,588
HT4BTJT00078,compute-europe-west,875,29,263,2,0,580
HT4BTJT00078,compute-europe-west,1301,27,672,3,0,595
HT4AVJT02309,compute-europe-west,2046,15,845,590,0,593
HT4BTJT00078,compute-europe-west,2989,17,1094,1212,1,596
HT4CWJT00250,compute-europe-west,1099,31,232,256,0,570
HT4AVJT02309,compute-europe-west,2073,22,563,854,0,572
HT4BTJT00078,compute-europe-west,2861,29,830,1322,0,568
HT4BTJT00078,compute-europe-west,1532,20,131,823,0,552
HT4CWJT00250,compute-europe-west,1521,18,334,530,0,581
HT4AVJT02309,compute-europe-west,851,29,220,2,0,575
HT4AVJT02309,compute-europe-west,1784,81,384,723,0,586
HT4CWJT00250,compute-europe-west,1269,18,129,446,1,575
HT4BTJT00078,compute-europe-west,1553,32,257,690,0,567
HT4AVJT02309,compute-europe-west,834,33,213,3,0,580
HT4AVJT02309,compute-europe-west,1206,21,183,426,0,570
HT4BTJT00078,compute-europe-west,1933,20,293,778,0,568
HT4BTJT00078,compute-europe-west,1621,39,583,324,1,576
HT4BTJT00078,compute-europe-west,1417,19,769,3,0,591
HT4CWJT00250,compute-europe-west,1302,15,382,254,1,593
HT4AVJT02309,compute-europe-west,985,20,379,3,0,573
HT4BTJT00078,compute-europe-west,1084,26,300,181,1,568
HT4BTJT00127,compute-europe-west,981,17,393,2,0,566
HT4AVJT02309,compute-europe-west,1290,24,583,3,0,588
HT4BTJT00127,compute-europe-west,1203,52,474,3,0,584
HT4AVJT02309,compute-europe-west,911,26,218,3,0,590
HT4BTJT00127,compute-europe-west,1141,13,264,2,0,580
HT4BTJT00127,compute-europe-west,901,26,235,2,0,574
HT4AVJT02309,compute-europe-west,1150,39,388,125,0,589
HT4BTJT00127,compute-europe-west,1080,63,183,237,0,560
HT4AVJT02309,compute-europe-west,1042,23,300,66,0,588
HT4BTJT00078,compute-europe-west,1210,36,173,323,0,580
HT4CWJT00250,compute-europe-west,1414,29,309,464,0,590
HT4BTJT00127,compute-europe-west,897,28,233,2,1,588
HT4CWJT00250,compute-europe-west,1029,51,391,2,0,581
HT4BTJT00078,compute-europe-west,1006,26,255,136,0,573
HT4CWJT00250,compute-europe-west,1376,24,212,553,0,578
HT4AVJT02309,compute-europe-west,847,25,219,2,0,588
HT4CWJT00250,compute-europe-west,861,14,255,2,0,581
HT4AVJT02309,compute-europe-west,837,23,213,2,0,561
HT4BTJT00078,compute-europe-west,908,27,214,2,0,571
HT4CWJT00250,compute-europe-west,907,25,300,2,1,576
HT4AVJT02309,compute-europe-west,1074,37,384,64,0,581
HT4AVJT02309,compute-europe-west,2436,52,750,809,0,589
HT4CWJT00250,compute-europe-west,1583,28,343,550,1,571
HT4BTJT00127,compute-europe-west,1805,29,312,841,0,566
HT4BTJT00127,compute-europe-west,2315,47,567,1112,1,581
HT4CWJT00250,compute-europe-west,1633,57,295,584,1,585
HT4BTJT00078,compute-europe-west,1003,23,297,2,0,595
HT4BTJT00127,compute-europe-west,1896,32,190,1073,0,592
HT4BTJT00127,compute-europe-west,1093,64,362,2,1,581
HT4BTJT00078,compute-europe-west,901,12,253,42,0,585
HT4BTJT00127,compute-europe-west,997,77,265,2,0,568
HT4AVJT02309,compute-europe-west,974,18,217,144,0,589
HT4BTJT00078,compute-europe-west,1528,25,288,636,0,571
HT4BTJT00127,compute-europe-west,797,25,186,2,0,560
HT4CWJT00250,compute-europe-west,761,19,172,2,0,566
HT4CWJT00250,compute-europe-west,895,33,180,23,0,568
HT4BTJT00127,compute-europe-west,902,26,229,1,1,577
HT4BTJT00127,compute-europe-west,844,27,226,3,0,564
HT4BTJT00078,compute-europe-west,970,52,294,2,0,586
HT4AVJT02309,compute-europe-west,1349,17,218,429,0,578
HT4BTJT00078,compute-europe-west,1142,36,172,315,1,578
HT4CWJT00250,compute-europe-west,1245,29,214,412,0,588
HT4BTJT00127,compute-europe-west,1726,28,96,920,0,568
HT4BTJT00127,compute-europe-west,1000,33,276,2,1,592
HT4BTJT00078,compute-europe-west,908,26,296,2,0,578
HT4BTJT00127,compute-europe-west,900,30,263,2,0,571
HT4BTJT00127,compute-europe-west,943,27,268,2,1,636
HT4CWJT00250,compute-europe-west,1316,28,218,391,1,630
HT4BTJT00078,compute-europe-west,802,16,129,2,0,607
HT4BTJT00078,compute-europe-west,834,29,131,2,0,661
HT4CWJT00250,compute-europe-west,1008,29,220,65,1,634
HT4BTJT00078,compute-europe-west,1261,50,256,296,0,622
HT4BTJT00127,compute-europe-west,1312,15,265,362,0,622
HT4BTJT00078,compute-europe-west,888,25,209,2,0,569
HT4CWJT00250,compute-europe-west,939,27,261,2,0,582
HT4BTJT00127,compute-europe-west,1202,31,363,128,0,575
HT4AVJT02309,compute-europe-west,1195,25,340,248,0,575
HT4BTJT00078,compute-europe-west,1556,25,212,659,0,588
HT4AVJT02309,compute-europe-west,911,32,219,2,0,587
HT4BTJT00127,compute-europe-west,1203,45,228,244,0,570
HT4BTJT00078,compute-europe-west,861,19,255,2,0,586
HT4AVJT02309,compute-europe-west,915,21,255,2,0,568
HT4BTJT00127,compute-europe-west,898,19,265,2,0,582
HT4BTJT00127,compute-europe-west,1112,27,144,355,0,579
HT4BTJT00127,compute-europe-west,992,41,192,87,0,577
HT4CWJT00250,compute-europe-west,1009,26,306,2,0,569
HT4AVJT02309,compute-europe-west,891,45,272,4,0,574
HT4AVJT02309,compute-europe-west,2021,21,453,963,0,580
HT4BTJT00078,compute-europe-west,1213,25,173,384,0,581
HT4CWJT00250,compute-europe-west,2188,25,217,1376,1,567
HT4BTJT00127,compute-europe-west,1995,25,319,1013,1,591
HT4BTJT00127,compute-europe-west,2404,10,300,1523,1,563
HT4CWJT00250,compute-europe-west,1988,28,254,1135,0,565
HT4CWJT00250,compute-europe-west,2279,33,138,1446,0,575
HT4AVJT02309,compute-europe-west,2614,28,180,1809,0,559
HT4BTJT00127,compute-europe-west,2808,14,357,1783,0,572
HT4BTJT00078,compute-europe-west,1511,39,302,554,0,600
HT4BTJT00127,compute-europe-west,804,36,188,2,0,569
HT4CWJT00250,compute-europe-west,1770,15,213,912,0,561
HT4BTJT00127,compute-europe-west,1014,17,269,139,1,572
HT4BTJT00127,compute-europe-west,1509,57,226,570,1,583
HT4CWJT00250,compute-europe-west,810,14,173,1,0,583
HT4AVJT02309,compute-europe-west,1511,26,222,704,0,564
HT4BTJT00127,compute-europe-west,1102,13,223,233,0,568
HT4AVJT02309,compute-europe-west,1639,30,218,711,0,576
HT4AVJT02309,compute-europe-west,1954,29,132,1176,1,567
HT4CWJT00250,compute-europe-west,905,28,262,2,0,583
HT4BTJT00078,compute-europe-west,1462,13,255,551,0,574
HT4BTJT00127,compute-europe-west,1824,27,187,1037,0,564
HT4BTJT00127,compute-europe-west,2209,28,139,1471,1,562
HT4BTJT00078,compute-europe-west,2461,74,174,1617,1,588
HT4BTJT00127,compute-europe-west,3022,61,192,2060,0,591
HT4CWJT00250,compute-europe-west,2747,51,301,1770,1,582
HT4CWJT00250,compute-europe-west,3306,8,328,2307,0,567
HT4AVJT02309,compute-europe-west,3619,25,213,2523,1,579
HT4BTJT00127,compute-europe-west,3603,28,223,2778,0,567
HT4BTJT00078,compute-europe-west,4081,15,220,3262,0,570
HT4AVJT02309,compute-europe-west,4497,25,138,3702,0,569
HT4BTJT00078,compute-europe-west,4923,25,94,4229,0,556
HT4AVJT02309,compute-europe-west,4841,27,222,4028,1,567
HT4BTJT00078,compute-europe-west,4782,23,209,3871,0,575
HT4BTJT00078,compute-europe-west,5714,37,512,4551,0,571
HT4BTJT00127,compute-europe-west,4586,32,230,3708,0,566
HT4CWJT00250,compute-europe-west,5096,20,341,4072,0,566
