ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00003,joaquim-MS-7996,2762,12,51,1388,0,1304
HT4BVJT00189,joaquim-MS-7996,1424,15,58,4,0,1325
HT4BVJT00003,joaquim-MS-7996,1430,21,50,5,0,1342
HT4BTJT00127,joaquim-MS-7996,1505,12,74,4,0,1418
HT4BVJT00003,joaquim-MS-7996,2638,26,65,1246,0,1299
HT4CWJT00250,joaquim-MS-7996,1516,12,109,4,1,1327
HT4BVJT00189,joaquim-MS-7996,1440,28,56,5,0,1305
HT4CWJT00250,joaquim-MS-7996,1423,19,65,5,1,1332
HT4BTJT00127,joaquim-MS-7996,1425,24,57,4,0,1335
HT4CWJT00250,joaquim-MS-7996,1423,49,40,4,0,1305
HT4BVJT00189,joaquim-MS-7996,1442,23,62,4,1,1344
HT4BVJT00189,joaquim-MS-7996,1411,21,55,3,1,1327
HT4CWJT00250,joaquim-MS-7996,1448,22,75,4,1,1335
HT4BVJT00003,joaquim-MS-7996,1986,12,44,616,0,1309
HT4BTJT00127,joaquim-MS-7996,1400,16,48,3,0,1327
HT4BTJT00127,joaquim-MS-7996,1436,33,70,3,1,1324
HT4BVJT00189,joaquim-MS-7996,1468,23,44,114,0,1283
HT4BVJT00189,joaquim-MS-7996,1422,22,51,4,0,1341
HT4CWJT00250,joaquim-MS-7996,2041,57,66,602,0,1295
HT4CWJT00250,joaquim-MS-7996,3034,11,42,1683,0,1289
HT4CWJT00250,joaquim-MS-7996,1801,12,46,433,0,1310
HT4BVJT00189,joaquim-MS-7996,1792,14,38,354,0,1302
HT4BVJT00003,joaquim-MS-7996,1398,12,62,24,1,1297
HT4BVJT00003,joaquim-MS-7996,1402,19,57,4,0,1317
HT4BVJT00189,joaquim-MS-7996,1917,6,49,558,1,1299
HT4BVJT00189,joaquim-MS-7996,1523,24,39,4,0,1445
HT4BVJT00189,joaquim-MS-7996,2321,56,36,897,0,1295
HT4CWJT00250,joaquim-MS-7996,2609,65,72,1176,1,1285
HT4BTJT00127,joaquim-MS-7996,1448,19,78,3,1,1336
HT4BVJT00189,joaquim-MS-7996,1552,33,78,1,1,1426
HT4BVJT00189,joaquim-MS-7996,1386,19,38,3,1,1322
HT4BVJT00003,joaquim-MS-7996,3703,54,25,2307,0,1308
HT4BTJT00127,joaquim-MS-7996,2366,10,32,1035,0,1287
HT4BVJT00189,joaquim-MS-7996,4787,16,47,3423,0,1289
HT4BVJT00189,joaquim-MS-7996,3010,11,44,1654,1,1296
HT4BVJT00189,joaquim-MS-7996,1525,27,40,2,0,1369
HT4BVJT00189,joaquim-MS-7996,1883,20,58,514,0,1291
HT4BVJT00189,joaquim-MS-7996,2810,18,46,1441,0,1296
HT4BTJT00127,joaquim-MS-7996,1400,13,47,4,0,1331
HT4BTJT00127,joaquim-MS-7996,2519,16,26,1176,0,1294
HT4BTJT00127,joaquim-MS-7996,2386,15,62,1004,0,1300
HT4BVJT00189,joaquim-MS-7996,1526,12,54,3,1,1447
HT4BVJT00003,joaquim-MS-7996,2503,29,44,1131,0,1298
HT4CWJT00250,joaquim-MS-7996,2927,33,75,1426,1,1293
HT4BVJT00189,joaquim-MS-7996,1837,19,44,477,0,1293
HT4BVJT00003,joaquim-MS-7996,2790,16,61,1342,0,1285
HT4BVJT00189,joaquim-MS-7996,1394,11,54,4,0,1319
HT4BVJT00003,joaquim-MS-7996,1412,20,67,5,0,1315
HT4BTJT00127,joaquim-MS-7996,1647,30,114,4,2,1429
HT4BVJT00003,joaquim-MS-7996,2730,8,49,1360,0,1304
HT4CWJT00250,joaquim-MS-7996,1444,12,90,2,1,1328
HT4BVJT00189,joaquim-MS-7996,1424,44,46,3,1,1318
HT4CWJT00250,joaquim-MS-7996,1462,44,58,3,1,1326
HT4BTJT00127,joaquim-MS-7996,1402,11,50,4,0,1325
HT4CWJT00250,joaquim-MS-7996,1473,89,52,4,0,1328
HT4BVJT00189,joaquim-MS-7996,1410,12,56,4,1,1332
HT4BVJT00189,joaquim-MS-7996,1400,12,54,4,1,1323
HT4CWJT00250,joaquim-MS-7996,1424,13,66,4,1,1334
HT4BVJT00003,joaquim-MS-7996,1945,12,47,567,0,1300
HT4BTJT00127,joaquim-MS-7996,1395,10,59,4,0,1328
HT4BTJT00127,joaquim-MS-7996,1418,20,52,3,1,1337
HT4BVJT00189,joaquim-MS-7996,1368,12,44,10,0,1291
HT4BVJT00189,joaquim-MS-7996,1398,18,57,4,0,1315
HT4CWJT00250,joaquim-MS-7996,2039,45,58,638,0,1296
HT4CWJT00250,joaquim-MS-7996,3060,20,74,1637,1,1289
HT4CWJT00250,joaquim-MS-7996,1783,14,54,400,1,1302
HT4BVJT00189,joaquim-MS-7996,1658,58,36,274,0,1288
HT4BVJT00003,joaquim-MS-7996,1500,24,82,1,0,1366
HT4BVJT00003,joaquim-MS-7996,1464,33,56,4,0,1328
HT4BVJT00189,joaquim-MS-7996,1941,14,50,558,0,1314
