ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00189,joaquim-MS-7996,2014,13,134,510,1,1352
HT4BVJT00189,joaquim-MS-7996,2995,48,99,1480,0,1349
HT4BVJT00189,joaquim-MS-7996,3980,17,157,2453,1,1335
HT4BTJT00127,joaquim-MS-7996,1530,5,143,5,1,1368
HT4BVJT00003,HT4BVJT00003,9967,9,45,38,2,9875
HT4BTJT00127,HT4BTJT00127,10149,7,103,23,2,10063
HT4BVJT00003,HT4BVJT00003,17698,18,84,8254,4,9337
HT4BVJT00003,HT4BVJT00003,25660,6,53,16107,9,9519
HT4CWJT00250,HT4CWJT00250,9785,18,79,23,2,9699
HT4BVJT00189,HT4BVJT00189,10883,10,55,19,2,10833
HT4BVJT00003,joaquim-MS-7996,1693,5,159,20,1,1501
HT4BVJT00003,joaquim-MS-7996,1736,16,198,8,3,1448
HT4CWJT00250,joaquim-MS-7996,2417,15,124,932,0,1345
HT4BTJT00127,joaquim-MS-7996,1562,41,153,1,1,1359
HT4CWJT00250,joaquim-MS-7996,1611,8,200,7,0,1385
HT4BVJT00003,joaquim-MS-7996,2128,14,145,626,1,1327
HT4BVJT00189,joaquim-MS-7996,1574,11,188,5,1,1361
HT4BVJT00189,joaquim-MS-7996,1558,6,186,7,1,1358
HT4CWJT00250,joaquim-MS-7996,1560,51,143,6,1,1354
HT4BTJT00127,joaquim-MS-7996,1535,18,167,2,1,1338
HT4BTJT00127,joaquim-MS-7996,1511,24,105,5,0,1365
HT4BTJT00127,joaquim-MS-7996,1485,49,68,4,0,1352
HT4CWJT00250,joaquim-MS-7996,1546,10,133,2,0,1347
HT4BVJT00003,joaquim-MS-7996,2689,40,183,1118,0,1341
HT4CWJT00250,joaquim-MS-7996,3942,5,176,2375,1,1351
HT4CWJT00250,joaquim-MS-7996,2695,21,110,1222,0,1330
HT4BTJT00127,joaquim-MS-7996,3506,13,119,2041,1,1331
HT4BVJT00003,joaquim-MS-7996,4381,15,138,2896,1,1333
HT4CWJT00250,joaquim-MS-7996,1610,18,147,6,0,1366
HT4BTJT00127,joaquim-MS-7996,1519,16,119,5,0,1372
HT4BVJT00189,joaquim-MS-7996,2556,16,167,1034,0,1335
HT4BVJT00189,joaquim-MS-7996,2981,8,259,1369,0,1341
HT4BVJT00189,joaquim-MS-7996,1721,11,196,2,1,1366
HT4BVJT00189,joaquim-MS-7996,3649,44,165,2078,1,1345
HT4BVJT00003,joaquim-MS-7996,2827,13,142,1323,1,1333
HT4BVJT00003,joaquim-MS-7996,1521,14,135,5,0,1360
HT4BVJT00189,joaquim-MS-7996,2780,21,131,1280,0,1341
HT4BVJT00189,joaquim-MS-7996,2275,5,123,802,0,1334
HT4BVJT00189,joaquim-MS-7996,3184,18,163,1554,0,1350
HT4BVJT00003,joaquim-MS-7996,3610,22,142,2097,1,1336
HT4BVJT00189,joaquim-MS-7996,1584,67,153,2,1,1359
HT4BVJT00189,joaquim-MS-7996,1579,11,202,6,1,1367
HT4CWJT00250,joaquim-MS-7996,1518,19,125,4,1,1355
HT4BVJT00189,joaquim-MS-7996,1557,50,155,2,1,1343
HT4BVJT00189,joaquim-MS-7996,1630,52,187,5,1,1384
HT4BVJT00189,joaquim-MS-7996,1602,16,181,2,1,1350
HT4BVJT00189,joaquim-MS-7996,2111,9,143,533,0,1338
HT4BVJT00189,joaquim-MS-7996,3026,11,98,1576,0,1338
HT4BVJT00189,joaquim-MS-7996,3940,16,125,2449,0,1338
HT4BTJT00127,joaquim-MS-7996,1518,9,134,5,1,1356
HT4BVJT00003,HT4BVJT00003,10233,13,314,27,3,9875
HT4BTJT00127,HT4BTJT00127,9964,20,65,44,2,9858
HT4BVJT00003,HT4BVJT00003,18008,19,38,8580,3,9373
HT4BVJT00003,HT4BVJT00003,26129,16,60,16369,2,9689
HT4CWJT00250,HT4CWJT00250,9803,11,71,28,3,9692
HT4BVJT00189,HT4BVJT00189,10990,15,38,23,2,10919
HT4BVJT00003,joaquim-MS-7996,1706,7,166,24,1,1508
HT4BVJT00003,joaquim-MS-7996,1691,6,208,9,2,1459
HT4CWJT00250,joaquim-MS-7996,2432,15,152,918,0,1343
HT4BTJT00127,joaquim-MS-7996,1613,17,202,7,1,1384
HT4CWJT00250,joaquim-MS-7996,1619,42,181,7,1,1389
HT4BVJT00003,joaquim-MS-7996,2257,11,122,793,0,1330
HT4BVJT00189,joaquim-MS-7996,1603,18,186,6,1,1376
HT4BVJT00189,joaquim-MS-7996,1601,43,161,6,0,1372
HT4CWJT00250,joaquim-MS-7996,1630,9,151,5,1,1388
HT4BTJT00127,joaquim-MS-7996,1580,43,153,6,0,1373
HT4BTJT00127,joaquim-MS-7996,1491,13,101,6,0,1363
HT4BTJT00127,joaquim-MS-7996,1485,51,80,4,0,1348
HT4CWJT00250,joaquim-MS-7996,1556,20,144,5,1,1378
