ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00127,compute-europe-west,2170,38,352,1213,0,568
HT4BTJT00127,compute-europe-west,2745,61,512,1583,0,589
HT4BTJT00127,compute-europe-west,3266,5,547,2092,0,561
HT4BTJT00127,compute-europe-west,2640,13,295,1756,0,566
HT4BTJT00127,compute-europe-west,3133,18,358,2162,0,591
HT4BTJT00127,compute-europe-west,3042,52,170,2174,0,583
HT4BTJT00127,compute-europe-west,3171,17,209,2369,0,565
HT4BTJT00127,compute-europe-west,3602,23,156,2852,0,565
HT4BTJT00127,compute-europe-west,4231,25,193,3333,0,561
HT4BTJT00127,compute-europe-west,4634,52,236,3779,0,565
HT4BTJT00127,compute-europe-west,4428,46,256,3541,0,574
HT4BTJT00127,joaquim-MS-7996,1498,9,91,5,1,1389
HT4BTJT00127,joaquim-MS-7996,2633,28,31,1208,0,1334
HT4BTJT00127,joaquim-MS-7996,3727,14,51,2333,0,1347
HT4BTJT00127,joaquim-MS-7996,2640,43,32,1224,1,1336
HT4BTJT00127,joaquim-MS-7996,3728,38,56,2293,1,1334
HT4BTJT00127,joaquim-MS-7996,4480,51,74,2996,0,1357
HT4BTJT00127,compute-europe-west,940,10,333,2,1,597
HT4BTJT00127,compute-europe-west,1362,10,317,438,0,587
HT4BTJT00127,compute-europe-west,1801,28,278,866,0,570
HT4BTJT00127,compute-europe-west,2312,37,289,1396,0,587
HT4BTJT00127,compute-europe-west,2789,43,264,1907,0,568
HT4BTJT00127,compute-europe-west,3018,25,141,2283,0,568
HT4BTJT00127,compute-europe-west,2213,45,207,1376,0,577
HT4BTJT00127,compute-europe-west,2046,44,250,1170,0,581
HT4BTJT00127,compute-europe-west,1420,21,263,557,0,575
HT4BTJT00127,joaquim-MS-7996,1439,31,44,4,0,1357
HT4BTJT00127,joaquim-MS-7996,1812,20,68,386,0,1346
HT4BTJT00127,joaquim-MS-7996,2973,9,58,1556,0,1349
HT4BTJT00127,joaquim-MS-7996,2826,9,46,1431,0,1337
HT4BTJT00127,joaquim-MS-7996,3995,13,43,2579,1,1358
HT4BTJT00127,compute-europe-west,999,51,330,1,1,613
HT4BTJT00127,compute-europe-west,1477,23,477,380,0,599
HT4BTJT00127,compute-europe-west,1899,10,615,696,1,579
HT4BTJT00127,compute-europe-west,1334,12,413,305,0,596
HT4BTJT00127,compute-europe-west,1493,7,126,773,0,583
HT4BTJT00127,compute-europe-west,1764,17,331,801,0,577
HT4BTJT00127,compute-europe-west,1940,47,246,1072,0,573
HT4BTJT00127,joaquim-MS-7996,1418,7,31,4,0,1375
HT4BTJT00127,joaquim-MS-7996,1573,48,89,105,0,1340
HT4BTJT00127,joaquim-MS-7996,2758,4,36,1359,0,1343
HT4BTJT00127,joaquim-MS-7996,2775,56,59,1320,0,1346
HT4BTJT00127,compute-europe-west,849,30,216,2,0,597
HT4BTJT00127,compute-europe-west,1411,34,317,478,1,583
HT4BTJT00127,compute-europe-west,1970,10,265,1022,0,585
HT4BTJT00127,compute-europe-west,1572,46,295,644,0,574
HT4BTJT00127,compute-europe-west,867,14,251,1,0,592
HT4BTJT00127,compute-europe-west,741,10,128,2,0,595
HT4BTJT00127,compute-europe-west,937,14,314,2,0,602
HT4BTJT00127,compute-europe-west,898,14,212,2,0,586
HT4BTJT00127,compute-europe-west,1357,9,277,466,0,597
HT4BTJT00127,compute-europe-west,1856,10,269,978,0,593
HT4BTJT00127,compute-europe-west,2403,41,228,1495,1,576
HT4BTJT00127,compute-europe-west,2784,33,114,2065,0,572
HT4BTJT00127,compute-europe-west,2827,5,173,2068,0,579
HT4BTJT00127,compute-europe-west,2359,49,209,1445,0,569
HT4BTJT00127,joaquim-MS-7996,1488,47,54,3,0,1367
HT4BTJT00127,joaquim-MS-7996,2719,4,45,1227,0,1352
HT4BTJT00127,joaquim-MS-7996,2505,20,53,1067,0,1356
HT4BTJT00127,compute-europe-west,871,9,250,2,0,600
HT4BTJT00127,compute-europe-west,1292,25,161,517,0,587
HT4BTJT00127,compute-europe-west,1901,17,208,1020,0,591
HT4BTJT00127,compute-europe-west,1893,18,180,1092,1,596
HT4BTJT00127,compute-europe-west,1102,42,216,144,0,580
HT4BTJT00127,compute-europe-west,907,10,313,7,1,576
HT4BTJT00127,compute-europe-west,1328,9,207,541,0,567
HT4BTJT00127,compute-europe-west,1702,21,55,1056,0,563
HT4BTJT00127,compute-europe-west,1918,46,90,1178,0,594
HT4BTJT00127,compute-europe-west,2421,48,130,1668,1,572
HT4BTJT00127,compute-europe-west,2805,21,97,2105,0,572
HT4BTJT00127,compute-europe-west,3187,8,86,2503,1,585
HT4BTJT00127,compute-europe-west,2137,17,212,1286,0,589
HT4BTJT00127,compute-europe-west,2634,4,230,1791,0,599
HT4BTJT00127,compute-europe-west,2103,15,177,1349,1,566
HT4BTJT00127,compute-europe-west,2477,47,133,1720,0,568
HT4BTJT00127,joaquim-MS-7996,1469,14,51,4,1,1401
HT4BTJT00127,joaquim-MS-7996,2060,26,51,630,0,1338
HT4BTJT00127,joaquim-MS-7996,2920,9,76,1491,0,1342
HT4BTJT00127,joaquim-MS-7996,4214,22,25,2822,0,1342
HT4BTJT00127,joaquim-MS-7996,5423,10,22,4045,0,1342
HT4BTJT00127,joaquim-MS-7996,6705,5,16,5332,0,1348
HT4BTJT00127,compute-europe-west,900,11,290,2,0,580
HT4BTJT00127,compute-europe-west,810,32,211,1,1,566
HT4BTJT00127,compute-europe-west,1088,17,294,127,0,588
HT4BTJT00127,compute-europe-west,890,49,249,2,0,582
HT4BTJT00127,compute-europe-west,1412,8,705,100,1,586
HT4BTJT00127,compute-europe-west,1153,12,212,269,1,559
HT4BTJT00127,compute-europe-west,1461,31,182,671,0,568
HT4BTJT00127,compute-europe-west,1037,43,297,102,0,594
HT4BTJT00127,compute-europe-west,917,45,218,83,0,571
HT4BTJT00127,compute-europe-west,1653,18,1065,2,0,565
HT4BTJT00127,compute-europe-west,1192,55,540,2,0,589
HT4BTJT00127,compute-europe-west,1640,17,723,307,0,592
HT4BTJT00127,compute-europe-west,1241,18,433,781,0,6
HT4BTJT00127,compute-europe-west,807,16,213,2,0,572
HT4BTJT00127,compute-europe-west,1281,13,271,418,1,579
HT4BTJT00127,compute-europe-west,1771,6,253,867,0,594
HT4BTJT00127,compute-europe-west,1902,16,89,1212,1,581
HT4BTJT00127,compute-europe-west,2220,13,173,1459,0,567
HT4BTJT00127,compute-europe-west,2409,27,107,1727,0,559
HT4BTJT00127,compute-europe-west,840,13,257,2,0,567
HT4BTJT00127,compute-europe-west,993,33,255,2,0,603
HT4BTJT00127,compute-europe-west,1376,11,281,487,1,590
HT4BTJT00127,compute-europe-west,1588,22,50,948,0,564
HT4BTJT00127,compute-europe-west,1370,10,254,522,0,587
HT4BTJT00127,compute-europe-west,2165,8,264,1027,0,596
HT4BTJT00127,compute-europe-west,843,16,219,2,0,601
HT4BTJT00127,compute-europe-west,869,7,249,2,0,602
HT4BTJT00127,compute-europe-west,1225,11,126,488,1,597
HT4BTJT00127,compute-europe-west,1811,16,1150,2,1,638
HT4BTJT00127,compute-europe-west,2053,14,1274,198,0,566
HT4BTJT00127,compute-europe-west,2077,24,1074,402,0,571
HT4BTJT00127,compute-europe-west,1668,14,266,811,0,580
HT4BTJT00127,compute-europe-west,2051,19,969,468,0,586
HT4BTJT00127,compute-europe-west,2412,12,1206,612,1,578
HT4BTJT00127,compute-europe-west,2429,18,831,992,0,584
HT4BTJT00127,compute-europe-west,2654,17,881,1172,0,573
HT4BTJT00127,joaquim-MS-7996,1488,45,60,5,0,1372
HT4BTJT00127,joaquim-MS-7996,1696,48,58,218,0,1345
HT4BTJT00127,joaquim-MS-7996,2740,17,35,1325,0,1336
HT4BTJT00127,joaquim-MS-7996,3973,4,23,2585,0,1351
HT4BTJT00127,joaquim-MS-7996,5005,48,27,3593,0,1336
HT4BTJT00127,joaquim-MS-7996,5698,13,35,4296,0,1353
HT4BTJT00127,compute-europe-west,844,14,254,1,1,571
HT4BTJT00127,compute-europe-west,1339,8,289,450,0,589
HT4BTJT00127,compute-europe-west,1407,13,170,635,1,585
HT4BTJT00127,compute-europe-west,1344,10,168,597,0,564
HT4BTJT00127,compute-europe-west,1761,21,173,994,0,564
HT4BTJT00127,compute-europe-west,1850,52,181,1044,0,572
HT4BTJT00127,compute-europe-west,1947,13,130,1222,0,584
HT4BTJT00127,compute-europe-west,2272,28,84,1566,1,585
HT4BTJT00127,compute-europe-west,2731,54,135,1927,0,613
HT4BTJT00127,compute-europe-west,2876,26,170,1949,0,614
HT4BTJT00127,compute-europe-west,3367,17,240,2482,1,614
HT4BTJT00127,compute-europe-west,3750,12,97,3049,1,587
HT4BTJT00127,compute-europe-west,3757,19,169,2953,0,610
