ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00189,joaquim-MS-7996,12569,69,37,11108,0,1286
HT4BTJT00127,joaquim-MS-7996,12557,60,65,11132,0,1291
HT4CWJT00250,HT4CWJT00250,9030,8,45,8,1,9003
HT4CWJT00250,HT4CWJT00250,15878,24,19,6705,2,9128
HT4CWJT00250,joaquim-MS-7996,7054,47,37,5685,0,1281
HT4BTJT00127,joaquim-MS-7996,8272,59,63,6849,1,1292
HT4BVJT00003,joaquim-MS-7996,6700,32,59,5313,0,1297
HT4BVJT00003,joaquim-MS-7996,1469,59,77,4,1,1336
HT4BTJT00127,joaquim-MS-7996,2019,41,116,559,0,1302
HT4BVJT00003,joaquim-MS-7996,3232,25,69,1838,0,1298
HT4CWJT00250,joaquim-MS-7996,2809,48,87,1361,0,1300
HT4BVJT00189,joaquim-MS-7996,1396,24,49,4,0,1315
HT4CWJT00250,joaquim-MS-7996,1404,25,61,4,1,1312
HT4BTJT00127,joaquim-MS-7996,1415,48,46,2,1,1313
HT4CWJT00250,joaquim-MS-7996,1411,27,39,4,1,1337
HT4BVJT00189,joaquim-MS-7996,1455,49,69,3,1,1330
HT4BVJT00189,joaquim-MS-7996,1489,15,54,4,0,1409
HT4CWJT00250,joaquim-MS-7996,1656,13,57,256,1,1322
HT4BVJT00003,joaquim-MS-7996,2587,10,38,1219,0,1306
HT4BTJT00127,joaquim-MS-7996,2592,35,44,1220,0,1287
HT4BTJT00127,joaquim-MS-7996,2844,30,57,1449,0,1302
HT4BVJT00189,joaquim-MS-7996,3489,51,47,2076,1,1309
HT4BVJT00189,joaquim-MS-7996,2751,61,48,1338,1,1293
HT4CWJT00250,joaquim-MS-7996,3717,60,60,2300,0,1289
HT4CWJT00250,joaquim-MS-7996,4849,59,41,3455,1,1289
HT4CWJT00250,joaquim-MS-7996,4882,22,53,3491,0,1313
HT4BVJT00189,joaquim-MS-7996,5476,17,29,4140,0,1285
HT4BVJT00003,joaquim-MS-7996,5914,28,75,4500,0,1307
HT4BVJT00003,joaquim-MS-7996,4623,72,41,3208,0,1291
HT4BVJT00189,joaquim-MS-7996,5600,46,76,4178,1,1296
HT4BVJT00189,joaquim-MS-7996,5958,57,44,4550,0,1300
HT4BVJT00189,joaquim-MS-7996,6996,57,26,5594,0,1312
HT4CWJT00250,joaquim-MS-7996,7839,49,55,6449,0,1290
HT4BTJT00127,joaquim-MS-7996,7322,28,73,5904,0,1316
HT4BVJT00189,joaquim-MS-7996,7900,57,78,6480,0,1281
