ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00003,joaquim-MS-7996,2812,17,93,1417,0,1303
HT4BVJT00189,joaquim-MS-7996,1448,47,52,4,1,1331
HT4BVJT00003,joaquim-MS-7996,1411,9,44,5,1,1335
HT4BTJT00127,joaquim-MS-7996,1581,49,83,5,1,1429
HT4BVJT00003,joaquim-MS-7996,2720,41,53,1299,0,1319
HT4CWJT00250,joaquim-MS-7996,1453,12,80,5,1,1348
HT4BVJT00189,joaquim-MS-7996,1436,47,43,26,0,1313
HT4CWJT00250,joaquim-MS-7996,1449,18,63,5,1,1348
HT4BTJT00127,joaquim-MS-7996,1418,11,60,4,0,1333
HT4CWJT00250,joaquim-MS-7996,1389,13,42,4,0,1328
HT4BVJT00189,joaquim-MS-7996,1414,21,62,1,0,1320
HT4BVJT00189,joaquim-MS-7996,1409,13,49,4,0,1331
HT4CWJT00250,joaquim-MS-7996,1413,17,61,2,0,1323
HT4BVJT00003,joaquim-MS-7996,1993,47,41,568,0,1322
HT4BTJT00127,joaquim-MS-7996,1467,12,42,4,0,1334
HT4BTJT00127,joaquim-MS-7996,1461,13,55,47,0,1347
HT4BVJT00189,joaquim-MS-7996,1384,23,47,1,1,1304
HT4BVJT00189,joaquim-MS-7996,1437,34,54,4,0,1328
HT4CWJT00250,joaquim-MS-7996,2158,35,50,750,1,1313
HT4CWJT00250,joaquim-MS-7996,3165,9,45,1781,0,1307
HT4CWJT00250,joaquim-MS-7996,1929,57,66,437,0,1329
HT4BVJT00189,joaquim-MS-7996,1796,13,25,462,0,1298
HT4BVJT00003,joaquim-MS-7996,1503,6,63,115,0,1316
HT4BVJT00003,joaquim-MS-7996,1444,11,51,4,0,1324
HT4BVJT00189,joaquim-MS-7996,1860,18,57,467,0,1319
HT4BVJT00189,joaquim-MS-7996,1358,7,29,10,0,1309
HT4BVJT00189,joaquim-MS-7996,2106,14,29,741,0,1312
HT4CWJT00250,joaquim-MS-7996,2467,51,43,1063,1,1304
HT4BTJT00127,joaquim-MS-7996,1495,60,80,11,1,1337
HT4BVJT00189,joaquim-MS-7996,1418,7,64,36,0,1304
HT4BVJT00189,joaquim-MS-7996,1515,59,37,3,1,1330
HT4BVJT00003,joaquim-MS-7996,2628,59,30,1214,0,1317
HT4BTJT00127,joaquim-MS-7996,3774,5,23,2437,0,1302
HT4BVJT00189,joaquim-MS-7996,4907,25,66,3504,1,1303
HT4BVJT00189,joaquim-MS-7996,3165,47,63,1724,0,1340
HT4BVJT00189,joaquim-MS-7996,1459,18,56,76,0,1310
HT4BVJT00189,joaquim-MS-7996,1908,7,43,537,1,1309
HT4BVJT00189,joaquim-MS-7996,2846,61,54,1422,0,1302
HT4BTJT00127,joaquim-MS-7996,1477,65,65,4,0,1333
HT4BTJT00127,joaquim-MS-7996,2626,8,27,1278,0,1317
HT4BTJT00127,joaquim-MS-7996,2503,49,83,1052,0,1309
HT4BVJT00189,joaquim-MS-7996,1540,16,60,4,1,1453
HT4BVJT00003,joaquim-MS-7996,2652,14,42,1203,0,1301
HT4CWJT00250,joaquim-MS-7996,2908,11,61,1524,0,1306
HT4BVJT00189,joaquim-MS-7996,1969,45,61,528,0,1311
HT4BVJT00003,joaquim-MS-7996,2773,45,66,1344,0,1306
HT4BVJT00189,joaquim-MS-7996,1421,20,60,3,1,1329
HT4BVJT00003,joaquim-MS-7996,1490,63,51,5,1,1342
HT4BTJT00127,joaquim-MS-7996,1527,13,87,2,0,1427
HT4BVJT00003,joaquim-MS-7996,2720,7,43,1352,0,1306
HT4CWJT00250,joaquim-MS-7996,1503,47,89,4,1,1350
HT4BVJT00189,joaquim-MS-7996,1434,51,46,4,1,1326
HT4CWJT00250,joaquim-MS-7996,1407,6,50,4,0,1337
HT4BTJT00127,joaquim-MS-7996,1416,12,64,4,0,1324
HT4CWJT00250,joaquim-MS-7996,1440,56,54,3,1,1318
HT4BVJT00189,joaquim-MS-7996,1462,13,67,2,0,1324
HT4BVJT00189,joaquim-MS-7996,1478,34,56,4,0,1330
HT4CWJT00250,joaquim-MS-7996,1449,19,72,4,1,1345
HT4BVJT00003,joaquim-MS-7996,1949,17,41,576,0,1308
HT4BTJT00127,joaquim-MS-7996,1419,30,49,3,0,1335
HT4BTJT00127,joaquim-MS-7996,1443,53,53,4,0,1330
HT4BVJT00189,joaquim-MS-7996,1508,15,52,41,0,1285
HT4BVJT00189,joaquim-MS-7996,1414,18,56,4,0,1327
HT4CWJT00250,joaquim-MS-7996,2081,18,56,692,0,1306
HT4CWJT00250,joaquim-MS-7996,3093,5,43,1737,0,1302
HT4CWJT00250,joaquim-MS-7996,1865,16,68,454,0,1318
HT4BVJT00189,joaquim-MS-7996,1705,51,36,327,0,1291
HT4BVJT00003,joaquim-MS-7996,1613,49,68,4,0,1479
HT4BVJT00003,joaquim-MS-7996,1421,42,40,4,0,1324
HT4BVJT00189,joaquim-MS-7996,1836,21,65,437,0,1305
HT4BVJT00189,joaquim-MS-7996,1360,19,40,1,0,1301
HT4BVJT00189,joaquim-MS-7996,2121,20,39,747,0,1304
HT4CWJT00250,joaquim-MS-7996,2501,19,47,1130,1,1295
HT4BTJT00127,joaquim-MS-7996,1421,10,66,3,1,1330
HT4BVJT00189,joaquim-MS-7996,1525,28,75,2,0,1409
HT4BVJT00189,joaquim-MS-7996,1439,70,27,4,0,1332
HT4BVJT00003,joaquim-MS-7996,2617,23,38,1247,0,1307
HT4BTJT00127,joaquim-MS-7996,3749,45,49,2338,0,1313
HT4BVJT00189,joaquim-MS-7996,4893,33,61,3494,0,1299
HT4BVJT00189,joaquim-MS-7996,3145,56,47,1719,0,1312
HT4BVJT00189,joaquim-MS-7996,1398,50,50,1,3,1300
HT4BVJT00189,joaquim-MS-7996,1855,10,52,492,0,1290
HT4BVJT00189,joaquim-MS-7996,2777,23,49,1402,0,1296
HT4BTJT00127,joaquim-MS-7996,1461,17,58,3,1,1338
HT4BTJT00127,joaquim-MS-7996,2539,47,18,1163,1,1302
HT4BTJT00127,joaquim-MS-7996,2386,14,63,1005,0,1299
HT4BVJT00189,joaquim-MS-7996,1565,47,55,4,0,1452
HT4BVJT00003,joaquim-MS-7996,2602,18,53,1174,0,1294
HT4CWJT00250,joaquim-MS-7996,2913,15,69,1499,0,1320
HT4BVJT00189,joaquim-MS-7996,1920,6,37,572,0,1299
HT4BVJT00003,joaquim-MS-7996,2741,20,59,1367,0,1285
HT4BVJT00189,joaquim-MS-7996,1414,22,62,4,1,1319
HT4BVJT00003,joaquim-MS-7996,1405,19,47,5,0,1322
HT4BTJT00127,joaquim-MS-7996,1554,13,76,4,1,1452
HT4BVJT00003,joaquim-MS-7996,2672,24,49,1280,0,1299
HT4CWJT00250,joaquim-MS-7996,1439,20,91,2,0,1319
HT4BVJT00189,joaquim-MS-7996,1423,25,50,3,1,1331
HT4CWJT00250,joaquim-MS-7996,1518,51,75,4,1,1321
HT4BTJT00127,joaquim-MS-7996,1425,15,53,3,1,1350
HT4CWJT00250,joaquim-MS-7996,1444,77,41,4,0,1316
HT4BVJT00189,joaquim-MS-7996,1419,14,50,3,1,1348
HT4BVJT00189,joaquim-MS-7996,1406,20,52,4,0,1327
HT4CWJT00250,joaquim-MS-7996,1567,12,97,5,1,1337
HT4BVJT00003,joaquim-MS-7996,1990,22,46,600,0,1312
HT4BTJT00127,joaquim-MS-7996,1383,15,43,4,0,1321
HT4BTJT00127,joaquim-MS-7996,1410,18,56,3,1,1329
HT4BVJT00189,joaquim-MS-7996,1388,51,40,1,0,1292
HT4BVJT00189,joaquim-MS-7996,1397,21,45,4,0,1324
HT4CWJT00250,joaquim-MS-7996,2029,34,72,589,1,1296
HT4CWJT00250,joaquim-MS-7996,3051,16,41,1689,0,1296
HT4CWJT00250,joaquim-MS-7996,1848,18,53,445,0,1311
HT4BVJT00189,joaquim-MS-7996,1700,44,35,315,1,1293
HT4BVJT00003,joaquim-MS-7996,1517,16,76,4,0,1407
HT4BVJT00003,joaquim-MS-7996,1397,19,50,3,1,1315
HT4BVJT00189,joaquim-MS-7996,1935,44,54,514,1,1304
