ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00189,HT4CWJT00250,37997,6,71,26493,2,11409
HT4BVJT00003,HT4BVJT00003,10056,64,50,11,2,9966
HT4BTJT00127,HT4BTJT00127,10260,58,18,19,1,10167
HT4BVJT00003,HT4BVJT00003,17747,19,13,8383,5,9326
HT4CWJT00250,HT4CWJT00250,10083,7,51,16,2,10007
HT4BVJT00189,HT4BVJT00189,10529,22,67,34,2,10405
HT4CWJT00250,HT4BVJT00189,12502,14,68,2405,1,9998
HT4BTJT00127,HT4BVJT00003,9325,6,52,28,3,9216
HT4CWJT00250,HT4BVJT00003,13963,23,48,4263,1,9603
HT4BVJT00189,HT4CWJT00250,9189,9,95,23,5,9047
HT4BVJT00189,HT4BVJT00003,16412,18,71,6663,2,9657
HT4CWJT00250,HT4CWJT00250,13016,5,9,3857,2,9145
HT4BVJT00003,HT4BTJT00127,9361,5,47,18,6,9282
HT4BTJT00127,HT4BTJT00127,16780,9,49,6785,1,9936
HT4BTJT00127,HT4BVJT00003,16487,7,54,8717,2,7695
HT4BVJT00189,HT4CWJT00250,15592,45,57,6204,2,9285
HT4BVJT00189,HT4BTJT00127,19005,15,64,9191,3,9728
HT4CWJT00250,HT4BVJT00189,10025,47,177,20,3,9701
HT4CWJT00250,HT4BVJT00189,19825,8,39,9638,2,10135
HT4CWJT00250,HT4CWJT00250,17418,58,30,7968,2,9363
HT4BVJT00189,HT4BVJT00003,16018,6,29,6114,3,9864
HT4BVJT00003,HT4CWJT00250,23785,5,93,14270,2,9416
HT4BVJT00003,HT4BVJT00003,19619,5,6,9303,2,10299
HT4BVJT00189,HT4BTJT00127,16364,51,69,6446,1,9796
HT4BVJT00189,HT4BVJT00189,16879,5,48,6464,1,10364
HT4BVJT00189,HT4BVJT00003,27075,51,48,16282,2,10693
HT4CWJT00250,HT4CWJT00250,23978,8,19,14528,2,9431
HT4BTJT00127,HT4BTJT00127,19341,21,8,9383,4,9923
HT4BVJT00189,HT4BTJT00127,28527,10,136,17879,4,10435
HT4BVJT00189,HT4BVJT00189,17060,40,46,6514,4,10457
HT4BVJT00003,HT4BVJT00189,27384,6,114,16699,2,10555
HT4BTJT00127,HT4BVJT00003,27888,6,35,16939,2,10898
HT4BVJT00189,HT4BVJT00003,39178,4,47,27756,4,11357
HT4BVJT00189,HT4CWJT00250,21353,5,62,11601,1,9681
HT4BVJT00189,HT4CWJT00250,28363,6,55,18269,2,10036
HT4BVJT00189,HT4BTJT00127,28007,53,74,17089,4,10790
HT4BVJT00189,HT4BTJT00127,38637,6,71,27576,2,10923
HT4BTJT00127,HT4CWJT00250,29150,13,70,18765,2,10302
HT4BTJT00127,HT4BVJT00189,21909,12,33,11309,1,10547
HT4BTJT00127,HT4BVJT00189,31045,5,135,20349,2,10549
HT4BVJT00189,HT4BVJT00003,31134,6,65,19548,1,11502
HT4BVJT00003,HT4CWJT00250,35355,5,50,24728,2,10562
HT4CWJT00250,HT4BVJT00003,41677,9,72,29691,2,11862
HT4BVJT00189,HT4BTJT00127,34109,5,49,22700,1,11345
HT4BVJT00003,HT4BVJT00189,35217,6,68,24539,2,10577
HT4BVJT00189,HT4CWJT00250,35341,6,66,24295,2,10961
HT4BVJT00003,HT4BVJT00003,9945,13,54,17,2,9891
HT4BTJT00127,HT4BTJT00127,10228,17,29,29,2,10158
HT4BVJT00003,HT4BVJT00003,17754,15,21,8269,2,9444
HT4CWJT00250,HT4CWJT00250,9839,11,62,21,3,9740
HT4BVJT00189,HT4BVJT00189,10561,19,30,36,3,10478
HT4CWJT00250,HT4BVJT00189,12167,14,73,2415,2,9661
HT4BTJT00127,HT4BVJT00003,9179,26,76,14,2,9047
HT4CWJT00250,HT4BVJT00003,13546,9,52,4145,1,9340
HT4BVJT00189,HT4CWJT00250,8964,18,97,22,4,8826
HT4BVJT00189,HT4BVJT00003,15804,19,68,6263,1,9454
HT4CWJT00250,HT4CWJT00250,12624,6,11,3638,1,8971
HT4BVJT00003,HT4BVJT00189,9648,6,63,22,6,9545
HT4BTJT00127,HT4BVJT00189,16983,21,66,7030,1,9862
HT4BTJT00127,HT4CWJT00250,16323,24,80,7087,2,9130
HT4BVJT00189,HT4BVJT00003,16470,5,48,6803,5,9601
HT4BVJT00189,HT4BVJT00189,19484,5,7,9465,1,10005
HT4CWJT00250,HT4BTJT00127,9359,5,203,10,3,9130
HT4CWJT00250,HT4BTJT00127,18625,5,57,9011,2,9543
HT4CWJT00250,HT4CWJT00250,16727,12,46,7441,2,9227
HT4BVJT00189,HT4BVJT00003,17061,4,33,7435,12,9578
HT4BVJT00003,HT4CWJT00250,22935,6,79,13592,5,9254
HT4BVJT00003,HT4BTJT00127,17607,5,157,7770,4,9555
HT4BVJT00189,HT4BVJT00189,17183,40,14,7018,2,10112
HT4BVJT00189,HT4BVJT00003,17377,12,46,7654,1,9654
HT4BVJT00189,HT4CWJT00250,23977,5,32,14636,2,9282
HT4CWJT00250,HT4BVJT00003,25822,49,56,15766,3,9941
HT4BTJT00127,HT4BTJT00127,19262,10,16,9705,2,9532
HT4BVJT00189,HT4BVJT00189,19027,13,56,8777,4,10179
HT4BVJT00189,HT4CWJT00250,23662,5,36,14163,1,9455
HT4BVJT00003,HT4BVJT00003,27180,5,4,16807,2,10361
HT4BTJT00127,HT4BTJT00127,23389,9,44,13694,3,9682
HT4BVJT00189,HT4BTJT00127,33044,5,47,23270,1,9718
HT4BVJT00189,HT4BVJT00189,21981,4,44,11665,6,10261
HT4BVJT00189,HT4CWJT00250,26610,13,54,17039,2,9487
HT4BVJT00189,HT4BVJT00003,30672,49,56,19877,3,10678
HT4BVJT00189,HT4BVJT00189,27921,43,19,17652,2,10206
HT4BTJT00127,HT4CWJT00250,26556,13,74,16996,1,9469
HT4BTJT00127,HT4BTJT00127,27431,26,19,17225,1,10162
HT4BTJT00127,HT4BVJT00003,31284,28,78,20291,2,10885
HT4BVJT00189,HT4BVJT00189,26032,6,13,15657,2,10355
HT4BVJT00003,HT4CWJT00250,31711,6,45,22132,2,9515
HT4CWJT00250,HT4BVJT00003,38418,4,121,27499,3,10827
HT4BVJT00189,HT4BTJT00127,28288,6,52,20038,1,8192
HT4BVJT00003,HT4CWJT00250,38147,5,62,27966,2,10094
HT4BVJT00189,HT4BVJT00189,24997,46,14,14592,3,10343
HT4BVJT00003,HT4BVJT00003,10088,23,29,40,5,9988
HT4BVJT00003,HT4BVJT00003,17883,16,14,8418,2,9438
HT4BTJT00127,HT4BTJT00127,10181,50,48,36,2,10056
HT4CWJT00250,HT4CWJT00250,9787,11,58,15,1,9701
HT4BVJT00189,HT4BVJT00189,10459,13,57,19,2,10404
HT4CWJT00250,HT4BVJT00189,12351,12,60,2353,2,9924
HT4BTJT00127,HT4CWJT00250,9103,15,89,26,3,8971
HT4CWJT00250,HT4CWJT00250,13244,4,8,4135,1,9089
HT4BVJT00189,HT4BVJT00003,9319,21,96,25,12,9123
HT4BVJT00189,HT4CWJT00250,15295,9,74,5949,6,9259
HT4CWJT00250,HT4BVJT00003,13242,41,72,3861,2,9269
HT4BVJT00003,HT4BTJT00127,9298,5,59,17,4,9214
HT4BTJT00127,HT4BTJT00127,16262,52,52,6680,2,9479
HT4BTJT00127,HT4CWJT00250,17033,5,106,7560,1,9359
HT4BVJT00189,HT4BVJT00003,15975,12,61,6439,2,9463
HT4BVJT00189,HT4BTJT00127,18403,24,70,8633,2,9674
HT4CWJT00250,HT4BVJT00189,9666,43,75,15,4,9525
HT4CWJT00250,HT4BVJT00189,19435,5,36,9328,2,10063
HT4CWJT00250,HT4CWJT00250,17602,15,65,8070,2,9460
HT4BVJT00189,HT4BVJT00003,16519,5,33,6979,1,9502
HT4BVJT00003,HT4CWJT00250,24051,6,102,14459,1,9483
HT4BVJT00003,HT4BTJT00127,16429,5,52,6766,2,9595
HT4BVJT00189,HT4BVJT00003,18744,9,76,8928,2,9674
HT4BVJT00189,HT4BVJT00189,16325,41,43,6030,3,10210
HT4BVJT00189,HT4CWJT00250,25371,14,41,15716,2,9551
HT4CWJT00250,HT4BVJT00003,25434,10,60,15268,2,10035
HT4BTJT00127,HT4BTJT00127,18348,14,47,8578,2,9718
HT4BVJT00189,HT4BTJT00127,27034,6,105,16913,5,10003
HT4BVJT00189,HT4BVJT00189,16419,7,44,6013,2,10352
HT4BVJT00003,HT4BVJT00189,26638,12,31,16173,5,10417
HT4BTJT00127,HT4CWJT00250,24846,15,42,15118,1,9642
HT4BVJT00189,HT4CWJT00250,34578,5,62,24674,1,9826
HT4BVJT00189,HT4BVJT00003,23669,9,48,13012,7,10521
HT4BVJT00189,HT4BTJT00127,26979,8,128,16457,2,10382
HT4BVJT00189,HT4BVJT00003,30515,12,57,19653,2,10795
HT4BVJT00189,HT4BVJT00189,29547,7,14,19067,2,10454
HT4BTJT00127,HT4CWJT00250,29259,6,57,18916,2,10170
HT4BTJT00127,HT4BTJT00127,28089,6,10,17338,1,10739
HT4BTJT00127,HT4BVJT00003,31221,6,71,20053,2,11091
HT4BVJT00189,HT4BVJT00189,27693,10,9,17238,1,10435
HT4BVJT00003,HT4CWJT00250,33162,5,55,24729,1,8366
HT4CWJT00250,HT4BVJT00003,38962,32,67,27537,2,11315
HT4BVJT00189,HT4BTJT00127,31640,7,156,20586,2,10880
HT4BVJT00003,HT4BTJT00127,42297,5,86,31047,2,11164
HT4BVJT00189,HT4BVJT00189,26746,5,47,16259,2,10434
HT4BVJT00003,HT4BVJT00003,10625,20,65,31,5,10510
HT4BTJT00127,HT4BTJT00127,10107,13,17,20,3,10055
HT4BVJT00003,HT4BVJT00003,18389,50,12,8943,4,9378
HT4CWJT00250,HT4CWJT00250,9787,8,53,13,2,9749
HT4BVJT00189,HT4BVJT00189,10417,13,16,19,2,10372
HT4CWJT00250,HT4BVJT00189,12183,14,97,2205,1,9868
HT4BTJT00127,HT4CWJT00250,9125,8,74,19,4,9005
HT4CWJT00250,HT4CWJT00250,13273,4,8,4131,2,9130
HT4BVJT00189,HT4BVJT00003,9381,18,89,22,6,9248
HT4BVJT00189,HT4CWJT00250,15393,26,165,5882,2,9315
HT4CWJT00250,HT4BVJT00003,13438,5,67,4001,2,9353
HT4BVJT00003,HT4BTJT00127,9303,6,60,16,4,9218
HT4BTJT00127,HT4BTJT00127,16284,12,49,6722,2,9501
HT4BTJT00127,HT4CWJT00250,17296,5,58,7707,3,9486
HT4BVJT00189,HT4BVJT00003,16241,19,67,6625,2,9497
HT4BVJT00189,HT4BTJT00127,18253,20,135,8610,2,9491
HT4CWJT00250,HT4BVJT00189,9756,7,142,14,2,9589
HT4CWJT00250,HT4BVJT00189,19488,6,32,9412,2,10027
HT4CWJT00250,HT4CWJT00250,17831,12,55,8292,1,9475
HT4BVJT00189,HT4BVJT00003,17013,6,38,7200,2,9764
HT4BVJT00003,HT4CWJT00250,24368,6,87,14728,1,9551
HT4BVJT00003,HT4BTJT00127,16262,5,98,6522,2,9629
HT4BVJT00189,HT4BVJT00003,19272,18,65,9423,2,9715
HT4BVJT00189,HT4BVJT00189,16427,24,42,6117,2,10245
HT4BVJT00189,HT4CWJT00250,25692,18,36,16024,1,9572
HT4CWJT00250,HT4BTJT00127,21910,33,54,12061,1,9761
HT4BTJT00127,HT4BTJT00127,28370,14,15,18224,2,10118
HT4BVJT00189,HT4BVJT00003,20877,11,98,10818,3,9946
HT4BVJT00189,HT4BVJT00189,16490,5,48,6096,1,10341
HT4BVJT00003,HT4BVJT00189,26690,15,31,16250,5,10383
