ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4AVJT02309,HT4BTJT00127,67181,41,460,56482,5,10193
HT4AVJT02309,HT4BTJT00127,76409,50,223,66527,5,9626
HT4AVJT02309,HT4BTJT00127,85790,6,118,75958,3,9625
HT4AVJT02309,HT4BTJT00127,95056,9,792,84427,4,10046
HT4AVJT02309,HT4BTJT00127,104466,57,745,94105,5,9566
HT4AVJT02309,HT4BTJT00127,114047,21,949,103599,5,9684
HT4AVJT02309,HT4BTJT00030,15062,26,473,5091,4,9483
HT4AVJT02309,HT4BTJT00030,23267,10,342,13795,3,9143
HT4AVJT02309,HT4BTJT00030,32469,47,488,22732,6,9185
HT4AVJT02309,HT4BTJT00030,41152,9,197,31366,3,9516
HT4AVJT02309,HT4AVJT02309,22286,21,92,12317,4,9874
HT4AVJT02309,HT4AVJT02309,32118,16,90,21866,6,10185
HT4AVJT02309,HT4AVJT02309,41157,12,104,31152,5,9889
HT4AVJT02309,HT4AVJT02309,49151,7,95,39057,7,10021
HT4AVJT02309,HT4BTJT00078,35111,28,749,25005,5,9336
HT4AVJT02309,HT4BTJT00078,25615,17,565,15734,3,9302
HT4AVJT02309,HT4BTJT00078,43863,11,214,33911,4,9739
HT4AVJT02309,HT4BTJT00078,53345,53,177,43448,3,9660
HT4AVJT02309,HT4BTJT00078,64051,61,243,52992,4,10780
HT4AVJT02309,HT4BTJT00078,73538,46,200,62886,5,10432
HT4AVJT02309,HT4BTJT00078,93273,44,646,82346,9,10144
HT4AVJT02309,HT4BTJT00078,82926,54,498,72279,4,10291
HT4AVJT02309,HT4BTJT00030,38444,14,265,28808,4,9293
HT4AVJT02309,HT4BTJT00030,47640,17,355,37768,4,9523
HT4AVJT02309,HT4BTJT00030,57255,15,678,46882,5,9660
HT4AVJT02309,HT4BTJT00030,65178,45,297,56444,11,8401
HT4AVJT02309,HT4BVJT00189,46798,20,396,36993,6,9305
HT4AVJT02309,HT4BVJT00189,72067,46,1120,61369,14,9442
HT4AVJT02309,HT4BVJT00189,52908,51,405,43154,4,9290
HT4AVJT02309,HT4BVJT00189,61980,24,564,51981,7,9416
HT4AVJT02309,HT4BVJT00189,81020,19,418,70761,5,9821
HT4AVJT02309,HT4AVJT02309,45688,63,124,35569,5,9970
HT4AVJT02309,HT4AVJT02309,54449,15,113,44372,8,9927
HT4AVJT02309,HT4AVJT02309,62527,45,146,54195,4,8172
HT4AVJT02309,HT4BVJT00003,50660,13,337,39812,6,10499
HT4AVJT02309,HT4BVJT00003,61351,13,417,50168,5,10755
HT4AVJT02309,HT4BVJT00003,71843,41,247,60840,4,10733
HT4AVJT02309,HT4BVJT00003,81828,16,312,69907,6,11567
HT4AVJT02309,HT4BVJT00003,91996,15,256,81272,4,10451
HT4AVJT02309,HT4BVJT00003,102441,85,579,91241,10,10514
HT4AVJT02309,HT4BVJT00003,122806,40,1124,110883,6,10765
HT4AVJT02309,HT4BVJT00003,111982,15,922,100214,6,10766
HT4AVJT02309,HT4BVJT00003,144326,16,1103,132313,8,10796
HT4AVJT02309,HT4BVJT00003,133371,12,959,121630,4,10756
HT4AVJT02309,HT4BVJT00003,154527,16,1183,142936,6,10424
HT4AVJT02309,HT4BVJT00003,165197,24,1041,153357,6,10796
HT4AVJT02309,HT4APJT01039,40624,14,371,30630,4,9601
HT4AVJT02309,HT4APJT01039,49970,9,370,40148,4,9432
HT4AVJT02309,HT4APJT01039,58999,10,393,48831,8,9777
HT4AVJT02309,HT4APJT01039,67917,19,343,58233,5,9322
HT4AVJT02309,HT4APJT01039,86853,8,853,76532,4,9456
