ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00189,HT4CWJT00250,17585,15,160,8163,1,9234
HT4BVJT00003,HT4BVJT00189,10188,20,76,29,3,10053
HT4BTJT00127,HT4CWJT00250,9926,60,120,45,9,9683
HT4BVJT00003,HT4BVJT00003,10247,22,29,34,4,10167
HT4CWJT00250,HT4BVJT00003,16228,16,82,6694,4,9357
HT4BVJT00189,HT4BVJT00003,17897,26,106,8487,2,9288
HT4CWJT00250,joaquim-MS-7996,2182,12,60,16,0,2057
HT4BTJT00127,HT4BVJT00189,9541,10,98,27,3,9403
HT4CWJT00250,HT4BVJT00003,9461,26,66,18,2,9318
HT4BVJT00189,HT4CWJT00250,9098,6,96,18,5,8965
HT4BVJT00189,HT4CWJT00250,15019,7,65,5951,1,8987
HT4CWJT00250,HT4CWJT00250,21735,6,8,12731,2,8987
HT4BVJT00003,HT4BVJT00003,9441,5,48,12,3,9376
HT4BTJT00127,HT4BVJT00003,16451,4,56,6890,2,9494
HT4BTJT00127,joaquim-MS-7996,1848,9,48,3,0,1781
HT4BVJT00189,joaquim-MS-7996,2284,12,50,425,0,1741
HT4BVJT00189,HT4BVJT00189,7350,14,19,14,2,7304
HT4CWJT00250,joaquim-MS-7996,1888,10,59,2,0,1811
HT4CWJT00250,HT4BVJT00003,17505,5,76,7914,2,9507
HT4CWJT00250,HT4CWJT00250,16601,13,37,7455,2,9099
HT4BVJT00189,HT4BVJT00189,12247,5,43,2415,4,9783
HT4BVJT00003,HT4BVJT00189,20788,6,75,10576,2,10028
HT4BVJT00003,HT4BVJT00003,16432,7,9,6792,2,9621
HT4BVJT00189,HT4BVJT00003,25260,6,71,15546,2,9616
HT4BVJT00189,HT4BVJT00003,32996,11,51,23291,2,9631
HT4BVJT00189,joaquim-MS-7996,1937,26,36,6,1,1820
HT4CWJT00250,joaquim-MS-7996,2741,12,49,911,0,1759
HT4BTJT00127,joaquim-MS-7996,1951,44,60,4,1,1839
HT4BVJT00189,HT4BVJT00003,36275,8,182,26356,2,9728
HT4BVJT00189,joaquim-MS-7996,1858,7,32,5,0,1803
HT4BVJT00003,HT4CWJT00250,9147,44,45,13,2,9038
HT4BTJT00127,joaquim-MS-7996,3264,5,31,1414,0,1796
HT4BVJT00189,joaquim-MS-7996,4878,7,51,3086,0,1724
HT4BVJT00189,HT4BVJT00003,38592,10,61,28814,2,9698
HT4BVJT00189,joaquim-MS-7996,1867,11,46,4,0,1801
HT4BVJT00189,joaquim-MS-7996,2754,50,46,888,1,1746
HT4BVJT00189,HT4CWJT00250,10756,14,96,1429,2,9208
HT4BTJT00127,HT4BVJT00189,9705,5,66,6,2,9626
HT4BTJT00127,joaquim-MS-7996,1801,14,33,4,0,1745
HT4BTJT00127,HT4CWJT00250,10280,17,186,755,1,9327
HT4BVJT00189,HT4BVJT00189,15748,9,15,5614,1,10107
HT4BVJT00003,HT4BVJT00189,25623,6,59,15361,1,10192
HT4CWJT00250,HT4BVJT00189,34910,11,82,24592,1,10210
HT4BVJT00189,HT4CWJT00250,13707,6,54,4247,1,9304
HT4BVJT00003,joaquim-MS-7996,1841,15,56,4,0,1766
HT4BVJT00189,joaquim-MS-7996,1886,12,64,3,1,1779
