ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00189,HT4BVJT00003,37209,6,123,25052,3,12007
HT4BVJT00189,HT4BVJT00003,49457,6,209,36634,5,12590
HT4BTJT00127,HT4BVJT00189,15225,5,222,3998,6,10930
HT4BVJT00003,HT4BVJT00003,9833,43,59,12,3,9715
HT4BTJT00127,HT4BTJT00127,10006,17,74,17,2,9929
HT4BVJT00003,HT4BVJT00003,17332,8,68,8255,2,9035
HT4BVJT00003,HT4BVJT00003,24880,6,55,15726,4,9110
HT4CWJT00250,HT4CWJT00250,9622,14,118,19,4,9501
HT4BVJT00189,HT4BVJT00189,10482,31,83,15,2,10351
HT4BVJT00003,HT4BVJT00189,14448,10,172,4706,2,9554
HT4BVJT00003,HT4BVJT00189,22533,49,303,12310,3,9902
HT4CWJT00250,HT4BVJT00189,31781,15,206,21740,2,9849
HT4BTJT00127,HT4BVJT00189,34858,27,334,24545,2,9962
HT4CWJT00250,HT4BVJT00003,9649,11,196,22,3,9418
HT4BVJT00003,HT4BVJT00003,18186,7,26,8909,4,9245
HT4BVJT00189,HT4CWJT00250,9134,42,237,15,3,8839
HT4BVJT00189,HT4CWJT00250,15116,9,196,5987,5,8919
HT4CWJT00250,HT4BTJT00127,9312,5,152,9,3,9141
HT4BTJT00127,HT4BVJT00003,15597,8,207,6054,2,9362
HT4BTJT00127,HT4BTJT00127,13128,5,15,3932,3,9174
HT4BTJT00127,HT4CWJT00250,12542,5,97,3525,2,8876
HT4CWJT00250,HT4CWJT00250,19187,8,59,10248,2,8907
HT4BVJT00003,HT4CWJT00250,28143,14,139,18902,3,8973
HT4CWJT00250,HT4CWJT00250,37138,14,77,27764,3,9283
HT4CWJT00250,HT4BVJT00003,13989,12,107,4493,3,9371
HT4BTJT00127,HT4BTJT00127,12843,53,47,3669,2,9105
HT4BVJT00003,HT4BVJT00189,15257,17,312,4982,3,9973
HT4CWJT00250,HT4BVJT00003,11346,9,141,1581,2,9570
HT4BTJT00127,HT4BVJT00003,16912,44,116,7245,2,9472
HT4BVJT00189,HT4BVJT00003,26137,35,211,16295,8,9591
HT4BVJT00189,HT4BTJT00127,18851,45,499,9014,3,9207
HT4BVJT00189,HT4BTJT00127,9486,45,353,14,3,9064
HT4BVJT00189,HT4BTJT00127,27595,11,283,17860,3,9432
HT4BVJT00003,HT4BVJT00189,10056,5,187,16,4,9841
HT4BVJT00003,HT4BVJT00189,15003,14,133,4715,3,10139
HT4BVJT00189,HT4BVJT00189,25126,48,28,14823,3,10239
HT4BVJT00189,HT4CWJT00250,14141,6,176,4857,2,9126
HT4BVJT00189,HT4CWJT00250,22757,12,212,13394,3,9152
HT4BVJT00003,HT4CWJT00250,31326,15,180,21762,5,9388
HT4BVJT00189,HT4BVJT00003,16145,6,159,6324,3,9647
HT4BVJT00189,HT4BTJT00127,17493,7,291,7723,4,9455
HT4CWJT00250,HT4BTJT00127,24437,8,108,14787,4,9521
HT4BVJT00189,HT4BVJT00003,15025,8,148,5028,2,9747
HT4BVJT00189,HT4BVJT00189,13284,44,72,2749,3,10423
HT4BVJT00189,HT4BVJT00003,19181,6,215,8765,3,10187
HT4BVJT00189,HT4CWJT00250,17754,11,319,8130,2,9223
HT4BVJT00189,HT4CWJT00250,26515,7,174,17156,3,9205
HT4BVJT00189,HT4CWJT00250,35455,13,160,25967,3,9291
HT4BTJT00127,HT4BTJT00127,15484,5,38,5947,3,9496
HT4BVJT00003,HT4BVJT00003,10245,76,112,18,3,10075
HT4BVJT00003,HT4BVJT00003,18158,25,55,8551,4,9522
HT4BTJT00127,HT4BTJT00127,10342,8,31,86,2,10227
HT4BVJT00003,HT4BVJT00003,26112,10,59,16541,7,9530
HT4CWJT00250,HT4CWJT00250,9791,10,102,22,2,9693
HT4BVJT00189,HT4BVJT00189,10784,8,27,32,4,10723
HT4BVJT00003,HT4BVJT00189,15213,10,190,5009,4,9998
HT4BVJT00003,HT4BVJT00189,23640,9,426,12963,2,10280
HT4CWJT00250,HT4BVJT00189,33315,15,153,22891,2,10249
HT4BTJT00127,HT4CWJT00250,10374,17,267,11,3,10105
HT4CWJT00250,HT4CWJT00250,14605,18,63,5371,3,9186
HT4BVJT00003,HT4BVJT00003,9886,43,56,16,3,9806
HT4BVJT00189,HT4BVJT00003,16248,6,318,6276,2,9686
HT4BVJT00189,HT4CWJT00250,16841,5,267,7114,5,9444
HT4CWJT00250,HT4BTJT00127,9716,5,239,39,13,9431
HT4BTJT00127,HT4BVJT00003,17566,41,207,7443,2,9911
HT4BTJT00127,HT4CWJT00250,18632,5,112,9129,2,9377
HT4BTJT00127,HT4BTJT00127,10499,5,44,476,4,9995
HT4CWJT00250,HT4BVJT00003,30028,7,190,19223,5,10606
HT4BVJT00003,HT4BVJT00003,19314,13,43,9239,2,10019
HT4CWJT00250,HT4BVJT00003,40708,6,205,29558,4,10976
HT4CWJT00250,HT4BTJT00127,15305,6,129,5322,5,9839
HT4BTJT00127,HT4CWJT00250,18672,11,175,9036,2,9446
HT4BVJT00003,HT4BVJT00189,10359,25,261,31,6,10061
HT4CWJT00250,HT4CWJT00250,16637,12,78,6813,2,9741
HT4BTJT00127,HT4BTJT00127,9929,45,61,16,5,9841
HT4BVJT00189,HT4BTJT00127,17566,24,167,9313,3,8024
HT4BVJT00189,HT4CWJT00250,28689,42,401,18364,3,9898
HT4BVJT00189,HT4CWJT00250,18720,6,316,8895,3,9551
HT4BVJT00189,HT4CWJT00250,38359,16,386,27699,3,10294
HT4BVJT00003,HT4BVJT00189,10197,18,311,8,2,9898
HT4BVJT00003,HT4BTJT00127,16946,11,125,6327,4,10383
HT4BVJT00189,HT4BTJT00127,27587,5,111,16622,2,10839
HT4BVJT00189,HT4BVJT00003,19740,30,151,8388,3,11122
HT4BVJT00189,HT4BVJT00189,12956,49,55,2440,3,10420
HT4BVJT00003,HT4BVJT00003,29844,14,106,18306,2,11461
HT4BVJT00189,HT4BVJT00189,17597,22,96,6921,8,10590
HT4BVJT00189,HT4BTJT00127,26498,5,281,15198,3,11041
HT4CWJT00250,HT4CWJT00250,26822,5,15,16186,2,10615
HT4BVJT00189,HT4BVJT00189,17412,18,76,6587,6,10767
HT4BVJT00189,HT4BVJT00003,22622,9,241,10514,17,11783
HT4BVJT00189,HT4CWJT00250,26787,42,259,15892,4,10615
HT4BVJT00189,HT4BTJT00127,23858,5,207,12330,3,11339
HT4BVJT00189,HT4BVJT00189,18734,6,56,10236,7,8463
HT4BVJT00189,HT4BVJT00003,30187,34,165,17723,3,12256
HT4BTJT00127,HT4CWJT00250,30134,6,163,18852,2,11095
HT4BVJT00003,HT4BVJT00003,9943,7,67,27,4,9866
HT4BTJT00127,HT4BTJT00127,9880,44,58,31,3,9785
HT4BVJT00003,HT4BVJT00003,17667,11,54,8285,3,9324
HT4BVJT00003,HT4BVJT00003,25585,5,66,16071,2,9486
HT4CWJT00250,HT4CWJT00250,9781,8,71,20,2,9681
HT4BVJT00189,HT4BVJT00189,11294,9,45,18,2,11231
HT4BVJT00003,HT4BVJT00189,16040,8,153,5526,2,10360
HT4BVJT00003,HT4BVJT00189,24928,7,213,13973,3,10663
HT4CWJT00250,HT4BVJT00189,34684,8,168,24132,3,10407
HT4BTJT00127,HT4BVJT00003,10983,40,168,996,2,9771
HT4CWJT00250,HT4BVJT00003,15833,54,224,5717,3,9775
HT4BVJT00003,HT4CWJT00250,9430,5,273,42,3,9099
HT4BVJT00189,HT4CWJT00250,15201,41,212,5805,2,9138
HT4BVJT00189,HT4BVJT00003,18473,14,192,8462,3,9788
HT4CWJT00250,HT4BTJT00127,10992,5,282,8,2,10626
HT4BTJT00127,HT4CWJT00250,16074,8,224,6366,2,9479
