ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4CWJT00250,joaquim-MS-7996,9659,12,122,8179,0,1344
HT4BVJT00189,HT4BVJT00003,17125,52,241,7704,3,9164
HT4BVJT00003,HT4BVJT00003,26169,15,73,16817,2,9296
HT4CWJT00250,HT4CWJT00250,18872,42,90,9048,3,9689
HT4BTJT00127,HT4BTJT00127,9229,15,95,7,3,9123
HT4BVJT00003,joaquim-MS-7996,7170,47,144,5637,1,1339
HT4CWJT00250,joaquim-MS-7996,8119,26,194,6548,0,1344
HT4CWJT00250,joaquim-MS-7996,8984,38,104,7500,1,1337
HT4CWJT00250,joaquim-MS-7996,9733,11,132,8248,1,1338
HT4CWJT00250,joaquim-MS-7996,9917,47,156,8375,0,1339
HT4BTJT00127,HT4BTJT00127,14712,45,18,5491,3,9156
HT4BVJT00003,joaquim-MS-7996,9812,50,141,8260,1,1350
HT4BTJT00127,HT4BVJT00189,21030,7,209,10406,3,10390
HT4BTJT00127,HT4CWJT00250,21134,7,163,11284,2,9666
HT4BVJT00003,joaquim-MS-7996,1657,26,185,6,3,1407
HT4BTJT00127,joaquim-MS-7996,2281,62,255,575,9,1384
HT4BVJT00003,joaquim-MS-7996,3524,23,232,1914,0,1344
HT4BVJT00003,joaquim-MS-7996,4101,41,156,2542,0,1346
HT4CWJT00250,joaquim-MS-7996,4522,28,212,2913,0,1361
HT4BVJT00189,joaquim-MS-7996,2130,24,195,530,1,1348
HT4BVJT00003,joaquim-MS-7996,1537,15,137,3,0,1371
HT4BVJT00003,joaquim-MS-7996,1943,15,191,399,1,1344
HT4CWJT00250,joaquim-MS-7996,2991,51,122,1486,0,1334
HT4BTJT00127,joaquim-MS-7996,1595,26,154,6,0,1388
HT4CWJT00250,joaquim-MS-7996,1596,17,199,7,1,1367
HT4BVJT00003,joaquim-MS-7996,2550,14,137,1047,0,1340
HT4BVJT00189,joaquim-MS-7996,2186,65,192,578,1,1354
HT4BVJT00189,joaquim-MS-7996,2013,16,204,449,0,1343
HT4CWJT00250,joaquim-MS-7996,2266,10,129,771,0,1345
HT4BTJT00127,joaquim-MS-7996,1962,15,140,446,0,1350
HT4BTJT00127,joaquim-MS-7996,2271,7,88,828,1,1341
HT4BTJT00127,joaquim-MS-7996,1687,16,81,212,1,1365
HT4CWJT00250,joaquim-MS-7996,1894,18,175,368,0,1340
HT4BVJT00003,joaquim-MS-7996,3197,30,238,1591,0,1347
HT4CWJT00250,joaquim-MS-7996,4449,26,199,2865,0,1338
HT4CWJT00250,joaquim-MS-7996,4506,51,109,3005,0,1341
HT4BTJT00127,joaquim-MS-7996,5568,29,123,4077,0,1332
HT4BVJT00003,joaquim-MS-7996,6722,52,138,5189,1,1335
HT4CWJT00250,joaquim-MS-7996,2343,18,113,866,0,1345
HT4BTJT00127,joaquim-MS-7996,1757,23,102,294,0,1331
HT4BVJT00189,joaquim-MS-7996,3036,40,178,1396,0,1376
HT4BVJT00189,joaquim-MS-7996,4098,21,372,2361,1,1347
HT4BVJT00189,joaquim-MS-7996,2736,33,299,1053,0,1345
HT4BVJT00189,joaquim-MS-7996,5136,16,263,3494,0,1357
HT4BVJT00003,joaquim-MS-7996,5397,19,156,3871,0,1347
HT4BVJT00003,joaquim-MS-7996,5511,39,230,3843,1,1343
HT4BVJT00189,joaquim-MS-7996,4098,14,170,2569,1,1346
HT4BVJT00189,joaquim-MS-7996,5853,50,165,4253,0,1361
HT4BVJT00189,joaquim-MS-7996,6933,48,133,5389,1,1349
HT4BVJT00003,joaquim-MS-7996,8044,15,131,6431,1,1340
HT4BVJT00189,joaquim-MS-7996,6703,31,151,5136,0,1376
HT4BVJT00189,joaquim-MS-7996,6094,57,156,4529,1,1341
HT4CWJT00250,joaquim-MS-7996,6190,16,101,4690,0,1366
HT4BVJT00189,joaquim-MS-7996,5358,10,149,3757,1,1346
HT4BVJT00189,joaquim-MS-7996,5137,42,151,3582,1,1362
HT4BVJT00189,joaquim-MS-7996,4946,31,161,3392,0,1351
HT4BVJT00189,joaquim-MS-7996,5868,12,114,4377,0,1348
HT4BVJT00189,joaquim-MS-7996,7020,34,110,5519,0,1348
HT4BVJT00189,joaquim-MS-7996,8169,44,146,6632,0,1339
HT4BTJT00127,joaquim-MS-7996,6454,9,140,4867,0,1348
HT4BVJT00189,joaquim-MS-7996,6947,34,206,5317,0,1376
HT4BVJT00189,joaquim-MS-7996,6514,49,117,5005,0,1340
HT4CWJT00250,joaquim-MS-7996,5352,13,145,3794,1,1351
HT4BVJT00189,joaquim-MS-7996,5308,22,104,3820,0,1343
HT4BVJT00189,joaquim-MS-7996,4696,14,168,3161,0,1346
HT4BTJT00127,joaquim-MS-7996,4698,13,123,3143,0,1336
HT4BVJT00189,joaquim-MS-7996,5920,19,229,4312,1,1351
HT4BTJT00127,joaquim-MS-7996,6589,40,138,5059,0,1341
HT4BVJT00003,joaquim-MS-7996,6865,30,110,5373,0,1337
HT4CWJT00250,joaquim-MS-7996,5990,20,103,4515,0,1344
HT4CWJT00250,joaquim-MS-7996,6195,49,205,4598,0,1339
HT4BVJT00189,joaquim-MS-7996,7543,42,226,5924,0,1347
HT4BVJT00003,joaquim-MS-7996,7426,16,120,5943,0,1338
HT4BVJT00189,joaquim-MS-7996,7536,17,60,6117,0,1334
HT4CWJT00250,joaquim-MS-7996,8411,14,84,6955,1,1342
HT4CWJT00250,joaquim-MS-7996,7056,50,115,5543,1,1338
HT4BVJT00003,joaquim-MS-7996,8038,50,135,6504,1,1343
HT4BVJT00003,joaquim-MS-7996,8181,31,134,6610,0,1354
HT4BTJT00127,joaquim-MS-7996,6727,22,150,5182,1,1343
HT4BVJT00189,joaquim-MS-7996,6727,105,107,5159,1,1345
HT4BVJT00189,joaquim-MS-7996,6242,14,124,4753,0,1347
HT4CWJT00250,joaquim-MS-7996,4399,58,130,2786,0,1342
HT4BTJT00127,joaquim-MS-7996,2116,46,143,579,0,1338
HT4BVJT00189,joaquim-MS-7996,1683,26,171,5,1,1481
HT4BVJT00003,joaquim-MS-7996,2764,14,175,1085,0,1353
HT4CWJT00250,joaquim-MS-7996,3773,22,128,2247,0,1356
HT4BTJT00127,joaquim-MS-7996,3402,17,169,1853,1,1357
HT4BVJT00003,joaquim-MS-7996,3022,49,115,1460,0,1352
HT4CWJT00250,joaquim-MS-7996,4285,51,225,2653,0,1349
HT4BVJT00189,joaquim-MS-7996,5454,16,189,3893,0,1358
HT4CWJT00250,joaquim-MS-7996,6604,14,109,5131,1,1346
HT4CWJT00250,joaquim-MS-7996,6948,13,220,5366,0,1341
HT4BTJT00127,joaquim-MS-7996,6934,26,144,5396,0,1357
HT4BVJT00189,joaquim-MS-7996,7965,17,139,6458,1,1349
HT4CWJT00250,joaquim-MS-7996,9009,14,175,7472,1,1342
HT4BVJT00003,joaquim-MS-7996,10203,49,105,8715,0,1335
HT4BVJT00189,joaquim-MS-7996,11465,20,107,9997,0,1342
HT4BVJT00189,joaquim-MS-7996,11886,43,114,10388,1,1341
HT4CWJT00250,joaquim-MS-7996,12788,85,150,11168,1,1377
HT4BVJT00003,joaquim-MS-7996,13805,22,200,12219,0,1350
HT4BVJT00189,joaquim-MS-7996,14914,13,135,13423,0,1338
