ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00003,HT4BVJT00189,96083,11,302,85067,5,10728
HT4BVJT00189,HT4BVJT00003,113153,55,1040,101548,6,10552
HT4BVJT00007,HT4BVJT00003,102391,18,356,91100,4,10951
HT4BVJT00003,HT4BVJT00007,97396,27,435,86656,6,10330
HT4BVJT00189,HT4BVJT00007,107830,30,679,96656,6,10501
HT4BVJT00003,HT4BVJT00189,101672,56,358,90537,7,10745
HT4BVJT00189,compute-europe-west-1,7829,23,3333,2239,1,2227
HT4BVJT00189,compute-europe-west-1,5541,12,3282,5,1,2239
HT4BTJT00127,HT4BTJT00127,109282,24,116,98316,6,10862
HT4BVJT00189,compute-europe-west-1,11044,12,3103,5688,2,2231
HT4BVJT00189,compute-europe-west-1,7965,32,1922,3801,1,2207
HT4BVJT00003,HT4BVJT00003,117371,16,158,105802,5,11433
HT4BTJT00127,HT4BVJT00189,107796,55,442,96404,9,10885
HT4BVJT00189,compute-europe-west-1,10190,13,1246,6695,2,2237
HT4BVJT00003,HT4BTJT00127,10287,51,447,14,4,9806
HT4BVJT00189,HT4BVJT00003,8585,12,497,30,10,8042
HT4BVJT00007,HT4BTJT00127,18269,29,706,7255,6,10306
HT4BVJT00007,HT4BVJT00189,11646,17,714,15,5,10919
HT4BTJT00127,HT4BVJT00003,15361,47,521,4162,5,10645
HT4BVJT00007,HT4BVJT00007,10609,14,107,20,4,10497
HT4BVJT00003,HT4BVJT00007,20929,9,971,9594,9,10339
HT4BVJT00003,HT4BVJT00189,27142,50,951,17102,11,9028
HT4BVJT00189,HT4BVJT00189,17567,56,73,6186,5,11245
HT4BVJT00007,HT4BVJT00007,30213,33,64,19647,3,10468
HT4BVJT00007,HT4BVJT00003,30723,25,1008,19481,11,10244
HT4BVJT00003,HT4BVJT00003,20177,15,212,9702,4,10282
HT4BTJT00127,HT4BVJT00003,41081,7,846,29509,6,10721
HT4BVJT00189,HT4BTJT00127,29899,18,701,18919,6,10251
HT4BTJT00127,HT4BTJT00127,19309,59,114,8842,6,10315
HT4BTJT00127,HT4BTJT00127,38736,42,217,28118,8,10381
HT4BVJT00007,HT4BVJT00189,32100,23,785,19941,6,11380
HT4BVJT00003,HT4BVJT00189,41664,11,548,29792,16,11292
HT4BTJT00127,HT4BVJT00189,52934,54,932,40547,6,11424
HT4BVJT00003,compute-europe-west-1,6019,60,3473,12,7,2466
HT4BVJT00007,HT4BVJT00007,32247,62,151,21603,10,10459
HT4BTJT00127,HT4BVJT00003,41412,8,384,29767,7,11261
HT4BVJT00189,HT4BTJT00127,38197,13,398,25964,21,11823
HT4BVJT00189,compute-europe-west-1,4817,11,2314,6,2,2482
HT4BVJT00189,HT4BVJT00007,34222,49,575,23152,6,10443
HT4BVJT00003,HT4BVJT00007,44557,18,675,33236,5,10686
HT4BTJT00127,HT4BVJT00007,54922,19,458,43367,4,11071
HT4BVJT00189,compute-europe-west-1,4824,17,898,1481,2,2421
HT4BTJT00127,compute-europe-west-1,6833,20,2383,2098,5,2321
HT4BVJT00189,compute-europe-west-1,7731,14,1440,3936,5,2338
HT4BVJT00007,HT4BVJT00003,42672,46,673,30133,14,11842
HT4BVJT00007,HT4BTJT00127,41655,70,466,29422,8,11723
HT4BVJT00189,compute-europe-west-1,7967,40,3350,2289,4,2283
HT4BVJT00007,compute-europe-west-1,11907,10,2990,6590,2,2316
HT4BTJT00127,compute-europe-west-1,4777,44,2389,17,3,2325
HT4BVJT00189,HT4BVJT00189,44659,54,99,33427,7,11109
HT4BVJT00007,compute-europe-west-1,8970,8,2203,4459,1,2302
HT4BVJT00189,compute-europe-west-1,9992,18,2787,4869,4,2289
HT4BVJT00007,HT4BVJT00003,44323,16,506,32157,6,11663
HT4BVJT00007,compute-europe-west-1,9253,15,2009,4937,5,2280
HT4BVJT00189,HT4BTJT00127,42599,18,424,30877,5,11285
HT4BVJT00007,compute-europe-west-1,9144,45,1176,5595,4,2318
HT4BVJT00189,HT4BVJT00003,52266,12,607,39157,8,12491
HT4BVJT00007,HT4BVJT00189,43453,21,467,31792,6,11191
HT4BVJT00189,compute-europe-west-1,16751,26,8171,6263,5,2299
HT4BVJT00003,compute-europe-west-1,7084,13,2638,2025,5,2406
HT4BVJT00003,HT4BVJT00007,41305,46,721,29427,6,11123
HT4BTJT00127,compute-europe-west-1,6059,25,2274,1383,4,2370
HT4BVJT00007,compute-europe-west-1,9145,8,2338,4492,4,2301
HT4BTJT00127,compute-europe-west-1,6257,7,821,3117,4,2306
HT4BTJT00127,compute-europe-west-1,12398,58,2671,7403,5,2280
HT4BTJT00127,compute-europe-west-1,19094,21,5241,11513,5,2306
HT4BTJT00127,compute-europe-west-1,16603,18,4210,10100,5,2265
HT4BVJT00007,compute-europe-west-1,13953,18,2063,9622,4,2250
HT4BVJT00003,HT4BTJT00127,38661,18,518,27160,9,10968
