ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00189,HT4BVJT00189,9922,19,27,16,2,9858
HT4BVJT00189,HT4APJT01039,9203,60,210,7,1,8889
HT4BVJT00189,HT4APJT01039,18211,31,169,8707,2,9198
HT4BVJT00189,joaquim-MS-7996,1854,34,260,3,1,1546
HT4BVJT00189,joaquim-MS-7996,3043,25,185,1298,1,1532
HT4BVJT00189,joaquim-MS-7996,4372,19,139,2718,1,1494
HT4BVJT00189,joaquim-MS-7996,5530,20,193,3817,1,1490
HT4BVJT00189,joaquim-MS-7996,6647,20,306,4792,0,1486
HT4BVJT00189,joaquim-MS-7996,7025,16,131,5400,1,1473
HT4BVJT00189,joaquim-MS-7996,8268,17,213,6541,0,1493
HT4BVJT00189,joaquim-MS-7996,8979,18,185,7281,0,1482
HT4BVJT00189,joaquim-MS-7996,9832,19,122,8053,0,1520
HT4BVJT00189,joaquim-MS-7996,10545,50,108,8832,0,1484
HT4BVJT00189,joaquim-MS-7996,11443,37,213,9695,1,1494
HT4BVJT00189,HT4APJT01039,16069,57,143,6668,2,9203
HT4BVJT00189,HT4APJT01039,24930,49,135,15183,2,9567
HT4BVJT00189,joaquim-MS-7996,5969,50,173,4244,0,1500
HT4BVJT00189,joaquim-MS-7996,5852,20,95,4216,0,1512
HT4BVJT00189,joaquim-MS-7996,6762,20,124,5118,0,1494
HT4BVJT00189,joaquim-MS-7996,7023,17,212,5304,1,1487
HT4BVJT00189,joaquim-MS-7996,7019,22,190,5293,1,1481
HT4BVJT00189,joaquim-MS-7996,8272,83,132,6575,0,1486
HT4BVJT00189,joaquim-MS-7996,10456,57,213,8709,1,1475
HT4BVJT00189,joaquim-MS-7996,9074,48,200,7274,0,1469
HT4BVJT00189,joaquim-MS-7996,11683,52,103,10051,0,1481
HT4BVJT00189,joaquim-MS-7996,12985,37,88,11383,0,1481
HT4BVJT00189,joaquim-MS-7996,14018,49,141,12327,0,1501
HT4BVJT00189,joaquim-MS-7996,15229,50,99,13520,0,1560
HT4BVJT00189,HT4AVJT02309,8991,18,174,26,3,8774
HT4BVJT00189,HT4BVJT00189,9648,35,58,20,4,9534
HT4BVJT00189,HT4BVJT00189,18150,35,50,8249,2,9819
HT4BVJT00189,HT4BVJT00189,26283,14,42,16226,7,10008
HT4BVJT00189,HT4CWJT00980,9347,48,359,9,3,8917
HT4BVJT00189,HT4CWJT00980,18270,40,428,8819,4,8973
HT4BVJT00189,HT4APJT01039,15724,11,158,6080,1,9464
HT4BVJT00189,HT4APJT01039,25143,15,196,15404,2,9503
HT4BVJT00189,HT4APJT01039,34417,18,186,24649,2,9589
HT4BVJT00189,HT4APJT01039,41905,54,341,31970,2,9540
HT4BVJT00189,joaquim-MS-7996,3867,14,101,2249,0,1503
HT4BVJT00189,joaquim-MS-7996,4678,30,191,2970,1,1482
HT4BVJT00189,joaquim-MS-7996,4969,43,143,3278,1,1485
HT4BVJT00189,joaquim-MS-7996,6044,36,127,4404,1,1481
HT4BVJT00189,joaquim-MS-7996,6844,28,184,5138,1,1495
HT4BVJT00189,joaquim-MS-7996,8146,36,85,6526,0,1484
HT4BVJT00189,joaquim-MS-7996,9471,18,107,7865,0,1484
HT4BVJT00189,joaquim-MS-7996,10847,22,96,9234,0,1490
HT4BVJT00189,joaquim-MS-7996,9571,18,146,7818,0,1485
HT4BVJT00189,joaquim-MS-7996,6865,33,114,5227,0,1485
HT4BVJT00189,joaquim-MS-7996,7674,57,124,5899,0,1484
HT4BVJT00189,joaquim-MS-7996,8428,88,84,6774,0,1480
HT4BVJT00189,HT4CWJT00980,9436,63,359,279,5,8725
HT4BVJT00189,joaquim-MS-7996,8526,24,87,6913,0,1483
HT4BVJT00189,joaquim-MS-7996,9729,19,71,8159,1,1477
HT4BVJT00189,joaquim-MS-7996,10016,53,144,8316,0,1503
HT4BVJT00189,joaquim-MS-7996,10032,36,100,8398,0,1492
HT4BVJT00189,joaquim-MS-7996,10032,51,199,8291,0,1492
HT4BVJT00189,HT4AVJT02309,8947,51,181,19,2,8684
HT4BVJT00189,HT4BVJT00189,10379,37,66,9,4,10301
HT4BVJT00189,HT4BVJT00189,18938,80,166,8759,8,9945
HT4BVJT00189,HT4AVJT02309,15122,13,134,5918,1,8946
HT4BVJT00189,joaquim-MS-7996,5175,22,154,3478,0,1504
HT4BVJT00189,joaquim-MS-7996,6388,16,96,4789,0,1486
HT4BVJT00189,joaquim-MS-7996,6865,13,131,5220,1,1482
HT4BVJT00189,joaquim-MS-7996,8294,16,75,6650,1,1474
HT4BVJT00189,joaquim-MS-7996,9006,25,162,7302,0,1475
HT4BVJT00189,joaquim-MS-7996,9835,22,185,8142,1,1486
HT4BVJT00189,joaquim-MS-7996,10668,23,173,8981,0,1493
HT4BVJT00189,joaquim-MS-7996,11631,24,168,9960,1,1479
HT4BVJT00189,joaquim-MS-7996,12953,34,79,11347,0,1490
HT4BVJT00189,HT4AVJT02309,16375,85,384,6922,2,8953
HT4BVJT00189,HT4AVJT02309,25453,51,384,15867,2,9074
HT4BVJT00189,HT4AVJT02309,33095,9,201,23743,3,9130
HT4BVJT00189,joaquim-MS-7996,6873,48,148,5185,0,1483
HT4BVJT00189,joaquim-MS-7996,7741,59,125,6068,0,1484
HT4BVJT00189,HT4CWJT00980,9014,15,282,12,5,8697
HT4BVJT00189,joaquim-MS-7996,4693,63,137,3011,1,1474
HT4BVJT00189,joaquim-MS-7996,5408,77,148,3703,1,1478
HT4BVJT00189,joaquim-MS-7996,6647,43,91,5005,0,1483
HT4BVJT00189,joaquim-MS-7996,6725,62,135,4988,0,1492
HT4BVJT00189,joaquim-MS-7996,7919,46,77,6314,0,1470
HT4BVJT00189,joaquim-MS-7996,9280,49,123,7628,1,1488
HT4BVJT00189,joaquim-MS-7996,9190,17,177,7511,0,1482
HT4BVJT00189,joaquim-MS-7996,9645,17,120,7971,0,1476
HT4BVJT00189,joaquim-MS-7996,10732,51,89,9115,0,1479
HT4BVJT00189,HT4CWJT00980,9120,21,166,19,2,8939
HT4BVJT00189,HT4CWJT00980,17547,43,177,8524,2,8792
HT4BVJT00189,HT4CWJT00980,26256,89,127,17166,5,8854
HT4BVJT00189,HT4CWJT00980,34592,23,209,25241,2,9069
HT4BVJT00189,HT4BVJT00189,9659,35,41,24,19,9549
HT4BVJT00189,joaquim-MS-7996,1812,19,216,7,1,1523
HT4BVJT00189,joaquim-MS-7996,2809,18,75,1236,0,1480
HT4BVJT00189,joaquim-MS-7996,3751,15,172,2031,1,1489
HT4BVJT00189,joaquim-MS-7996,4840,18,104,3229,1,1478
HT4BVJT00189,joaquim-MS-7996,3498,19,124,1826,0,1484
HT4BVJT00189,joaquim-MS-7996,2832,65,141,1136,0,1501
HT4BVJT00189,joaquim-MS-7996,4241,51,131,2534,1,1487
HT4BVJT00189,joaquim-MS-7996,3459,18,252,1694,0,1494
HT4BVJT00189,joaquim-MS-7996,5062,23,257,3166,0,1481
HT4BVJT00189,joaquim-MS-7996,6157,32,80,4472,0,1545
HT4BVJT00189,joaquim-MS-7996,5043,32,127,3359,0,1519
HT4BVJT00189,joaquim-MS-7996,6063,49,113,4331,0,1573
HT4BVJT00189,joaquim-MS-7996,7563,46,219,5785,1,1510
HT4BVJT00189,joaquim-MS-7996,7434,62,120,5751,0,1489
HT4BVJT00189,joaquim-MS-7996,8445,97,225,6634,1,1471
HT4BVJT00189,joaquim-MS-7996,9911,85,272,8051,1,1490
HT4BVJT00189,joaquim-MS-7996,11233,124,128,9454,0,1482
HT4BVJT00189,joaquim-MS-7996,12604,114,149,10834,0,1499
HT4BVJT00189,joaquim-MS-7996,13918,51,87,12276,0,1486
HT4BVJT00189,HT4AVJT02309,9370,68,206,17,2,9077
HT4BVJT00189,HT4AVJT02309,18217,59,120,9054,2,8979
HT4BVJT00189,HT4AVJT02309,26308,43,213,16872,3,9195
HT4BVJT00189,HT4AVJT02309,34857,50,188,25338,1,9266
HT4BVJT00189,HT4AVJT02309,43974,73,88,34459,2,9346
HT4BVJT00189,HT4AVJT02309,53217,24,275,43584,4,9311
HT4BVJT00189,HT4AVJT02309,62712,17,273,52830,2,9591
HT4BVJT00189,HT4CWJT00980,16998,40,218,7591,3,9092
HT4BVJT00189,joaquim-MS-7996,3617,72,111,1949,1,1477
HT4BVJT00189,joaquim-MS-7996,4817,41,107,3147,1,1514
HT4BVJT00189,joaquim-MS-7996,5963,61,119,4248,0,1489
HT4BVJT00189,joaquim-MS-7996,3395,68,156,1646,1,1518
HT4BVJT00189,joaquim-MS-7996,4756,45,134,2991,0,1482
HT4BVJT00189,joaquim-MS-7996,5366,67,155,3607,0,1483
HT4BVJT00189,joaquim-MS-7996,5896,48,172,4174,1,1485
HT4BVJT00189,joaquim-MS-7996,7047,55,110,5392,0,1486
HT4BVJT00189,joaquim-MS-7996,8331,33,112,6693,0,1485
HT4BVJT00189,joaquim-MS-7996,9795,41,111,8134,1,1492
HT4BVJT00189,joaquim-MS-7996,11108,9,38,9576,0,1477
HT4BVJT00189,joaquim-MS-7996,12055,50,156,10344,1,1496
HT4BVJT00189,HT4CWJT00980,9649,26,117,379,2,9118
HT4BVJT00189,HT4CWJT00980,17626,53,190,8266,2,9111
HT4BVJT00189,HT4BVJT00003,9272,41,308,10,2,8862
HT4BVJT00189,joaquim-MS-7996,6424,56,206,4579,0,1487
HT4BVJT00189,joaquim-MS-7996,6317,34,186,4602,0,1486
HT4BVJT00189,joaquim-MS-7996,7586,16,57,5932,0,1500
HT4BVJT00189,joaquim-MS-7996,6654,64,123,4950,1,1482
HT4BVJT00189,joaquim-MS-7996,7866,19,112,6233,1,1501
HT4BVJT00189,joaquim-MS-7996,5885,64,116,4229,0,1478
HT4BVJT00189,joaquim-MS-7996,7220,43,187,5432,1,1490
HT4BVJT00189,joaquim-MS-7996,8433,12,71,6852,1,1477
HT4BVJT00189,joaquim-MS-7996,7980,45,178,6267,0,1487
HT4BVJT00189,joaquim-MS-7996,8857,30,145,7179,0,1497
HT4BVJT00189,joaquim-MS-7996,9743,15,125,8125,0,1479
HT4BVJT00189,joaquim-MS-7996,10608,14,139,8968,0,1486
HT4BVJT00189,HT4CWJT00980,9433,43,231,19,4,9163
HT4BVJT00189,HT4BVJT00189,9544,15,114,21,4,9435
HT4BVJT00189,HT4CWJT00980,16473,47,204,7055,3,9155
HT4BVJT00189,joaquim-MS-7996,4651,73,187,2890,0,1497
HT4BVJT00189,joaquim-MS-7996,2463,55,150,765,0,1490
HT4BVJT00189,joaquim-MS-7996,3977,55,239,2166,0,1481
HT4BVJT00189,joaquim-MS-7996,5325,22,223,3575,0,1495
HT4BVJT00189,joaquim-MS-7996,5418,24,185,3707,0,1488
HT4BVJT00189,joaquim-MS-7996,3014,60,211,1192,0,1482
HT4BVJT00189,joaquim-MS-7996,2774,74,121,1083,1,1484
HT4BVJT00189,joaquim-MS-7996,1907,77,161,188,0,1478
HT4BVJT00189,joaquim-MS-7996,1794,22,229,11,1,1531
HT4BVJT00189,joaquim-MS-7996,2931,27,60,1338,0,1500
HT4BVJT00189,joaquim-MS-7996,4329,42,65,2706,0,1488
HT4BVJT00189,joaquim-MS-7996,5711,53,92,3992,0,1490
HT4BVJT00189,joaquim-MS-7996,6899,20,111,5244,1,1496
HT4BVJT00189,joaquim-MS-7996,7641,48,120,5985,0,1491
HT4BVJT00189,joaquim-MS-7996,7191,24,229,5443,0,1477
HT4BVJT00189,joaquim-MS-7996,7264,34,230,5513,0,1490
HT4BVJT00189,joaquim-MS-7996,8051,58,196,6300,0,1482
HT4BVJT00189,joaquim-MS-7996,8211,18,154,6533,0,1498
HT4BVJT00189,joaquim-MS-7996,7562,31,167,5777,0,1480
HT4BTJT00078,HT4BTJT00078,9704,25,116,17,6,9579
HT4BTJT00078,HT4CWJT00980,9094,62,191,8,2,8863
HT4BTJT00078,HT4CWJT00980,17684,63,269,8308,3,9018
HT4BTJT00078,joaquim-MS-7996,1842,26,262,4,1,1547
HT4BTJT00078,joaquim-MS-7996,3041,11,120,1371,1,1530
HT4BTJT00078,joaquim-MS-7996,4396,93,107,2680,1,1507
HT4BTJT00078,joaquim-MS-7996,5483,11,97,3882,0,1491
HT4BTJT00078,joaquim-MS-7996,6625,27,100,4980,1,1493
HT4BTJT00078,joaquim-MS-7996,7024,11,89,5434,0,1484
HT4BTJT00078,joaquim-MS-7996,8290,43,117,6623,0,1502
HT4BTJT00078,joaquim-MS-7996,9021,13,133,7378,0,1495
HT4BTJT00078,joaquim-MS-7996,9755,7,84,8160,0,1500
HT4BTJT00078,joaquim-MS-7996,10623,47,111,8952,0,1486
HT4BTJT00078,joaquim-MS-7996,11511,49,127,9845,1,1492
HT4BTJT00078,HT4CWJT00980,15431,63,389,5960,1,9014
HT4BTJT00078,HT4CWJT00980,24168,26,193,14596,2,9324
HT4BTJT00078,joaquim-MS-7996,6040,19,150,4353,1,1501
HT4BTJT00078,joaquim-MS-7996,6045,9,93,4411,0,1522
HT4BTJT00078,joaquim-MS-7996,6818,89,130,5126,0,1482
HT4BTJT00078,joaquim-MS-7996,7093,42,162,5402,1,1487
HT4BTJT00078,joaquim-MS-7996,7134,63,127,5400,0,1489
HT4BTJT00078,joaquim-MS-7996,8366,45,99,6741,0,1481
HT4BTJT00078,joaquim-MS-7996,9221,9,201,7476,1,1497
HT4BTJT00078,joaquim-MS-7996,10630,53,149,8948,0,1485
HT4BTJT00078,joaquim-MS-7996,11938,52,88,10273,0,1494
HT4BTJT00078,joaquim-MS-7996,13210,9,73,11642,0,1486
HT4BTJT00078,joaquim-MS-7996,14193,26,127,12530,0,1510
HT4BTJT00078,joaquim-MS-7996,15347,32,89,13729,0,1496
HT4BTJT00078,joaquim-MS-7996,15117,20,99,13425,0,1499
HT4BTJT00078,HT4BTJT00078,9494,62,42,13,3,9370
HT4BTJT00078,HT4BTJT00078,17560,15,53,8050,16,9433
HT4BTJT00078,HT4CWJT00250,9155,8,326,14,2,8793
HT4BTJT00078,HT4AVJT02309,9137,21,383,11,4,8763
HT4BTJT00078,HT4CWJT00980,14834,47,348,5382,2,9059
HT4BTJT00078,HT4CWJT00980,23660,40,136,14275,2,9206
HT4BTJT00078,HT4CWJT00980,32859,45,158,23355,3,9234
HT4BTJT00078,HT4BTJT00030,9630,66,303,14,4,9281
HT4BTJT00078,HT4CWJT00980,39699,43,210,30130,2,9334
HT4BTJT00078,joaquim-MS-7996,5418,7,80,3845,1,1481
HT4BTJT00078,joaquim-MS-7996,6237,50,191,4507,1,1489
HT4BTJT00078,joaquim-MS-7996,6536,11,128,4883,0,1483
HT4BTJT00078,joaquim-MS-7996,7608,55,119,5942,1,1487
HT4BTJT00078,joaquim-MS-7996,8379,53,246,6585,1,1488
HT4BTJT00078,joaquim-MS-7996,9704,26,154,8026,1,1497
HT4BTJT00078,joaquim-MS-7996,11070,83,125,9382,1,1496
HT4BTJT00078,joaquim-MS-7996,12474,59,134,10749,1,1491
HT4BTJT00078,HT4BTJT00078,11793,55,80,2391,6,9313
HT4BTJT00078,joaquim-MS-7996,6963,53,118,5300,0,1492
HT4BTJT00078,joaquim-MS-7996,7827,25,110,6160,0,1486
HT4BTJT00078,joaquim-MS-7996,8556,10,79,6940,0,1515
HT4BTJT00078,joaquim-MS-7996,9294,17,133,7626,0,1506
HT4BTJT00078,joaquim-MS-7996,10237,9,85,8614,0,1477
HT4BTJT00078,joaquim-MS-7996,11416,12,80,9817,1,1493
HT4BTJT00078,joaquim-MS-7996,11718,7,117,10093,0,1490
HT4BTJT00078,HT4BTJT00030,9141,7,188,24,6,8947
HT4BTJT00078,HT4AVJT02309,8907,10,105,8,1,8772
HT4BTJT00078,HT4AVJT02309,16236,42,139,7180,1,8875
HT4BTJT00078,joaquim-MS-7996,7684,70,153,5954,1,1502
HT4BTJT00078,joaquim-MS-7996,7860,13,156,6193,0,1502
HT4BTJT00078,joaquim-MS-7996,8906,28,60,7319,0,1503
HT4BTJT00078,joaquim-MS-7996,8424,12,185,6750,1,1481
