ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00003,joaquim-MS-7996,3063,12,272,1206,1,1541
HT4BVJT00189,joaquim-MS-7996,1848,9,242,9,9,1550
HT4BVJT00189,joaquim-MS-7996,1975,44,378,11,5,1548
HT4CWJT00250,joaquim-MS-7996,1975,9,326,19,2,1615
HT4BTJT00127,joaquim-MS-7996,1927,5,349,7,1,1547
HT4BTJT00127,joaquim-MS-7996,1977,45,260,9,5,1627
HT4BTJT00127,joaquim-MS-7996,1841,7,247,9,2,1562
HT4CWJT00250,joaquim-MS-7996,1899,6,253,8,3,1621
HT4CWJT00250,joaquim-MS-7996,3251,48,137,1427,0,1535
HT4CWJT00250,joaquim-MS-7996,2181,13,224,396,2,1536
HT4BTJT00127,joaquim-MS-7996,3199,19,206,1407,1,1545
HT4CWJT00250,joaquim-MS-7996,1924,9,330,7,4,1563
HT4BTJT00127,joaquim-MS-7996,1906,6,265,11,2,1606
HT4BVJT00189,joaquim-MS-7996,3111,14,329,1207,1,1539
HT4BVJT00003,joaquim-MS-7996,3584,11,363,1566,1,1603
HT4BVJT00189,joaquim-MS-7996,3092,5,454,1097,1,1538
HT4BVJT00189,joaquim-MS-7996,4575,7,455,2549,2,1544
HT4BVJT00189,joaquim-MS-7996,5569,14,217,3783,1,1543
HT4BVJT00189,joaquim-MS-7996,1858,7,449,12,14,1551
HT4BVJT00189,joaquim-MS-7996,2001,5,326,16,2,1659
HT4BVJT00189,joaquim-MS-7996,2986,13,277,1140,2,1543
HT4BVJT00003,joaquim-MS-7996,1893,7,310,15,2,1557
HT4BVJT00189,joaquim-MS-7996,1964,44,256,9,2,1649
HT4BVJT00003,joaquim-MS-7996,1947,60,304,10,7,1554
HT4CWJT00250,joaquim-MS-7996,1985,26,256,8,2,1574
HT4BVJT00003,joaquim-MS-7996,2739,7,347,836,3,1543
HT4BVJT00003,joaquim-MS-7996,2276,44,216,470,2,1536
HT4BVJT00003,joaquim-MS-7996,1927,7,324,13,3,1567
HT4BVJT00189,joaquim-MS-7996,2107,8,301,227,2,1552
HT4BVJT00189,joaquim-MS-7996,1887,11,281,12,8,1554
HT4BTJT00127,joaquim-MS-7996,2009,5,427,12,2,1560
HT4BVJT00189,joaquim-MS-7996,3344,24,432,1352,1,1531
HT4BVJT00003,joaquim-MS-7996,2056,7,389,15,3,1626
