ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00003,HT4BVJT00003,9576,26,33,20,2,9498
HT4BTJT00127,HT4CWJT00250,9941,24,157,37,9,9706
HT4BVJT00003,HT4CWJT00250,18516,19,126,9679,1,8724
HT4CWJT00250,HT4CWJT00250,23699,17,49,14915,2,8712
HT4BVJT00189,HT4CWJT00250,25031,26,195,15970,9,8826
HT4CWJT00250,HT4BVJT00189,10130,13,93,40,6,9970
HT4BTJT00127,HT4BVJT00189,12952,25,61,3217,1,9524
HT4CWJT00250,HT4CWJT00250,14080,13,19,5197,1,8859
HT4BVJT00189,HT4CWJT00250,18979,26,75,9846,2,9024
HT4BVJT00189,HT4BVJT00189,10409,10,44,651,2,9702
HT4CWJT00250,HT4BVJT00003,8815,11,138,29,2,8661
HT4BVJT00003,HT4BVJT00003,16973,11,48,7984,2,8930
HT4BTJT00127,HT4BTJT00127,9695,51,15,25,1,9611
HT4BTJT00127,HT4BTJT00127,17228,16,11,7608,1,9589
HT4BVJT00189,HT4BVJT00189,11281,6,7,1428,4,9836
HT4BVJT00189,HT4BVJT00189,17004,6,11,7122,2,9866
HT4CWJT00250,HT4BVJT00189,26524,8,99,16336,2,10097
HT4CWJT00250,HT4CWJT00250,10871,9,13,1885,4,8958
HT4CWJT00250,HT4BVJT00003,12410,10,91,3380,3,8926
HT4BVJT00189,HT4CWJT00250,15962,12,38,6862,5,9011
HT4BVJT00003,HT4BVJT00003,18409,6,11,9332,1,9023
HT4BVJT00003,HT4BVJT00003,20387,6,11,13283,1,7086
HT4BVJT00189,HT4BVJT00189,24665,6,27,14587,2,10057
HT4BVJT00189,HT4BVJT00003,26922,5,50,17655,2,9177
HT4BVJT00189,HT4BVJT00189,32492,6,44,22380,8,10055
HT4CWJT00250,HT4CWJT00250,14266,5,13,5073,2,9133
HT4BTJT00127,HT4BVJT00189,38170,22,141,27695,2,10204
HT4BVJT00189,HT4CWJT00250,18297,9,104,9124,1,9064
HT4BVJT00189,HT4CWJT00250,23662,11,47,14412,1,9184
HT4BVJT00003,HT4BVJT00189,42905,12,38,32693,3,10159
HT4BTJT00127,HT4BTJT00127,8931,18,48,8,2,8855
HT4BVJT00189,HT4CWJT00250,32475,7,142,23040,3,9277
HT4BVJT00189,HT4BVJT00189,49629,9,61,39510,1,10050
HT4BVJT00189,HT4BVJT00003,19340,8,49,10026,2,9231
HT4BVJT00189,HT4BVJT00003,27771,7,95,18359,2,9305
HT4BVJT00189,HT4BVJT00189,55498,6,11,45392,4,10085
HT4BTJT00127,HT4BVJT00189,57323,55,69,47042,4,10144
HT4BTJT00127,HT4BTJT00127,8883,16,20,19,10,8825
HT4BTJT00127,HT4CWJT00250,24901,14,167,15107,2,9505
HT4BVJT00189,HT4BVJT00189,63483,8,9,53318,1,10148
HT4BVJT00003,HT4BVJT00003,24106,9,16,14721,1,9367
HT4CWJT00250,HT4BVJT00003,32567,7,75,23074,3,9397
HT4BVJT00189,HT4CWJT00250,28351,20,75,18726,1,9476
HT4BVJT00003,HT4BVJT00003,39618,5,52,29790,1,9774
HT4BVJT00189,HT4CWJT00250,29903,7,99,20425,1,9365
