ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4CWJT00250,joaquim-MS-7996,18115,12,86,16505,1,1466
HT4CWJT00980,joaquim-MS-7996,18153,12,100,16463,0,1472
HT4AVJT02309,joaquim-MS-7996,19337,54,97,17645,1,1466
HT4CWJT00250,HT4CWJT00250,15666,33,81,6567,4,9018
HT4BVJT00189,HT4BVJT00189,7334,11,64,11,5,7277
HT4APJT01039,HT4APJT01039,8943,20,69,13,2,8874
HT4BTJT00127,joaquim-MS-7996,19094,16,98,17515,1,1464
HT4CWJT00980,joaquim-MS-7996,20426,16,71,18867,0,1464
HT4APJT01039,HT4APJT01039,16018,13,74,6744,3,9221
HT4AVJT02309,HT4AVJT02309,16769,17,89,6939,4,9728
HT4BTJT00030,HT4BTJT00030,14676,24,67,5642,3,8979
HT4APJT01039,HT4APJT01039,24759,12,48,15164,11,9526
HT4BTJT00030,HT4BTJT00030,23086,16,43,13900,11,9118
HT4AVJT02309,HT4AVJT02309,25143,10,35,15713,2,9386
HT4CWJT00250,HT4CWJT00250,20354,17,119,10746,3,9493
HT4CWJT00980,HT4CWJT00980,28219,70,32,17780,5,10339
HT4AVJT02309,joaquim-MS-7996,16169,22,146,14566,0,1435
HT4APJT01039,joaquim-MS-7996,14618,18,63,12999,0,1466
HT4BTJT00078,HT4BTJT00078,15989,15,57,6475,11,9435
HT4BTJT00127,HT4BTJT00127,12207,22,33,1851,10,10296
HT4CWJT00980,joaquim-MS-7996,12998,14,132,11330,0,1446
HT4CWJT00980,joaquim-MS-7996,13190,33,118,11436,0,1527
HT4BTJT00078,HT4BTJT00078,22591,17,66,12847,2,9660
HT4BTJT00127,HT4BTJT00127,18987,28,81,8401,8,10468
HT4BVJT00189,HT4BVJT00189,9376,32,69,18,3,9255
HT4BTJT00030,joaquim-MS-7996,11976,7,112,10338,1,1514
HT4BTJT00030,joaquim-MS-7996,12118,26,114,10497,0,1482
HT4BVJT00189,HT4BVJT00189,16202,61,63,6556,7,9550
HT4CWJT00980,joaquim-MS-7996,12379,22,148,10731,0,1474
HT4CWJT00250,HT4CWJT00250,13762,11,126,4397,5,9256
HT4BTJT00030,joaquim-MS-7996,12618,10,153,11005,0,1450
