ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00127,joaquim-MS-7996,3769,7,155,2048,0,1556
HT4BTJT00078,joaquim-MS-7996,5748,16,101,4080,1,1542
HT4CWJT00980,joaquim-MS-7996,6001,13,144,4293,1,1523
HT4BTJT00030,joaquim-MS-7996,6925,61,119,5189,0,1525
HT4BTJT00127,joaquim-MS-7996,7967,11,151,6238,0,1515
HT4BTJT00127,joaquim-MS-7996,9342,16,105,7695,0,1524
HT4BTJT00127,joaquim-MS-7996,9821,48,121,8047,1,1517
HT4BTJT00078,joaquim-MS-7996,10682,14,99,8965,1,1524
HT4BTJT00127,joaquim-MS-7996,11907,10,104,10265,0,1513
HT4BTJT00127,HT4BTJT00127,10719,10,57,1938,4,8734
HT4BTJT00030,HT4BTJT00030,8748,14,66,13,4,8692
HT4BTJT00127,HT4BTJT00127,17443,8,16,8806,3,8609
HT4BTJT00078,HT4BTJT00127,26196,59,171,17200,5,8756
HT4BTJT00078,joaquim-MS-7996,4061,50,138,2328,1,1526
HT4BTJT00127,joaquim-MS-7996,1853,9,82,253,0,1505
HT4BTJT00078,joaquim-MS-7996,1817,18,99,131,4,1560
HT4BTJT00127,joaquim-MS-7996,2428,9,128,743,1,1542
HT4BTJT00030,joaquim-MS-7996,3211,28,92,1567,0,1518
HT4CWJT00980,joaquim-MS-7996,4388,13,137,2646,0,1543
HT4CWJT00980,joaquim-MS-7996,4080,15,130,2347,0,1533
HT4BTJT00030,joaquim-MS-7996,3822,17,88,2178,0,1528
HT4BTJT00078,joaquim-MS-7996,5265,15,162,3547,1,1539
HT4BTJT00078,joaquim-MS-7996,6391,72,121,4689,1,1504
HT4BTJT00078,joaquim-MS-7996,7154,18,126,5392,1,1518
HT4BTJT00030,joaquim-MS-7996,7720,25,172,5991,1,1524
HT4BTJT00127,joaquim-MS-7996,9133,15,175,7422,0,1517
HT4BTJT00030,joaquim-MS-7996,9022,24,141,7221,1,1551
HT4BTJT00030,joaquim-MS-7996,9980,49,96,8306,1,1519
HT4BTJT00078,HT4BTJT00127,11748,55,171,2717,2,8713
HT4BTJT00078,HT4BTJT00127,20503,11,166,11377,3,8919
HT4BTJT00078,HT4BTJT00127,27414,51,175,18340,3,8873
HT4BTJT00127,joaquim-MS-7996,4260,8,149,2572,0,1525
HT4BTJT00030,joaquim-MS-7996,5543,57,115,3852,1,1513
HT4BTJT00078,joaquim-MS-7996,5539,46,109,3853,1,1521
HT4BTJT00030,joaquim-MS-7996,6432,25,138,4673,1,1530
HT4BTJT00078,joaquim-MS-7996,7036,11,153,5332,1,1536
HT4CWJT00980,joaquim-MS-7996,7996,52,157,6244,1,1535
HT4BTJT00078,joaquim-MS-7996,9113,14,103,7463,1,1521
HT4BTJT00078,joaquim-MS-7996,9221,16,120,7446,0,1519
HT4CWJT00980,joaquim-MS-7996,9033,47,145,7311,1,1525
HT4BTJT00030,HT4BTJT00030,8736,48,53,11,3,8640
HT4BTJT00030,HT4BTJT00030,17254,42,48,8609,2,8569
HT4BTJT00030,HT4BTJT00030,25877,8,47,17157,7,8696
HT4BTJT00127,joaquim-MS-7996,9306,19,121,7618,1,1521
HT4BTJT00127,joaquim-MS-7996,10279,14,131,8603,1,1528
HT4BTJT00078,joaquim-MS-7996,10723,11,119,9027,0,1537
HT4BTJT00078,joaquim-MS-7996,12097,8,108,10418,1,1527
HT4BTJT00078,joaquim-MS-7996,13097,11,121,11389,0,1516
HT4BTJT00127,joaquim-MS-7996,14524,9,122,12841,0,1520
HT4BTJT00127,joaquim-MS-7996,15660,12,98,14026,0,1515
HT4BTJT00030,HT4BTJT00030,31239,14,28,22510,3,8688
HT4BTJT00030,joaquim-MS-7996,16899,9,110,15149,1,1561
HT4CWJT00980,HT4CWJT00980,8900,12,54,10,3,8857
HT4BTJT00078,HT4CWJT00980,17075,24,272,8027,5,8694
HT4BTJT00127,HT4CWJT00980,25619,21,153,16529,2,8914
HT4BTJT00078,HT4BTJT00078,8656,61,39,15,2,8543
HT4CWJT00980,HT4BTJT00127,22117,50,282,12862,2,8811
HT4CWJT00980,HT4BTJT00127,13245,20,252,4065,2,8801
HT4BTJT00030,HT4BTJT00127,29791,51,124,20805,3,8778
HT4CWJT00980,HT4BTJT00078,11141,7,170,2403,3,8590
HT4BTJT00127,joaquim-MS-7996,6963,25,131,5281,0,1523
HT4BTJT00078,joaquim-MS-7996,6295,20,92,4563,0,1516
HT4BTJT00078,joaquim-MS-7996,6890,7,115,5230,1,1510
