ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00189,HT4CWJT00250,16379,24,696,6101,4,9596
HT4CWJT00250,HT4BVJT00189,10833,18,519,16,13,10305
HT4BTJT00127,HT4BVJT00189,18221,4,727,6888,9,10655
HT4BTJT00127,HT4CWJT00250,18365,5,576,8144,6,9627
HT4BTJT00127,HT4BVJT00003,16280,9,393,5957,6,9974
HT4CWJT00250,HT4BVJT00189,20762,10,308,9764,4,10703
HT4CWJT00250,HT4BVJT00189,31511,13,164,20296,6,11028
HT4CWJT00250,HT4BTJT00127,9950,5,505,17,10,9452
HT4BTJT00127,HT4CWJT00250,18590,12,276,8784,4,9500
HT4CWJT00250,HT4CWJT00250,16763,43,117,6641,4,9993
HT4BTJT00127,HT4BVJT00003,11158,7,386,17,7,10795
HT4BVJT00189,HT4BVJT00003,22129,6,490,10398,7,11258
HT4BVJT00003,HT4BTJT00127,10014,18,444,10,5,9538
HT4BVJT00189,HT4CWJT00250,19191,7,539,8825,9,9844
HT4BVJT00189,HT4CWJT00250,29635,12,555,18584,6,10508
HT4BVJT00189,HT4CWJT00250,39925,10,232,28884,6,10793
HT4BVJT00189,HT4BVJT00003,22574,26,289,10536,9,11738
HT4BVJT00189,HT4BTJT00127,10425,42,573,17,18,9791
HT4BVJT00189,HT4BTJT00127,19965,8,441,9437,7,10128
HT4BVJT00003,HT4BVJT00189,11194,13,652,31,14,10481
HT4BVJT00189,HT4BVJT00189,20552,17,125,9205,5,11211
HT4BVJT00003,HT4BVJT00003,22782,10,99,10980,8,11719
HT4CWJT00250,HT4BTJT00127,18039,44,367,7407,4,10250
HT4BVJT00003,HT4BTJT00127,28111,6,335,17003,7,10782
HT4BVJT00003,HT4CWJT00250,25814,18,488,14620,5,10713
HT4BVJT00003,HT4BVJT00189,18754,21,551,7326,8,10884
HT4BVJT00189,HT4CWJT00250,31911,12,457,20306,11,11129
HT4BVJT00189,HT4BVJT00003,20083,9,300,7775,10,11996
HT4BTJT00127,HT4BTJT00127,21467,7,95,10294,6,11095
HT4BVJT00189,HT4BTJT00127,32599,6,307,21047,5,11260
HT4BVJT00003,HT4BVJT00003,10225,9,111,20,4,10114
HT4BTJT00127,HT4BTJT00127,10803,47,101,29,6,10643
HT4CWJT00250,HT4CWJT00250,10120,17,140,43,5,9915
HT4BVJT00003,HT4BVJT00003,8192,22,96,664,5,7406
