ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00127,compute-europe-west,2307,14,1191,442,1,657
HT4BTJT00078,HT4BVJT00189,23635,11,217,13984,2,9414
HT4BTJT00127,compute-europe-west,2086,48,852,530,1,648
HT4BTJT00127,compute-europe-west,1421,21,729,3,1,642
HT4BVJT00189,compute-europe-west,2508,8,1292,567,2,631
HT4BTJT00078,HT4BTJT00078,18474,7,68,9788,4,8651
HT4BTJT00127,compute-europe-west,1161,9,501,3,0,641
HT4BTJT00078,HT4BVJT00003,17057,6,144,7734,9,9146
HT4BTJT00127,compute-europe-west,2015,18,1255,3,0,629
HT4BTJT00078,HT4BTJT00078,14598,6,53,5745,4,8824
HT4BTJT00127,compute-europe-west,2422,15,1266,505,1,622
HT4BVJT00003,HT4BVJT00003,14263,24,83,7175,3,7007
HT4BVJT00189,compute-europe-west,1054,9,409,3,0,618
HT4BVJT00003,HT4BTJT00127,8899,16,244,10,3,8580
HT4BTJT00078,HT4BVJT00003,19746,5,290,10450,11,9001
HT4BTJT00078,HT4BVJT00003,28459,5,137,19241,2,9102
HT4BVJT00189,compute-europe-west,1079,7,444,3,0,619
HT4BTJT00078,HT4BVJT00003,36652,21,232,27372,3,9042
HT4BVJT00189,compute-europe-west,1920,47,655,592,1,625
HT4BTJT00127,compute-europe-west,1324,15,593,3,0,620
HT4BVJT00189,compute-europe-west,1514,23,856,3,0,628
HT4BTJT00078,HT4BTJT00078,12742,9,55,3972,2,8742
HT4BTJT00078,HT4BTJT00078,21325,16,57,12404,5,8884
HT4BVJT00189,compute-europe-west,2830,30,2103,4,0,622
HT4BTJT00078,HT4BVJT00189,9558,6,170,16,5,9360
HT4BTJT00127,compute-europe-west,1294,33,505,3,1,630
HT4BVJT00189,compute-europe-west,1628,11,593,304,1,624
HT4BTJT00078,HT4BTJT00127,9006,14,181,22,7,8746
HT4BVJT00189,compute-europe-west,1119,11,442,2,1,629
HT4BTJT00078,HT4BVJT00189,10992,10,230,1097,3,9615
HT4BVJT00003,HT4BVJT00189,19664,18,160,9886,3,9599
HT4BTJT00078,HT4BTJT00127,15136,11,127,6017,2,8978
HT4BTJT00078,HT4BTJT00078,17113,21,33,8278,4,8783
HT4BVJT00003,HT4BTJT00078,24384,13,154,15274,3,8859
HT4BVJT00189,compute-europe-west,1056,47,379,3,0,624
HT4BTJT00127,compute-europe-west,1633,19,409,579,1,623
HT4BVJT00189,compute-europe-west,1937,13,152,1134,1,624
HT4BVJT00189,compute-europe-west,2457,22,146,1656,1,625
HT4BTJT00127,compute-europe-west,2768,27,219,1885,1,623
HT4BTJT00078,HT4BVJT00003,24150,41,166,14945,3,9022
HT4BTJT00078,HT4BTJT00127,17275,13,239,8265,4,8719
HT4BTJT00127,compute-europe-west,1419,20,363,411,0,618
HT4BTJT00078,HT4BTJT00127,25469,24,156,16533,2,8744
HT4BTJT00127,compute-europe-west,1650,22,274,724,1,623
HT4BVJT00003,HT4BTJT00127,33456,6,158,24607,2,8711
HT4BVJT00189,compute-europe-west,1520,10,421,471,0,623
HT4BVJT00189,compute-europe-west,1759,12,119,996,1,625
HT4BTJT00078,HT4BTJT00127,41307,6,119,32412,2,8760
HT4BTJT00127,compute-europe-west,1946,16,468,841,1,621
HT4BTJT00078,HT4BTJT00127,47818,52,128,38762,2,8765
HT4BVJT00003,HT4BVJT00189,14727,9,201,4943,5,9518
HT4BVJT00003,HT4BVJT00189,23890,22,74,14274,1,9520
HT4BVJT00189,compute-europe-west,962,8,328,2,1,618
HT4BVJT00003,HT4BVJT00003,21927,7,50,12933,2,8971
HT4BTJT00127,compute-europe-west,1175,50,435,3,0,626
HT4BTJT00078,HT4BTJT00078,14603,8,51,5830,1,8714
HT4BTJT00078,HT4BTJT00078,22496,9,57,13754,10,8699
HT4BTJT00078,HT4BTJT00078,28922,6,18,20183,1,8716
HT4BVJT00003,HT4BVJT00003,8881,21,20,15,3,8827
HT4BTJT00078,HT4BTJT00127,9250,29,312,31,7,8870
HT4BTJT00030,HT4BTJT00030,8915,29,79,11,3,8824
HT4BTJT00030,HT4BTJT00030,15980,44,70,7202,2,8701
HT4BTJT00127,compute-europe-west,1107,18,378,3,1,696
HT4BTJT00030,HT4BVJT00003,9501,6,164,29,7,9254
HT4BVJT00003,compute-europe-west,2492,28,1617,162,1,682
HT4BVJT00003,compute-europe-west,3175,62,2015,395,1,692
HT4BTJT00078,compute-europe-west,1127,30,396,4,1,687
HT4BTJT00030,HT4BVJT00003,17038,58,227,7853,3,8896
HT4BTJT00030,HT4BVJT00003,25273,8,187,16154,3,8916
HT4BTJT00127,compute-europe-west,1545,24,519,321,1,664
HT4BVJT00003,compute-europe-west,2217,27,923,618,1,635
HT4BTJT00078,compute-europe-west,2429,41,511,1236,0,637
HT4BTJT00127,compute-europe-west,2723,10,392,1629,1,626
HT4BVJT00003,compute-europe-west,2854,10,883,1289,0,640
HT4BTJT00127,compute-europe-west,2709,12,558,1480,1,640
HT4BTJT00030,HT4BTJT00030,13168,12,15,4526,5,8609
HT4BTJT00127,compute-europe-west,1185,28,483,3,1,627
HT4BTJT00030,HT4BTJT00078,8924,6,240,21,2,8618
HT4BVJT00003,compute-europe-west,1118,47,414,3,0,620
HT4BTJT00127,compute-europe-west,1161,34,493,3,0,622
HT4BTJT00078,compute-europe-west,4714,12,3918,147,0,632
HT4BTJT00078,compute-europe-west,7130,7,6478,3,0,635
HT4BTJT00078,compute-europe-west,6993,6,6013,346,1,627
HT4BTJT00127,compute-europe-west,1238,12,565,4,1,649
HT4BTJT00078,compute-europe-west,5892,25,4422,809,0,628
HT4BTJT00127,compute-europe-west,1502,21,346,495,1,623
HT4BTJT00078,compute-europe-west,4549,97,2880,944,0,621
HT4BTJT00030,HT4BTJT00030,8814,9,53,7,2,8778
HT4BTJT00030,HT4BTJT00030,16384,10,25,7635,3,8714
HT4BTJT00078,compute-europe-west,1050,28,400,3,0,620
HT4BTJT00030,HT4BTJT00030,22419,6,25,13649,6,8733
HT4BTJT00127,compute-europe-west,1100,14,443,3,1,625
HT4BTJT00078,compute-europe-west,1715,9,478,611,1,626
HT4BTJT00030,HT4BTJT00030,30330,6,52,21578,3,8731
HT4BTJT00078,compute-europe-west,1173,30,443,3,0,652
HT4BTJT00030,HT4BTJT00078,8987,8,233,29,8,8680
HT4BTJT00030,HT4BTJT00078,16838,9,131,8170,2,8502
HT4BVJT00003,compute-europe-west,1302,10,618,4,1,662
HT4BTJT00078,compute-europe-west,1546,100,382,428,1,632
HT4BTJT00030,HT4BVJT00003,7232,57,191,9,3,6967
HT4BVJT00003,compute-europe-west,1732,16,1026,3,0,622
