ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4CWJT00250,joaquim-MS-7996,18754,15,143,17167,0,1436
HT4CWJT00250,joaquim-MS-7996,19438,26,184,17790,0,1438
HT4BVJT00189,HT4CWJT00250,9805,17,293,21,14,9473
HT4BVJT00003,HT4CWJT00250,18969,39,183,9374,2,9355
HT4CWJT00250,HT4BVJT00189,9928,12,315,12,4,9620
HT4BTJT00127,HT4BVJT00003,18350,25,257,8966,3,9141
HT4BVJT00003,HT4BVJT00003,9195,21,52,12,4,9109
HT4CWJT00250,HT4BVJT00189,17956,9,206,7789,3,9932
HT4CWJT00250,HT4BTJT00127,9740,10,210,8,3,9506
HT4CWJT00250,HT4BTJT00127,18430,35,293,8865,3,9260
HT4CWJT00250,joaquim-MS-7996,14538,14,184,12843,1,1449
HT4BTJT00127,joaquim-MS-7996,14902,68,141,13190,0,1498
HT4BVJT00003,joaquim-MS-7996,16108,13,163,14465,0,1462
HT4BTJT00127,joaquim-MS-7996,17242,22,110,15644,1,1453
HT4BTJT00127,joaquim-MS-7996,17046,12,168,15412,1,1445
HT4BVJT00003,joaquim-MS-7996,1858,49,200,8,3,1564
HT4BTJT00127,joaquim-MS-7996,2533,14,227,756,1,1530
HT4BVJT00003,joaquim-MS-7996,3956,38,240,2210,0,1451
HT4BVJT00003,joaquim-MS-7996,4723,15,169,2982,1,1454
HT4CWJT00250,joaquim-MS-7996,5187,21,208,3430,0,1489
HT4BVJT00189,joaquim-MS-7996,2930,43,174,1130,0,1526
HT4BVJT00003,joaquim-MS-7996,1778,15,126,2,1,1512
HT4BVJT00003,joaquim-MS-7996,2309,9,209,538,1,1474
HT4CWJT00250,joaquim-MS-7996,3430,28,170,1731,0,1471
HT4BTJT00127,joaquim-MS-7996,1679,15,139,6,1,1518
HT4CWJT00250,joaquim-MS-7996,1658,21,182,2,0,1462
HT4BVJT00003,joaquim-MS-7996,2753,35,152,1044,2,1495
HT4BVJT00189,joaquim-MS-7996,2663,18,215,860,3,1479
HT4BVJT00189,joaquim-MS-7996,2536,34,224,782,0,1486
HT4CWJT00250,joaquim-MS-7996,2897,48,133,1197,0,1516
HT4BTJT00127,joaquim-MS-7996,2789,13,149,1136,1,1444
HT4BTJT00127,joaquim-MS-7996,3263,18,95,1554,0,1582
HT4BTJT00127,joaquim-MS-7996,2852,42,63,1216,0,1515
HT4CWJT00250,joaquim-MS-7996,3273,17,150,1558,0,1518
HT4BVJT00003,joaquim-MS-7996,4745,13,186,2965,1,1462
HT4CWJT00250,joaquim-MS-7996,6074,25,181,4326,1,1444
HT4CWJT00250,joaquim-MS-7996,6211,13,99,4619,0,1477
HT4BTJT00127,joaquim-MS-7996,7330,32,140,5708,0,1439
HT4BVJT00003,joaquim-MS-7996,8690,22,148,6969,0,1547
HT4CWJT00250,joaquim-MS-7996,4620,18,111,2920,1,1529
HT4BTJT00127,joaquim-MS-7996,4137,15,80,2550,0,1480
HT4BVJT00189,joaquim-MS-7996,5420,45,149,3785,1,1437
HT4BVJT00189,joaquim-MS-7996,6694,51,351,4807,0,1485
HT4BVJT00189,joaquim-MS-7996,5197,48,154,3436,0,1564
HT4BVJT00189,joaquim-MS-7996,8012,24,272,6225,1,1488
HT4BVJT00003,joaquim-MS-7996,8367,16,154,6729,2,1456
HT4BVJT00189,joaquim-MS-7996,7207,23,132,5559,0,1482
HT4BVJT00003,joaquim-MS-7996,8609,34,168,6945,0,1463
HT4BVJT00189,joaquim-MS-7996,9180,37,151,7483,1,1488
HT4BVJT00189,joaquim-MS-7996,10423,9,137,8796,0,1474
HT4BVJT00003,joaquim-MS-7996,11532,13,129,9896,0,1496
HT4BVJT00189,joaquim-MS-7996,10481,45,136,8768,0,1526
HT4BVJT00189,HT4CWJT00250,9444,43,314,20,6,8937
HT4CWJT00250,HT4CWJT00250,17301,24,14,8129,2,9132
HT4BVJT00189,HT4BVJT00003,9483,41,366,24,8,9105
HT4BVJT00189,joaquim-MS-7996,4929,14,125,3315,1,1461
HT4BVJT00189,joaquim-MS-7996,4914,10,149,3233,1,1506
HT4BVJT00189,joaquim-MS-7996,5916,29,105,4304,0,1455
HT4BVJT00189,joaquim-MS-7996,7305,9,100,5637,1,1499
HT4BVJT00189,joaquim-MS-7996,8624,22,138,6889,1,1501
HT4BTJT00127,HT4CWJT00250,17210,53,248,7751,5,9145
HT4BVJT00189,joaquim-MS-7996,6129,31,196,4387,1,1473
HT4BVJT00189,joaquim-MS-7996,5833,17,109,4177,1,1512
HT4CWJT00250,joaquim-MS-7996,4858,54,139,3179,0,1473
HT4BVJT00189,joaquim-MS-7996,4879,51,91,3244,0,1488
HT4BVJT00189,joaquim-MS-7996,4627,33,176,2793,2,1514
HT4BTJT00127,joaquim-MS-7996,4580,27,90,2988,0,1471
HT4BVJT00189,joaquim-MS-7996,5990,77,173,4152,1,1518
HT4BTJT00127,joaquim-MS-7996,6850,56,161,5102,0,1524
HT4BVJT00003,joaquim-MS-7996,7396,20,94,5663,0,1535
HT4CWJT00250,joaquim-MS-7996,6666,18,108,5030,0,1463
HT4CWJT00250,joaquim-MS-7996,7146,7,113,5466,0,1519
HT4BVJT00189,joaquim-MS-7996,8566,46,124,6753,1,1476
HT4BVJT00003,joaquim-MS-7996,8359,14,111,6779,1,1448
HT4BVJT00189,joaquim-MS-7996,8858,26,67,7095,0,1478
HT4CWJT00250,joaquim-MS-7996,9783,12,101,8166,1,1499
HT4CWJT00250,HT4CWJT00250,9245,19,71,11,2,9173
HT4BVJT00003,HT4BVJT00003,9301,27,87,9,3,9176
HT4BVJT00003,HT4CWJT00250,16724,47,156,7232,6,9267
HT4BTJT00127,joaquim-MS-7996,4104,27,164,2434,1,1471
HT4BVJT00189,joaquim-MS-7996,4207,63,111,2519,0,1500
HT4BVJT00189,joaquim-MS-7996,3818,47,152,2135,1,1471
HT4CWJT00250,joaquim-MS-7996,2221,42,146,579,0,1453
HT4BTJT00127,joaquim-MS-7996,1653,29,180,6,1,1434
HT4BVJT00189,joaquim-MS-7996,1745,45,191,6,1,1505
HT4CWJT00250,joaquim-MS-7996,2835,9,151,1181,1,1496
HT4BVJT00003,joaquim-MS-7996,4497,36,209,2520,1,1659
HT4BTJT00127,joaquim-MS-7996,4047,20,193,2334,1,1485
HT4CWJT00250,joaquim-MS-7996,5359,9,264,3561,0,1510
HT4BVJT00003,joaquim-MS-7996,3813,9,243,2003,0,1566
HT4BVJT00189,joaquim-MS-7996,6728,26,199,4895,0,1622
HT4CWJT00250,joaquim-MS-7996,8076,13,160,6415,1,1479
HT4CWJT00250,joaquim-MS-7996,8524,8,236,6799,0,1484
HT4BTJT00127,joaquim-MS-7996,8752,12,115,7002,0,1619
HT4BVJT00189,joaquim-MS-7996,9915,14,133,8272,1,1489
HT4CWJT00250,joaquim-MS-7996,11122,41,165,9403,2,1500
HT4BVJT00003,joaquim-MS-7996,13944,18,162,12241,0,1520
HT4BVJT00189,joaquim-MS-7996,12422,9,176,10745,1,1500
HT4BVJT00189,joaquim-MS-7996,14435,67,126,12769,1,1471
HT4CWJT00250,joaquim-MS-7996,15652,16,204,14011,1,1433
HT4BVJT00003,joaquim-MS-7996,17937,45,284,16105,1,1462
HT4BVJT00189,joaquim-MS-7996,16374,9,225,14627,1,1515
HT4CWJT00250,joaquim-MS-7996,19034,21,166,17376,0,1473
HT4CWJT00250,joaquim-MS-7996,19883,16,137,18181,0,1459
HT4BVJT00189,HT4CWJT00250,9849,50,392,15,4,9390
HT4BVJT00003,HT4CWJT00250,19039,9,287,9389,2,9358
HT4CWJT00250,HT4BVJT00003,9739,76,362,30,11,9292
HT4BVJT00003,HT4BVJT00003,17628,25,57,8250,4,9296
HT4BTJT00127,HT4BVJT00003,27127,24,253,17352,4,9431
HT4CWJT00250,HT4BVJT00189,9878,14,394,10,3,9497
HT4CWJT00250,HT4BTJT00127,9551,6,281,36,4,9249
HT4CWJT00250,HT4BVJT00189,18511,12,359,8395,3,9720
HT4CWJT00250,HT4BTJT00127,17237,13,246,7586,3,9388
HT4BTJT00127,joaquim-MS-7996,13781,66,131,12117,1,1465
HT4BVJT00003,joaquim-MS-7996,14859,22,173,13159,1,1495
HT4BTJT00127,joaquim-MS-7996,16254,8,106,14513,0,1520
HT4BTJT00127,joaquim-MS-7996,16009,7,151,14385,1,1456
HT4BVJT00003,joaquim-MS-7996,1932,34,329,4,1,1551
