ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00078,joaquim-MS-7996,7258,13,228,5190,1,1722
HT4BTJT00078,joaquim-MS-7996,7840,15,236,5844,1,1708
HT4BVJT00003,joaquim-MS-7996,8288,15,302,6238,1,1731
HT4CWJT00980,joaquim-MS-7996,9725,26,212,7701,1,1717
HT4BTJT00078,joaquim-MS-7996,10755,20,395,8620,1,1731
HT4BVJT00003,joaquim-MS-7996,12468,8,511,10222,2,1728
HT4BTJT00078,joaquim-MS-7996,11338,10,284,9232,2,1725
HT4BVJT00003,HT4BVJT00003,9312,16,76,23,5,9210
HT4BVJT00003,HT4BVJT00003,18128,8,78,9193,4,8879
HT4BVJT00012,HT4BVJT00012,8977,46,83,19,5,8816
HT4BVJT00003,HT4BVJT00003,25881,25,135,16796,12,8943
HT4BVJT00003,HT4BVJT00003,33904,26,134,24926,4,8856
HT4BTJT00078,HT4BTJT00078,8875,14,115,19,5,8757
HT4BVJT00012,HT4BVJT00012,13633,45,92,4877,4,8651
HT4BVJT00003,joaquim-MS-7996,8028,9,313,5981,2,1725
HT4BVJT00003,joaquim-MS-7996,8157,10,332,6071,2,1719
HT4BVJT00012,joaquim-MS-7996,9710,8,383,7547,1,1729
HT4BTJT00078,joaquim-MS-7996,9654,49,340,7542,1,1717
HT4BVJT00012,joaquim-MS-7996,11324,14,384,9173,1,1740
HT4BVJT00012,joaquim-MS-7996,12649,8,172,10657,1,1717
HT4BVJT00003,joaquim-MS-7996,7715,16,231,5749,2,1716
HT4BVJT00012,joaquim-MS-7996,8538,6,231,6583,1,1714
HT4CWJT00980,joaquim-MS-7996,8502,12,322,6403,2,1715
HT4BVJT00012,joaquim-MS-7996,9754,19,365,7625,2,1762
HT4CWJT00980,HT4CWJT00980,8975,20,104,14,5,8868
HT4BVJT00003,joaquim-MS-7996,10099,11,319,8000,2,1721
HT4BVJT00012,HT4BVJT00012,8745,7,92,17,5,8658
HT4BTJT00078,HT4BTJT00078,8700,13,43,15,3,8633
HT4BVJT00012,HT4BVJT00012,17302,6,91,8561,4,8688
HT4BVJT00012,HT4BVJT00012,25926,18,76,17158,5,8711
HT4BVJT00003,joaquim-MS-7996,4689,14,230,2656,2,1725
HT4BVJT00012,joaquim-MS-7996,5784,41,197,3755,1,1703
HT4BVJT00012,joaquim-MS-7996,7217,8,141,5333,1,1710
HT4BTJT00078,joaquim-MS-7996,8220,53,213,6236,1,1715
HT4BTJT00078,HT4BTJT00078,8959,47,128,21,6,8790
HT4BVJT00012,joaquim-MS-7996,3283,53,202,1314,1,1713
HT4BVJT00003,joaquim-MS-7996,3785,21,258,1806,2,1705
HT4CWJT00980,joaquim-MS-7996,4734,11,328,2680,2,1738
HT4CWJT00980,joaquim-MS-7996,2567,25,378,413,2,1731
HT4BTJT00078,joaquim-MS-7996,4090,10,284,2022,1,1707
HT4CWJT00980,joaquim-MS-7996,5364,63,277,3266,1,1738
HT4BVJT00003,joaquim-MS-7996,3829,8,328,1670,2,1753
HT4BVJT00003,joaquim-MS-7996,4924,12,232,2935,3,1729
HT4BTJT00078,joaquim-MS-7996,5385,45,355,3202,2,1731
HT4BTJT00078,joaquim-MS-7996,6762,26,262,4679,2,1725
HT4CWJT00980,joaquim-MS-7996,7830,23,406,5610,1,1710
HT4CWJT00980,joaquim-MS-7996,9432,15,422,7265,1,1718
HT4BVJT00003,joaquim-MS-7996,10317,48,344,8156,2,1766
HT4BVJT00012,HT4BVJT00012,9186,6,109,145,6,8954
HT4CWJT00980,HT4CWJT00980,8840,8,89,14,5,8751
HT4BTJT00078,HT4BTJT00078,8982,14,79,14,5,8901
HT4BTJT00078,HT4BTJT00078,17124,11,132,8099,8,8911
HT4BVJT00003,HT4BVJT00012,14510,13,419,5073,6,8941
HT4BTJT00078,joaquim-MS-7996,5548,17,632,3156,2,1744
HT4BTJT00078,joaquim-MS-7996,3742,21,539,1443,1,1748
HT4BVJT00003,joaquim-MS-7996,8792,14,771,6237,2,1724
HT4BVJT00012,joaquim-MS-7996,7055,18,727,4579,1,1735
HT4BTJT00078,joaquim-MS-7996,8679,50,206,6702,1,1716
HT4BVJT00003,joaquim-MS-7996,11380,59,327,9278,1,1705
HT4BVJT00012,joaquim-MS-7996,9729,12,275,7683,2,1722
HT4BVJT00003,joaquim-MS-7996,12432,9,227,10481,2,1710
HT4CWJT00980,joaquim-MS-7996,13773,8,306,11737,1,1714
HT4CWJT00980,joaquim-MS-7996,14447,12,445,12231,2,1717
HT4CWJT00980,joaquim-MS-7996,15913,27,295,13868,2,1698
HT4BTJT00078,HT4BTJT00078,13784,13,95,4750,4,8961
HT4BVJT00012,HT4BVJT00012,10645,6,141,1717,6,8807
HT4BVJT00003,HT4BVJT00003,9018,20,78,11,3,8934
HT4BTJT00078,HT4CWJT00980,10525,15,582,21,4,9895
HT4CWJT00980,joaquim-MS-7996,2530,21,495,28,102,1874
HT4CWJT00980,joaquim-MS-7996,2543,37,254,506,1,1735
HT4BTJT00030,joaquim-MS-7996,2949,12,294,877,2,1726
HT4CWJT00980,joaquim-MS-7996,2409,57,524,11,2,1818
HT4BVJT00003,joaquim-MS-7996,4193,30,931,1429,1,1799
HT4BVJT00003,joaquim-MS-7996,6001,28,965,3162,2,1727
HT4BTJT00078,joaquim-MS-7996,7018,20,438,4748,2,1713
HT4CWJT00980,joaquim-MS-7996,8161,21,163,6266,0,1702
HT4CWJT00980,joaquim-MS-7996,9004,45,552,6686,2,1719
HT4BVJT00003,joaquim-MS-7996,10670,9,811,8117,2,1753
HT4BTJT00030,joaquim-MS-7996,12381,10,1027,9607,3,1742
HT4BTJT00078,joaquim-MS-7996,15348,16,813,12778,2,1738
HT4BTJT00030,joaquim-MS-7996,13570,25,539,11212,1,1721
HT4BTJT00030,HT4BTJT00030,9191,9,120,17,11,9042
HT4CWJT00980,HT4CWJT00980,9456,18,108,18,6,9336
HT4BVJT00003,HT4BVJT00003,7088,66,137,16,5,6903
HT4BTJT00030,HT4BTJT00030,14247,16,148,4904,9,9219
HT4BVJT00003,HT4BVJT00003,14932,8,73,5891,4,8995
HT4CWJT00980,HT4CWJT00980,16065,10,99,6333,15,9643
HT4BTJT00030,joaquim-MS-7996,6621,45,371,4391,2,1782
HT4BTJT00078,HT4BTJT00078,9618,32,127,18,4,9468
HT4BTJT00078,HT4BTJT00030,14095,14,435,4681,5,8832
