ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00078,compute-europe-west,1978,15,284,638,1,958
HT4BTJT00078,compute-europe-west,2474,17,339,1116,1,963
HT4BTJT00078,HT4APJT01039,14055,65,462,4307,6,9250
HT4BTJT00078,compute-europe-west,1942,14,933,15,2,975
HT4BTJT00078,compute-europe-west,2782,23,1024,760,2,971
HT4BTJT00078,compute-europe-west,6404,46,5396,5,1,951
HT4BTJT00078,compute-europe-west,16603,61,15576,4,2,949
HT4BTJT00078,compute-europe-west,14904,27,13905,3,2,966
HT4BTJT00078,compute-europe-west,14190,13,13230,5,1,944
HT4BTJT00078,compute-europe-west,14639,25,13351,307,2,954
HT4BTJT00078,compute-europe-west,16562,22,14809,709,3,990
HT4BTJT00078,compute-europe-west,13486,47,12447,14,2,973
HT4BTJT00078,HT4APJT01039,10839,17,341,1376,4,9105
HT4BTJT00078,HT4APJT01039,20397,65,471,10325,4,9485
HT4BTJT00078,HT4CWJT00250,10911,13,571,779,5,9552
HT4BTJT00078,HT4CWJT00250,20183,10,758,10124,6,9294
HT4BTJT00078,HT4CWJT00250,29323,35,554,19352,5,9371
HT4BTJT00078,HT4CWJT00250,36611,54,301,26739,5,9515
HT4BTJT00078,HT4CWJT00250,46399,9,257,36180,5,9973
HT4BTJT00078,HT4CWJT00250,55296,11,413,44660,6,10221
HT4BTJT00078,HT4AVJT02309,9747,25,418,33,8,9211
HT4BTJT00078,HT4AVJT02309,18718,21,526,8909,4,9273
HT4BTJT00078,HT4AVJT02309,28028,16,602,18044,7,9397
HT4BTJT00078,HT4AVJT02309,37710,51,446,27432,4,9797
HT4BTJT00078,HT4BTJT00078,16544,22,169,4753,12,11607
HT4BTJT00078,HT4APJT01039,14745,24,369,5004,5,9354
HT4BTJT00078,HT4APJT01039,23658,12,450,13878,5,9334
HT4BTJT00078,HT4APJT01039,32781,14,183,23055,3,9474
HT4BTJT00078,HT4BTJT00078,16461,13,156,2969,30,13291
HT4BTJT00078,HT4BTJT00078,29129,14,144,15837,7,13158
HT4BTJT00078,compute-europe-west,1638,47,612,4,1,959
HT4BTJT00078,compute-europe-west,1722,13,734,7,2,972
HT4BTJT00078,compute-europe-west,3734,13,2719,5,1,991
HT4BTJT00078,compute-europe-west,8381,20,7345,7,2,1004
HT4BTJT00078,compute-europe-west,4403,47,3057,319,2,976
HT4BTJT00078,compute-europe-west,5485,16,4484,5,2,977
HT4BTJT00078,compute-europe-west,16095,12,15044,16,2,1018
HT4BTJT00078,compute-europe-west,8494,31,7470,4,1,985
HT4BTJT00078,compute-europe-west,15991,11,14951,15,2,1005
HT4BTJT00078,compute-europe-west,15653,64,13545,918,2,1013
HT4BTJT00078,compute-europe-west,15193,71,11628,2482,2,998
HT4BTJT00078,compute-europe-west,12344,15,9605,1697,1,991
HT4BTJT00078,compute-europe-west,10022,29,8815,93,1,984
HT4BTJT00078,HT4BTJT00078,10765,20,78,15,3,10645
HT4BTJT00078,HT4AVJT02309,10072,19,468,19,4,9598
HT4BTJT00078,HT4AVJT02309,19518,32,783,8826,5,9813
HT4BTJT00078,HT4BTJT00078,15461,22,198,4660,14,10587
HT4BTJT00078,compute-europe-west,1806,15,577,7,3,1187
HT4BTJT00078,HT4BTJT00078,26440,17,100,14960,10,11350
HT4BTJT00078,compute-europe-west,2256,61,214,989,2,985
HT4BTJT00078,compute-europe-west,2798,22,333,1458,3,981
HT4BTJT00078,compute-europe-west,2369,18,1035,343,2,970
HT4BTJT00078,HT4CWJT00250,9480,18,470,54,7,8926
HT4BTJT00078,compute-europe-west,2216,18,676,542,2,976
HT4BTJT00078,compute-europe-west,2296,14,1078,214,2,985
HT4BTJT00078,compute-europe-west,2681,47,1658,7,2,964
HT4BTJT00078,compute-europe-west,2988,28,1630,347,3,976
HT4BTJT00078,compute-europe-west,2160,10,1154,18,1,969
HT4BTJT00078,compute-europe-west,2470,62,1288,63,2,965
HT4BTJT00078,compute-europe-west,1980,34,881,6,1,980
HT4BTJT00078,compute-europe-west,1698,56,632,6,1,994
HT4BTJT00078,compute-europe-west,1937,26,546,366,1,995
HT4BTJT00078,compute-europe-west,4082,49,3004,18,3,994
HT4BTJT00078,compute-europe-west,9937,66,8867,13,2,964
HT4BTJT00078,compute-europe-west,12916,15,11334,576,2,972
HT4BTJT00078,compute-europe-west,11074,19,9135,941,2,966
HT4BTJT00078,compute-europe-west,7261,13,6303,4,1,954
HT4BTJT00078,compute-europe-west,14543,22,13516,7,2,988
HT4BTJT00078,compute-europe-west,9589,18,8590,5,1,963
HT4BTJT00078,compute-europe-west,16676,20,13181,2477,2,981
HT4BTJT00078,compute-europe-west,14302,21,12542,752,2,980
HT4BTJT00078,compute-europe-west,13023,15,10336,1695,1,953
HT4BTJT00078,compute-europe-west,14860,59,11365,2374,2,962
HT4BTJT00078,compute-europe-west,12005,11,8259,2783,1,949
HT4BTJT00078,compute-europe-west,11533,34,7341,3210,1,947
HT4BTJT00078,compute-europe-west,11302,16,6443,3869,2,969
HT4BTJT00078,compute-europe-west,10243,50,5885,3322,2,963
HT4BTJT00078,compute-europe-west,11342,24,5538,4816,2,962
HT4BTJT00078,HT4BTJT00078,12444,14,103,67,6,12278
HT4BTJT00078,HT4BTJT00078,24213,15,127,11406,7,12691
HT4BTJT00078,HT4CWJT00250,9202,25,381,20,8,8772
HT4BTJT00078,HT4AVJT02309,10022,19,601,46,10,9385
HT4BTJT00078,HT4BTJT00078,33579,20,229,21566,13,11770
