ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00127,compute-europe-west,1902,7,586,348,1,901
HT4BTJT00078,joaquim-MS-7996,2735,12,445,576,2,1653
HT4BTJT00127,joaquim-MS-7996,2195,10,302,11,3,1753
HT4BTJT00078,joaquim-MS-7996,4567,13,406,2503,1,1636
HT4BTJT00078,joaquim-MS-7996,3010,22,360,885,1,1642
HT4APJT01039,joaquim-MS-7996,5953,11,360,3944,1,1639
HT4BTJT00078,joaquim-MS-7996,6811,8,316,4735,2,1660
HT4BTJT00078,joaquim-MS-7996,7545,12,201,5610,1,1633
HT4BTJT00127,compute-europe-west,1555,8,605,14,2,912
HT4APJT01039,compute-europe-west,1646,12,627,12,1,918
HT4BTJT00078,joaquim-MS-7996,6837,11,361,4803,1,1647
HT4BTJT00078,joaquim-MS-7996,6621,14,308,4573,1,1651
HT4APJT01039,compute-europe-west,1716,14,684,11,2,909
HT4BTJT00127,compute-europe-west,1530,7,586,9,2,901
HT4APJT01039,compute-europe-west,2240,46,1297,4,1,892
HT4APJT01039,compute-europe-west,2654,13,1489,244,1,893
HT4BTJT00078,joaquim-MS-7996,2011,22,297,2,1,1631
HT4APJT01039,compute-europe-west,1717,12,691,4,2,913
HT4AVJT02309,joaquim-MS-7996,1968,6,281,7,2,1665
HT4APJT01039,compute-europe-west,1717,8,684,14,2,905
HT4AVJT02309,joaquim-MS-7996,2322,9,433,18,3,1755
HT4BTJT00078,joaquim-MS-7996,3849,8,508,1586,1,1648
HT4BTJT00127,compute-europe-west,1329,15,412,3,1,890
HT4APJT01039,compute-europe-west,3044,6,956,1062,2,936
HT4APJT01039,compute-europe-west,3785,5,888,1986,2,898
HT4APJT01039,compute-europe-west,1956,8,776,170,1,895
HT4BTJT00078,joaquim-MS-7996,1982,12,217,6,2,1666
HT4APJT01039,joaquim-MS-7996,2634,52,253,627,1,1630
HT4APJT01039,joaquim-MS-7996,4082,13,230,2187,1,1639
HT4BTJT00127,joaquim-MS-7996,5410,26,488,3243,1,1646
HT4BTJT00127,joaquim-MS-7996,2420,15,576,12,3,1727
HT4APJT01039,compute-europe-west,1504,9,527,5,1,901
HT4BTJT00078,joaquim-MS-7996,2026,16,238,10,2,1715
HT4AVJT02309,joaquim-MS-7996,3085,13,291,992,2,1659
