ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00189,HT4CWJT00250,20016,8,178,10836,2,8971
HT4BVJT00189,HT4CWJT00250,28760,5,191,19490,5,9094
HT4BTJT00127,HT4BVJT00003,12889,12,191,3184,4,9527
HT4BVJT00003,HT4CWJT00250,9474,12,348,17,3,9137
HT4BTJT00127,HT4CWJT00250,17000,14,186,7812,3,8983
HT4BVJT00003,HT4CWJT00250,25983,13,203,16522,2,9248
HT4BVJT00003,HT4BVJT00003,9243,54,71,9,4,9140
HT4CWJT00250,HT4BVJT00003,16736,7,215,7207,2,9308
HT4BVJT00189,HT4BVJT00189,9732,88,77,36,8,9531
HT4BVJT00003,HT4BVJT00003,13020,8,30,3531,2,9452
HT4BVJT00003,HT4CWJT00250,16749,16,358,7216,4,9158
HT4CWJT00250,HT4BVJT00189,11553,9,205,1567,2,9798
HT4BTJT00127,HT4BVJT00003,13759,16,190,3594,2,9956
HT4CWJT00250,HT4CWJT00250,13786,6,36,4365,11,9369
HT4BVJT00003,HT4BVJT00003,17546,6,51,8011,2,9512
HT4BVJT00189,HT4BVJT00189,9963,22,39,19,4,9885
HT4BVJT00189,HT4CWJT00250,15981,7,278,6315,5,9362
HT4CWJT00250,HT4BVJT00003,18502,11,117,8736,3,9635
HT4BTJT00127,HT4BVJT00189,11630,10,379,1043,4,10228
HT4BTJT00127,HT4CWJT00250,17524,41,116,8072,2,9291
HT4BTJT00127,HT4BVJT00003,18868,5,74,9240,2,9549
HT4CWJT00250,HT4BVJT00189,13618,5,153,3314,3,10143
HT4BVJT00003,HT4BVJT00189,23996,12,146,13341,3,10492
HT4CWJT00250,HT4BVJT00189,34214,6,166,23644,4,10385
HT4CWJT00250,HT4CWJT00250,18129,14,17,8699,2,9395
HT4BTJT00127,HT4BTJT00127,9230,16,54,21,2,9138
HT4BVJT00003,HT4BTJT00127,17891,15,228,8547,2,9101
HT4CWJT00250,HT4CWJT00250,15317,4,25,5832,4,9452
HT4BTJT00127,HT4BVJT00003,9779,14,141,11,3,9605
HT4BVJT00189,HT4BVJT00003,19321,7,169,9300,2,9838
HT4BVJT00189,HT4CWJT00250,26972,11,338,17059,4,9510
HT4BVJT00189,HT4CWJT00250,17344,48,227,7547,1,9509
HT4BVJT00189,HT4BTJT00127,9714,6,384,13,6,9324
HT4BVJT00003,HT4BTJT00127,16834,4,182,7316,3,9332
HT4BVJT00003,HT4BVJT00003,17873,67,29,8001,5,9776
HT4BVJT00189,HT4BVJT00003,28158,6,148,17634,3,10367
HT4BVJT00189,HT4BVJT00189,12488,16,63,1944,2,10497
HT4BVJT00189,HT4BVJT00189,22603,12,114,11894,3,10586
HT4BVJT00003,HT4BTJT00127,17880,6,162,8217,3,9493
HT4BVJT00189,HT4CWJT00250,20216,17,175,10283,2,9740
HT4BVJT00189,HT4BTJT00127,18541,13,184,8714,3,9538
HT4CWJT00250,HT4BVJT00189,21204,43,92,10198,3,10859
HT4BVJT00189,HT4CWJT00250,18967,5,217,9196,3,9582
HT4BVJT00189,HT4BTJT00127,17955,5,143,8190,2,9613
HT4BVJT00189,HT4BVJT00003,12937,7,156,2719,5,10047
HT4BVJT00189,HT4BVJT00189,20235,10,89,9664,3,10505
HT4BVJT00189,HT4CWJT00250,21384,11,177,11477,3,9699
HT4BVJT00189,HT4CWJT00250,31159,9,166,20866,4,10103
HT4BTJT00127,HT4BTJT00127,16675,46,45,6997,7,9593
HT4BVJT00003,HT4CWJT00250,9473,15,297,35,4,9118
HT4BTJT00127,HT4CWJT00250,16857,8,241,7764,3,8833
HT4BVJT00003,HT4CWJT00250,25691,23,228,16416,5,9032
HT4BVJT00003,HT4CWJT00250,33177,46,183,23868,2,9039
HT4CWJT00250,HT4CWJT00250,40477,6,92,31133,2,9248
HT4BVJT00189,HT4BVJT00003,9146,7,164,8,3,8949
HT4BVJT00003,HT4BVJT00003,12888,12,23,3545,2,9307
HT4BVJT00003,HT4BVJT00003,20249,5,67,10931,6,9272
HT4CWJT00250,HT4BVJT00003,29058,53,178,19535,2,9213
HT4BTJT00127,HT4BTJT00127,9087,12,113,12,4,8982
