ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00127,HT4CWJT00980,124189,51,191,111628,7,12335
HT4CWJT00980,HT4CWJT00980,135966,24,77,123056,4,12815
HT4BVJT00189,HT4CWJT00980,148087,10,183,135193,2,12731
HT4BTJT00078,HT4CWJT00980,173477,6,313,160392,4,12801
HT4BTJT00078,HT4CWJT00980,160677,9,307,147710,3,12674
HT4BTJT00078,HT4CWJT00980,184560,16,129,172008,4,12395
HT4BTJT00127,HT4BTJT00127,110683,9,15,101465,2,9191
HT4BTJT00078,HT4BTJT00127,120006,46,124,110502,8,9280
HT4BTJT00078,HT4BTJT00127,127401,9,192,117644,3,9584
HT4BVJT00189,HT4BTJT00127,136103,21,207,125931,3,9970
HT4BTJT00078,HT4BTJT00127,145193,8,398,135323,3,9603
HT4BTJT00127,HT4BTJT00127,154433,9,60,144846,3,9556
HT4BTJT00127,HT4BVJT00189,107394,14,222,97220,2,9906
HT4BTJT00078,HT4BVJT00189,113764,9,187,103570,3,9932
HT4BTJT00127,HT4BTJT00078,131899,9,181,119695,2,12013
HT4BTJT00078,HT4BTJT00078,143423,10,29,131264,3,12117
HT4CWJT00980,HT4BTJT00078,166323,20,311,153989,4,12024
HT4BVJT00189,HT4BTJT00078,154307,15,230,142037,7,11981
HT4CWJT00980,HT4BTJT00078,176599,18,135,164367,7,11969
HT4BTJT00127,HT4BVJT00189,123797,19,283,113561,3,9957
HT4BVJT00189,HT4BVJT00189,113737,16,80,103677,2,9975
HT4BTJT00127,HT4BVJT00189,133479,8,96,123342,3,10022
HT4BTJT00127,HT4BVJT00189,142679,17,167,132533,3,9983
HT4BTJT00078,HT4BVJT00189,151927,21,156,141774,3,9967
HT4BVJT00189,HT4BVJT00189,161558,13,42,151504,3,10002
HT4BVJT00189,HT4BTJT00127,141307,11,160,131482,4,9576
HT4BVJT00189,HT4BTJT00127,150788,11,142,140631,2,9958
HT4BTJT00127,HT4BTJT00127,160243,7,31,150460,3,9746
HT4BTJT00127,HT4BTJT00127,169694,7,55,160087,8,9572
HT4BTJT00127,HT4CWJT00980,165777,51,170,153323,4,12266
HT4BTJT00078,HT4CWJT00980,173579,10,259,161243,6,11962
HT4BVJT00189,HT4BTJT00078,174167,16,194,161881,2,11994
HT4BTJT00127,HT4BVJT00189,160338,15,141,150179,3,9999
HT4BVJT00189,HT4BVJT00189,169304,7,62,159249,3,9982
HT4BTJT00127,HT4BTJT00078,183283,12,272,170967,6,12058
HT4CWJT00980,HT4BTJT00078,195057,12,174,182823,3,11994
HT4BTJT00127,HT4BTJT00078,205992,12,174,193760,2,12038
HT4BTJT00127,HT4BTJT00078,216031,9,172,204370,3,11506
HT4CWJT00980,HT4BTJT00127,165849,18,213,155751,3,9802
HT4BTJT00078,HT4BTJT00127,174479,15,247,164194,3,9964
HT4BVJT00189,HT4BTJT00127,184667,19,253,174078,3,10311
HT4BVJT00189,HT4BTJT00127,194413,14,136,184259,3,9949
HT4BVJT00189,HT4BTJT00127,204276,60,90,194120,3,9895
HT4BTJT00078,HT4BTJT00127,213861,7,183,203684,3,9977
HT4BTJT00127,HT4CWJT00980,174858,8,141,162422,8,12282
HT4BTJT00127,HT4CWJT00980,186486,21,198,174450,5,11845
HT4BTJT00078,HT4CWJT00980,198715,8,142,186256,3,12245
HT4BTJT00078,HT4CWJT00980,210611,8,127,198155,3,12264
HT4BTJT00127,HT4CWJT00980,222704,54,143,210240,4,12226
HT4CWJT00980,HT4CWJT00980,234421,22,32,222004,5,12365
HT4BVJT00189,HT4CWJT00980,246451,14,148,233955,3,12274
HT4BVJT00189,HT4CWJT00980,258525,11,130,246053,3,12248
HT4BTJT00078,HT4CWJT00980,270525,17,183,258079,3,12265
HT4BTJT00127,HT4CWJT00980,282548,52,125,270128,3,12235
HT4BTJT00127,HT4BVJT00189,166713,10,222,156463,3,10013
HT4CWJT00980,HT4BVJT00189,174053,15,210,163790,3,10024
HT4CWJT00980,HT4BVJT00189,183979,118,83,173691,2,10045
HT4BVJT00189,HT4BVJT00189,192368,48,17,182251,4,10051
HT4CWJT00980,HT4BVJT00189,201101,9,153,190819,3,10103
HT4BTJT00078,HT4BTJT00078,210461,47,71,198989,2,11380
HT4BTJT00127,HT4BTJT00078,219654,10,132,207518,4,11989
HT4BTJT00127,HT4BTJT00127,206559,17,54,196101,4,10410
HT4BTJT00127,HT4BTJT00127,214772,19,51,204392,2,10309
HT4BTJT00127,HT4CWJT00980,10466,45,133,44,3,10221
HT4BTJT00078,HT4BTJT00078,9032,25,62,11,3,8932
HT4CWJT00980,HT4BVJT00012,9231,27,294,17,3,8771
HT4CWJT00980,HT4BVJT00012,16086,23,175,7137,2,8719
HT4BVJT00012,HT4BTJT00078,14171,7,134,5016,5,9010
HT4CWJT00980,HT4BTJT00127,9640,45,148,43,12,9378
HT4BTJT00127,HT4BTJT00127,16349,51,39,9293,3,6969
HT4BTJT00127,HT4BTJT00127,25362,48,48,16228,3,9075
HT4BTJT00078,HT4BTJT00078,19553,22,22,10188,3,9321
HT4CWJT00980,HT4BTJT00078,28457,20,209,18718,12,9449
HT4CWJT00980,HT4BTJT00127,32727,58,288,23274,3,9140
HT4BVJT00012,HT4BTJT00127,41796,15,190,32233,14,9344
HT4BTJT00127,HT4BTJT00127,51189,26,113,41459,5,9621
HT4BTJT00078,HT4BTJT00127,60543,24,158,50956,5,9392
HT4BVJT00012,HT4BTJT00127,69879,6,175,60064,3,9651
HT4BTJT00127,HT4BTJT00127,78849,44,96,68792,3,9968
HT4BVJT00012,HT4BTJT00127,88328,6,291,78209,3,9845
HT4CWJT00980,HT4BVJT00012,13306,54,192,4356,3,8693
HT4BVJT00012,HT4BVJT00012,20424,5,55,11495,2,8898
HT4CWJT00980,HT4BVJT00012,28133,10,159,18975,2,8985
HT4BTJT00127,HT4CWJT00980,10504,17,213,10,2,10279
