ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4CWJT00250,HT4CWJT00250,131898,16,86,119770,5,12040
HT4BTJT00078,HT4BTJT00078,105587,13,121,92792,8,12690
HT4BVJT00003,HT4BVJT00003,185466,10,120,174186,7,11167
HT4CWJT00250,HT4CWJT00250,140867,24,144,128810,8,11918
HT4BTJT00030,HT4BTJT00030,140763,12,131,131049,22,9580
HT4CWJT00980,HT4CWJT00980,223450,24,174,209569,7,13715
HT4BTJT00127,HT4BTJT00127,71390,6,77,61346,5,9992
HT4AVJT02309,HT4AVJT02309,95162,20,142,82286,8,12738
HT4APJT01039,HT4APJT01039,176068,12,177,163183,8,12720
HT4BTJT00078,HT4BTJT00078,112484,20,224,99425,12,12821
HT4BTJT00030,HT4BTJT00030,146768,8,102,137168,19,9498
HT4AVJT02309,HT4AVJT02309,106150,19,186,92523,13,13429
HT4BVJT00003,HT4BVJT00003,190907,10,182,179565,6,11177
HT4CWJT00250,HT4CWJT00250,146978,16,147,134857,5,11977
HT4BTJT00030,HT4BTJT00030,153720,7,86,143847,15,9799
HT4CWJT00250,HT4CWJT00250,154631,9,125,144762,13,9755
HT4AVJT02309,HT4AVJT02309,115631,30,128,102154,8,13337
HT4CWJT00980,HT4CWJT00980,229439,21,166,215759,8,13518
HT4AVJT02309,HT4AVJT02309,128380,12,109,114486,8,13773
HT4BTJT00078,HT4BTJT00078,117602,9,137,104927,10,12516
HT4APJT01039,HT4APJT01039,180982,10,70,168324,4,12609
HT4AVJT02309,HT4AVJT02309,139460,24,125,125960,10,13360
HT4BTJT00078,HT4BTJT00078,129286,18,138,116438,9,12699
HT4BTJT00030,HT4BTJT00030,157121,13,121,147132,7,9839
HT4BVJT00003,HT4BVJT00003,193134,18,142,181764,8,11231
HT4AVJT02309,HT4AVJT02309,149971,13,139,136485,22,13339
HT4BTJT00078,HT4BTJT00078,138637,20,131,125762,8,12722
HT4BTJT00078,HT4BTJT00078,151248,62,141,138428,8,12640
HT4CWJT00250,HT4CWJT00250,159267,8,156,147194,10,11928
HT4BTJT00078,HT4BTJT00078,162850,22,188,149910,10,12742
HT4BTJT00127,HT4BTJT00127,66561,15,134,56291,6,10136
HT4BTJT00078,HT4BTJT00078,174705,8,97,161920,6,12703
HT4AVJT02309,HT4AVJT02309,159942,30,130,146399,13,13369
HT4BTJT00078,HT4BTJT00078,185181,12,106,172382,7,12706
HT4CWJT00250,HT4CWJT00250,167438,25,167,155071,7,12166
HT4BTJT00030,HT4BTJT00030,160232,6,88,150551,5,9612
HT4BTJT00127,HT4BTJT00127,74185,6,112,63831,6,10272
HT4BTJT00078,HT4BTJT00078,196126,13,146,183261,10,12694
HT4CWJT00980,HT4CWJT00980,230147,13,112,217014,6,13022
HT4BTJT00030,HT4BTJT00030,168154,8,174,158381,6,9605
HT4BTJT00030,HT4BTJT00030,177844,17,181,167781,5,9876
HT4CWJT00250,HT4CWJT00250,177585,33,139,165145,7,12264
HT4BVJT00003,HT4BVJT00003,195895,18,94,184671,5,11135
HT4AVJT02309,HT4AVJT02309,168133,23,140,154708,16,13281
HT4CWJT00250,HT4CWJT00250,188004,13,101,175637,5,12271
HT4BTJT00030,HT4BTJT00030,185760,9,128,175776,6,9876
HT4CWJT00250,HT4CWJT00250,200096,10,100,187409,7,12606
HT4BTJT00127,HT4BTJT00127,76655,20,152,66064,13,10418
HT4CWJT00980,HT4CWJT00980,236790,18,172,223682,5,12979
HT4BTJT00127,HT4BTJT00127,86809,20,98,75981,7,10733
HT4BTJT00127,HT4BTJT00127,97238,20,145,86417,10,10666
HT4BTJT00127,HT4BTJT00127,106934,15,161,96464,7,10318
HT4BTJT00030,HT4BTJT00030,190312,7,76,180082,6,10174
HT4BTJT00127,HT4BTJT00127,116756,17,63,106246,5,10430
HT4BTJT00078,HT4BTJT00078,199801,13,116,187019,8,12672
HT4CWJT00250,HT4CWJT00250,205472,19,111,192723,5,12650
HT4CWJT00980,HT4CWJT00980,246072,14,133,232521,9,13428
HT4BVJT00003,HT4BVJT00003,197566,7,104,186288,6,11197
HT4CWJT00980,HT4CWJT00980,259462,30,155,245838,8,13458
HT4BTJT00030,HT4BTJT00030,197448,22,105,187182,7,10177
HT4BVJT00003,HT4BVJT00003,208346,7,119,197084,12,11176
HT4APJT01039,HT4APJT01039,171758,10,138,158960,8,12682
HT4CWJT00250,HT4CWJT00250,215634,7,121,203043,8,12487
HT4BVJT00003,HT4BVJT00003,217090,14,145,206012,7,10948
HT4APJT01039,HT4APJT01039,182589,15,165,169709,8,12720
HT4BTJT00078,HT4BTJT00078,208038,12,166,195018,13,12839
HT4BVJT00003,HT4BVJT00003,228145,11,130,216342,5,11698
HT4BTJT00030,HT4BTJT00030,204092,8,88,193792,4,10243
HT4BTJT00030,HT4BTJT00030,211357,6,91,201052,13,10229
HT4AVJT02309,HT4AVJT02309,165332,19,34,152026,8,13233
HT4CWJT00250,HT4CWJT00250,222650,8,177,209853,11,12655
HT4CWJT00250,HT4CWJT00250,235210,21,189,222376,6,12666
HT4CWJT00250,HT4CWJT00250,247680,13,134,234946,8,12611
HT4BTJT00127,HT4BTJT00127,117317,17,153,106461,8,10705
HT4BTJT00030,HT4BTJT00030,219987,12,144,209661,8,10197
HT4CWJT00980,HT4CWJT00980,264527,22,182,250779,8,13556
HT4BTJT00030,HT4BTJT00030,229705,20,253,219150,6,10307
HT4BTJT00030,HT4BTJT00030,239840,10,281,229409,7,10169
HT4BTJT00127,HT4BTJT00127,126477,6,50,115226,6,11190
HT4BTJT00078,HT4BTJT00078,213667,19,142,200848,12,12679
HT4BTJT00030,HT4BTJT00030,248646,7,87,238641,5,9953
HT4CWJT00980,HT4CWJT00980,275780,23,185,262097,18,13460
HT4CWJT00250,HT4CWJT00250,257122,21,100,244377,5,12655
HT4CWJT00250,HT4CWJT00250,269571,8,65,256873,5,12619
HT4AVJT02309,HT4AVJT02309,174368,37,141,160911,11,13260
HT4BVJT00003,HT4BVJT00003,229904,8,125,218005,6,11796
HT4BVJT00003,HT4BVJT00003,240788,22,129,228551,7,12104
HT4AVJT02309,HT4AVJT02309,182332,10,113,168957,8,13253
HT4BVJT00003,HT4BVJT00003,250387,22,234,237877,8,12261
HT4BVJT00003,HT4BVJT00003,263034,29,146,250074,6,12817
HT4BTJT00030,HT4BTJT00030,251402,9,157,241017,9,10259
HT4CWJT00250,HT4CWJT00250,274872,18,96,262123,6,12654
HT4BTJT00078,HT4BTJT00078,216985,14,156,204094,6,12739
HT4BTJT00030,HT4BTJT00030,259825,7,94,249596,7,10158
HT4APJT01039,HT4APJT01039,177959,13,137,165140,8,12681
HT4BTJT00127,HT4BTJT00127,126801,7,113,115239,8,11462
HT4CWJT00980,HT4CWJT00980,278507,23,120,264943,6,13441
HT4APJT01039,HT4APJT01039,186765,8,120,173988,18,12657
HT4AVJT02309,HT4AVJT02309,188081,28,110,174745,5,13228
HT4APJT01039,HT4APJT01039,198849,9,122,186039,9,12691
HT4CWJT00980,HT4CWJT00980,287846,26,215,274106,21,13498
HT4BTJT00078,HT4BTJT00078,221049,28,172,208097,8,12758
HT4BTJT00078,HT4BTJT00078,233329,21,148,220399,8,12773
HT4BVJT00003,HT4BVJT00003,262924,7,111,250564,9,12249
HT4BTJT00127,HT4BTJT00127,130252,7,129,117980,19,12151
HT4AVJT02309,HT4AVJT02309,195667,23,144,182274,9,13223
HT4AVJT02309,HT4AVJT02309,208581,22,123,195160,12,13288
HT4APJT01039,HT4APJT01039,205270,31,132,192480,6,12648
HT4APJT01039,HT4APJT01039,217684,43,169,205024,6,12468
HT4BTJT00127,HT4BTJT00127,140809,7,147,128984,6,11693
HT4CWJT00980,HT4CWJT00980,295310,12,190,281654,11,13462
