ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4APJT01039,compute-europe-west,5226,13,4040,274,1,914
HT4APJT01039,compute-europe-west,6925,16,4875,1116,2,922
HT4APJT01039,compute-europe-west,7143,15,3656,2545,2,920
HT4APJT01039,compute-europe-west,4661,10,877,2854,1,916
HT4APJT01039,compute-europe-west,4769,12,840,3002,2,918
HT4APJT01039,compute-europe-west,4222,45,821,2450,2,917
HT4APJT01039,compute-europe-west,4678,14,798,2925,1,920
HT4APJT01039,compute-europe-west,4827,12,533,3345,1,924
HT4APJT01039,compute-europe-west,5475,12,1068,3483,1,922
HT4APJT01039,compute-europe-west,6258,16,1410,3909,2,932
HT4APJT01039,compute-europe-west,7067,56,1369,4723,2,921
HT4APJT01039,compute-europe-west,4371,54,798,2575,2,920
HT4APJT01039,compute-europe-west,1509,18,562,4,1,915
HT4APJT01039,compute-europe-west,1615,9,501,168,2,922
HT4APJT01039,compute-europe-west,7877,21,6928,17,2,914
HT4APJT01039,compute-europe-west,13319,47,12322,6,2,941
HT4APJT01039,compute-europe-west,10888,26,9135,804,1,920
HT4APJT01039,compute-europe-west,9599,21,8658,5,1,923
HT4APJT01039,compute-europe-west,12225,9,11268,14,3,940
HT4APJT01039,compute-europe-west,4106,21,3178,3,1,903
HT4APJT01039,compute-europe-west,12180,49,11196,5,2,925
HT4APJT01039,compute-europe-west,12369,15,11411,5,1,919
HT4APJT01039,compute-europe-west,16846,57,15104,717,2,967
HT4APJT01039,compute-europe-west,15075,49,14070,19,1,936
HT4APJT01039,compute-europe-west,14311,17,12245,1146,1,912
HT4APJT01039,compute-europe-west,14847,16,12063,1857,1,908
HT4APJT01039,compute-europe-west,13069,9,10283,1787,1,902
HT4APJT01039,compute-europe-west,14250,12,10030,3184,2,920
HT4APJT01039,compute-europe-west,12043,20,8666,2439,2,914
HT4APJT01039,compute-europe-west,13920,11,8809,4069,2,933
HT4APJT01039,compute-europe-west,14023,17,8069,4952,3,978
HT4APJT01039,compute-europe-west,6799,16,4785,1105,1,891
HT4APJT01039,HT4APJT01039,10162,46,108,30,12,9992
HT4APJT01039,HT4APJT01039,18881,48,82,9470,7,9311
HT4APJT01039,HT4APJT01039,28359,14,96,18595,6,9681
HT4APJT01039,HT4APJT01039,35871,58,94,26192,4,9525
HT4APJT01039,HT4AVJT02309,9295,47,653,30,12,8580
HT4APJT01039,HT4AVJT02309,18042,46,943,8306,5,8777
HT4APJT01039,compute-europe-west,7037,11,435,5609,1,973
HT4APJT01039,compute-europe-west,2304,25,711,584,1,979
HT4APJT01039,compute-europe-west,2482,11,393,1105,1,969
HT4APJT01039,compute-europe-west,1896,13,833,47,2,966
HT4APJT01039,compute-europe-west,1749,25,777,13,2,929
HT4APJT01039,compute-europe-west,2080,8,1014,14,2,942
HT4APJT01039,compute-europe-west,2619,7,816,858,2,930
HT4APJT01039,compute-europe-west,2038,55,957,5,1,927
HT4APJT01039,compute-europe-west,2589,20,847,818,1,903
HT4APJT01039,compute-europe-west,3389,13,828,1612,2,932
HT4APJT01039,compute-europe-west,3902,9,2984,4,1,903
HT4APJT01039,compute-europe-west,13631,11,12678,12,2,921
HT4APJT01039,compute-europe-west,11904,19,10967,4,1,910
HT4APJT01039,compute-europe-west,9399,26,7691,769,1,907
HT4APJT01039,HT4APJT01039,17649,25,272,7778,7,9608
HT4APJT01039,HT4APJT01039,27760,58,160,17239,11,10299
HT4APJT01039,HT4APJT01039,36777,11,158,26740,10,9915
HT4APJT01039,HT4BTJT00127,9147,20,391,20,9,8729
HT4APJT01039,HT4AVJT02309,9329,12,463,26,8,8829
HT4APJT01039,HT4AVJT02309,17599,18,154,8615,6,8826
HT4APJT01039,HT4AVJT02309,26008,12,435,16657,4,9080
HT4APJT01039,HT4AVJT02309,34664,20,221,25322,5,9104
HT4APJT01039,HT4BTJT00078,9757,18,552,78,10,9095
HT4APJT01039,HT4BTJT00078,15740,18,577,6529,5,8615
HT4APJT01039,HT4BTJT00078,24344,14,518,15095,5,8697
HT4APJT01039,compute-europe-west,1548,18,608,4,1,914
HT4APJT01039,HT4BTJT00078,30420,43,295,21281,7,8822
HT4APJT01039,HT4BTJT00078,39012,72,167,29769,4,8996
HT4APJT01039,compute-europe-west,1546,8,624,4,1,909
