ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00003,joaquim-MS-7996,1723,20,47,5,1,1596
HT4AVJT02309,joaquim-MS-7996,1560,58,63,3,1,1424
HT4BTJT00078,compute-europe-west,909,20,253,2,1,578
HT4BVJT00003,compute-europe-west,874,14,260,2,0,588
HT4BVJT00003,compute-europe-west,1071,32,218,233,1,586
HT4BVJT00003,compute-europe-west,850,61,181,11,0,590
HT4BTJT00127,compute-europe-west,891,22,265,2,0,595
HT4BTJT00078,compute-europe-west,886,26,256,2,0,591
HT4BTJT00078,compute-europe-west,1441,45,307,502,0,587
HT4AVJT02309,compute-europe-west,1796,23,174,1010,0,588
HT4BTJT00127,compute-europe-west,2107,28,219,1287,0,569
HT4BVJT00003,compute-europe-west,1994,64,382,951,0,593
HT4BVJT00003,compute-europe-west,2445,35,412,1424,0,570
HT4BTJT00127,compute-europe-west,2051,30,267,1177,0,569
HT4BTJT00127,compute-europe-west,2189,8,130,1473,0,569
HT4BTJT00078,compute-europe-west,2537,55,213,1678,0,560
HT4BVJT00003,compute-europe-west,2799,26,342,1843,1,578
HT4AVJT02309,joaquim-MS-7996,1800,23,76,5,1,1690
HT4BVJT00003,joaquim-MS-7996,3421,62,29,1630,1,1688
HT4BTJT00127,compute-europe-west,814,14,214,2,0,580
HT4BVJT00003,joaquim-MS-7996,3306,53,57,1799,1,1389
HT4BVJT00003,compute-europe-west,854,27,218,2,0,608
HT4BTJT00127,compute-europe-west,1418,26,135,592,0,592
HT4BTJT00078,compute-europe-west,1524,25,250,680,0,565
HT4BVJT00003,compute-europe-west,1736,29,396,630,0,566
HT4BTJT00078,compute-europe-west,874,7,228,80,0,563
HT4BTJT00078,compute-europe-west,1850,59,409,822,0,560
HT4BTJT00127,compute-europe-west,983,63,270,1,1,586
HT4BVJT00003,compute-europe-west,1445,28,175,542,0,588
HT4AVJT02309,compute-europe-west,2463,23,646,1217,0,573
HT4BVJT00003,compute-europe-west,1738,37,335,781,1,576
HT4AVJT02309,compute-europe-west,2548,25,440,1513,0,567
HT4BVJT00003,joaquim-MS-7996,1612,27,69,4,1,1400
HT4BTJT00127,compute-europe-west,2070,29,308,1152,1,579
HT4BTJT00127,compute-europe-west,2563,55,242,1685,0,557
HT4BTJT00078,joaquim-MS-7996,1559,26,46,120,1,1363
HT4BVJT00003,compute-europe-west,2470,49,299,1552,0,569
HT4AVJT02309,joaquim-MS-7996,2577,12,40,1159,0,1364
HT4BTJT00078,joaquim-MS-7996,3775,23,34,2245,0,1361
HT4AVJT02309,compute-europe-west,2545,56,246,1669,0,570
HT4BTJT00078,joaquim-MS-7996,4291,24,44,2846,0,1375
HT4AVJT02309,joaquim-MS-7996,4801,19,36,3342,0,1355
HT4BVJT00003,joaquim-MS-7996,5766,22,43,4225,0,1363
HT4AVJT02309,joaquim-MS-7996,6880,28,107,5355,0,1388
HT4BTJT00127,joaquim-MS-7996,8118,31,40,6686,0,1346
HT4BTJT00127,joaquim-MS-7996,9411,25,50,7863,0,1379
HT4AVJT02309,compute-europe-west,1015,24,291,2,1,588
HT4BTJT00078,compute-europe-west,1340,69,301,356,0,590
HT4BTJT00078,compute-europe-west,994,64,293,2,0,591
HT4BTJT00127,compute-europe-west,924,12,302,2,1,607
HT4AVJT02309,compute-europe-west,954,26,325,2,0,596
HT4BTJT00078,compute-europe-west,1419,14,265,475,1,575
HT4BVJT00003,compute-europe-west,1003,52,315,70,0,564
