ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00003,compute-europe-west,22619,47,18854,2790,2,923
HT4BVJT00003,compute-europe-west,24005,17,19415,3631,3,939
HT4BVJT00003,compute-europe-west,18315,46,17063,282,2,919
HT4BVJT00003,compute-europe-west,20199,8,16754,2529,2,906
HT4BVJT00003,compute-europe-west,16361,12,14949,483,1,913
HT4BVJT00003,compute-europe-west,19042,15,16454,1629,1,912
HT4BVJT00003,compute-europe-west,14395,10,13464,4,1,913
HT4BVJT00003,compute-europe-west,20113,22,16367,2794,2,926
HT4BVJT00003,compute-europe-west,16254,19,14377,942,1,906
HT4BVJT00003,HT4BTJT00030,12669,10,264,3035,4,9379
HT4BVJT00003,joaquim-MS-7996,6095,44,414,3932,1,1715
HT4BVJT00003,joaquim-MS-7996,7681,53,448,5490,1,1684
HT4BVJT00003,joaquim-MS-7996,8863,18,219,6951,2,1675
HT4BVJT00003,joaquim-MS-7996,9428,16,314,7410,2,1679
HT4BVJT00003,joaquim-MS-7996,9963,14,611,7588,3,1727
HT4BVJT00003,joaquim-MS-7996,7982,51,332,5918,1,1678
HT4BVJT00003,joaquim-MS-7996,11025,27,186,9093,1,1707
HT4BVJT00003,joaquim-MS-7996,12490,53,169,10555,1,1699
HT4BVJT00003,HT4BTJT00030,14222,57,592,4473,6,9134
HT4BVJT00003,HT4BTJT00030,22228,10,446,12463,6,9322
HT4BVJT00003,HT4BTJT00078,9420,11,654,35,9,8718
HT4BVJT00003,HT4BVJT00003,21763,13,85,9290,6,12406
HT4BVJT00003,HT4BVJT00003,33603,52,73,21597,5,11907
HT4BVJT00003,HT4BTJT00078,16743,14,310,7532,3,8923
HT4BVJT00003,joaquim-MS-7996,7625,21,293,5644,2,1670
HT4BVJT00003,joaquim-MS-7996,9071,11,228,7120,2,1672
HT4BVJT00003,joaquim-MS-7996,10676,17,436,8438,2,1681
HT4BVJT00003,joaquim-MS-7996,11284,10,402,9183,2,1695
HT4BVJT00003,joaquim-MS-7996,12616,26,380,10605,1,1669
HT4BVJT00003,joaquim-MS-7996,14258,45,683,11882,1,1670
