ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00189,joaquim-MS-7996,9957,45,38,8570,0,1302
HT4BTJT00127,joaquim-MS-7996,10006,18,64,8606,0,1307
HT4CWJT00250,joaquim-MS-7996,8787,48,37,7380,0,1319
HT4CWJT00250,joaquim-MS-7996,7833,6,47,6454,0,1323
HT4CWJT00250,joaquim-MS-7996,7217,7,41,5856,1,1313
HT4BTJT00127,joaquim-MS-7996,8464,19,54,7071,0,1316
HT4BVJT00003,joaquim-MS-7996,6936,25,41,5546,0,1317
HT4BVJT00003,joaquim-MS-7996,1441,21,56,4,1,1351
HT4BVJT00003,joaquim-MS-7996,3207,52,75,1753,0,1319
HT4BTJT00127,joaquim-MS-7996,1892,16,105,436,1,1332
HT4CWJT00250,joaquim-MS-7996,2818,13,78,1400,1,1324
HT4BVJT00189,joaquim-MS-7996,1452,32,54,5,0,1368
HT4CWJT00250,joaquim-MS-7996,1398,10,51,2,0,1329
HT4BTJT00127,joaquim-MS-7996,1406,16,56,2,0,1325
HT4CWJT00250,joaquim-MS-7996,1361,8,37,2,1,1307
HT4BVJT00189,joaquim-MS-7996,1444,24,66,4,0,1348
HT4BVJT00189,joaquim-MS-7996,1587,13,53,4,0,1456
HT4CWJT00250,joaquim-MS-7996,1702,36,61,255,0,1341
HT4BVJT00003,joaquim-MS-7996,2663,15,45,1275,0,1325
HT4BTJT00127,joaquim-MS-7996,2711,20,50,1328,1,1310
HT4BTJT00127,joaquim-MS-7996,2925,34,54,1510,0,1330
HT4BVJT00189,joaquim-MS-7996,3654,12,45,2280,0,1312
HT4BVJT00189,joaquim-MS-7996,2912,25,58,1517,0,1318
HT4CWJT00250,joaquim-MS-7996,3882,55,45,2465,0,1312
HT4CWJT00250,joaquim-MS-7996,5095,46,39,3673,0,1335
HT4CWJT00250,joaquim-MS-7996,5149,17,46,3757,0,1325
HT4BVJT00189,joaquim-MS-7996,5737,21,34,4362,0,1317
HT4BVJT00003,joaquim-MS-7996,6296,19,61,4873,1,1329
HT4BVJT00003,joaquim-MS-7996,5030,15,46,3648,0,1312
HT4BVJT00189,joaquim-MS-7996,5943,13,52,4552,1,1315
HT4BVJT00189,joaquim-MS-7996,6290,52,31,4890,0,1313
HT4BVJT00189,joaquim-MS-7996,7354,18,31,5977,0,1329
HT4CWJT00250,joaquim-MS-7996,8204,52,54,6796,1,1304
HT4BTJT00127,joaquim-MS-7996,7725,42,55,6304,0,1320
HT4BVJT00189,joaquim-MS-7996,8329,46,84,6882,0,1308
HT4BVJT00189,joaquim-MS-7996,7704,23,38,6342,0,1303
HT4BVJT00003,joaquim-MS-7996,8978,66,29,7537,0,1337
HT4BTJT00127,joaquim-MS-7996,10192,7,22,8846,0,1306
HT4BVJT00189,joaquim-MS-7996,11396,18,48,10021,0,1305
HT4BVJT00189,joaquim-MS-7996,11190,16,64,9781,1,1332
HT4BVJT00189,HT4CWJT00250,9187,13,68,14,2,9081
HT4BVJT00189,HT4CWJT00250,17782,16,64,8648,1,9046
HT4BVJT00189,HT4CWJT00250,26828,9,60,17565,2,9193
HT4BTJT00127,joaquim-MS-7996,6295,5,44,4933,0,1306
HT4BTJT00127,joaquim-MS-7996,7482,41,24,6104,0,1307
HT4BTJT00127,joaquim-MS-7996,8063,58,46,6633,0,1318
HT4BVJT00189,joaquim-MS-7996,8137,15,55,6743,0,1323
HT4BVJT00003,joaquim-MS-7996,9375,11,40,8011,0,1309
HT4CWJT00250,joaquim-MS-7996,10198,8,59,8821,0,1310
HT4BVJT00189,joaquim-MS-7996,10323,16,57,8927,0,1321
HT4BVJT00003,joaquim-MS-7996,11466,21,64,10072,1,1305
HT4BVJT00189,joaquim-MS-7996,9020,33,52,7613,1,1312
HT4BVJT00003,joaquim-MS-7996,3312,13,74,1894,0,1323
HT4BTJT00127,joaquim-MS-7996,3911,47,55,2479,0,1323
HT4CWJT00250,joaquim-MS-7996,3728,6,58,2340,0,1321
HT4BVJT00003,joaquim-MS-7996,4657,20,60,3261,0,1307
HT4BVJT00003,joaquim-MS-7996,4326,18,37,2952,0,1314
HT4BVJT00189,joaquim-MS-7996,5613,16,50,4222,0,1320
HT4BTJT00127,joaquim-MS-7996,6683,69,47,5262,0,1299
HT4BVJT00189,joaquim-MS-7996,6676,17,45,5293,0,1314
HT4BTJT00127,joaquim-MS-7996,4752,5,41,3384,0,1317
HT4BVJT00189,joaquim-MS-7996,4216,15,72,2801,0,1320
HT4CWJT00250,joaquim-MS-7996,5519,16,81,4098,0,1322
HT4CWJT00250,joaquim-MS-7996,5820,20,48,4430,0,1314
HT4BVJT00189,joaquim-MS-7996,5499,13,47,4125,0,1312
HT4CWJT00250,joaquim-MS-7996,5206,70,32,3780,0,1315
HT4BTJT00127,joaquim-MS-7996,5107,8,53,3699,1,1325
HT4CWJT00250,joaquim-MS-7996,5179,10,50,3791,0,1321
HT4BTJT00127,joaquim-MS-7996,4043,48,72,2593,1,1313
HT4BTJT00127,joaquim-MS-7996,4676,12,44,3300,0,1312
HT4BVJT00189,joaquim-MS-7996,4636,21,55,3240,1,1316
HT4BTJT00127,joaquim-MS-7996,5671,14,28,4312,0,1314
HT4BVJT00189,joaquim-MS-7996,5319,20,67,3917,0,1312
HT4BTJT00127,joaquim-MS-7996,4081,17,32,2719,0,1308
HT4CWJT00250,joaquim-MS-7996,3567,16,29,2204,0,1313
HT4BVJT00003,joaquim-MS-7996,2643,50,35,1215,0,1337
HT4BVJT00189,joaquim-MS-7996,1560,6,58,170,1,1316
HT4CWJT00250,joaquim-MS-7996,1503,22,41,3,1,1431
HT4BVJT00003,joaquim-MS-7996,2153,13,51,778,0,1304
HT4BVJT00189,joaquim-MS-7996,1414,37,54,1,0,1318
HT4CWJT00250,joaquim-MS-7996,1814,22,55,404,0,1316
HT4CWJT00250,joaquim-MS-7996,2717,55,46,1273,0,1339
HT4CWJT00250,joaquim-MS-7996,3061,66,49,1630,0,1313
HT4BVJT00003,joaquim-MS-7996,3992,36,47,2590,0,1315
HT4BVJT00189,joaquim-MS-7996,5116,14,42,3734,1,1317
HT4BVJT00003,joaquim-MS-7996,5443,15,33,4074,0,1318
HT4BVJT00189,joaquim-MS-7996,6405,23,65,5001,0,1309
HT4CWJT00250,joaquim-MS-7996,7651,53,47,6243,0,1304
HT4BVJT00189,joaquim-MS-7996,8365,16,43,6990,0,1313
HT4CWJT00250,joaquim-MS-7996,8791,38,51,7399,0,1303
HT4BTJT00127,joaquim-MS-7996,9870,19,38,8468,1,1344
HT4CWJT00250,HT4CWJT00250,9065,11,15,12,2,9023
HT4BVJT00189,HT4CWJT00250,17968,20,49,8815,1,9080
HT4BTJT00127,HT4BTJT00127,9264,59,49,21,7,9130
HT4BVJT00189,HT4BTJT00127,18284,18,92,9116,2,9040
HT4BTJT00127,HT4BVJT00003,9542,38,162,24,5,9350
HT4CWJT00250,joaquim-MS-7996,4979,43,36,3572,0,1323
HT4CWJT00250,joaquim-MS-7996,4017,41,51,2607,0,1316
HT4CWJT00250,joaquim-MS-7996,3397,6,36,2048,0,1308
HT4BTJT00127,joaquim-MS-7996,4653,5,42,3296,0,1309
HT4BVJT00003,joaquim-MS-7996,3091,6,31,1727,0,1321
HT4BVJT00003,joaquim-MS-7996,1491,64,49,4,1,1341
HT4BTJT00127,joaquim-MS-7996,2086,30,89,634,0,1338
HT4BVJT00003,joaquim-MS-7996,3301,24,55,1906,0,1312
HT4CWJT00250,joaquim-MS-7996,2892,15,73,1472,0,1325
HT4BVJT00189,joaquim-MS-7996,1438,27,64,4,0,1350
HT4CWJT00250,joaquim-MS-7996,1389,13,50,2,0,1320
HT4BTJT00127,joaquim-MS-7996,1425,12,48,4,1,1353
HT4CWJT00250,joaquim-MS-7996,1423,45,49,4,0,1322
HT4BVJT00189,joaquim-MS-7996,1411,10,49,4,1,1346
HT4BVJT00189,joaquim-MS-7996,1547,15,51,4,0,1468
HT4CWJT00250,joaquim-MS-7996,1734,35,63,250,0,1327
HT4BVJT00003,joaquim-MS-7996,2744,49,45,1272,0,1324
HT4BTJT00127,joaquim-MS-7996,2736,48,48,1326,0,1311
HT4BTJT00127,joaquim-MS-7996,3015,14,57,1620,0,1326
HT4BVJT00189,joaquim-MS-7996,3765,9,39,2289,0,1339
HT4BVJT00189,joaquim-MS-7996,2949,7,45,1578,0,1314
HT4CWJT00250,joaquim-MS-7996,3920,90,56,2468,0,1309
HT4CWJT00250,joaquim-MS-7996,5094,11,36,3718,0,1320
HT4CWJT00250,joaquim-MS-7996,5168,42,56,3736,0,1330
HT4BVJT00189,joaquim-MS-7996,5729,12,30,4373,0,1306
HT4BVJT00003,joaquim-MS-7996,6273,15,70,4857,0,1321
HT4BVJT00003,joaquim-MS-7996,5025,52,63,3603,0,1309
HT4BVJT00189,joaquim-MS-7996,6106,43,82,4463,1,1316
HT4BVJT00189,joaquim-MS-7996,6283,47,43,4873,1,1319
HT4BVJT00189,joaquim-MS-7996,7378,23,28,5956,0,1319
HT4CWJT00250,joaquim-MS-7996,8218,18,50,6834,0,1307
HT4BTJT00127,joaquim-MS-7996,7707,43,84,6255,0,1324
HT4BVJT00189,joaquim-MS-7996,8282,21,80,6867,1,1305
HT4BVJT00003,joaquim-MS-7996,7689,6,22,6339,0,1319
HT4BVJT00189,joaquim-MS-7996,8984,67,36,7557,1,1321
HT4BTJT00127,joaquim-MS-7996,10214,16,34,8843,0,1317
HT4BVJT00189,joaquim-MS-7996,11369,20,51,9992,0,1306
HT4BVJT00189,joaquim-MS-7996,11157,22,62,9752,0,1320
HT4BVJT00189,joaquim-MS-7996,10959,15,39,9579,0,1316
HT4BVJT00189,joaquim-MS-7996,11848,6,46,10487,1,1304
HT4BVJT00189,HT4CWJT00250,9205,50,98,22,4,9031
HT4BTJT00127,HT4CWJT00250,14209,48,71,5040,1,9043
HT4BTJT00127,HT4CWJT00250,23294,13,20,14060,1,9184
HT4BTJT00127,HT4BVJT00003,9397,18,219,12,2,9146
HT4BVJT00189,joaquim-MS-7996,6931,14,48,5436,0,1324
HT4BVJT00003,joaquim-MS-7996,8080,17,38,6712,0,1310
HT4CWJT00250,joaquim-MS-7996,8921,8,59,7539,0,1315
HT4BVJT00189,joaquim-MS-7996,8962,36,45,7550,0,1323
HT4BVJT00003,joaquim-MS-7996,10191,6,45,8819,0,1315
HT4BVJT00189,joaquim-MS-7996,7703,13,50,6319,0,1315
HT4BVJT00003,joaquim-MS-7996,2029,18,83,589,0,1328
HT4BTJT00127,joaquim-MS-7996,2631,48,56,1202,0,1324
HT4CWJT00250,joaquim-MS-7996,2465,8,59,1078,0,1319
HT4BVJT00003,joaquim-MS-7996,3362,20,61,1973,0,1304
HT4BVJT00003,joaquim-MS-7996,3046,23,41,1665,0,1309
HT4BVJT00189,joaquim-MS-7996,4266,30,57,2857,0,1309
