ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00078,joaquim-MS-7996,7694,56,26,6250,0,1358
HT4BTJT00078,joaquim-MS-7996,7693,30,103,6190,1,1370
HT4BTJT00078,joaquim-MS-7996,9026,43,114,7507,0,1365
HT4BTJT00078,joaquim-MS-7996,10167,44,52,8714,0,1359
HT4BTJT00078,joaquim-MS-7996,9973,17,39,8464,0,1364
HT4BTJT00078,joaquim-MS-7996,11026,55,54,9496,0,1380
HT4BTJT00078,HT4BTJT00078,13729,15,43,4608,1,9061
HT4BTJT00078,HT4BTJT00078,22508,20,7,13379,1,9106
HT4BTJT00078,HT4BTJT00078,31700,52,7,22427,1,9175
HT4BTJT00078,HT4BTJT00078,40746,54,6,31476,1,9171
HT4BTJT00078,HT4BTJT00078,49798,75,9,40591,1,9125
HT4BTJT00078,HT4BTJT00078,58833,45,43,49578,2,9165
HT4BTJT00078,HT4BTJT00078,67059,8,10,57646,1,9396
HT4BTJT00078,HT4BTJT00078,76220,10,13,66923,1,9278
HT4BTJT00078,HT4BTJT00078,84795,7,44,75416,4,9327
HT4BTJT00078,HT4BTJT00078,93839,11,6,84318,2,9501
HT4BTJT00078,HT4BTJT00078,101072,6,44,93691,2,7329
HT4BTJT00078,HT4BTJT00078,110527,43,44,100928,1,9513
HT4BTJT00078,HT4BTJT00078,119806,13,45,110376,2,9373
HT4BTJT00078,joaquim-MS-7996,6213,8,41,4831,0,1333
HT4BTJT00078,joaquim-MS-7996,3652,41,66,2160,0,1378
HT4BTJT00078,joaquim-MS-7996,4828,6,26,3419,1,1376
HT4BTJT00078,joaquim-MS-7996,5956,11,27,4562,0,1349
HT4BTJT00078,joaquim-MS-7996,4823,10,24,3416,0,1354
HT4BTJT00078,joaquim-MS-7996,5974,15,40,4564,1,1354
HT4BTJT00078,joaquim-MS-7996,6900,7,56,5420,0,1362
HT4BTJT00078,joaquim-MS-7996,7606,19,56,6176,0,1354
HT4BTJT00078,joaquim-MS-7996,8779,57,29,7317,0,1375
