ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4CWJT00250,joaquim-MS-7996,2342,21,44,902,0,1307
HT4BVJT00003,joaquim-MS-7996,3475,16,51,2101,0,1299
HT4BVJT00003,joaquim-MS-7996,3415,24,60,2008,0,1317
HT4BVJT00003,joaquim-MS-7996,1468,18,75,4,1,1320
HT4BTJT00127,joaquim-MS-7996,1511,16,73,4,1,1359
HT4CWJT00250,joaquim-MS-7996,1419,22,40,4,0,1329
HT4BVJT00003,joaquim-MS-7996,1725,24,62,286,0,1303
HT4BVJT00189,joaquim-MS-7996,1438,24,36,4,1,1361
HT4CWJT00250,joaquim-MS-7996,1740,15,55,336,1,1323
HT4BVJT00189,joaquim-MS-7996,1462,13,43,4,1,1324
HT4CWJT00250,joaquim-MS-7996,1398,17,37,4,0,1334
HT4BVJT00189,joaquim-MS-7996,1475,18,61,3,1,1335
HT4BVJT00189,joaquim-MS-7996,1448,20,49,4,1,1328
HT4CWJT00250,joaquim-MS-7996,1905,11,71,495,0,1315
HT4BVJT00189,joaquim-MS-7996,1931,6,35,531,0,1322
HT4CWJT00250,joaquim-MS-7996,1926,15,56,489,0,1338
HT4BVJT00003,joaquim-MS-7996,2386,22,39,1017,0,1305
HT4BTJT00127,joaquim-MS-7996,3296,15,59,1836,1,1316
HT4BVJT00189,joaquim-MS-7996,1591,27,80,12,0,1425
HT4BVJT00003,joaquim-MS-7996,1406,14,25,5,1,1344
HT4CWJT00250,joaquim-MS-7996,1547,13,49,3,0,1464
HT4CWJT00250,joaquim-MS-7996,1412,11,54,6,1,1312
HT4CWJT00250,joaquim-MS-7996,1408,12,68,2,0,1306
HT4BTJT00127,joaquim-MS-7996,2019,19,104,542,1,1309
HT4CWJT00250,joaquim-MS-7996,3155,16,64,1703,0,1313
HT4CWJT00250,joaquim-MS-7996,1516,10,104,6,2,1350
HT4BVJT00189,joaquim-MS-7996,2732,28,87,1251,0,1322
HT4BVJT00189,joaquim-MS-7996,4001,56,35,2522,0,1310
HT4BVJT00003,joaquim-MS-7996,3998,19,56,2594,0,1328
HT4BVJT00189,joaquim-MS-7996,2322,20,30,862,0,1310
HT4BVJT00003,joaquim-MS-7996,2852,20,31,1369,0,1332
HT4BVJT00189,joaquim-MS-7996,2447,23,27,1071,0,1307
HT4BTJT00127,joaquim-MS-7996,1429,16,65,4,1,1329
HT4BTJT00127,joaquim-MS-7996,1514,20,38,138,0,1301
HT4BTJT00127,joaquim-MS-7996,1415,12,42,4,1,1337
HT4BVJT00189,joaquim-MS-7996,1515,18,55,5,0,1345
HT4BTJT00127,joaquim-MS-7996,1424,12,59,5,1,1342
HT4CWJT00250,joaquim-MS-7996,1525,18,36,4,0,1442
HT4CWJT00250,joaquim-MS-7996,1404,17,34,4,1,1341
HT4BVJT00003,joaquim-MS-7996,1406,11,58,4,0,1327
HT4BVJT00003,joaquim-MS-7996,1497,13,54,6,0,1408
HT4CWJT00250,joaquim-MS-7996,1986,20,87,540,1,1338
HT4BVJT00003,joaquim-MS-7996,2746,12,76,1282,0,1314
HT4BTJT00127,joaquim-MS-7996,3943,14,33,2504,0,1298
HT4CWJT00250,joaquim-MS-7996,4712,20,45,3326,0,1305
HT4BVJT00003,joaquim-MS-7996,5096,26,62,3666,0,1301
HT4BVJT00003,joaquim-MS-7996,2879,12,24,1538,0,1298
HT4BTJT00127,joaquim-MS-7996,1407,15,42,4,0,1335
HT4CWJT00250,joaquim-MS-7996,2532,17,37,1125,0,1314
HT4CWJT00250,joaquim-MS-7996,2337,12,68,886,1,1319
HT4BTJT00127,joaquim-MS-7996,3502,17,24,2143,0,1315
HT4BVJT00003,joaquim-MS-7996,3361,12,32,1920,0,1312
HT4CWJT00250,joaquim-MS-7996,1397,14,36,2,0,1337
HT4CWJT00250,joaquim-MS-7996,2110,68,67,614,0,1309
HT4BVJT00003,joaquim-MS-7996,3283,8,68,1902,0,1294
HT4BVJT00003,joaquim-MS-7996,3364,19,41,1882,1,1313
HT4BVJT00003,joaquim-MS-7996,1422,19,72,4,1,1320
HT4BTJT00127,joaquim-MS-7996,1517,22,75,5,0,1365
HT4CWJT00250,joaquim-MS-7996,1411,19,40,4,1,1334
HT4BVJT00003,joaquim-MS-7996,1822,10,46,415,0,1300
HT4BVJT00189,joaquim-MS-7996,1461,14,30,4,1,1406
HT4CWJT00250,joaquim-MS-7996,1824,13,53,368,0,1316
HT4BVJT00189,joaquim-MS-7996,1512,21,53,4,0,1373
HT4CWJT00250,joaquim-MS-7996,1420,17,41,4,0,1334
HT4BVJT00189,joaquim-MS-7996,1432,12,47,3,0,1314
HT4BVJT00189,joaquim-MS-7996,1397,11,47,4,0,1324
HT4CWJT00250,joaquim-MS-7996,1926,17,69,479,0,1320
HT4BVJT00189,joaquim-MS-7996,1927,19,40,500,0,1308
HT4CWJT00250,joaquim-MS-7996,1878,10,63,461,0,1328
HT4BVJT00003,joaquim-MS-7996,2336,22,31,885,0,1309
HT4BTJT00127,joaquim-MS-7996,3147,15,68,1753,0,1310
